Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-16,02:35:00,0.89474,0.89481,0.89458,0.89479,0,0
2016-02-16,02:40:00,0.89471,0.89497,0.89469,0.89495,0,0
2016-02-16,02:45:00,0.89483,0.89512,0.89472,0.89499,0,0
2016-02-16,02:50:00,0.89499,0.89503,0.89486,0.89486,0,0
2016-02-16,02:55:00,0.89481,0.89499,0.89473,0.89494,0,0
2016-02-16,03:00:00,0.89494,0.8951,0.89474,0.8948,0,0
2016-02-16,03:05:00,0.89476,0.8952,0.8947,0.89496,0,0
2016-02-16,03:10:00,0.89495,0.89495,0.89464,0.8947,0,0
2016-02-16,03:15:00,0.8947,0.89498,0.8947,0.8949,0,0
2016-02-16,03:20:00,0.89496,0.89506,0.89473,0.89481,0,0
2016-02-16,03:25:00,0.89481,0.89512,0.89481,0.89494,0,0
2016-02-16,03:30:00,0.89509,0.8953,0.89503,0.89529,0,0
2016-02-16,03:35:00,0.89521,0.89547,0.89519,0.89538,0,0
2016-02-16,03:40:00,0.89538,0.89574,0.89538,0.89568,0,0
2016-02-16,03:45:00,0.89568,0.8959,0.89567,0.89574,0,0
2016-02-16,03:50:00,0.89575,0.89587,0.89568,0.89587,0,0
2016-02-16,03:55:00,0.89587,0.89587,0.89569,0.89573,0,0
2016-02-16,04:00:00,0.89571,0.8958,0.89566,0.89569,0,0
2016-02-16,04:05:00,0.89567,0.89579,0.89567,0.89573,0,0
2016-02-16,04:10:00,0.89571,0.89601,0.89569,0.89601,0,0
2016-02-16,04:15:00,0.89599,0.896,0.89571,0.89571,0,0
2016-02-16,04:20:00,0.89572,0.8959,0.89571,0.89575,0,0
2016-02-16,04:25:00,0.89575,0.89599,0.89575,0.89594,0,0
2016-02-16,04:30:00,0.89594,0.89604,0.89586,0.89603,0,0
2016-02-16,04:35:00,0.89604,0.89658,0.89603,0.89625,0,0
2016-02-16,04:40:00,0.89624,0.89641,0.89618,0.8963,0,0
2016-02-16,04:45:00,0.89631,0.89662,0.89629,0.89657,0,0
2016-02-16,04:50:00,0.89657,0.89657,0.89624,0.89627,0,0
2016-02-16,04:55:00,0.89628,0.89658,0.89623,0.89644,0,0
2016-02-16,05:00:00,0.89643,0.89676,0.89639,0.89675,0,0
2016-02-16,05:05:00,0.89677,0.89692,0.89671,0.89671,0,0
2016-02-16,05:10:00,0.89671,0.89679,0.89655,0.89656,0,0
2016-02-16,05:15:00,0.89656,0.89672,0.89655,0.89668,0,0
2016-02-16,05:20:00,0.89667,0.89712,0.89659,0.89698,0,0
2016-02-16,05:25:00,0.89696,0.89697,0.89655,0.89671,0,0
2016-02-16,05:30:00,0.89672,0.89696,0.89671,0.89689,0,0
2016-02-16,05:35:00,0.89689,0.89689,0.89654,0.89678,0,0
2016-02-16,05:40:00,0.89679,0.89688,0.8965,0.89652,0,0
2016-02-16,05:45:00,0.89652,0.89652,0.8963,0.89639,0,0
2016-02-16,05:50:00,0.89641,0.89642,0.89635,0.89639,0,0
2016-02-16,05:55:00,0.89641,0.89684,0.89641,0.89668,0,0
2016-02-16,06:00:00,0.89667,0.89669,0.89645,0.89668,0,0
2016-02-16,06:05:00,0.89668,0.89676,0.89658,0.89674,0,0
2016-02-16,06:10:00,0.89675,0.897,0.89668,0.89687,0,0
2016-02-16,06:15:00,0.89688,0.89697,0.89682,0.89686,0,0
2016-02-16,06:20:00,0.89686,0.89694,0.89681,0.89684,0,0
2016-02-16,06:25:00,0.89686,0.89691,0.8968,0.8968,0,0
2016-02-16,06:30:00,0.89679,0.89693,0.89679,0.89689,0,0
2016-02-16,06:35:00,0.8969,0.8969,0.89668,0.89673,0,0
2016-02-16,06:40:00,0.89672,0.89676,0.89662,0.89671,0,0
2016-02-16,06:45:00,0.89666,0.89693,0.89662,0.8969,0,0
2016-02-16,06:50:00,0.89687,0.89687,0.89676,0.89685,0,0
2016-02-16,06:55:00,0.89685,0.89685,0.89641,0.89655,0,0
2016-02-16,07:00:00,0.89651,0.89659,0.89635,0.89652,0,0
2016-02-16,07:05:00,0.89652,0.89659,0.89632,0.89658,0,0
2016-02-16,07:10:00,0.89656,0.8966,0.89641,0.89643,0,0
2016-02-16,07:15:00,0.89643,0.89643,0.89621,0.89621,0,0
2016-02-16,07:20:00,0.89623,0.8965,0.8962,0.89649,0,0
2016-02-16,07:25:00,0.89651,0.89652,0.89612,0.89639,0,0
2016-02-16,07:30:00,0.89639,0.89639,0.89625,0.89631,0,0
2016-02-16,07:35:00,0.89632,0.89637,0.89615,0.89633,0,0
2016-02-16,07:40:00,0.89634,0.89635,0.89613,0.89635,0,0
2016-02-16,07:45:00,0.89636,0.8964,0.89615,0.89616,0,0
2016-02-16,07:50:00,0.89616,0.89624,0.896,0.89619,0,0
2016-02-16,07:55:00,0.89615,0.89631,0.896,0.89628,0,0
2016-02-16,08:00:00,0.89624,0.89664,0.89624,0.89649,0,0
2016-02-16,08:05:00,0.89639,0.8969,0.89631,0.89647,0,0
2016-02-16,08:10:00,0.89631,0.8965,0.89581,0.89584,0,0
2016-02-16,08:15:00,0.89591,0.89605,0.89557,0.89557,0,0
2016-02-16,08:20:00,0.89558,0.89577,0.89554,0.89555,0,0
2016-02-16,08:25:00,0.89556,0.89593,0.89545,0.89545,0,0
2016-02-16,08:30:00,0.89551,0.89593,0.89539,0.89592,0,0
2016-02-16,08:35:00,0.89591,0.89638,0.89583,0.89627,0,0
2016-02-16,08:40:00,0.89624,0.89643,0.89619,0.89636,0,0
2016-02-16,08:45:00,0.89636,0.89636,0.89603,0.8961,0,0
2016-02-16,08:50:00,0.89613,0.89643,0.89611,0.89639,0,0
2016-02-16,08:55:00,0.89634,0.89653,0.89627,0.89636,0,0
2016-02-16,09:00:00,0.89635,0.89664,0.89619,0.89662,0,0
2016-02-16,09:05:00,0.89665,0.89665,0.89624,0.89639,0,0
2016-02-16,09:10:00,0.89633,0.89633,0.89588,0.8961,0,0
2016-02-16,09:15:00,0.89613,0.89626,0.89553,0.89554,0,0
2016-02-16,09:20:00,0.89554,0.89576,0.89546,0.89565,0,0
2016-02-16,09:25:00,0.89569,0.89607,0.8955,0.89567,0,0
2016-02-16,09:30:00,0.89568,0.89577,0.89528,0.89556,0,0
2016-02-16,09:35:00,0.8955,0.89563,0.89527,0.8955,0,0
2016-02-16,09:40:00,0.89546,0.89546,0.89509,0.89534,0,0
2016-02-16,09:45:00,0.89526,0.89542,0.89497,0.89515,0,0
2016-02-16,09:50:00,0.89518,0.89533,0.89511,0.89526,0,0
2016-02-16,09:55:00,0.89526,0.89559,0.89526,0.8955,0,0
2016-02-16,10:00:00,0.89545,0.89556,0.89523,0.89523,0,0
2016-02-16,10:05:00,0.89518,0.89541,0.8944,0.8944,0,0
2016-02-16,10:10:00,0.8944,0.89443,0.89342,0.89382,0,0
2016-02-16,10:15:00,0.89394,0.89405,0.89349,0.89405,0,0
2016-02-16,10:20:00,0.89407,0.8949,0.89407,0.89459,0,0
2016-02-16,10:25:00,0.89469,0.89491,0.89425,0.89486,0,0
2016-02-16,10:30:00,0.89485,0.8951,0.89473,0.89487,0,0
2016-02-16,10:35:00,0.89486,0.89495,0.89451,0.89489,0,0
2016-02-16,10:40:00,0.89489,0.89555,0.89485,0.89555,0,0
2016-02-16,10:45:00,0.89553,0.89553,0.89496,0.89505,0,0
2016-02-16,10:50:00,0.89502,0.89508,0.89463,0.89469,0,0
2016-02-16,10:55:00,0.89469,0.89471,0.89413,0.89417,0,0
2016-02-16,11:00:00,0.89415,0.89473,0.89409,0.89471,0,0
2016-02-16,11:05:00,0.89489,0.89499,0.89415,0.89441,0,0
2016-02-16,11:10:00,0.89434,0.89461,0.89399,0.89447,0,0
2016-02-16,11:15:00,0.89441,0.89441,0.89365,0.89379,0,0
2016-02-16,11:20:00,0.89378,0.89417,0.89369,0.89417,0,0
2016-02-16,11:25:00,0.89414,0.89469,0.89414,0.89446,0,0
2016-02-16,11:30:00,0.89444,0.89454,0.89424,0.8943,0,0
2016-02-16,11:35:00,0.89429,0.89453,0.89409,0.89421,0,0
2016-02-16,11:40:00,0.89425,0.8946,0.89425,0.89429,0,0
2016-02-16,11:45:00,0.8944,0.89467,0.89431,0.89465,0,0
2016-02-16,11:50:00,0.89462,0.89464,0.89418,0.89447,0,0
2016-02-16,11:55:00,0.89449,0.89485,0.89441,0.89471,0,0
2016-02-16,12:00:00,0.89471,0.89498,0.89454,0.89479,0,0
2016-02-16,12:05:00,0.89493,0.89509,0.89474,0.89475,0,0
2016-02-16,12:10:00,0.89475,0.8948,0.89448,0.89473,0,0
2016-02-16,12:15:00,0.89473,0.89475,0.89449,0.89466,0,0
2016-02-16,12:20:00,0.89461,0.89507,0.89461,0.89498,0,0
2016-02-16,12:25:00,0.89499,0.89518,0.89487,0.89512,0,0
2016-02-16,12:30:00,0.89512,0.89515,0.89481,0.89509,0,0
2016-02-16,12:35:00,0.89518,0.89523,0.89508,0.89513,0,0
2016-02-16,12:40:00,0.89513,0.89558,0.89497,0.89555,0,0
2016-02-16,12:45:00,0.89554,0.89576,0.89545,0.89576,0,0
2016-02-16,12:50:00,0.89566,0.8958,0.89559,0.89578,0,0
2016-02-16,12:55:00,0.89578,0.89611,0.89575,0.89597,0,0
2016-02-16,13:00:00,0.89596,0.89631,0.8957,0.89625,0,0
2016-02-16,13:05:00,0.89627,0.89631,0.89603,0.89619,0,0
2016-02-16,13:10:00,0.89615,0.89628,0.89587,0.89587,0,0
2016-02-16,13:15:00,0.89587,0.89611,0.89582,0.89611,0,0
2016-02-16,13:20:00,0.89607,0.89628,0.89596,0.89609,0,0
2016-02-16,13:25:00,0.89607,0.89619,0.89574,0.89574,0,0
2016-02-16,13:30:00,0.89574,0.89598,0.89574,0.89576,0,0
2016-02-16,13:35:00,0.89582,0.89594,0.89558,0.89577,0,0
2016-02-16,13:40:00,0.89578,0.89591,0.89564,0.89572,0,0
2016-02-16,13:45:00,0.8957,0.89577,0.89543,0.89553,0,0
2016-02-16,13:50:00,0.89552,0.89563,0.89534,0.89537,0,0
2016-02-16,13:55:00,0.89537,0.89562,0.89534,0.8955,0,0
2016-02-16,14:00:00,0.89551,0.89579,0.89545,0.8956,0,0
2016-02-16,14:05:00,0.8956,0.8956,0.89504,0.89526,0,0
2016-02-16,14:10:00,0.89518,0.89545,0.89509,0.89526,0,0
2016-02-16,14:15:00,0.89527,0.89607,0.89518,0.8959,0,0
2016-02-16,14:20:00,0.8955,0.89577,0.89542,0.89562,0,0
2016-02-16,14:25:00,0.89561,0.89588,0.89503,0.89588,0,0
2016-02-16,14:30:00,0.8959,0.8961,0.8957,0.89572,0,0
2016-02-16,14:35:00,0.89542,0.89582,0.89497,0.89544,0,0
2016-02-16,14:40:00,0.89545,0.89545,0.89474,0.89475,0,0
2016-02-16,14:45:00,0.89478,0.8953,0.89475,0.89497,0,0
2016-02-16,14:50:00,0.89498,0.89525,0.89477,0.89506,0,0
2016-02-16,14:55:00,0.89502,0.89522,0.89496,0.89501,0,0
2016-02-16,15:00:00,0.89507,0.89513,0.89474,0.89488,0,0
2016-02-16,15:05:00,0.89497,0.89506,0.89464,0.89464,0,0
2016-02-16,15:10:00,0.89468,0.89489,0.89455,0.89485,0,0
2016-02-16,15:15:00,0.8948,0.89493,0.89454,0.89458,0,0
2016-02-16,15:20:00,0.89457,0.89467,0.89444,0.89445,0,0
2016-02-16,15:25:00,0.89449,0.8948,0.89446,0.89474,0,0
2016-02-16,15:30:00,0.89478,0.89484,0.89415,0.89425,0,0
2016-02-16,15:35:00,0.89422,0.89458,0.89418,0.89449,0,0
2016-02-16,15:40:00,0.8945,0.89495,0.89446,0.89491,0,0
2016-02-16,15:45:00,0.89493,0.89656,0.89474,0.89643,0,0
2016-02-16,15:50:00,0.89643,0.89674,0.89603,0.89607,0,0
2016-02-16,15:55:00,0.89616,0.89669,0.89594,0.89669,0,0
2016-02-16,16:00:00,0.89676,0.89744,0.89666,0.89715,0,0
2016-02-16,16:05:00,0.89713,0.89796,0.89708,0.89767,0,0
2016-02-16,16:10:00,0.89765,0.89787,0.89726,0.8978,0,0
2016-02-16,16:15:00,0.89775,0.89882,0.89775,0.89821,0,0
2016-02-16,16:20:00,0.89819,0.89855,0.89803,0.89823,0,0
2016-02-16,16:25:00,0.89822,0.89839,0.89797,0.89811,0,0
2016-02-16,16:30:00,0.89811,0.89816,0.89782,0.89784,0,0
2016-02-16,16:35:00,0.89794,0.89829,0.89793,0.8982,0,0
2016-02-16,16:40:00,0.89817,0.89825,0.89789,0.89789,0,0
2016-02-16,16:45:00,0.89784,0.89789,0.89748,0.89788,0,0
2016-02-16,16:50:00,0.8979,0.898,0.89777,0.89789,0,0
2016-02-16,16:55:00,0.89788,0.89792,0.89751,0.89775,0,0
2016-02-16,17:00:00,0.89773,0.89782,0.89703,0.89742,0,0
2016-02-16,17:05:00,0.89744,0.8977,0.897,0.89709,0,0
2016-02-16,17:10:00,0.89708,0.89708,0.89625,0.89674,0,0
2016-02-16,17:15:00,0.89697,0.89702,0.89659,0.8966,0,0
2016-02-16,17:20:00,0.89667,0.8971,0.89641,0.89707,0,0
2016-02-16,17:25:00,0.89705,0.89718,0.89674,0.89709,0,0
2016-02-16,17:30:00,0.89708,0.89732,0.89698,0.89725,0,0
2016-02-16,17:35:00,0.89722,0.89754,0.89722,0.89751,0,0
2016-02-16,17:40:00,0.89755,0.8978,0.89744,0.8978,0,0
2016-02-16,17:45:00,0.89767,0.89775,0.89729,0.89775,0,0
2016-02-16,17:50:00,0.89776,0.89784,0.89742,0.89767,0,0
2016-02-16,17:55:00,0.89757,0.89776,0.89723,0.89747,0,0
2016-02-16,18:00:00,0.89747,0.89778,0.89743,0.8977,0,0
2016-02-16,18:05:00,0.89774,0.89792,0.8976,0.89786,0,0
2016-02-16,18:10:00,0.89784,0.89788,0.89759,0.89764,0,0
2016-02-16,18:15:00,0.89767,0.89767,0.89726,0.89736,0,0
2016-02-16,18:20:00,0.89732,0.89735,0.89691,0.89691,0,0
2016-02-16,18:25:00,0.89692,0.89733,0.89692,0.89729,0,0
2016-02-16,18:30:00,0.89735,0.89767,0.89733,0.89761,0,0
2016-02-16,18:35:00,0.89761,0.89773,0.8975,0.89752,0,0
2016-02-16,18:40:00,0.89752,0.89768,0.89736,0.89736,0,0
2016-02-16,18:45:00,0.89734,0.89751,0.89723,0.89747,0,0
2016-02-16,18:50:00,0.89747,0.8977,0.89737,0.89759,0,0
2016-02-16,18:55:00,0.8976,0.89775,0.89731,0.89775,0,0
2016-02-16,19:00:00,0.89777,0.898,0.8977,0.89789,0,0
2016-02-16,19:05:00,0.89789,0.89793,0.8977,0.8979,0,0
2016-02-16,19:10:00,0.89789,0.89805,0.89788,0.89804,0,0
2016-02-16,19:15:00,0.89805,0.89831,0.89788,0.89823,0,0
2016-02-16,19:20:00,0.89825,0.89856,0.89809,0.89856,0,0
2016-02-16,19:25:00,0.89862,0.89876,0.89843,0.89853,0,0
2016-02-16,19:30:00,0.89853,0.89872,0.89853,0.8987,0,0
2016-02-16,19:35:00,0.89869,0.89891,0.89863,0.89882,0,0
2016-02-16,19:40:00,0.8988,0.8988,0.89838,0.89842,0,0
2016-02-16,19:45:00,0.89842,0.89853,0.89819,0.89852,0,0
2016-02-16,19:50:00,0.89847,0.89853,0.89829,0.89833,0,0
2016-02-16,19:55:00,0.89835,0.89835,0.89803,0.89805,0,0
2016-02-16,20:00:00,0.89805,0.89805,0.89767,0.89767,0,0
2016-02-16,20:05:00,0.89765,0.89788,0.89764,0.89771,0,0
2016-02-16,20:10:00,0.89772,0.8978,0.89743,0.8976,0,0
2016-02-16,20:15:00,0.89761,0.89771,0.89746,0.89755,0,0
2016-02-16,20:20:00,0.89753,0.89759,0.89743,0.89744,0,0
2016-02-16,20:25:00,0.89745,0.89765,0.89728,0.89738,0,0
2016-02-16,20:30:00,0.89741,0.89754,0.89737,0.89753,0,0
2016-02-16,20:35:00,0.89759,0.89769,0.89758,0.89768,0,0
2016-02-16,20:40:00,0.89768,0.89782,0.89748,0.89748,0,0
2016-02-16,20:45:00,0.89749,0.89756,0.89736,0.89753,0,0
2016-02-16,20:50:00,0.89752,0.89754,0.89742,0.89745,0,0
2016-02-16,20:55:00,0.89746,0.89768,0.89742,0.89755,0,0
2016-02-16,21:00:00,0.89756,0.89767,0.89733,0.89742,0,0
2016-02-16,21:05:00,0.89742,0.89749,0.89736,0.89746,0,0
2016-02-16,21:10:00,0.89748,0.89748,0.89721,0.89721,0,0
2016-02-16,21:15:00,0.89722,0.89742,0.89713,0.89742,0,0
2016-02-16,21:20:00,0.89739,0.89755,0.89737,0.89751,0,0
2016-02-16,21:25:00,0.89752,0.89754,0.89742,0.8975,0,0
2016-02-16,21:30:00,0.8975,0.89769,0.89742,0.89767,0,0
2016-02-16,21:35:00,0.89761,0.89767,0.89753,0.89763,0,0
2016-02-16,21:40:00,0.89764,0.89765,0.8975,0.89763,0,0
2016-02-16,21:45:00,0.89761,0.89773,0.89759,0.89769,0,0
2016-02-16,21:50:00,0.89768,0.8978,0.89756,0.8978,0,0
2016-02-16,21:55:00,0.8978,0.89785,0.89747,0.89748,0,0
2016-02-16,22:00:00,0.89741,0.8975,0.89725,0.89739,0,0
2016-02-16,22:05:00,0.89748,0.89762,0.89743,0.89747,0,0
2016-02-16,22:10:00,0.89747,0.89799,0.89746,0.89792,0,0
2016-02-16,22:15:00,0.89792,0.89801,0.89788,0.898,0,0
2016-02-16,22:20:00,0.89799,0.89799,0.89792,0.89795,0,0
2016-02-16,22:25:00,0.89794,0.89797,0.89789,0.89793,0,0
2016-02-16,22:30:00,0.89792,0.89793,0.89767,0.89775,0,0
2016-02-16,22:35:00,0.89775,0.89777,0.89744,0.89764,0,0
2016-02-16,22:40:00,0.89763,0.89768,0.89762,0.89768,0,0
2016-02-16,22:45:00,0.89764,0.89767,0.89738,0.89738,0,0
2016-02-16,22:50:00,0.89738,0.89746,0.89735,0.89744,0,0
2016-02-16,22:55:00,0.89745,0.89746,0.89723,0.89731,0,0
2016-02-16,23:00:00,0.8973,0.89735,0.89726,0.89731,0,0
2016-02-16,23:05:00,0.89738,0.89738,0.89726,0.89734,0,0
2016-02-16,23:10:00,0.89733,0.8976,0.8973,0.89746,0,0
2016-02-16,23:15:00,0.89746,0.89749,0.89735,0.89741,0,0
2016-02-16,23:20:00,0.89741,0.89761,0.8974,0.89761,0,0
2016-02-16,23:25:00,0.89763,0.89763,0.89738,0.89738,0,0
2016-02-16,23:30:00,0.89738,0.89738,0.89724,0.89728,0,0
2016-02-16,23:35:00,0.89724,0.89733,0.89721,0.89733,0,0
2016-02-16,23:40:00,0.89733,0.89742,0.89725,0.89741,0,0
2016-02-16,23:45:00,0.89742,0.89749,0.89738,0.89749,0,0
2016-02-16,23:50:00,0.89748,0.89763,0.89742,0.89758,0,0
2016-02-16,23:55:00,0.89759,0.89792,0.89758,0.89788,0,0
2016-02-16,23:59:00,0.89792,0.89794,0.89758,0.89788,0,0
2016-02-17,00:05:00,0.89789,0.89789,0.89747,0.89753,0,0
2016-02-17,00:10:00,0.89753,0.89753,0.89729,0.89742,0,0
2016-02-17,00:15:00,0.89742,0.89755,0.89741,0.89747,0,0
2016-02-17,00:20:00,0.89746,0.8975,0.89737,0.89742,0,0
2016-02-17,00:25:00,0.89742,0.89754,0.89736,0.89742,0,0
2016-02-17,00:30:00,0.89742,0.89754,0.89742,0.89753,0,0
2016-02-17,00:35:00,0.89747,0.89748,0.89732,0.89742,0,0
2016-02-17,00:40:00,0.89742,0.89744,0.89722,0.89729,0,0
2016-02-17,00:45:00,0.89726,0.89727,0.89718,0.89723,0,0
2016-02-17,00:50:00,0.8972,0.89721,0.89717,0.89717,0,0
2016-02-17,00:55:00,0.89718,0.89722,0.89718,0.8972,0,0
2016-02-17,01:00:00,0.89726,0.89742,0.89726,0.89742,0,0
2016-02-17,01:05:00,0.8974,0.8981,0.8974,0.89802,0,0
2016-02-17,01:10:00,0.89804,0.89804,0.89776,0.89801,0,0
2016-02-17,01:15:00,0.898,0.89815,0.89792,0.89809,0,0
2016-02-17,01:20:00,0.89809,0.8982,0.89807,0.89817,0,0
2016-02-17,01:25:00,0.89817,0.89838,0.89809,0.89837,0,0
2016-02-17,01:30:00,0.89837,0.89852,0.89835,0.89852,0,0
2016-02-17,01:35:00,0.89853,0.89935,0.89851,0.89935,0,0
2016-02-17,01:40:00,0.89933,0.89934,0.89914,0.89916,0,0
2016-02-17,01:45:00,0.89911,0.8992,0.89856,0.89857,0,0
2016-02-17,01:50:00,0.89857,0.8988,0.89851,0.8988,0,0
2016-02-17,01:55:00,0.89871,0.89871,0.89818,0.89844,0,0
2016-02-17,02:00:00,0.89846,0.89875,0.89835,0.89844,0,0
2016-02-17,02:05:00,0.89844,0.89846,0.89817,0.89825,0,0
2016-02-17,02:10:00,0.89833,0.89835,0.89817,0.89825,0,0
2016-02-17,02:15:00,0.89824,0.89828,0.89779,0.89788,0,0
2016-02-17,02:20:00,0.89788,0.89799,0.89775,0.89796,0,0
2016-02-17,02:25:00,0.89793,0.89796,0.89769,0.89771,0,0
2016-02-17,02:30:00,0.89769,0.89769,0.89721,0.89735,0,0
2016-02-17,02:35:00,0.89729,0.89764,0.89729,0.89758,0,0
2016-02-17,02:40:00,0.89762,0.89766,0.89707,0.89722,0,0
2016-02-17,02:45:00,0.89739,0.89754,0.89723,0.89753,0,0
2016-02-17,02:50:00,0.89755,0.89773,0.89748,0.89751,0,0
2016-02-17,02:55:00,0.89752,0.89764,0.8975,0.89761,0,0
2016-02-17,03:00:00,0.89761,0.89819,0.89756,0.89819,0,0
2016-02-17,03:05:00,0.89829,0.89829,0.89805,0.8982,0,0
2016-02-17,03:10:00,0.8982,0.89821,0.89769,0.89769,0,0
2016-02-17,03:15:00,0.8977,0.89797,0.89759,0.8978,0,0
2016-02-17,03:20:00,0.8978,0.8978,0.89753,0.89763,0,0
2016-02-17,03:25:00,0.89763,0.89773,0.89753,0.89761,0,0
2016-02-17,03:30:00,0.8976,0.89761,0.89745,0.89746,0,0
2016-02-17,03:35:00,0.89746,0.89748,0.89715,0.89724,0,0
2016-02-17,03:40:00,0.89724,0.89733,0.89713,0.89732,0,0
2016-02-17,03:45:00,0.89738,0.89747,0.89725,0.89737,0,0
2016-02-17,03:50:00,0.89734,0.89762,0.89734,0.89756,0,0
2016-02-17,03:55:00,0.89756,0.89758,0.89746,0.89755,0,0
2016-02-17,04:00:00,0.89754,0.89758,0.89735,0.89735,0,0
2016-02-17,04:05:00,0.89735,0.89743,0.8972,0.89727,0,0
2016-02-17,04:10:00,0.89728,0.89736,0.89718,0.89724,0,0
2016-02-17,04:15:00,0.89724,0.89733,0.89718,0.89729,0,0
2016-02-17,04:20:00,0.89729,0.89729,0.89713,0.89722,0,0
2016-02-17,04:25:00,0.89722,0.89724,0.89698,0.89698,0,0
2016-02-17,04:30:00,0.89689,0.89703,0.89689,0.89701,0,0
2016-02-17,04:35:00,0.89701,0.89705,0.89672,0.89673,0,0
2016-02-17,04:40:00,0.89673,0.89701,0.89668,0.89701,0,0
2016-02-17,04:45:00,0.89701,0.89709,0.89697,0.89705,0,0
2016-02-17,04:50:00,0.89705,0.89708,0.8968,0.8968,0,0
2016-02-17,04:55:00,0.89682,0.89689,0.89669,0.89687,0,0
2016-02-17,05:00:00,0.89688,0.89689,0.89627,0.89635,0,0
2016-02-17,05:05:00,0.89633,0.89669,0.89627,0.89648,0,0
2016-02-17,05:10:00,0.89644,0.89644,0.89596,0.89604,0,0
2016-02-17,05:15:00,0.89604,0.89615,0.896,0.8961,0,0
2016-02-17,05:20:00,0.89609,0.89625,0.89604,0.89611,0,0
2016-02-17,05:25:00,0.89616,0.89617,0.89575,0.89577,0,0
2016-02-17,05:30:00,0.89576,0.8958,0.89562,0.89572,0,0
2016-02-17,05:35:00,0.89571,0.89605,0.8957,0.89605,0,0
2016-02-17,05:40:00,0.89605,0.89605,0.89574,0.89574,0,0
2016-02-17,05:45:00,0.89562,0.8957,0.89548,0.89561,0,0
2016-02-17,05:50:00,0.8956,0.89568,0.89536,0.89564,0,0
2016-02-17,05:55:00,0.89566,0.89585,0.89549,0.89554,0,0
2016-02-17,06:00:00,0.89538,0.89554,0.89525,0.89542,0,0
2016-02-17,06:05:00,0.8954,0.89558,0.89531,0.89558,0,0
2016-02-17,06:10:00,0.89555,0.89578,0.89555,0.89571,0,0
2016-02-17,06:15:00,0.89574,0.89578,0.89564,0.89565,0,0
2016-02-17,06:20:00,0.89568,0.89569,0.89543,0.89547,0,0
2016-02-17,06:25:00,0.8955,0.89566,0.89542,0.89543,0,0
2016-02-17,06:30:00,0.89543,0.8955,0.8954,0.89545,0,0
2016-02-17,06:35:00,0.89546,0.89553,0.89538,0.8955,0,0
2016-02-17,06:40:00,0.89557,0.89576,0.89552,0.89576,0,0
2016-02-17,06:45:00,0.89576,0.89584,0.89557,0.89578,0,0
2016-02-17,06:50:00,0.8958,0.89588,0.89574,0.89588,0,0
2016-02-17,06:55:00,0.89588,0.89598,0.89577,0.89593,0,0
2016-02-17,07:00:00,0.89592,0.89593,0.89574,0.89578,0,0
2016-02-17,07:05:00,0.89577,0.89589,0.89562,0.89585,0,0
2016-02-17,07:10:00,0.89585,0.8959,0.89566,0.89577,0,0
2016-02-17,07:15:00,0.89576,0.89584,0.89552,0.89568,0,0
2016-02-17,07:20:00,0.89567,0.89567,0.89542,0.89554,0,0
2016-02-17,07:25:00,0.89554,0.89555,0.89507,0.89514,0,0
