Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-16,12:25:00,1.22738,1.22738,1.22659,1.22705,0,0
2016-02-16,12:30:00,1.22692,1.22805,1.22676,1.22751,0,0
2016-02-16,12:35:00,1.22759,1.22801,1.22729,1.22801,0,0
2016-02-16,12:40:00,1.22819,1.2283,1.22712,1.22796,0,0
2016-02-16,12:45:00,1.22796,1.2281,1.22735,1.22802,0,0
2016-02-16,12:50:00,1.22809,1.22921,1.22787,1.2279,0,0
2016-02-16,12:55:00,1.22783,1.22792,1.22655,1.22681,0,0
2016-02-16,13:00:00,1.22681,1.2271,1.22467,1.22484,0,0
2016-02-16,13:05:00,1.22475,1.22584,1.22453,1.22534,0,0
2016-02-16,13:10:00,1.2251,1.22521,1.22357,1.2243,0,0
2016-02-16,13:15:00,1.22436,1.22526,1.2242,1.22463,0,0
2016-02-16,13:20:00,1.22463,1.22554,1.22463,1.22495,0,0
2016-02-16,13:25:00,1.22493,1.22576,1.22439,1.22506,0,0
2016-02-16,13:30:00,1.22506,1.22521,1.22457,1.22491,0,0
2016-02-16,13:35:00,1.22491,1.22491,1.22425,1.22445,0,0
2016-02-16,13:40:00,1.22445,1.22463,1.22395,1.22437,0,0
2016-02-16,13:45:00,1.22439,1.22554,1.22439,1.22487,0,0
2016-02-16,13:50:00,1.22487,1.22543,1.22449,1.22507,0,0
2016-02-16,13:55:00,1.22507,1.22547,1.22483,1.22535,0,0
2016-02-16,14:00:00,1.22535,1.2259,1.22512,1.22577,0,0
2016-02-16,14:05:00,1.22604,1.22811,1.22604,1.22781,0,0
2016-02-16,14:10:00,1.22792,1.2292,1.22792,1.22901,0,0
2016-02-16,14:15:00,1.22901,1.2293,1.22811,1.22811,0,0
2016-02-16,14:20:00,1.2284,1.22923,1.2279,1.22892,0,0
2016-02-16,14:25:00,1.22892,1.23,1.22884,1.22907,0,0
2016-02-16,14:30:00,1.22903,1.22935,1.22854,1.22857,0,0
2016-02-16,14:35:00,1.22857,1.22936,1.22689,1.22703,0,0
2016-02-16,14:40:00,1.22688,1.22907,1.22688,1.22907,0,0
2016-02-16,14:45:00,1.22925,1.22958,1.22848,1.22917,0,0
2016-02-16,14:50:00,1.22909,1.23047,1.229,1.22988,0,0
2016-02-16,14:55:00,1.22988,1.23047,1.22921,1.22985,0,0
2016-02-16,15:00:00,1.22979,1.23002,1.22812,1.22897,0,0
2016-02-16,15:05:00,1.22893,1.23022,1.2284,1.22921,0,0
2016-02-16,15:10:00,1.22921,1.22971,1.22879,1.2294,0,0
2016-02-16,15:15:00,1.22935,1.22968,1.22778,1.22796,0,0
2016-02-16,15:20:00,1.22795,1.22878,1.22785,1.22866,0,0
2016-02-16,15:25:00,1.2288,1.22909,1.22791,1.22909,0,0
2016-02-16,15:30:00,1.22909,1.23012,1.22899,1.22964,0,0
2016-02-16,15:35:00,1.22962,1.23046,1.2285,1.23037,0,0
2016-02-16,15:40:00,1.23067,1.23071,1.22986,1.23016,0,0
2016-02-16,15:45:00,1.23055,1.23087,1.22825,1.22856,0,0
2016-02-16,15:50:00,1.22864,1.23087,1.22806,1.23087,0,0
2016-02-16,15:55:00,1.23111,1.23271,1.23091,1.23241,0,0
2016-02-16,16:00:00,1.23241,1.23306,1.2317,1.23215,0,0
2016-02-16,16:05:00,1.23234,1.23428,1.23201,1.23408,0,0
2016-02-16,16:10:00,1.23404,1.23624,1.23404,1.23572,0,0
2016-02-16,16:15:00,1.23594,1.23696,1.2357,1.23591,0,0
2016-02-16,16:20:00,1.23593,1.23676,1.23579,1.23602,0,0
2016-02-16,16:25:00,1.23598,1.23615,1.23538,1.23583,0,0
2016-02-16,16:30:00,1.2357,1.23714,1.23563,1.23687,0,0
2016-02-16,16:35:00,1.23686,1.23868,1.23686,1.23736,0,0
2016-02-16,16:40:00,1.23733,1.2383,1.237,1.23802,0,0
2016-02-16,16:45:00,1.2379,1.2379,1.23656,1.23674,0,0
2016-02-16,16:50:00,1.23674,1.23738,1.23623,1.23675,0,0
2016-02-16,16:55:00,1.23675,1.23857,1.23675,1.23839,0,0
2016-02-16,17:00:00,1.23839,1.2396,1.23804,1.23945,0,0
2016-02-16,17:05:00,1.23954,1.23985,1.23878,1.23959,0,0
2016-02-16,17:10:00,1.23959,1.24238,1.23959,1.24141,0,0
2016-02-16,17:15:00,1.24158,1.24214,1.24117,1.24131,0,0
2016-02-16,17:20:00,1.24129,1.24207,1.24003,1.24003,0,0
2016-02-16,17:25:00,1.24003,1.24035,1.23957,1.24018,0,0
2016-02-16,17:30:00,1.24018,1.24019,1.23925,1.23938,0,0
2016-02-16,17:35:00,1.23938,1.2395,1.2379,1.23803,0,0
2016-02-16,17:40:00,1.23802,1.23837,1.23781,1.23799,0,0
2016-02-16,17:45:00,1.23801,1.23869,1.23738,1.23751,0,0
2016-02-16,17:50:00,1.23751,1.2378,1.23685,1.23738,0,0
2016-02-16,17:55:00,1.23728,1.2382,1.23681,1.23723,0,0
2016-02-16,18:00:00,1.23728,1.2373,1.2358,1.23615,0,0
2016-02-16,18:05:00,1.23615,1.23621,1.23523,1.23559,0,0
2016-02-16,18:10:00,1.23566,1.23668,1.23566,1.23659,0,0
2016-02-16,18:15:00,1.23659,1.23729,1.23651,1.23723,0,0
2016-02-16,18:20:00,1.23724,1.23741,1.23685,1.23727,0,0
2016-02-16,18:25:00,1.23727,1.2373,1.23631,1.23644,0,0
2016-02-16,18:30:00,1.23645,1.23663,1.236,1.23615,0,0
2016-02-16,18:35:00,1.23607,1.23653,1.23582,1.23652,0,0
2016-02-16,18:40:00,1.23652,1.23685,1.23627,1.23669,0,0
2016-02-16,18:45:00,1.2367,1.23731,1.2367,1.23695,0,0
2016-02-16,18:50:00,1.23705,1.23711,1.23629,1.23639,0,0
2016-02-16,18:55:00,1.23633,1.23664,1.23566,1.2357,0,0
2016-02-16,19:00:00,1.23562,1.23645,1.23533,1.23622,0,0
2016-02-16,19:05:00,1.23619,1.23646,1.23598,1.23614,0,0
2016-02-16,19:10:00,1.2362,1.23703,1.2362,1.2369,0,0
2016-02-16,19:15:00,1.23688,1.23688,1.23609,1.23645,0,0
2016-02-16,19:20:00,1.23642,1.23642,1.23557,1.23557,0,0
2016-02-16,19:25:00,1.23557,1.23623,1.23553,1.2358,0,0
2016-02-16,19:30:00,1.23589,1.23609,1.23547,1.23607,0,0
2016-02-16,19:35:00,1.2361,1.23731,1.23603,1.23721,0,0
2016-02-16,19:40:00,1.23721,1.23773,1.2372,1.23753,0,0
2016-02-16,19:45:00,1.2375,1.23803,1.2375,1.23774,0,0
2016-02-16,19:50:00,1.23771,1.23807,1.23765,1.23793,0,0
2016-02-16,19:55:00,1.23792,1.23811,1.23783,1.23787,0,0
2016-02-16,20:00:00,1.23791,1.23801,1.23761,1.23796,0,0
2016-02-16,20:05:00,1.23796,1.23796,1.23725,1.23725,0,0
2016-02-16,20:10:00,1.23736,1.23841,1.23722,1.23841,0,0
2016-02-16,20:15:00,1.23837,1.23838,1.23715,1.23722,0,0
2016-02-16,20:20:00,1.23722,1.23726,1.23678,1.23707,0,0
2016-02-16,20:25:00,1.23709,1.23709,1.23638,1.23671,0,0
2016-02-16,20:30:00,1.23671,1.23736,1.23645,1.23682,0,0
2016-02-16,20:35:00,1.2369,1.2369,1.23589,1.23611,0,0
2016-02-16,20:40:00,1.23611,1.2368,1.23606,1.2367,0,0
2016-02-16,20:45:00,1.23674,1.23674,1.23641,1.23656,0,0
2016-02-16,20:50:00,1.23652,1.2367,1.23644,1.23644,0,0
2016-02-16,20:55:00,1.23644,1.23685,1.2364,1.23685,0,0
2016-02-16,21:00:00,1.23683,1.23698,1.23659,1.23698,0,0
2016-02-16,21:05:00,1.23698,1.23698,1.23612,1.23623,0,0
2016-02-16,21:10:00,1.23622,1.23651,1.23603,1.23626,0,0
2016-02-16,21:15:00,1.23629,1.23652,1.23604,1.23604,0,0
2016-02-16,21:20:00,1.2361,1.23632,1.23599,1.23616,0,0
2016-02-16,21:25:00,1.23616,1.23658,1.23607,1.23658,0,0
2016-02-16,21:30:00,1.23658,1.23669,1.23601,1.23601,0,0
2016-02-16,21:35:00,1.23609,1.23655,1.23609,1.23644,0,0
2016-02-16,21:40:00,1.23644,1.23673,1.23635,1.23662,0,0
2016-02-16,21:45:00,1.23672,1.23698,1.23648,1.23654,0,0
2016-02-16,21:50:00,1.23653,1.23725,1.23653,1.23675,0,0
2016-02-16,21:55:00,1.23677,1.23678,1.23606,1.23606,0,0
2016-02-16,22:00:00,1.23592,1.23614,1.2353,1.23537,0,0
2016-02-16,22:05:00,1.23525,1.23577,1.23524,1.23552,0,0
2016-02-16,22:10:00,1.23556,1.23566,1.23522,1.23564,0,0
2016-02-16,22:15:00,1.23567,1.23572,1.23529,1.23538,0,0
2016-02-16,22:20:00,1.23538,1.23568,1.23538,1.23567,0,0
2016-02-16,22:25:00,1.23565,1.23574,1.23553,1.23559,0,0
2016-02-16,22:30:00,1.23559,1.23559,1.23446,1.23446,0,0
2016-02-16,22:35:00,1.23442,1.2346,1.23422,1.23447,0,0
2016-02-16,22:40:00,1.23447,1.23463,1.2343,1.23435,0,0
2016-02-16,22:45:00,1.23435,1.23438,1.23359,1.23361,0,0
2016-02-16,22:50:00,1.23361,1.23362,1.23315,1.2333,0,0
2016-02-16,22:55:00,1.23329,1.23364,1.23296,1.23296,0,0
2016-02-16,23:00:00,1.23296,1.23296,1.23233,1.23275,0,0
2016-02-16,23:05:00,1.2327,1.23352,1.23253,1.2332,0,0
2016-02-16,23:10:00,1.2332,1.23354,1.2332,1.23329,0,0
2016-02-16,23:15:00,1.23329,1.23368,1.23309,1.23357,0,0
2016-02-16,23:20:00,1.23358,1.23399,1.23336,1.23362,0,0
2016-02-16,23:25:00,1.23365,1.23369,1.2334,1.23351,0,0
2016-02-16,23:30:00,1.23351,1.23381,1.23348,1.23368,0,0
2016-02-16,23:35:00,1.23363,1.23366,1.23327,1.23327,0,0
2016-02-16,23:40:00,1.23327,1.23332,1.2323,1.23262,0,0
2016-02-16,23:45:00,1.23262,1.23266,1.23156,1.23182,0,0
2016-02-16,23:50:00,1.23182,1.23183,1.23045,1.23167,0,0
2016-02-16,23:55:00,1.23167,1.23168,1.23104,1.23104,0,0
2016-02-16,23:59:00,1.231,1.23149,1.23085,1.23088,0,0
2016-02-17,00:05:00,1.2306,1.23139,1.23021,1.23077,0,0
2016-02-17,00:10:00,1.23083,1.23146,1.23083,1.23107,0,0
2016-02-17,00:15:00,1.23107,1.23125,1.23061,1.23113,0,0
2016-02-17,00:20:00,1.23117,1.2316,1.23103,1.23118,0,0
2016-02-17,00:25:00,1.23118,1.23118,1.23077,1.23102,0,0
2016-02-17,00:30:00,1.23102,1.23138,1.23091,1.23138,0,0
2016-02-17,00:35:00,1.23136,1.23242,1.23136,1.23236,0,0
2016-02-17,00:40:00,1.23243,1.23243,1.23161,1.2318,0,0
2016-02-17,00:45:00,1.2318,1.23216,1.23151,1.23176,0,0
2016-02-17,00:50:00,1.23174,1.23247,1.23168,1.23229,0,0
2016-02-17,00:55:00,1.23231,1.23233,1.23166,1.23224,0,0
2016-02-17,01:00:00,1.23218,1.23219,1.23094,1.23096,0,0
2016-02-17,01:05:00,1.23099,1.23112,1.22956,1.22967,0,0
2016-02-17,01:10:00,1.22983,1.2301,1.229,1.22903,0,0
2016-02-17,01:15:00,1.22914,1.22934,1.22857,1.22929,0,0
2016-02-17,01:20:00,1.22933,1.22996,1.22933,1.22996,0,0
2016-02-17,01:25:00,1.22996,1.23152,1.22981,1.23152,0,0
2016-02-17,01:30:00,1.23153,1.23183,1.23118,1.23141,0,0
2016-02-17,01:35:00,1.23141,1.23222,1.23099,1.231,0,0
2016-02-17,01:40:00,1.231,1.23155,1.22978,1.23057,0,0
2016-02-17,01:45:00,1.23061,1.23067,1.22961,1.22972,0,0
2016-02-17,01:50:00,1.22976,1.23025,1.22913,1.22913,0,0
2016-02-17,01:55:00,1.22928,1.23066,1.22909,1.23043,0,0
2016-02-17,02:00:00,1.23035,1.23129,1.23002,1.23087,0,0
2016-02-17,02:05:00,1.23092,1.23168,1.2307,1.23167,0,0
2016-02-17,02:10:00,1.23162,1.23162,1.23062,1.23076,0,0
2016-02-17,02:15:00,1.2308,1.23236,1.23043,1.23235,0,0
2016-02-17,02:20:00,1.23245,1.23504,1.23161,1.23418,0,0
2016-02-17,02:25:00,1.23419,1.23728,1.23419,1.23723,0,0
2016-02-17,02:30:00,1.23723,1.23777,1.23597,1.23597,0,0
2016-02-17,02:35:00,1.23597,1.23597,1.23335,1.23464,0,0
2016-02-17,02:40:00,1.23465,1.23715,1.23434,1.23679,0,0
2016-02-17,02:45:00,1.23677,1.23736,1.23585,1.23621,0,0
2016-02-17,02:50:00,1.23606,1.23651,1.23489,1.23489,0,0
2016-02-17,02:55:00,1.23487,1.23521,1.23411,1.23474,0,0
2016-02-17,03:00:00,1.23474,1.23505,1.2329,1.23331,0,0
2016-02-17,03:05:00,1.23331,1.23513,1.23322,1.23513,0,0
2016-02-17,03:10:00,1.23522,1.23552,1.23434,1.23509,0,0
2016-02-17,03:15:00,1.2351,1.23531,1.23363,1.23363,0,0
2016-02-17,03:20:00,1.23375,1.23388,1.23264,1.23332,0,0
2016-02-17,03:25:00,1.2334,1.23341,1.23173,1.23234,0,0
2016-02-17,03:30:00,1.23237,1.23325,1.23205,1.23284,0,0
2016-02-17,03:35:00,1.23284,1.23354,1.23236,1.23343,0,0
2016-02-17,03:40:00,1.23342,1.23424,1.23334,1.23355,0,0
2016-02-17,03:45:00,1.23355,1.2339,1.23279,1.23296,0,0
2016-02-17,03:50:00,1.23294,1.23324,1.23168,1.23235,0,0
2016-02-17,03:55:00,1.23228,1.23326,1.23228,1.23283,0,0
2016-02-17,04:00:00,1.23283,1.23351,1.23283,1.23321,0,0
2016-02-17,04:05:00,1.23313,1.23363,1.23258,1.23353,0,0
2016-02-17,04:10:00,1.23353,1.23541,1.2335,1.2353,0,0
2016-02-17,04:15:00,1.2353,1.23586,1.23502,1.23532,0,0
2016-02-17,04:20:00,1.23532,1.23567,1.23484,1.23526,0,0
2016-02-17,04:25:00,1.23513,1.23603,1.23481,1.23603,0,0
2016-02-17,04:30:00,1.23591,1.23643,1.23563,1.236,0,0
2016-02-17,04:35:00,1.236,1.23718,1.23532,1.23643,0,0
2016-02-17,04:40:00,1.23642,1.23679,1.23611,1.23612,0,0
2016-02-17,04:45:00,1.23616,1.23648,1.23523,1.23626,0,0
2016-02-17,04:50:00,1.23625,1.23785,1.23615,1.23772,0,0
2016-02-17,04:55:00,1.23772,1.23832,1.23755,1.23785,0,0
2016-02-17,05:00:00,1.23773,1.23937,1.23743,1.23937,0,0
2016-02-17,05:05:00,1.2394,1.23942,1.23784,1.23784,0,0
2016-02-17,05:10:00,1.23781,1.23871,1.23781,1.23821,0,0
2016-02-17,05:15:00,1.23826,1.23919,1.23826,1.23905,0,0
2016-02-17,05:20:00,1.23901,1.2391,1.23834,1.23859,0,0
2016-02-17,05:25:00,1.23883,1.24075,1.23863,1.24036,0,0
2016-02-17,05:30:00,1.24036,1.24062,1.24,1.24017,0,0
2016-02-17,05:35:00,1.24003,1.24003,1.23849,1.23854,0,0
2016-02-17,05:40:00,1.23845,1.24064,1.23834,1.24064,0,0
2016-02-17,05:45:00,1.24093,1.24108,1.24031,1.24049,0,0
2016-02-17,05:50:00,1.24049,1.24153,1.23983,1.23983,0,0
2016-02-17,05:55:00,1.23983,1.23983,1.23865,1.23894,0,0
2016-02-17,06:00:00,1.23893,1.24057,1.23889,1.24025,0,0
2016-02-17,06:05:00,1.24039,1.24112,1.23943,1.23943,0,0
2016-02-17,06:10:00,1.23941,1.23983,1.23869,1.23901,0,0
2016-02-17,06:15:00,1.23902,1.2401,1.23854,1.23991,0,0
2016-02-17,06:20:00,1.23991,1.24145,1.23946,1.24142,0,0
2016-02-17,06:25:00,1.24105,1.24113,1.23965,1.24077,0,0
2016-02-17,06:30:00,1.24098,1.241,1.23987,1.24071,0,0
2016-02-17,06:35:00,1.24065,1.24075,1.23951,1.23951,0,0
2016-02-17,06:40:00,1.2396,1.2396,1.23852,1.23852,0,0
2016-02-17,06:45:00,1.23856,1.23919,1.23806,1.23918,0,0
2016-02-17,06:50:00,1.23918,1.24013,1.2389,1.23897,0,0
2016-02-17,06:55:00,1.23897,1.239,1.2373,1.23747,0,0
2016-02-17,07:00:00,1.23744,1.23835,1.23744,1.23785,0,0
2016-02-17,07:05:00,1.23785,1.23846,1.23751,1.23793,0,0
2016-02-17,07:10:00,1.23793,1.23894,1.23778,1.23894,0,0
2016-02-17,07:15:00,1.23869,1.24017,1.23838,1.24004,0,0
2016-02-17,07:20:00,1.24004,1.24014,1.23931,1.24,0,0
2016-02-17,07:25:00,1.23995,1.24095,1.23969,1.24077,0,0
