Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-16,05:15:00,1664.34,1664.75,1662.66,1663.78,0,0
2016-02-16,05:20:00,1663.71,1664.4,1663.4,1663.59,0,0
2016-02-16,05:25:00,1663.49,1665.55,1663.49,1665.45,0,0
2016-02-16,05:30:00,1665.84,1667.67,1665.78,1667.53,0,0
2016-02-16,05:35:00,1667.5,1668.77,1667.01,1668.32,0,0
2016-02-16,05:40:00,1668.34,1669.37,1668.08,1668.64,0,0
2016-02-16,05:45:00,1668.64,1670.88,1668.64,1670.67,0,0
2016-02-16,05:50:00,1670.82,1670.82,1669.04,1669.4,0,0
2016-02-16,05:55:00,1669.46,1669.46,1668.49,1669.08,0,0
2016-02-16,06:00:00,1669.08,1669.23,1668.56,1669.23,0,0
2016-02-16,06:05:00,1669.23,1669.28,1668.47,1668.67,0,0
2016-02-16,06:10:00,1668.81,1670.06,1668.57,1669.83,0,0
2016-02-16,06:15:00,1669.91,1670.78,1669.74,1669.94,0,0
2016-02-16,06:20:00,1669.91,1670.02,1668.81,1668.81,0,0
2016-02-16,06:25:00,1668.81,1670.18,1668.37,1670.04,0,0
2016-02-16,06:30:00,1670.01,1670.01,1669.07,1669.18,0,0
2016-02-16,06:35:00,1669.18,1672.51,1669.09,1672.51,0,0
2016-02-16,06:40:00,1672.29,1673.34,1671.03,1673.34,0,0
2016-02-16,06:45:00,1673.51,1673.69,1672.25,1673.29,0,0
2016-02-16,06:50:00,1673.22,1673.68,1672.68,1673.11,0,0
2016-02-16,06:55:00,1673.11,1675.3,1673.11,1675.27,0,0
2016-02-16,07:00:00,1675.27,1675.63,1674.52,1675.4,0,0
2016-02-16,07:05:00,1675.44,1675.56,1673.81,1673.81,0,0
2016-02-16,07:10:00,1673.81,1673.83,1672.83,1673.24,0,0
2016-02-16,07:15:00,1673.33,1673.33,1671.68,1672.68,0,0
2016-02-16,07:20:00,1672.66,1673.56,1672.5,1673.56,0,0
2016-02-16,07:25:00,1673.43,1674.41,1673.43,1674.36,0,0
2016-02-16,07:30:00,1674.4,1676.24,1673.89,1673.89,0,0
2016-02-16,07:35:00,1673.87,1674.63,1673.87,1674.44,0,0
2016-02-16,07:40:00,1674.21,1676.04,1674.17,1675.81,0,0
2016-02-16,07:45:00,1675.91,1676.53,1675.53,1676.12,0,0
2016-02-16,07:50:00,1676.35,1679.06,1676.24,1677.8,0,0
2016-02-16,07:55:00,1677.8,1680.7,1677.7,1680.47,0,0
2016-02-16,08:00:00,1680.45,1680.52,1678.84,1678.84,0,0
2016-02-16,08:05:00,1678.85,1678.85,1676.69,1677.62,0,0
2016-02-16,08:10:00,1677.59,1678.89,1677.27,1678.54,0,0
2016-02-16,08:15:00,1678.76,1682.4,1678.76,1682.4,0,0
2016-02-16,08:20:00,1682.4,1683.06,1680.52,1680.52,0,0
2016-02-16,08:25:00,1680.52,1681.35,1678.09,1679.74,0,0
2016-02-16,08:30:00,1679.76,1679.78,1678.88,1678.99,0,0
2016-02-16,08:35:00,1678.99,1679.5,1676.6,1676.6,0,0
2016-02-16,08:40:00,1676.6,1676.68,1674.43,1674.86,0,0
2016-02-16,08:45:00,1674.99,1676.13,1674.64,1675.48,0,0
2016-02-16,08:50:00,1675.57,1675.57,1671.22,1672,0,0
2016-02-16,08:55:00,1672.01,1672.38,1669.57,1670.6,0,0
2016-02-16,09:00:00,1670.46,1670.46,1667.51,1667.51,0,0
2016-02-16,09:05:00,1667.58,1669.94,1666.11,1669.89,0,0
2016-02-16,09:10:00,1670.03,1673.52,1670.03,1673.52,0,0
2016-02-16,09:15:00,1673.51,1673.51,1672.25,1672.8,0,0
2016-02-16,09:20:00,1672.82,1673.07,1670.36,1670.36,0,0
2016-02-16,09:25:00,1670.4,1672.83,1669.76,1672.83,0,0
2016-02-16,09:30:00,1672.65,1674.34,1671.93,1673,0,0
2016-02-16,09:35:00,1673.01,1673.68,1671.69,1671.77,0,0
2016-02-16,09:40:00,1671.77,1671.77,1669.21,1670.5,0,0
2016-02-16,09:45:00,1670.5,1672.9,1669.67,1672.9,0,0
2016-02-16,09:50:00,1672.89,1673.96,1672.28,1673.84,0,0
2016-02-16,09:55:00,1673.89,1674.24,1672.22,1673.19,0,0
2016-02-16,10:00:00,1673.18,1675.13,1671.79,1672.05,0,0
2016-02-16,10:05:00,1672.26,1682.26,1672.26,1682.26,0,0
2016-02-16,10:10:00,1682.26,1686.16,1682.26,1683.69,0,0
2016-02-16,10:15:00,1684.45,1689.06,1684.31,1684.4,0,0
2016-02-16,10:20:00,1684.4,1684.85,1681.55,1682.99,0,0
2016-02-16,10:25:00,1683.01,1685.75,1682.25,1682.43,0,0
2016-02-16,10:30:00,1682.53,1682.75,1680.65,1680.65,0,0
2016-02-16,10:35:00,1680.48,1683.2,1679.81,1680.12,0,0
2016-02-16,10:40:00,1680.1,1680.71,1678.92,1679.25,0,0
2016-02-16,10:45:00,1679.25,1684.1,1679.17,1683.63,0,0
2016-02-16,10:50:00,1683.63,1685.36,1683.38,1685.28,0,0
2016-02-16,10:55:00,1685.53,1689.3,1685.13,1689.24,0,0
2016-02-16,11:00:00,1689.73,1691.17,1689.15,1690.27,0,0
2016-02-16,11:05:00,1690.09,1694.44,1690.09,1693.72,0,0
2016-02-16,11:10:00,1693.72,1693.84,1691.6,1691.6,0,0
2016-02-16,11:15:00,1691.6,1694.09,1691.53,1693.55,0,0
2016-02-16,11:20:00,1693.59,1693.9,1692.57,1692.74,0,0
2016-02-16,11:25:00,1692.7,1692.89,1690.91,1691.57,0,0
2016-02-16,11:30:00,1691.53,1692.99,1690.65,1692.64,0,0
2016-02-16,11:35:00,1692.79,1694.54,1692.62,1694.42,0,0
2016-02-16,11:40:00,1694.11,1696.93,1694.07,1696.91,0,0
2016-02-16,11:45:00,1696.91,1696.91,1694.51,1694.51,0,0
2016-02-16,11:50:00,1693.66,1694.87,1693.2,1694.56,0,0
2016-02-16,11:55:00,1694.56,1695.75,1693.73,1693.85,0,0
2016-02-16,12:00:00,1693.82,1694.53,1693.23,1693.26,0,0
2016-02-16,12:05:00,1692.99,1693.24,1691.48,1693.24,0,0
2016-02-16,12:10:00,1693.46,1696.62,1693.31,1696.18,0,0
2016-02-16,12:15:00,1696.3,1698.03,1695.56,1695.56,0,0
2016-02-16,12:20:00,1695.63,1695.63,1693.88,1694.98,0,0
2016-02-16,12:25:00,1694.98,1696.59,1694.22,1696.36,0,0
2016-02-16,12:30:00,1696.37,1701.32,1696.37,1699.68,0,0
2016-02-16,12:35:00,1699.65,1701.04,1699.16,1700.95,0,0
2016-02-16,12:40:00,1701.24,1701.24,1698.99,1700.5,0,0
2016-02-16,12:45:00,1700.5,1701.08,1699.52,1699.95,0,0
2016-02-16,12:50:00,1699.83,1701.52,1699.54,1699.55,0,0
2016-02-16,12:55:00,1699.51,1701.74,1698.22,1700.48,0,0
2016-02-16,13:00:00,1700.48,1700.7,1697.37,1697.62,0,0
2016-02-16,13:05:00,1697.58,1698.66,1697.09,1697.42,0,0
2016-02-16,13:10:00,1697.23,1697.36,1693.94,1694.51,0,0
2016-02-16,13:15:00,1694.58,1696.66,1694.58,1695.18,0,0
2016-02-16,13:20:00,1695.18,1695.91,1694.74,1695.04,0,0
2016-02-16,13:25:00,1695.03,1696.27,1694.13,1695.14,0,0
2016-02-16,13:30:00,1695.14,1695.88,1694.55,1695.22,0,0
2016-02-16,13:35:00,1695.22,1695.22,1692.06,1692.06,0,0
2016-02-16,13:40:00,1692.06,1693.01,1690.36,1693.01,0,0
2016-02-16,13:45:00,1692.83,1695.39,1692.83,1695.04,0,0
2016-02-16,13:50:00,1695.04,1696.18,1694.45,1695.38,0,0
2016-02-16,13:55:00,1695.38,1696.21,1693.27,1693.65,0,0
2016-02-16,14:00:00,1693.65,1694.19,1693.22,1693.37,0,0
2016-02-16,14:05:00,1693.96,1694.18,1691.9,1692.06,0,0
2016-02-16,14:10:00,1692.38,1696.8,1692.28,1696.13,0,0
2016-02-16,14:15:00,1696.13,1696.13,1692.98,1692.98,0,0
2016-02-16,14:20:00,1693.51,1694.47,1692.21,1693.2,0,0
2016-02-16,14:25:00,1693.13,1697.44,1693.13,1695.45,0,0
2016-02-16,14:30:00,1696.32,1697.3,1695.6,1696.09,0,0
2016-02-16,14:35:00,1696.09,1698.12,1694.14,1694.38,0,0
2016-02-16,14:40:00,1694.1,1699.37,1694.1,1699.37,0,0
2016-02-16,14:45:00,1699.46,1701.68,1699.3,1700.63,0,0
2016-02-16,14:50:00,1700.81,1701.78,1700.17,1700.76,0,0
2016-02-16,14:55:00,1700.76,1701.5,1699.04,1701.5,0,0
2016-02-16,15:00:00,1701.44,1701.74,1699.14,1700.54,0,0
2016-02-16,15:05:00,1700.37,1702.05,1698.81,1700.57,0,0
2016-02-16,15:10:00,1700.51,1700.62,1699.2,1699.39,0,0
2016-02-16,15:15:00,1698.97,1699.84,1695.88,1695.88,0,0
2016-02-16,15:20:00,1696.03,1697.98,1696.03,1697.19,0,0
2016-02-16,15:25:00,1697.73,1697.93,1695.06,1697.17,0,0
2016-02-16,15:30:00,1697.17,1699.06,1696.74,1698.52,0,0
2016-02-16,15:35:00,1698.42,1699.53,1696.36,1699.49,0,0
2016-02-16,15:40:00,1699.78,1699.78,1696.72,1696.82,0,0
2016-02-16,15:45:00,1697.34,1698.78,1691.22,1692.22,0,0
2016-02-16,15:50:00,1692.48,1694.63,1689.22,1694.63,0,0
2016-02-16,15:55:00,1694.89,1700.93,1693.92,1700.12,0,0
2016-02-16,16:00:00,1700.12,1701.62,1698.71,1699.76,0,0
2016-02-16,16:05:00,1699.91,1702.67,1698.85,1702.41,0,0
2016-02-16,16:10:00,1702.59,1705.75,1702.59,1705.32,0,0
2016-02-16,16:15:00,1705.66,1706.64,1704.87,1706.03,0,0
2016-02-16,16:20:00,1706.37,1707.32,1705.92,1706.13,0,0
2016-02-16,16:25:00,1706.33,1706.57,1705,1706.23,0,0
2016-02-16,16:30:00,1706.19,1709.87,1705.83,1709.55,0,0
2016-02-16,16:35:00,1709.53,1712.84,1709.25,1711.18,0,0
2016-02-16,16:40:00,1711.19,1711.44,1709.79,1710.74,0,0
2016-02-16,16:45:00,1710.6,1711.09,1708.86,1709.2,0,0
2016-02-16,16:50:00,1709.2,1710.59,1709.01,1710.42,0,0
2016-02-16,16:55:00,1710.42,1713.22,1710.42,1712.51,0,0
2016-02-16,17:00:00,1712.51,1715.52,1712.13,1715.48,0,0
2016-02-16,17:05:00,1715.67,1715.9,1712.34,1712.82,0,0
2016-02-16,17:10:00,1712.87,1716.54,1712.87,1714.99,0,0
2016-02-16,17:15:00,1715.46,1716.25,1714.76,1715.27,0,0
2016-02-16,17:20:00,1715.22,1717.09,1712.86,1713.15,0,0
2016-02-16,17:25:00,1713.15,1713.23,1710.16,1710.9,0,0
2016-02-16,17:30:00,1710.9,1710.9,1709.13,1709.73,0,0
2016-02-16,17:35:00,1709.73,1710.7,1709.04,1710.25,0,0
2016-02-16,17:40:00,1710.2,1710.98,1709.67,1710.72,0,0
2016-02-16,17:45:00,1710.74,1711.44,1708.85,1709.14,0,0
2016-02-16,17:50:00,1709.07,1710.37,1708.46,1709.34,0,0
2016-02-16,17:55:00,1709.17,1710.99,1708.45,1708.76,0,0
2016-02-16,18:00:00,1708.78,1709.18,1707.7,1707.91,0,0
2016-02-16,18:05:00,1707.91,1707.96,1705.53,1705.53,0,0
2016-02-16,18:10:00,1705.58,1705.78,1703.99,1704.34,0,0
2016-02-16,18:15:00,1704.33,1706.04,1703.98,1705.7,0,0
2016-02-16,18:20:00,1705.98,1706.44,1705.21,1706.39,0,0
2016-02-16,18:25:00,1706.39,1706.4,1704.66,1705.24,0,0
2016-02-16,18:30:00,1705.25,1705.58,1704.4,1704.56,0,0
2016-02-16,18:35:00,1704.56,1704.56,1703.02,1703.77,0,0
2016-02-16,18:40:00,1703.85,1704.24,1703.27,1703.76,0,0
2016-02-16,18:45:00,1703.83,1704.76,1703.78,1704.25,0,0
2016-02-16,18:50:00,1704.44,1704.98,1703.68,1703.68,0,0
2016-02-16,18:55:00,1703.58,1704.41,1702.99,1703.08,0,0
2016-02-16,19:00:00,1702.99,1703.06,1701.46,1701.88,0,0
2016-02-16,19:05:00,1701.88,1702.74,1701.88,1702.38,0,0
2016-02-16,19:10:00,1702.19,1703.55,1702.19,1702.93,0,0
2016-02-16,19:15:00,1702.9,1703.97,1702.42,1703.97,0,0
2016-02-16,19:20:00,1704.04,1704.16,1703.26,1703.6,0,0
2016-02-16,19:25:00,1703.6,1703.88,1702.58,1702.58,0,0
2016-02-16,19:30:00,1702.75,1702.75,1700.85,1701.75,0,0
2016-02-16,19:35:00,1701.62,1702.05,1700.68,1701.67,0,0
2016-02-16,19:40:00,1701.67,1702.05,1701.08,1701.08,0,0
2016-02-16,19:45:00,1701,1701.71,1697.07,1697.07,0,0
2016-02-16,19:50:00,1697.12,1699.31,1696.88,1698.95,0,0
2016-02-16,19:55:00,1698.89,1699.23,1698.77,1698.8,0,0
2016-02-16,20:00:00,1698.84,1698.94,1697.71,1697.84,0,0
2016-02-16,20:05:00,1697.84,1697.89,1695.6,1695.74,0,0
2016-02-16,20:10:00,1696.19,1698.66,1695.72,1698.66,0,0
2016-02-16,20:15:00,1698.64,1698.66,1696.86,1696.96,0,0
2016-02-16,20:20:00,1696.96,1697.14,1696.69,1696.76,0,0
2016-02-16,20:25:00,1696.87,1696.9,1695.58,1696.65,0,0
2016-02-16,20:30:00,1696.65,1697.48,1696.15,1696.83,0,0
2016-02-16,20:35:00,1696.9,1696.9,1694.44,1695.82,0,0
2016-02-16,20:40:00,1695.82,1697.45,1695.53,1697.34,0,0
2016-02-16,20:45:00,1697.07,1697.07,1695.74,1695.84,0,0
2016-02-16,20:50:00,1695.77,1696.17,1695.67,1695.67,0,0
2016-02-16,20:55:00,1695.67,1695.74,1695.05,1695.74,0,0
2016-02-16,21:00:00,1695.72,1696.24,1695.45,1695.83,0,0
2016-02-16,21:05:00,1695.83,1695.83,1694.74,1695.31,0,0
2016-02-16,21:10:00,1695.31,1696.04,1695.09,1695.62,0,0
2016-02-16,21:15:00,1695.75,1695.95,1694.04,1694.11,0,0
2016-02-16,21:20:00,1694.11,1694.5,1693.82,1694.09,0,0
2016-02-16,21:25:00,1694.12,1695.02,1694.05,1694.87,0,0
2016-02-16,21:30:00,1694.92,1695.21,1694.53,1694.53,0,0
2016-02-16,21:35:00,1694.63,1694.79,1694.01,1694.01,0,0
2016-02-16,21:40:00,1694.01,1694.16,1692.14,1692.14,0,0
2016-02-16,21:45:00,1692.37,1692.86,1691.81,1691.82,0,0
2016-02-16,21:50:00,1691.71,1694.4,1691.71,1693.53,0,0
2016-02-16,21:55:00,1693.55,1693.55,1692.39,1692.44,0,0
2016-02-16,22:00:00,1692.33,1692.42,1689.54,1689.54,0,0
2016-02-16,22:05:00,1689.66,1692.36,1689.37,1691.98,0,0
2016-02-16,22:10:00,1691.98,1691.98,1688.21,1689.07,0,0
2016-02-16,22:15:00,1689.13,1691.62,1689.13,1690.21,0,0
2016-02-16,22:20:00,1690.21,1691.57,1689.94,1691.31,0,0
2016-02-16,22:25:00,1691.26,1691.64,1690.92,1691.18,0,0
2016-02-16,22:30:00,1691.18,1691.18,1690.18,1690.36,0,0
2016-02-16,22:35:00,1690.28,1691.05,1690.15,1690.4,0,0
2016-02-16,22:40:00,1690.38,1690.53,1690.08,1690.16,0,0
2016-02-16,22:45:00,1690.16,1690.18,1688.64,1688.64,0,0
2016-02-16,22:50:00,1688.62,1688.73,1687.22,1688.59,0,0
2016-02-16,22:55:00,1688.63,1688.85,1687.74,1687.74,0,0
2016-02-16,23:00:00,1687.66,1688.15,1687.22,1688.12,0,0
2016-02-16,23:05:00,1688.05,1689.43,1688.05,1689.23,0,0
2016-02-16,23:10:00,1689.27,1689.69,1689.27,1689.43,0,0
2016-02-16,23:15:00,1689.42,1689.86,1689.06,1689.37,0,0
2016-02-17,01:35:00,1684.92,1686.66,1684.14,1684.93,0,0
2016-02-17,01:40:00,1684.93,1684.93,1683.25,1683.95,0,0
2016-02-17,01:45:00,1683.93,1683.93,1682.53,1682.56,0,0
2016-02-17,01:50:00,1682.9,1683.62,1682.72,1682.77,0,0
2016-02-17,01:55:00,1683.1,1685.27,1682.94,1685.06,0,0
2016-02-17,02:00:00,1685.08,1685.79,1684.2,1684.24,0,0
2016-02-17,02:05:00,1684.27,1690.24,1684.18,1689.35,0,0
2016-02-17,02:10:00,1689.36,1689.84,1688.62,1689.7,0,0
2016-02-17,02:15:00,1689.89,1690.57,1689.21,1690.5,0,0
2016-02-17,02:20:00,1690.68,1693.59,1689.59,1691.95,0,0
2016-02-17,02:25:00,1691.81,1695.48,1691.81,1694.22,0,0
2016-02-17,02:30:00,1694.22,1695.14,1691.4,1691.57,0,0
2016-02-17,02:35:00,1691.57,1691.86,1689.3,1690.33,0,0
2016-02-17,02:40:00,1690.3,1693.99,1690.28,1693.81,0,0
2016-02-17,02:45:00,1693.79,1694.66,1691.7,1692.47,0,0
2016-02-17,02:50:00,1692.44,1693.53,1691.43,1693.19,0,0
2016-02-17,02:55:00,1693.29,1693.29,1690.99,1691.77,0,0
2016-02-17,03:00:00,1691.77,1692.38,1690.44,1691.37,0,0
2016-02-17,03:05:00,1691.37,1692.36,1690.39,1692.03,0,0
2016-02-17,03:10:00,1692.03,1692.55,1691.34,1692.13,0,0
2016-02-17,03:15:00,1692.18,1692.18,1690.51,1690.51,0,0
2016-02-17,03:20:00,1690.72,1692.34,1689.85,1692.27,0,0
2016-02-17,03:25:00,1692.33,1692.33,1689.6,1690.31,0,0
2016-02-17,03:30:00,1690.31,1691.09,1690.29,1691.08,0,0
2016-02-17,03:35:00,1691.08,1691.48,1690.49,1691,0,0
2016-02-17,03:40:00,1690.98,1692.53,1690.78,1691.93,0,0
2016-02-17,03:45:00,1691.93,1692.14,1691.75,1692.05,0,0
2016-02-17,03:50:00,1691.97,1692.45,1691.16,1691.27,0,0
2016-02-17,03:55:00,1691.39,1692.39,1691.39,1692.03,0,0
2016-02-17,04:00:00,1692.03,1692.52,1691.97,1692.3,0,0
2016-02-17,04:05:00,1692.06,1692.29,1691.31,1692.22,0,0
2016-02-17,04:10:00,1692.22,1694.8,1692.2,1694.63,0,0
2016-02-17,04:15:00,1694.63,1695.77,1694.63,1695.77,0,0
2016-02-17,04:20:00,1695.77,1696.08,1695.09,1695.6,0,0
2016-02-17,04:25:00,1695.53,1696.66,1695.35,1696.66,0,0
2016-02-17,04:30:00,1696.85,1698.03,1696.83,1697.8,0,0
2016-02-17,04:35:00,1697.8,1699.11,1697.67,1698.62,0,0
2016-02-17,04:40:00,1698.49,1699.29,1697.42,1697.61,0,0
2016-02-17,04:45:00,1697.53,1698.52,1696.49,1698.32,0,0
2016-02-17,04:50:00,1698.18,1700.5,1698.1,1700.43,0,0
2016-02-17,04:55:00,1700.43,1702.51,1700.41,1702,0,0
2016-02-17,05:00:00,1701.96,1704.31,1701.85,1704.27,0,0
2016-02-17,05:05:00,1704.26,1705.02,1702.54,1702.54,0,0
2016-02-17,05:10:00,1702.28,1703.03,1701.88,1701.88,0,0
2016-02-17,05:15:00,1701.9,1702.68,1701.71,1702.68,0,0
2016-02-17,05:20:00,1702.64,1704.17,1702.36,1703,0,0
2016-02-17,05:25:00,1703.35,1705.28,1702.95,1704.88,0,0
2016-02-17,05:30:00,1704.88,1705.26,1703.92,1704,0,0
2016-02-17,05:35:00,1703.83,1704.04,1702.78,1702.78,0,0
2016-02-17,05:40:00,1702.76,1705.4,1702.76,1705.4,0,0
2016-02-17,05:45:00,1705.61,1705.61,1704.12,1705.37,0,0
2016-02-17,05:50:00,1705.43,1705.98,1704.96,1705.27,0,0
2016-02-17,05:55:00,1705.27,1705.27,1703.7,1704.02,0,0
2016-02-17,06:00:00,1703.91,1704.96,1703.91,1704.9,0,0
2016-02-17,06:05:00,1704.91,1705.42,1702.47,1702.47,0,0
2016-02-17,06:10:00,1702.51,1703.02,1701.12,1701.12,0,0
2016-02-17,06:15:00,1701.24,1702.34,1700.69,1702.09,0,0
2016-02-17,06:20:00,1702.09,1704.31,1701.39,1704.31,0,0
2016-02-17,06:25:00,1703.88,1703.96,1701.98,1703.09,0,0
2016-02-17,06:30:00,1703.3,1703.71,1702.24,1703.08,0,0
2016-02-17,06:35:00,1702.95,1703.18,1701.99,1702.65,0,0
2016-02-17,06:40:00,1702.59,1702.62,1700.11,1700.11,0,0
2016-02-17,06:45:00,1700.14,1700.14,1698.51,1699.23,0,0
2016-02-17,06:50:00,1699.14,1701.59,1698.9,1699.66,0,0
2016-02-17,06:55:00,1699.66,1700.57,1698.9,1700.25,0,0
2016-02-17,07:00:00,1700.24,1701.86,1700.13,1700.74,0,0
2016-02-17,07:05:00,1700.61,1700.97,1699.81,1700.14,0,0
2016-02-17,07:10:00,1700.14,1700.91,1699.59,1700.71,0,0
2016-02-17,07:15:00,1700.44,1702.96,1699.99,1702.87,0,0
2016-02-17,07:20:00,1702.87,1703.42,1701.71,1702.85,0,0
2016-02-17,07:25:00,1702.82,1703.67,1702.07,1703.47,0,0
2016-02-17,07:30:00,1703.53,1704.03,1701.39,1701.39,0,0
2016-02-17,07:35:00,1701.26,1701.96,1700.09,1700.65,0,0
2016-02-17,07:40:00,1700.65,1701.06,1699.94,1700.49,0,0
2016-02-17,07:45:00,1700.49,1701.18,1699.69,1700.08,0,0
2016-02-17,07:50:00,1700.03,1701.06,1698.58,1699.05,0,0
2016-02-17,07:55:00,1698.64,1700.18,1698.64,1700,0,0
2016-02-17,08:00:00,1699.98,1702.4,1699.8,1702.35,0,0
2016-02-17,08:05:00,1702.54,1702.57,1700.28,1702.57,0,0
2016-02-17,08:10:00,1702.65,1705.02,1702.39,1703.08,0,0
2016-02-17,08:15:00,1702.96,1703.79,1701.71,1703.16,0,0
2016-02-17,08:20:00,1703.16,1705.12,1702.89,1705.12,0,0
2016-02-17,08:25:00,1705.12,1708.9,1705.12,1708.54,0,0
2016-02-17,08:30:00,1708.6,1708.87,1706.55,1706.55,0,0
2016-02-17,08:35:00,1706.55,1708.99,1705.85,1708.85,0,0
2016-02-17,08:40:00,1708.89,1709.89,1707.9,1708.19,0,0
2016-02-17,08:45:00,1708.17,1708.17,1705.63,1706.21,0,0
2016-02-17,08:50:00,1706.19,1706.48,1705.4,1705.77,0,0
2016-02-17,08:55:00,1705.77,1706.59,1705.2,1705.52,0,0
2016-02-17,09:00:00,1705.42,1706.29,1704.91,1705.5,0,0
2016-02-17,09:05:00,1705.33,1705.71,1703.39,1703.96,0,0
2016-02-17,09:10:00,1703.92,1703.92,1700.97,1700.97,0,0
2016-02-17,09:15:00,1700.97,1702.18,1699.78,1702.18,0,0
2016-02-17,09:20:00,1702.17,1702.56,1700.73,1700.83,0,0
2016-02-17,09:25:00,1701.06,1701.06,1699.03,1701,0,0
2016-02-17,09:30:00,1700.84,1701.27,1699.25,1701.25,0,0
2016-02-17,09:35:00,1701.25,1703.29,1700.54,1703.29,0,0
2016-02-17,09:40:00,1703.29,1703.45,1700.94,1701.79,0,0
2016-02-17,09:45:00,1701.68,1702.64,1698.93,1699.53,0,0
2016-02-17,09:50:00,1699.53,1700.45,1698.93,1699.83,0,0
2016-02-17,09:55:00,1699.83,1700.04,1697.52,1697.98,0,0
2016-02-17,10:00:00,1698.13,1698.13,1694.48,1695.1,0,0
2016-02-17,10:05:00,1695.48,1697.18,1695.48,1696.9,0,0
2016-02-17,10:10:00,1696.43,1696.43,1693.71,1694.23,0,0
2016-02-17,10:15:00,1694.23,1695.85,1694.23,1695.43,0,0
2016-02-17,10:20:00,1695.53,1697.22,1695.12,1697.22,0,0
2016-02-17,10:25:00,1696.99,1697.5,1695.75,1695.75,0,0
2016-02-17,10:30:00,1695.8,1695.87,1693.91,1695.07,0,0
2016-02-17,10:35:00,1694.88,1694.93,1692.24,1693.37,0,0
2016-02-17,10:40:00,1693.35,1693.35,1690.38,1691.68,0,0
2016-02-17,10:45:00,1691.96,1692.94,1691.1,1692.89,0,0
2016-02-17,10:50:00,1692.89,1693.44,1692.15,1693.23,0,0
2016-02-17,10:55:00,1693.25,1694.07,1692.8,1693.99,0,0
2016-02-17,11:00:00,1693.99,1694.84,1690.3,1690.3,0,0
2016-02-17,11:05:00,1690.03,1690.2,1687.65,1689.45,0,0
2016-02-17,11:10:00,1689.4,1690.77,1689.21,1689.63,0,0
