Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-16,06:15:00,1193.73,1194.12,1193.73,1193.9,0,0
2016-02-16,06:20:00,1193.94,1194,1193.35,1193.45,0,0
2016-02-16,06:25:00,1193.45,1193.87,1193.12,1193.82,0,0
2016-02-16,06:30:00,1193.82,1193.82,1193.33,1193.48,0,0
2016-02-16,06:35:00,1193.47,1195.78,1193.47,1195.64,0,0
2016-02-16,06:40:00,1195.68,1196.49,1195.03,1196.49,0,0
2016-02-16,06:45:00,1196.49,1196.66,1195.85,1196.37,0,0
2016-02-16,06:50:00,1196.61,1196.73,1196.05,1196.49,0,0
2016-02-16,06:55:00,1196.49,1197.63,1196.49,1197.6,0,0
2016-02-16,07:00:00,1197.56,1197.6,1196.9,1197.54,0,0
2016-02-16,07:05:00,1197.62,1197.64,1196.62,1196.71,0,0
2016-02-16,07:10:00,1196.72,1196.72,1196.39,1196.63,0,0
2016-02-16,07:15:00,1196.59,1197.05,1196.14,1196.85,0,0
2016-02-16,07:20:00,1196.9,1197.03,1196.64,1196.64,0,0
2016-02-16,07:25:00,1196.64,1197.34,1196.64,1197.34,0,0
2016-02-16,07:30:00,1197.34,1198.63,1196.94,1196.94,0,0
2016-02-16,07:35:00,1196.96,1197.63,1196.96,1197.5,0,0
2016-02-16,07:40:00,1197.49,1198.6,1197.49,1198.38,0,0
2016-02-16,07:45:00,1198.39,1199.05,1198.15,1198.79,0,0
2016-02-16,07:50:00,1198.71,1200.41,1198.71,1199.73,0,0
2016-02-16,07:55:00,1199.64,1201.93,1199.64,1201.64,0,0
2016-02-16,08:00:00,1201.64,1201.98,1200.94,1200.98,0,0
2016-02-16,08:05:00,1200.98,1200.98,1199.53,1199.76,0,0
2016-02-16,08:10:00,1199.76,1200.81,1199.74,1200.53,0,0
2016-02-16,08:15:00,1200.57,1202.07,1200.55,1202.04,0,0
2016-02-16,08:20:00,1202.24,1202.31,1201.48,1201.69,0,0
2016-02-16,08:25:00,1201.69,1201.89,1199.61,1200.64,0,0
2016-02-16,08:30:00,1200.64,1200.69,1200.02,1200.43,0,0
2016-02-16,08:35:00,1200.44,1200.66,1200.15,1200.58,0,0
2016-02-16,08:40:00,1200.61,1200.86,1200.31,1200.72,0,0
2016-02-16,08:45:00,1200.79,1201.52,1200.72,1201.15,0,0
2016-02-16,08:50:00,1201.06,1201.06,1198.58,1198.58,0,0
2016-02-16,08:55:00,1198.58,1198.74,1196.55,1197.54,0,0
2016-02-16,09:00:00,1197.54,1197.87,1195.94,1195.99,0,0
2016-02-16,09:05:00,1195.62,1197.07,1195.04,1196.88,0,0
2016-02-16,09:10:00,1196.88,1199.19,1196.88,1199.17,0,0
2016-02-16,09:15:00,1199.04,1199.39,1198.46,1199.36,0,0
2016-02-16,09:20:00,1199.36,1199.68,1198.5,1199.29,0,0
2016-02-16,09:25:00,1199.25,1200.54,1199.19,1200.34,0,0
2016-02-16,09:30:00,1200.34,1201.3,1200.25,1200.54,0,0
2016-02-16,09:35:00,1200.68,1201.14,1200.03,1200.03,0,0
2016-02-16,09:40:00,1200.01,1200.01,1198.17,1198.55,0,0
2016-02-16,09:45:00,1198.55,1200.82,1198.09,1200.77,0,0
2016-02-16,09:50:00,1200.77,1200.98,1200.05,1200.75,0,0
2016-02-16,09:55:00,1200.85,1201.03,1199.53,1200.27,0,0
2016-02-16,10:00:00,1200.28,1200.98,1199.76,1199.76,0,0
2016-02-16,10:05:00,1199.66,1204.94,1199.66,1204.94,0,0
2016-02-16,10:10:00,1205.16,1206.51,1204.46,1206.2,0,0
2016-02-16,10:15:00,1206.21,1208.12,1205.73,1205.96,0,0
2016-02-16,10:20:00,1205.95,1206.58,1204.77,1206.58,0,0
2016-02-16,10:25:00,1206.34,1207.6,1206.2,1206.66,0,0
2016-02-16,10:30:00,1206.6,1207,1205.83,1205.83,0,0
2016-02-16,10:35:00,1205.93,1207.26,1205.83,1206.23,0,0
2016-02-16,10:40:00,1206.23,1206.38,1205.33,1205.63,0,0
2016-02-16,10:45:00,1205.57,1207.43,1205.53,1207.25,0,0
2016-02-16,10:50:00,1207.25,1208.49,1206.99,1208.44,0,0
2016-02-16,10:55:00,1208.35,1209.53,1208.04,1209.42,0,0
2016-02-16,11:00:00,1209.51,1210.64,1209.51,1210.58,0,0
2016-02-16,11:05:00,1210.59,1213.28,1210.48,1212.6,0,0
2016-02-16,11:10:00,1212.6,1212.61,1211.37,1211.39,0,0
2016-02-16,11:15:00,1211.41,1212.94,1211.41,1212.68,0,0
2016-02-16,11:20:00,1212.68,1212.92,1212.48,1212.6,0,0
2016-02-16,11:25:00,1212.61,1212.61,1211.69,1212.08,0,0
2016-02-16,11:30:00,1211.88,1212.45,1211.39,1212.27,0,0
2016-02-16,11:35:00,1212.4,1213.62,1212.13,1213.3,0,0
2016-02-16,11:40:00,1213.3,1214.41,1213.19,1214.41,0,0
2016-02-16,11:45:00,1214.21,1214.21,1213.16,1213.16,0,0
2016-02-16,11:50:00,1212.39,1213.5,1212.39,1213.44,0,0
2016-02-16,11:55:00,1213.4,1213.75,1212.3,1212.35,0,0
2016-02-16,12:00:00,1212.17,1212.71,1211.93,1211.93,0,0
2016-02-16,12:05:00,1211.61,1211.94,1210.75,1211.94,0,0
2016-02-16,12:10:00,1212,1213.71,1211.85,1213.5,0,0
2016-02-16,12:15:00,1213.61,1214.57,1213.14,1213.23,0,0
2016-02-16,12:20:00,1213.2,1213.2,1212.24,1213.01,0,0
2016-02-16,12:25:00,1213.01,1214.13,1212.76,1213.94,0,0
2016-02-16,12:30:00,1214,1217.23,1213.93,1216.03,0,0
2016-02-16,12:35:00,1215.87,1216.69,1215.54,1216.66,0,0
2016-02-16,12:40:00,1216.66,1216.66,1214.87,1215.61,0,0
2016-02-16,12:45:00,1215.52,1216.37,1215.33,1215.33,0,0
2016-02-16,12:50:00,1215.43,1216.23,1215.29,1215.29,0,0
2016-02-16,12:55:00,1215.32,1216.92,1214.5,1216.49,0,0
2016-02-16,13:00:00,1216.49,1216.63,1215.18,1215.23,0,0
2016-02-16,13:05:00,1215.13,1215.69,1214.67,1214.93,0,0
2016-02-16,13:10:00,1214.92,1215.14,1213.14,1213.42,0,0
2016-02-16,13:15:00,1213.47,1214.72,1213.37,1213.98,0,0
2016-02-16,13:20:00,1214.07,1214.18,1213.52,1214.05,0,0
2016-02-16,13:25:00,1214.05,1215.24,1213.9,1214.62,0,0
2016-02-16,13:30:00,1214.65,1215.06,1214.14,1214.54,0,0
2016-02-16,13:35:00,1214.36,1214.36,1212.4,1212.4,0,0
2016-02-16,13:40:00,1212.41,1213.44,1211.36,1213.28,0,0
2016-02-16,13:45:00,1213.33,1214.75,1213.33,1214.72,0,0
2016-02-16,13:50:00,1214.63,1215.67,1214.53,1215.14,0,0
2016-02-16,13:55:00,1215.24,1215.43,1213.55,1213.74,0,0
2016-02-16,14:00:00,1213.65,1213.94,1213.32,1213.62,0,0
2016-02-16,14:05:00,1213.56,1213.78,1211.94,1212.15,0,0
2016-02-16,14:10:00,1212.35,1213.94,1212.06,1213.6,0,0
2016-02-16,14:15:00,1213.6,1213.6,1211.55,1211.77,0,0
2016-02-16,14:20:00,1211.85,1212.14,1210.46,1210.54,0,0
2016-02-16,14:25:00,1210.67,1213.77,1210.67,1212.41,0,0
2016-02-16,14:30:00,1212.49,1213.16,1212.38,1212.85,0,0
2016-02-16,14:35:00,1213.48,1214.32,1212.74,1212.76,0,0
2016-02-16,14:40:00,1212.9,1215.05,1212.9,1214.99,0,0
2016-02-16,14:45:00,1214.95,1216.14,1214.87,1215.62,0,0
2016-02-16,14:50:00,1215.52,1215.92,1214.58,1214.94,0,0
2016-02-16,14:55:00,1214.74,1215.45,1214.02,1215.41,0,0
2016-02-16,15:00:00,1215.31,1215.84,1214.51,1215.02,0,0
2016-02-16,15:05:00,1214.95,1215.33,1214.05,1214.93,0,0
2016-02-16,15:10:00,1215.02,1215.02,1213.3,1213.3,0,0
2016-02-16,15:15:00,1213.53,1214.13,1212.45,1212.61,0,0
2016-02-16,15:20:00,1212.73,1213.61,1212.64,1213.61,0,0
2016-02-16,15:25:00,1213.77,1213.77,1211.97,1212.66,0,0
2016-02-16,15:30:00,1212.53,1213.76,1212.34,1213.49,0,0
2016-02-16,15:35:00,1213.36,1213.4,1212.56,1213.27,0,0
2016-02-16,15:40:00,1213.32,1213.36,1210.87,1211.27,0,0
2016-02-16,15:45:00,1211.34,1212.3,1207.1,1207.67,0,0
2016-02-16,15:50:00,1207.48,1208.22,1205.38,1208.22,0,0
2016-02-16,15:55:00,1208.16,1211.44,1207.32,1210.86,0,0
2016-02-16,16:00:00,1210.66,1211.65,1210.01,1210.42,0,0
2016-02-16,16:05:00,1210.72,1211.19,1209.2,1211.15,0,0
2016-02-16,16:10:00,1211.34,1212.58,1211.24,1212.43,0,0
2016-02-16,16:15:00,1212.57,1212.57,1211.44,1212.34,0,0
2016-02-16,16:20:00,1212.33,1212.47,1211.46,1212.31,0,0
2016-02-16,16:25:00,1212.44,1212.64,1211.66,1212.54,0,0
2016-02-16,16:30:00,1212.55,1214.13,1212.25,1214.01,0,0
2016-02-16,16:35:00,1213.81,1214.45,1213.16,1213.47,0,0
2016-02-16,16:40:00,1213.37,1213.47,1212.03,1212.64,0,0
2016-02-16,16:45:00,1212.58,1213.44,1212.08,1212.95,0,0
2016-02-16,16:50:00,1212.81,1213.77,1212.81,1213.63,0,0
2016-02-16,16:55:00,1213.65,1215.23,1213.55,1214.63,0,0
2016-02-16,17:00:00,1214.63,1216.06,1214.53,1216.06,0,0
2016-02-16,17:05:00,1216.12,1216.31,1213.82,1214.02,0,0
2016-02-16,17:10:00,1214.1,1215.87,1214.1,1215.77,0,0
2016-02-16,17:15:00,1215.74,1215.76,1214.86,1215.51,0,0
2016-02-16,17:20:00,1215.25,1216.34,1214.5,1214.71,0,0
2016-02-16,17:25:00,1214.53,1214.9,1212.93,1213.25,0,0
2016-02-16,17:30:00,1213.01,1213.14,1212.12,1212.61,0,0
2016-02-16,17:35:00,1212.67,1213.66,1212.47,1213.64,0,0
2016-02-16,17:40:00,1213.35,1213.96,1213.15,1213.86,0,0
2016-02-16,17:45:00,1213.92,1214.27,1212.85,1212.99,0,0
2016-02-16,17:50:00,1212.99,1214.14,1212.97,1213.46,0,0
2016-02-16,17:55:00,1213.54,1214.18,1212.96,1212.96,0,0
2016-02-16,18:00:00,1213.06,1213.26,1212.66,1212.86,0,0
2016-02-16,18:05:00,1212.72,1212.89,1211.15,1211.17,0,0
2016-02-16,18:10:00,1211.14,1211.14,1209.59,1209.78,0,0
2016-02-16,18:15:00,1209.65,1210.98,1209.55,1210.78,0,0
2016-02-16,18:20:00,1210.68,1211.28,1210.42,1211.28,0,0
2016-02-16,18:25:00,1211.29,1211.32,1210.62,1210.97,0,0
2016-02-16,18:30:00,1210.98,1211.08,1210.4,1210.48,0,0
2016-02-16,18:35:00,1210.48,1210.48,1209.42,1209.96,0,0
2016-02-16,18:40:00,1209.91,1210.25,1209.58,1210.13,0,0
2016-02-16,18:45:00,1210.08,1210.43,1210.08,1210.36,0,0
2016-02-16,18:50:00,1210.61,1210.86,1209.99,1210.1,0,0
2016-02-16,18:55:00,1210.1,1210.56,1210.06,1210.06,0,0
2016-02-16,19:00:00,1210.06,1210.06,1208.16,1208.75,0,0
2016-02-16,19:05:00,1208.86,1209.48,1208.58,1209.03,0,0
2016-02-16,19:10:00,1209.06,1209.45,1208.89,1209.01,0,0
2016-02-16,19:15:00,1208.99,1209.7,1208.88,1209.68,0,0
2016-02-16,19:20:00,1209.66,1210.04,1209.37,1209.8,0,0
2016-02-16,19:25:00,1209.78,1209.84,1208.73,1208.83,0,0
2016-02-16,19:30:00,1208.63,1208.66,1207.38,1207.86,0,0
2016-02-16,19:35:00,1207.68,1207.86,1206.86,1207.05,0,0
2016-02-16,19:40:00,1207.16,1207.3,1206.58,1206.59,0,0
2016-02-16,19:45:00,1206.63,1206.71,1203.24,1203.31,0,0
2016-02-16,19:50:00,1203.35,1204.93,1203.12,1204.53,0,0
2016-02-16,19:55:00,1204.53,1204.71,1204.5,1204.54,0,0
2016-02-16,20:00:00,1204.54,1204.68,1203.92,1203.92,0,0
2016-02-16,20:05:00,1203.88,1204.02,1202.92,1203.33,0,0
2016-02-16,20:10:00,1203.27,1204.57,1203.03,1204.57,0,0
2016-02-16,20:15:00,1204.59,1204.59,1204.02,1204.31,0,0
2016-02-16,20:20:00,1204.33,1204.6,1204.29,1204.4,0,0
2016-02-16,20:25:00,1204.4,1204.61,1203.81,1204.4,0,0
2016-02-16,20:30:00,1204.4,1204.8,1204.2,1204.46,0,0
2016-02-16,20:35:00,1204.26,1204.35,1203.24,1204.24,0,0
2016-02-16,20:40:00,1204.23,1205.29,1203.93,1204.97,0,0
2016-02-16,20:45:00,1204.55,1204.74,1204.18,1204.24,0,0
2016-02-16,20:50:00,1204.25,1204.52,1204.19,1204.22,0,0
2016-02-16,20:55:00,1204.22,1204.22,1203.63,1204.01,0,0
2016-02-16,21:00:00,1204.01,1204.41,1203.83,1203.99,0,0
2016-02-16,21:05:00,1204.01,1204.01,1203.5,1203.91,0,0
2016-02-16,21:10:00,1203.91,1204.41,1203.81,1204.19,0,0
2016-02-16,21:15:00,1204.21,1204.21,1203.11,1203.11,0,0
2016-02-16,21:20:00,1203.11,1203.35,1203.01,1203.2,0,0
2016-02-16,21:25:00,1203.2,1203.65,1203.11,1203.46,0,0
2016-02-16,21:30:00,1203.45,1203.65,1203.43,1203.51,0,0
2016-02-16,21:35:00,1203.41,1203.56,1202.95,1202.95,0,0
2016-02-16,21:40:00,1202.94,1202.94,1201.52,1201.62,0,0
2016-02-16,21:45:00,1201.62,1201.96,1201.23,1201.32,0,0
2016-02-16,21:50:00,1201.25,1202.96,1201.25,1202.32,0,0
2016-02-16,21:55:00,1202.32,1202.32,1201.7,1201.81,0,0
2016-02-16,22:00:00,1201.81,1201.86,1200.13,1200.28,0,0
2016-02-16,22:05:00,1200.18,1201.83,1200.06,1201.56,0,0
2016-02-16,22:10:00,1201.56,1201.56,1198.68,1199.35,0,0
2016-02-16,22:15:00,1199.38,1201.15,1199.36,1200.32,0,0
2016-02-16,22:20:00,1200.6,1201.1,1199.94,1200.81,0,0
2016-02-16,22:25:00,1200.81,1200.98,1200.59,1200.77,0,0
2016-02-16,22:30:00,1200.77,1200.77,1200.37,1200.55,0,0
2016-02-16,22:35:00,1200.6,1201.19,1200.46,1200.76,0,0
2016-02-16,22:40:00,1200.85,1200.99,1200.75,1200.98,0,0
2016-02-16,22:45:00,1200.98,1200.99,1200.4,1200.44,0,0
2016-02-16,22:50:00,1200.44,1200.56,1199.56,1200.55,0,0
2016-02-16,22:55:00,1200.51,1200.51,1199.86,1199.96,0,0
2016-02-16,23:00:00,1199.96,1200.65,1199.75,1200.49,0,0
2016-02-16,23:05:00,1200.88,1200.88,1200.8,1200.8,0,0
2016-02-17,01:35:00,1197.76,1198.39,1196.85,1197.31,0,0
2016-02-17,01:40:00,1196.9,1197.09,1196.42,1196.57,0,0
2016-02-17,01:45:00,1196.57,1197.34,1195.97,1197.33,0,0
2016-02-17,01:50:00,1197.29,1197.58,1196.94,1197.27,0,0
2016-02-17,01:55:00,1197.29,1198.09,1197.29,1197.99,0,0
2016-02-17,02:00:00,1197.98,1198.13,1197.08,1197.19,0,0
2016-02-17,02:05:00,1197.13,1201.42,1197.13,1200.73,0,0
2016-02-17,02:10:00,1200.74,1201.98,1200.67,1201.98,0,0
2016-02-17,02:15:00,1202.08,1202.52,1201.39,1202.09,0,0
2016-02-17,02:20:00,1202.03,1202.82,1201.42,1201.46,0,0
2016-02-17,02:25:00,1201.47,1202.22,1201.47,1201.64,0,0
2016-02-17,02:30:00,1201.93,1202.07,1200.71,1200.78,0,0
2016-02-17,02:35:00,1201,1201.36,1200.76,1200.84,0,0
2016-02-17,02:40:00,1200.84,1202.18,1200.84,1202.18,0,0
2016-02-17,02:45:00,1202.26,1202.69,1201.18,1201.75,0,0
2016-02-17,02:50:00,1201.76,1203.22,1201.7,1203.22,0,0
2016-02-17,02:55:00,1203.22,1203.22,1201.86,1202.24,0,0
2016-02-17,03:00:00,1202.3,1202.48,1201.8,1202.29,0,0
2016-02-17,03:05:00,1202.28,1202.29,1201.23,1201.77,0,0
2016-02-17,03:10:00,1201.76,1202.09,1201.67,1201.92,0,0
2016-02-17,03:15:00,1201.9,1202.11,1201.35,1201.98,0,0
2016-02-17,03:20:00,1202.03,1202.93,1202.02,1202.92,0,0
2016-02-17,03:25:00,1202.78,1202.82,1201.83,1202.2,0,0
2016-02-17,03:30:00,1202.19,1202.63,1201.94,1202.63,0,0
2016-02-17,03:35:00,1202.68,1202.8,1202.14,1202.27,0,0
2016-02-17,03:40:00,1202.27,1203.12,1202.09,1202.88,0,0
2016-02-17,03:45:00,1202.92,1203.45,1202.88,1203.35,0,0
2016-02-17,03:50:00,1203.42,1203.83,1202.97,1203.22,0,0
2016-02-17,03:55:00,1203.22,1203.43,1203.13,1203.29,0,0
2016-02-17,04:00:00,1203.34,1203.48,1203.13,1203.33,0,0
2016-02-17,04:05:00,1203.43,1203.56,1203.23,1203.56,0,0
2016-02-17,04:10:00,1203.55,1204.09,1203.54,1204,0,0
2016-02-17,04:15:00,1204,1204.79,1204,1204.79,0,0
2016-02-17,04:20:00,1204.7,1205.05,1204.64,1204.79,0,0
2016-02-17,04:25:00,1204.84,1205.49,1204.79,1205.49,0,0
2016-02-17,04:30:00,1205.82,1206.11,1205.51,1206.1,0,0
2016-02-17,04:35:00,1206.11,1206.89,1206.11,1206.76,0,0
2016-02-17,04:40:00,1206.76,1207.15,1206.02,1206.06,0,0
2016-02-17,04:45:00,1206.01,1206.42,1205.64,1206.2,0,0
2016-02-17,04:50:00,1206.2,1207.39,1206.16,1207.1,0,0
2016-02-17,04:55:00,1207.07,1208.61,1207.07,1208.36,0,0
2016-02-17,05:00:00,1208.4,1209.36,1208.27,1209.16,0,0
2016-02-17,05:05:00,1209.2,1209.92,1208.43,1208.43,0,0
2016-02-17,05:10:00,1208.43,1208.72,1208.06,1208.06,0,0
2016-02-17,05:15:00,1207.72,1207.97,1207.56,1207.92,0,0
2016-02-17,05:20:00,1207.87,1208.63,1207.67,1208.36,0,0
2016-02-17,05:25:00,1208.35,1209.06,1208.14,1208.96,0,0
2016-02-17,05:30:00,1208.97,1209.25,1208.56,1208.56,0,0
2016-02-17,05:35:00,1208.34,1208.73,1207.93,1208.16,0,0
2016-02-17,05:40:00,1208.19,1209.15,1208.19,1209.12,0,0
2016-02-17,05:45:00,1209.1,1209.2,1208.41,1209.15,0,0
2016-02-17,05:50:00,1209.14,1209.97,1209.02,1209.84,0,0
2016-02-17,05:55:00,1209.73,1209.73,1208.96,1209.16,0,0
2016-02-17,06:00:00,1209.16,1209.22,1208.65,1208.76,0,0
2016-02-17,06:05:00,1208.78,1208.79,1207.58,1207.59,0,0
2016-02-17,06:10:00,1207.73,1207.8,1206.67,1206.76,0,0
2016-02-17,06:15:00,1206.76,1207.25,1206.67,1207,0,0
2016-02-17,06:20:00,1206.99,1207.59,1206.8,1207.58,0,0
2016-02-17,06:25:00,1207.48,1207.5,1206.77,1207.2,0,0
2016-02-17,06:30:00,1207.3,1207.63,1207.16,1207.32,0,0
2016-02-17,06:35:00,1207.22,1207.97,1206.76,1207.63,0,0
2016-02-17,06:40:00,1207.57,1207.67,1206.24,1206.25,0,0
2016-02-17,06:45:00,1206.25,1206.25,1205.14,1205.27,0,0
2016-02-17,06:50:00,1205.26,1206.15,1205.08,1205.28,0,0
2016-02-17,06:55:00,1205.08,1206.37,1204.86,1206.15,0,0
2016-02-17,07:00:00,1206.06,1206.96,1206.06,1206.45,0,0
2016-02-17,07:05:00,1206.45,1206.66,1206.05,1206.27,0,0
2016-02-17,07:10:00,1206.26,1206.45,1205.93,1206.21,0,0
2016-02-17,07:15:00,1206.32,1207.33,1206.2,1207.3,0,0
2016-02-17,07:20:00,1207.09,1207.87,1207.02,1207.21,0,0
2016-02-17,07:25:00,1207.22,1207.7,1206.75,1207.7,0,0
2016-02-17,07:30:00,1207.74,1207.9,1206.61,1206.74,0,0
2016-02-17,07:35:00,1206.69,1206.69,1205.75,1206.03,0,0
2016-02-17,07:40:00,1206.13,1206.14,1205.12,1205.49,0,0
2016-02-17,07:45:00,1205.49,1205.49,1204.38,1204.54,0,0
2016-02-17,07:50:00,1204.44,1205.36,1204.38,1204.9,0,0
2016-02-17,07:55:00,1204.94,1205.82,1204.8,1205.71,0,0
2016-02-17,08:00:00,1205.71,1206.98,1205.32,1206.98,0,0
2016-02-17,08:05:00,1206.67,1207.14,1205.88,1207.14,0,0
2016-02-17,08:10:00,1207.03,1208.08,1206.7,1207.41,0,0
2016-02-17,08:15:00,1207.5,1207.79,1206.7,1207.61,0,0
2016-02-17,08:20:00,1207.43,1208.98,1207.42,1208.98,0,0
2016-02-17,08:25:00,1208.97,1211.33,1208.72,1210.94,0,0
2016-02-17,08:30:00,1211.13,1211.17,1210.54,1210.54,0,0
2016-02-17,08:35:00,1210.46,1212.27,1210.03,1212.2,0,0
2016-02-17,08:40:00,1212.3,1212.3,1211,1211.14,0,0
2016-02-17,08:45:00,1210.97,1210.97,1210.03,1210.22,0,0
2016-02-17,08:50:00,1210.19,1210.76,1210.05,1210.51,0,0
2016-02-17,08:55:00,1210.51,1211.04,1210.14,1210.73,0,0
2016-02-17,09:00:00,1210.68,1211.5,1210.68,1211.33,0,0
2016-02-17,09:05:00,1211.09,1211.3,1209.9,1210.31,0,0
2016-02-17,09:10:00,1210.31,1210.31,1208.25,1208.45,0,0
2016-02-17,09:15:00,1208.38,1209.15,1208.06,1208.75,0,0
2016-02-17,09:20:00,1208.74,1209.04,1207.88,1208.06,0,0
2016-02-17,09:25:00,1208.06,1208.06,1206.64,1207.94,0,0
2016-02-17,09:30:00,1207.92,1207.92,1207.06,1207.56,0,0
2016-02-17,09:35:00,1207.44,1208.01,1207.05,1207.99,0,0
2016-02-17,09:40:00,1207.79,1207.97,1206.63,1206.78,0,0
2016-02-17,09:45:00,1207.12,1207.32,1204.95,1205.39,0,0
2016-02-17,09:50:00,1205.39,1205.74,1204.92,1205.74,0,0
2016-02-17,09:55:00,1205.89,1205.89,1204.73,1205.06,0,0
2016-02-17,10:00:00,1204.88,1205.17,1203.44,1204.17,0,0
2016-02-17,10:05:00,1204.29,1205.19,1204.17,1204.79,0,0
2016-02-17,10:10:00,1204.59,1204.59,1202.51,1202.51,0,0
2016-02-17,10:15:00,1202.61,1202.8,1202.41,1202.69,0,0
2016-02-17,10:20:00,1202.71,1203.48,1202.52,1203.42,0,0
2016-02-17,10:25:00,1203.42,1203.88,1203.22,1203.49,0,0
2016-02-17,10:30:00,1203.5,1203.59,1202.78,1202.89,0,0
2016-02-17,10:35:00,1202.89,1202.89,1201.39,1201.99,0,0
2016-02-17,10:40:00,1201.91,1201.91,1200.83,1201.83,0,0
2016-02-17,10:45:00,1201.82,1202.8,1201.38,1202.8,0,0
2016-02-17,10:50:00,1202.55,1202.9,1202.34,1202.71,0,0
2016-02-17,10:55:00,1202.71,1203.58,1202.61,1203.58,0,0
2016-02-17,11:00:00,1203.71,1204.01,1202.63,1202.63,0,0
2016-02-17,11:05:00,1202.63,1203.2,1201.49,1202.84,0,0
2016-02-17,11:10:00,1202.84,1203.61,1202.64,1203.28,0,0
2016-02-17,11:15:00,1203.38,1203.72,1202.86,1203.49,0,0
2016-02-17,11:20:00,1203.38,1203.38,1202.51,1202.52,0,0
