Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-16,05:25:00,13.6068,13.6107,13.5978,13.6031,0,0
2016-02-16,05:30:00,13.6032,13.6167,13.6031,13.6148,0,0
2016-02-16,05:35:00,13.6148,13.6148,13.6043,13.6131,0,0
2016-02-16,05:40:00,13.6133,13.6146,13.602,13.6092,0,0
2016-02-16,05:45:00,13.6092,13.6171,13.6068,13.6162,0,0
2016-02-16,05:50:00,13.6162,13.6165,13.6067,13.6107,0,0
2016-02-16,05:55:00,13.6107,13.6141,13.6015,13.6027,0,0
2016-02-16,06:00:00,13.6025,13.6115,13.5992,13.6027,0,0
2016-02-16,06:05:00,13.6117,13.6128,13.6012,13.6036,0,0
2016-02-16,06:10:00,13.6037,13.6147,13.6027,13.6055,0,0
2016-02-16,06:15:00,13.6056,13.6145,13.6049,13.6143,0,0
2016-02-16,06:20:00,13.6143,13.6165,13.6136,13.6158,0,0
2016-02-16,06:25:00,13.6161,13.6179,13.5959,13.6179,0,0
2016-02-16,06:30:00,13.6133,13.6151,13.6049,13.6059,0,0
2016-02-16,06:35:00,13.606,13.633,13.5985,13.6303,0,0
2016-02-16,06:40:00,13.6301,13.6391,13.6239,13.6389,0,0
2016-02-16,06:45:00,13.6382,13.6424,13.6308,13.6419,0,0
2016-02-16,06:50:00,13.6414,13.6414,13.6311,13.6411,0,0
2016-02-16,06:55:00,13.6411,13.6461,13.6359,13.6455,0,0
2016-02-16,07:00:00,13.6448,13.6456,13.6092,13.6182,0,0
2016-02-16,07:05:00,13.6182,13.6192,13.6151,13.619,0,0
2016-02-16,07:10:00,13.6187,13.6203,13.6172,13.6176,0,0
2016-02-16,07:15:00,13.6167,13.6167,13.6062,13.6134,0,0
2016-02-16,07:20:00,13.6137,13.6207,13.6073,13.6177,0,0
2016-02-16,07:25:00,13.6179,13.6181,13.611,13.6162,0,0
2016-02-16,07:30:00,13.6161,13.6332,13.6149,13.615,0,0
2016-02-16,07:35:00,13.6151,13.6202,13.5994,13.6153,0,0
2016-02-16,07:40:00,13.6154,13.6322,13.6153,13.6273,0,0
2016-02-16,07:45:00,13.6283,13.6431,13.6283,13.6306,0,0
2016-02-16,07:50:00,13.6306,13.6498,13.6305,13.6489,0,0
2016-02-16,07:55:00,13.6484,13.6597,13.6426,13.6593,0,0
2016-02-16,08:00:00,13.6587,13.6733,13.6587,13.6625,0,0
2016-02-16,08:05:00,13.6609,13.6674,13.6475,13.6532,0,0
2016-02-16,08:10:00,13.6507,13.6635,13.6507,13.6526,0,0
2016-02-16,08:15:00,13.6537,13.6819,13.6525,13.6664,0,0
2016-02-16,08:20:00,13.6666,13.6784,13.6662,13.6751,0,0
2016-02-16,08:25:00,13.6752,13.6808,13.6491,13.6556,0,0
2016-02-16,08:30:00,13.6566,13.6693,13.6458,13.6628,0,0
2016-02-16,08:35:00,13.6627,13.6787,13.6613,13.6771,0,0
2016-02-16,08:40:00,13.6767,13.7009,13.6759,13.7009,0,0
2016-02-16,08:45:00,13.6901,13.7021,13.6854,13.6924,0,0
2016-02-16,08:50:00,13.6929,13.6968,13.6688,13.679,0,0
2016-02-16,08:55:00,13.6781,13.6781,13.6525,13.6695,0,0
2016-02-16,09:00:00,13.6694,13.6784,13.6527,13.6555,0,0
2016-02-16,09:05:00,13.656,13.6721,13.6514,13.6699,0,0
2016-02-16,09:10:00,13.669,13.6826,13.6623,13.6744,0,0
2016-02-16,09:15:00,13.6749,13.6859,13.6693,13.6838,0,0
2016-02-16,09:20:00,13.6838,13.6855,13.6654,13.6765,0,0
2016-02-16,09:25:00,13.6772,13.6882,13.6762,13.6859,0,0
2016-02-16,09:30:00,13.686,13.692,13.6742,13.6752,0,0
2016-02-16,09:35:00,13.6743,13.6853,13.6384,13.6384,0,0
2016-02-16,09:40:00,13.6469,13.6469,13.5542,13.5822,0,0
2016-02-16,09:45:00,13.59,13.6242,13.574,13.6242,0,0
2016-02-16,09:50:00,13.6247,13.6259,13.6146,13.6168,0,0
2016-02-16,09:55:00,13.6168,13.6288,13.611,13.6205,0,0
2016-02-16,10:00:00,13.6198,13.6323,13.6075,13.6075,0,0
2016-02-16,10:05:00,13.6067,13.6552,13.6067,13.6485,0,0
2016-02-16,10:10:00,13.6575,13.6719,13.6373,13.6576,0,0
2016-02-16,10:15:00,13.6594,13.6811,13.6456,13.67,0,0
2016-02-16,10:20:00,13.6703,13.6874,13.6614,13.6872,0,0
2016-02-16,10:25:00,13.6888,13.6993,13.6844,13.6914,0,0
2016-02-16,10:30:00,13.6912,13.7026,13.6821,13.6915,0,0
2016-02-16,10:35:00,13.6914,13.6927,13.681,13.6829,0,0
2016-02-16,10:40:00,13.6828,13.693,13.6766,13.693,0,0
2016-02-16,10:45:00,13.6926,13.6973,13.6831,13.6942,0,0
2016-02-16,10:50:00,13.6938,13.7067,13.6856,13.7067,0,0
2016-02-16,10:55:00,13.6976,13.7195,13.6956,13.7166,0,0
2016-02-16,11:00:00,13.7163,13.7339,13.7163,13.7249,0,0
2016-02-16,11:05:00,13.7276,13.7405,13.7141,13.7291,0,0
2016-02-16,11:10:00,13.7282,13.7282,13.7016,13.7122,0,0
2016-02-16,11:15:00,13.7114,13.7245,13.7024,13.7108,0,0
2016-02-16,11:20:00,13.7106,13.7155,13.704,13.7077,0,0
2016-02-16,11:25:00,13.7072,13.7152,13.7072,13.7121,0,0
2016-02-16,11:30:00,13.7117,13.7132,13.7005,13.7061,0,0
2016-02-16,11:35:00,13.706,13.7182,13.7057,13.7172,0,0
2016-02-16,11:40:00,13.7179,13.7293,13.7138,13.7273,0,0
2016-02-16,11:45:00,13.729,13.7332,13.7187,13.7329,0,0
2016-02-16,11:50:00,13.7235,13.7391,13.7201,13.7391,0,0
2016-02-16,11:55:00,13.7393,13.7432,13.7245,13.7249,0,0
2016-02-16,12:00:00,13.7249,13.7337,13.7207,13.7261,0,0
2016-02-16,12:05:00,13.7193,13.726,13.7083,13.7255,0,0
2016-02-16,12:10:00,13.7255,13.742,13.7234,13.7342,0,0
2016-02-16,12:15:00,13.7341,13.7434,13.7312,13.7331,0,0
2016-02-16,12:20:00,13.7323,13.7469,13.7285,13.7469,0,0
2016-02-16,12:25:00,13.7381,13.7485,13.7371,13.7401,0,0
2016-02-16,12:30:00,13.749,13.7846,13.7404,13.7843,0,0
2016-02-16,12:35:00,13.7857,13.8128,13.7842,13.8118,0,0
2016-02-16,12:40:00,13.8118,13.8126,13.7895,13.8005,0,0
2016-02-16,12:45:00,13.8002,13.8113,13.7988,13.8037,0,0
2016-02-16,12:50:00,13.8021,13.8115,13.795,13.7951,0,0
2016-02-16,12:55:00,13.7951,13.8161,13.788,13.8158,0,0
2016-02-16,13:00:00,13.8157,13.8157,13.7985,13.8023,0,0
2016-02-16,13:05:00,13.8026,13.8026,13.7719,13.7744,0,0
2016-02-16,13:10:00,13.7739,13.7759,13.7621,13.7696,0,0
2016-02-16,13:15:00,13.7696,13.7731,13.7616,13.7731,0,0
2016-02-16,13:20:00,13.7725,13.7757,13.7627,13.7729,0,0
2016-02-16,13:25:00,13.7725,13.787,13.7633,13.7764,0,0
2016-02-16,13:30:00,13.7764,13.7882,13.7764,13.7768,0,0
2016-02-16,13:35:00,13.7777,13.7786,13.7494,13.75,0,0
2016-02-16,13:40:00,13.7502,13.7672,13.75,13.7672,0,0
2016-02-16,13:45:00,13.758,13.7745,13.758,13.7732,0,0
2016-02-16,13:50:00,13.7731,13.7748,13.7616,13.7708,0,0
2016-02-16,13:55:00,13.7708,13.7708,13.7542,13.7549,0,0
2016-02-16,14:00:00,13.7551,13.7594,13.7448,13.7564,0,0
2016-02-16,14:05:00,13.7564,13.7643,13.7244,13.7333,0,0
2016-02-16,14:10:00,13.732,13.7616,13.7306,13.7512,0,0
2016-02-16,14:15:00,13.7514,13.7602,13.7356,13.7432,0,0
2016-02-16,14:20:00,13.7369,13.7406,13.7095,13.7119,0,0
2016-02-16,14:25:00,13.7118,13.7414,13.7118,13.7339,0,0
2016-02-16,14:30:00,13.7341,13.7498,13.723,13.7403,0,0
2016-02-16,14:35:00,13.7358,13.752,13.7351,13.736,0,0
2016-02-16,14:40:00,13.7362,13.7515,13.7362,13.7434,0,0
2016-02-16,14:45:00,13.7439,13.7685,13.7434,13.7556,0,0
2016-02-16,14:50:00,13.7559,13.762,13.742,13.7482,0,0
2016-02-16,14:55:00,13.7475,13.7577,13.7386,13.7564,0,0
2016-02-16,15:00:00,13.7572,13.7667,13.748,13.7543,0,0
2016-02-16,15:05:00,13.7558,13.7558,13.7429,13.7506,0,0
2016-02-16,15:10:00,13.7512,13.761,13.7333,13.7359,0,0
2016-02-16,15:15:00,13.7352,13.7545,13.7316,13.7318,0,0
2016-02-16,15:20:00,13.7407,13.7674,13.7397,13.7657,0,0
2016-02-16,15:25:00,13.7751,13.7751,13.7521,13.7701,0,0
2016-02-16,15:30:00,13.7707,13.7874,13.7689,13.7805,0,0
2016-02-16,15:35:00,13.78,13.7838,13.7704,13.7751,0,0
2016-02-16,15:40:00,13.7753,13.7839,13.7523,13.7637,0,0
2016-02-16,15:45:00,13.7641,13.7726,13.7393,13.7513,0,0
2016-02-16,15:50:00,13.7512,13.7519,13.7191,13.7368,0,0
2016-02-16,15:55:00,13.7471,13.7642,13.7278,13.7642,0,0
2016-02-16,16:00:00,13.7562,13.7837,13.7562,13.7713,0,0
2016-02-16,16:05:00,13.771,13.7883,13.7471,13.7883,0,0
2016-02-16,16:10:00,13.7879,13.7969,13.7762,13.7903,0,0
2016-02-16,16:15:00,13.7895,13.8009,13.7802,13.7964,0,0
2016-02-16,16:20:00,13.7962,13.8161,13.7871,13.8058,0,0
2016-02-16,16:25:00,13.8057,13.8074,13.7846,13.795,0,0
2016-02-16,16:30:00,13.795,13.8092,13.7842,13.7999,0,0
2016-02-16,16:35:00,13.7924,13.8113,13.7924,13.7963,0,0
2016-02-16,16:40:00,13.796,13.7972,13.767,13.7826,0,0
2016-02-16,16:45:00,13.7819,13.8036,13.7708,13.7915,0,0
2016-02-16,16:50:00,13.7828,13.7927,13.7727,13.7916,0,0
2016-02-16,16:55:00,13.7915,13.7996,13.7858,13.7895,0,0
2016-02-16,17:00:00,13.7891,13.8023,13.7786,13.8023,0,0
2016-02-16,17:05:00,13.8026,13.8034,13.7703,13.7703,0,0
2016-02-16,17:10:00,13.7702,13.7779,13.76,13.7739,0,0
2016-02-16,17:15:00,13.7774,13.7774,13.7627,13.7629,0,0
2016-02-16,17:20:00,13.7639,13.781,13.7629,13.779,0,0
2016-02-16,17:25:00,13.7788,13.7788,13.7405,13.7613,0,0
2016-02-16,17:30:00,13.7522,13.7649,13.7521,13.7638,0,0
2016-02-16,17:35:00,13.7634,13.7772,13.7546,13.7768,0,0
2016-02-16,17:40:00,13.7774,13.7813,13.767,13.7812,0,0
2016-02-16,17:45:00,13.7792,13.7792,13.7591,13.7626,0,0
2016-02-16,17:50:00,13.7627,13.7767,13.756,13.7613,0,0
2016-02-16,17:55:00,13.7597,13.7717,13.7558,13.7583,0,0
2016-02-16,18:00:00,13.7583,13.7719,13.7576,13.7707,0,0
2016-02-16,18:05:00,13.7713,13.7727,13.7602,13.7642,0,0
2016-02-16,18:10:00,13.7639,13.7644,13.7452,13.7519,0,0
2016-02-16,18:15:00,13.7524,13.7597,13.7461,13.7565,0,0
2016-02-16,18:20:00,13.7559,13.756,13.738,13.7406,0,0
2016-02-16,18:25:00,13.7408,13.7546,13.7408,13.7464,0,0
2016-02-16,18:30:00,13.7474,13.7592,13.7471,13.7514,0,0
2016-02-16,18:35:00,13.7514,13.7615,13.7498,13.75,0,0
2016-02-16,18:40:00,13.75,13.7615,13.75,13.7565,0,0
2016-02-16,18:45:00,13.7563,13.7589,13.7485,13.7583,0,0
2016-02-16,18:50:00,13.7583,13.7672,13.7516,13.7601,0,0
2016-02-16,18:55:00,13.7513,13.7626,13.751,13.7626,0,0
2016-02-16,19:00:00,13.7628,13.7648,13.7462,13.7467,0,0
2016-02-16,19:05:00,13.7467,13.7473,13.7356,13.7433,0,0
2016-02-16,19:10:00,13.7467,13.7492,13.7443,13.7491,0,0
2016-02-16,19:15:00,13.7492,13.761,13.7428,13.7609,0,0
2016-02-16,19:20:00,13.7611,13.765,13.7501,13.757,0,0
2016-02-16,19:25:00,13.7578,13.7668,13.7475,13.7475,0,0
2016-02-16,19:30:00,13.7475,13.7592,13.7386,13.7591,0,0
2016-02-16,19:35:00,13.759,13.7591,13.7463,13.7519,0,0
2016-02-16,19:40:00,13.7517,13.7517,13.7362,13.7369,0,0
2016-02-16,19:45:00,13.7369,13.7369,13.6935,13.6935,0,0
2016-02-16,19:50:00,13.7017,13.7178,13.6925,13.7175,0,0
2016-02-16,19:55:00,13.7178,13.7178,13.7082,13.7133,0,0
2016-02-16,20:00:00,13.7133,13.7133,13.6985,13.6985,0,0
2016-02-16,20:05:00,13.6981,13.6995,13.6818,13.69,0,0
2016-02-16,20:10:00,13.6903,13.7067,13.6804,13.6974,0,0
2016-02-16,20:15:00,13.6975,13.7063,13.6952,13.6967,0,0
2016-02-16,20:20:00,13.6963,13.6973,13.6858,13.686,0,0
2016-02-16,20:25:00,13.6861,13.6948,13.6847,13.694,0,0
2016-02-16,20:30:00,13.6945,13.6964,13.6849,13.6963,0,0
2016-02-16,20:35:00,13.6972,13.6986,13.6859,13.6897,0,0
2016-02-16,20:40:00,13.6897,13.7014,13.6878,13.6956,0,0
2016-02-16,20:45:00,13.6957,13.6967,13.6847,13.6873,0,0
2016-02-16,20:50:00,13.6872,13.6881,13.6848,13.6852,0,0
2016-02-16,20:55:00,13.6853,13.6894,13.6782,13.6787,0,0
2016-02-16,21:00:00,13.6788,13.6894,13.6765,13.6856,0,0
2016-02-16,21:05:00,13.6857,13.6866,13.6758,13.6863,0,0
2016-02-16,21:10:00,13.6866,13.6951,13.6854,13.6914,0,0
2016-02-16,21:15:00,13.6915,13.7021,13.6849,13.6856,0,0
2016-02-16,21:20:00,13.6852,13.6879,13.6777,13.6781,0,0
2016-02-16,21:25:00,13.6782,13.6873,13.6777,13.678,0,0
2016-02-16,21:30:00,13.6779,13.692,13.6767,13.6895,0,0
2016-02-16,21:35:00,13.6894,13.692,13.6875,13.6888,0,0
2016-02-16,21:40:00,13.6889,13.6889,13.6696,13.671,0,0
2016-02-16,21:45:00,13.6706,13.6814,13.6706,13.6808,0,0
2016-02-16,21:50:00,13.6717,13.6914,13.6717,13.6914,0,0
2016-02-16,21:55:00,13.6914,13.6921,13.6775,13.6776,0,0
2016-02-16,22:00:00,13.6765,13.6779,13.6661,13.6673,0,0
2016-02-16,22:05:00,13.6686,13.678,13.6597,13.6685,0,0
2016-02-16,22:10:00,13.6685,13.674,13.6572,13.6573,0,0
2016-02-16,22:15:00,13.6573,13.6764,13.6569,13.6676,0,0
2016-02-16,22:20:00,13.6675,13.6758,13.6665,13.6668,0,0
2016-02-16,22:25:00,13.6666,13.6759,13.6659,13.6665,0,0
2016-02-16,22:30:00,13.6664,13.675,13.6625,13.6727,0,0
2016-02-16,22:35:00,13.6727,13.673,13.66,13.6711,0,0
2016-02-16,22:40:00,13.671,13.6717,13.6673,13.6717,0,0
2016-02-16,22:45:00,13.6711,13.6716,13.6574,13.6582,0,0
2016-02-16,22:50:00,13.6582,13.6683,13.6574,13.668,0,0
2016-02-16,22:55:00,13.6681,13.6681,13.6532,13.6589,0,0
2016-02-16,23:00:00,13.6588,13.6667,13.6557,13.6571,0,0
2016-02-16,23:05:00,13.6582,13.6582,13.6563,13.6575,0,0
2016-02-16,23:10:00,13.6573,13.6615,13.657,13.6593,0,0
2016-02-16,23:15:00,13.6593,13.6598,13.6577,13.6589,0,0
2016-02-17,01:35:00,13.6397,13.6522,13.6318,13.6522,0,0
2016-02-17,01:40:00,13.6428,13.6512,13.6399,13.6402,0,0
2016-02-17,01:45:00,13.6395,13.6468,13.6337,13.6403,0,0
2016-02-17,01:50:00,13.6403,13.6481,13.6363,13.6437,0,0
2016-02-17,01:55:00,13.6424,13.6514,13.6344,13.6473,0,0
2016-02-17,02:00:00,13.6565,13.661,13.646,13.6473,0,0
2016-02-17,02:05:00,13.6473,13.6749,13.6473,13.6714,0,0
2016-02-17,02:10:00,13.6725,13.6813,13.6701,13.6803,0,0
2016-02-17,02:15:00,13.6802,13.6901,13.6733,13.6782,0,0
2016-02-17,02:20:00,13.6782,13.6853,13.6749,13.676,0,0
2016-02-17,02:25:00,13.6755,13.691,13.6742,13.681,0,0
2016-02-17,02:30:00,13.6808,13.6809,13.6646,13.6667,0,0
2016-02-17,02:35:00,13.6657,13.6776,13.6657,13.6701,0,0
2016-02-17,02:40:00,13.6707,13.6831,13.6668,13.6827,0,0
2016-02-17,02:45:00,13.6852,13.6854,13.6685,13.6783,0,0
2016-02-17,02:50:00,13.6787,13.6889,13.6743,13.6889,0,0
2016-02-17,02:55:00,13.6872,13.6878,13.6756,13.6796,0,0
2016-02-17,03:00:00,13.6796,13.6842,13.6748,13.6794,0,0
2016-02-17,03:05:00,13.6809,13.6809,13.6707,13.6796,0,0
2016-02-17,03:10:00,13.6796,13.6797,13.6618,13.6718,0,0
2016-02-17,03:15:00,13.6719,13.6761,13.6647,13.6735,0,0
2016-02-17,03:20:00,13.6734,13.6801,13.6604,13.6799,0,0
2016-02-17,03:25:00,13.6799,13.6802,13.6622,13.6688,0,0
2016-02-17,03:30:00,13.6705,13.6739,13.6564,13.6683,0,0
2016-02-17,03:35:00,13.6683,13.6686,13.6567,13.6596,0,0
2016-02-17,03:40:00,13.6587,13.6681,13.6544,13.668,0,0
2016-02-17,03:45:00,13.6688,13.6775,13.6651,13.6759,0,0
2016-02-17,03:50:00,13.6754,13.6821,13.675,13.6788,0,0
2016-02-17,03:55:00,13.6788,13.6788,13.6683,13.6786,0,0
2016-02-17,04:00:00,13.6785,13.6791,13.6688,13.6747,0,0
2016-02-17,04:05:00,13.6738,13.6769,13.6727,13.6744,0,0
2016-02-17,04:10:00,13.6745,13.6789,13.672,13.6739,0,0
2016-02-17,04:15:00,13.6739,13.6836,13.6725,13.6836,0,0
2016-02-17,04:20:00,13.6836,13.6859,13.674,13.6827,0,0
2016-02-17,04:25:00,13.6827,13.6879,13.6766,13.6879,0,0
2016-02-17,04:30:00,13.6865,13.6976,13.6825,13.6973,0,0
2016-02-17,04:35:00,13.6973,13.7045,13.6952,13.7021,0,0
2016-02-17,04:40:00,13.7021,13.7121,13.6956,13.6973,0,0
2016-02-17,04:45:00,13.6973,13.7023,13.6883,13.7006,0,0
2016-02-17,04:50:00,13.6979,13.707,13.6964,13.7031,0,0
2016-02-17,04:55:00,13.7034,13.758,13.7032,13.758,0,0
2016-02-17,05:00:00,13.7491,13.7527,13.7345,13.741,0,0
2016-02-17,05:05:00,13.7407,13.7491,13.734,13.734,0,0
2016-02-17,05:10:00,13.7335,13.7335,13.7184,13.7184,0,0
2016-02-17,05:15:00,13.7184,13.7276,13.714,13.7193,0,0
2016-02-17,05:20:00,13.7191,13.7297,13.7189,13.7195,0,0
2016-02-17,05:25:00,13.7202,13.7458,13.72,13.7321,0,0
2016-02-17,05:30:00,13.732,13.7324,13.721,13.7314,0,0
2016-02-17,05:35:00,13.7223,13.7279,13.7181,13.7275,0,0
2016-02-17,05:40:00,13.7275,13.7346,13.7255,13.7318,0,0
2016-02-17,05:45:00,13.7298,13.7309,13.7218,13.7297,0,0
2016-02-17,05:50:00,13.7295,13.7392,13.7219,13.7391,0,0
2016-02-17,05:55:00,13.7385,13.7385,13.7278,13.7286,0,0
2016-02-17,06:00:00,13.7261,13.7287,13.7162,13.7178,0,0
2016-02-17,06:05:00,13.7175,13.7268,13.711,13.7113,0,0
2016-02-17,06:10:00,13.7199,13.7224,13.7049,13.7134,0,0
2016-02-17,06:15:00,13.7138,13.7145,13.7114,13.7124,0,0
2016-02-17,06:20:00,13.7129,13.7186,13.7094,13.7186,0,0
2016-02-17,06:25:00,13.7191,13.7207,13.7091,13.7091,0,0
2016-02-17,06:30:00,13.7091,13.7197,13.7086,13.7183,0,0
2016-02-17,06:35:00,13.7185,13.7208,13.7077,13.719,0,0
2016-02-17,06:40:00,13.719,13.7213,13.7037,13.7051,0,0
2016-02-17,06:45:00,13.7051,13.7096,13.6932,13.6965,0,0
2016-02-17,06:50:00,13.6968,13.7147,13.687,13.6891,0,0
2016-02-17,06:55:00,13.6891,13.7077,13.6889,13.7077,0,0
2016-02-17,07:00:00,13.6986,13.7077,13.6961,13.6965,0,0
2016-02-17,07:05:00,13.7053,13.7069,13.6973,13.7065,0,0
2016-02-17,07:10:00,13.6975,13.7073,13.6948,13.7053,0,0
2016-02-17,07:15:00,13.7051,13.7251,13.6997,13.7129,0,0
2016-02-17,07:20:00,13.7127,13.7327,13.7016,13.7017,0,0
2016-02-17,07:25:00,13.7018,13.7134,13.7013,13.7046,0,0
2016-02-17,07:30:00,13.7051,13.7105,13.697,13.6996,0,0
2016-02-17,07:35:00,13.6985,13.7032,13.6924,13.7021,0,0
2016-02-17,07:40:00,13.7019,13.7032,13.6925,13.7017,0,0
2016-02-17,07:45:00,13.7018,13.7075,13.6921,13.699,0,0
2016-02-17,07:50:00,13.6989,13.7051,13.6952,13.699,0,0
2016-02-17,07:55:00,13.698,13.698,13.685,13.6919,0,0
2016-02-17,08:00:00,13.692,13.7043,13.6829,13.7027,0,0
2016-02-17,08:05:00,13.7026,13.7027,13.6827,13.6964,0,0
2016-02-17,08:10:00,13.6875,13.6943,13.6731,13.6791,0,0
2016-02-17,08:15:00,13.6789,13.6878,13.6685,13.6746,0,0
2016-02-17,08:20:00,13.6752,13.6994,13.6751,13.6968,0,0
2016-02-17,08:25:00,13.6953,13.7081,13.6953,13.7066,0,0
2016-02-17,08:30:00,13.7058,13.712,13.7021,13.7114,0,0
2016-02-17,08:35:00,13.7073,13.7165,13.6974,13.7165,0,0
2016-02-17,08:40:00,13.7166,13.7192,13.7039,13.7048,0,0
2016-02-17,08:45:00,13.7038,13.7213,13.6926,13.7078,0,0
2016-02-17,08:50:00,13.7086,13.7148,13.6969,13.708,0,0
2016-02-17,08:55:00,13.7072,13.7159,13.7007,13.7007,0,0
2016-02-17,09:00:00,13.711,13.7266,13.7027,13.7235,0,0
2016-02-17,09:05:00,13.7172,13.7199,13.6855,13.6855,0,0
2016-02-17,09:10:00,13.6856,13.6877,13.6523,13.6615,0,0
2016-02-17,09:15:00,13.6611,13.6687,13.6401,13.6408,0,0
2016-02-17,09:20:00,13.6406,13.6615,13.6236,13.643,0,0
2016-02-17,09:25:00,13.6433,13.6544,13.62,13.6507,0,0
2016-02-17,09:30:00,13.652,13.6619,13.6424,13.6487,0,0
2016-02-17,09:35:00,13.6468,13.6572,13.6401,13.6559,0,0
2016-02-17,09:40:00,13.648,13.6507,13.6294,13.6365,0,0
2016-02-17,09:45:00,13.6429,13.6434,13.618,13.6277,0,0
2016-02-17,09:50:00,13.6277,13.6353,13.6177,13.6348,0,0
2016-02-17,09:55:00,13.6348,13.6448,13.6329,13.6385,0,0
2016-02-17,10:00:00,13.6386,13.6481,13.6131,13.6299,0,0
2016-02-17,10:05:00,13.6283,13.6356,13.6179,13.6318,0,0
2016-02-17,10:10:00,13.6234,13.6327,13.6114,13.6146,0,0
2016-02-17,10:15:00,13.6141,13.6357,13.6141,13.6181,0,0
2016-02-17,10:20:00,13.6269,13.6397,13.6192,13.6389,0,0
2016-02-17,10:25:00,13.6394,13.6409,13.6287,13.6371,0,0
2016-02-17,10:30:00,13.6386,13.6411,13.6311,13.6409,0,0
2016-02-17,10:35:00,13.632,13.6456,13.6287,13.6307,0,0
2016-02-17,10:40:00,13.6323,13.6356,13.6254,13.6345,0,0
2016-02-17,10:45:00,13.6343,13.6569,13.6343,13.6564,0,0
2016-02-17,10:50:00,13.648,13.6648,13.648,13.6648,0,0
2016-02-17,10:55:00,13.6638,13.677,13.6503,13.677,0,0
2016-02-17,11:00:00,13.6769,13.6831,13.6675,13.6723,0,0
2016-02-17,11:05:00,13.6739,13.686,13.6589,13.686,0,0
2016-02-17,11:10:00,13.686,13.6877,13.6752,13.6819,0,0
2016-02-17,11:15:00,13.6845,13.6919,13.6714,13.6804,0,0
2016-02-17,11:20:00,13.6801,13.6801,13.6707,13.6722,0,0
2016-02-17,11:25:00,13.6725,13.6768,13.6627,13.6692,0,0
