Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-16,05:15:00,21.1884,21.2187,21.1824,21.1992,0,0
2016-02-16,05:20:00,21.1927,21.2017,21.1617,21.1709,0,0
2016-02-16,05:25:00,21.1697,21.194,21.1573,21.1801,0,0
2016-02-16,05:30:00,21.1801,21.2034,21.1769,21.2034,0,0
2016-02-16,05:35:00,21.2031,21.218,21.1913,21.2142,0,0
2016-02-16,05:40:00,21.2145,21.2236,21.204,21.2174,0,0
2016-02-16,05:45:00,21.2174,21.2456,21.2174,21.2373,0,0
2016-02-16,05:50:00,21.2453,21.2456,21.2165,21.2229,0,0
2016-02-16,05:55:00,21.2254,21.2268,21.2022,21.2028,0,0
2016-02-16,06:00:00,21.2028,21.2174,21.1963,21.2084,0,0
2016-02-16,06:05:00,21.2084,21.2221,21.2028,21.2034,0,0
2016-02-16,06:10:00,21.2052,21.2266,21.2031,21.2186,0,0
2016-02-16,06:15:00,21.2189,21.2382,21.2186,21.2323,0,0
2016-02-16,06:20:00,21.2323,21.2365,21.2277,21.2277,0,0
2016-02-16,06:25:00,21.2291,21.2421,21.2099,21.2421,0,0
2016-02-16,06:30:00,21.242,21.242,21.2159,21.2165,0,0
2016-02-16,06:35:00,21.2165,21.2641,21.2155,21.2641,0,0
2016-02-16,06:40:00,21.2596,21.2767,21.2445,21.2739,0,0
2016-02-16,06:45:00,21.2739,21.2756,21.2552,21.2724,0,0
2016-02-16,06:50:00,21.2724,21.2767,21.2566,21.2689,0,0
2016-02-16,06:55:00,21.2689,21.2906,21.2689,21.2906,0,0
2016-02-16,07:00:00,21.2906,21.2911,21.2376,21.2572,0,0
2016-02-16,07:05:00,21.2519,21.2546,21.2456,21.2459,0,0
2016-02-16,07:10:00,21.2459,21.2477,21.2371,21.2414,0,0
2016-02-16,07:15:00,21.2426,21.2426,21.2177,21.2291,0,0
2016-02-16,07:20:00,21.2288,21.2446,21.2239,21.2432,0,0
2016-02-16,07:25:00,21.2423,21.2469,21.2391,21.2418,0,0
2016-02-16,07:30:00,21.2422,21.2718,21.2422,21.2426,0,0
2016-02-16,07:35:00,21.2426,21.2471,21.2194,21.24,0,0
2016-02-16,07:40:00,21.237,21.2712,21.2367,21.2709,0,0
2016-02-16,07:45:00,21.2611,21.2798,21.2602,21.2695,0,0
2016-02-16,07:50:00,21.2692,21.3028,21.2683,21.2989,0,0
2016-02-16,07:55:00,21.2989,21.3131,21.2928,21.3128,0,0
2016-02-16,08:00:00,21.3125,21.3218,21.3016,21.3046,0,0
2016-02-16,08:05:00,21.304,21.3075,21.2704,21.2963,0,0
2016-02-16,08:10:00,21.2957,21.3145,21.292,21.3105,0,0
2016-02-16,08:15:00,21.3109,21.3774,21.3099,21.3582,0,0
2016-02-16,08:20:00,21.3582,21.3766,21.3408,21.3545,0,0
2016-02-16,08:25:00,21.3545,21.3632,21.3189,21.3358,0,0
2016-02-16,08:30:00,21.3355,21.3469,21.3189,21.3296,0,0
2016-02-16,08:35:00,21.3296,21.3376,21.3104,21.3104,0,0
2016-02-16,08:40:00,21.3104,21.3131,21.2926,21.3012,0,0
2016-02-16,08:45:00,21.3224,21.3321,21.3042,21.3158,0,0
2016-02-16,08:50:00,21.3151,21.3154,21.2667,21.2872,0,0
2016-02-16,08:55:00,21.2875,21.29,21.2504,21.2742,0,0
2016-02-16,09:00:00,21.2724,21.2807,21.2328,21.2353,0,0
2016-02-16,09:05:00,21.2353,21.2777,21.2335,21.2773,0,0
2016-02-16,09:10:00,21.2786,21.3099,21.276,21.3099,0,0
2016-02-16,09:15:00,21.2962,21.3125,21.2897,21.3116,0,0
2016-02-16,09:20:00,21.3119,21.3119,21.2549,21.2549,0,0
2016-02-16,09:25:00,21.2684,21.295,21.2621,21.2947,0,0
2016-02-16,09:30:00,21.2924,21.3118,21.2659,21.2795,0,0
2016-02-16,09:35:00,21.2795,21.2947,21.227,21.2304,0,0
2016-02-16,09:40:00,21.2171,21.2171,21.0923,21.1435,0,0
2016-02-16,09:45:00,21.1435,21.2045,21.1271,21.2034,0,0
2016-02-16,09:50:00,21.2042,21.2141,21.1942,21.2033,0,0
2016-02-16,09:55:00,21.2033,21.2167,21.1864,21.2027,0,0
2016-02-16,10:00:00,21.2027,21.2298,21.1785,21.1939,0,0
2016-02-16,10:05:00,21.1862,21.3114,21.1862,21.3051,0,0
2016-02-16,10:10:00,21.3051,21.3828,21.3051,21.3384,0,0
2016-02-16,10:15:00,21.3384,21.3814,21.3384,21.3586,0,0
2016-02-16,10:20:00,21.356,21.3586,21.3131,21.3421,0,0
2016-02-16,10:25:00,21.3414,21.3726,21.332,21.332,0,0
2016-02-16,10:30:00,21.3339,21.3446,21.3107,21.3107,0,0
2016-02-16,10:35:00,21.3225,21.3336,21.295,21.297,0,0
2016-02-16,10:40:00,21.2967,21.3037,21.2808,21.2965,0,0
2016-02-16,10:45:00,21.2965,21.3401,21.2858,21.3374,0,0
2016-02-16,10:50:00,21.3374,21.3653,21.3291,21.3519,0,0
2016-02-16,10:55:00,21.3683,21.4234,21.3544,21.4151,0,0
2016-02-16,11:00:00,21.4321,21.4573,21.4165,21.4186,0,0
2016-02-16,11:05:00,21.4162,21.4541,21.3965,21.4404,0,0
2016-02-16,11:10:00,21.4404,21.4433,21.3942,21.407,0,0
2016-02-16,11:15:00,21.407,21.4297,21.4031,21.4231,0,0
2016-02-16,11:20:00,21.4234,21.4234,21.3996,21.3999,0,0
2016-02-16,11:25:00,21.3996,21.4019,21.3904,21.3942,0,0
2016-02-16,11:30:00,21.3939,21.4062,21.3803,21.4053,0,0
2016-02-16,11:35:00,21.4009,21.4199,21.4006,21.4195,0,0
2016-02-16,11:40:00,21.4189,21.4521,21.4186,21.4487,0,0
2016-02-16,11:45:00,21.4487,21.4487,21.4315,21.4404,0,0
2016-02-16,11:50:00,21.4294,21.4513,21.4225,21.4501,0,0
2016-02-16,11:55:00,21.4501,21.4633,21.4318,21.4324,0,0
2016-02-16,12:00:00,21.4321,21.4487,21.4276,21.4324,0,0
2016-02-16,12:05:00,21.4291,21.435,21.3996,21.435,0,0
2016-02-16,12:10:00,21.4347,21.4717,21.4321,21.4572,0,0
2016-02-16,12:15:00,21.4572,21.4774,21.4541,21.4541,0,0
2016-02-16,12:20:00,21.4535,21.4584,21.4315,21.449,0,0
2016-02-16,12:25:00,21.463,21.4642,21.443,21.4642,0,0
2016-02-16,12:30:00,21.4502,21.5249,21.4502,21.5249,0,0
2016-02-16,12:35:00,21.5246,21.5728,21.524,21.5728,0,0
2016-02-16,12:40:00,21.5756,21.5762,21.528,21.5569,0,0
2016-02-16,12:45:00,21.5569,21.568,21.5476,21.553,0,0
2016-02-16,12:50:00,21.5534,21.5764,21.5363,21.5363,0,0
2016-02-16,12:55:00,21.536,21.5667,21.5197,21.555,0,0
2016-02-16,13:00:00,21.555,21.5556,21.51,21.5123,0,0
2016-02-16,13:05:00,21.5126,21.5132,21.471,21.4737,0,0
2016-02-16,13:10:00,21.4716,21.4749,21.4456,21.4647,0,0
2016-02-16,13:15:00,21.4647,21.4693,21.4513,21.4624,0,0
2016-02-16,13:20:00,21.4624,21.4685,21.4459,21.4459,0,0
2016-02-16,13:25:00,21.4593,21.4818,21.4372,21.4645,0,0
2016-02-16,13:30:00,21.4645,21.4812,21.464,21.4669,0,0
2016-02-16,13:35:00,21.4669,21.4669,21.4225,21.4229,0,0
2016-02-16,13:40:00,21.4229,21.4447,21.4197,21.4447,0,0
2016-02-16,13:45:00,21.445,21.4676,21.433,21.4616,0,0
2016-02-16,13:50:00,21.4616,21.4619,21.441,21.4583,0,0
2016-02-16,13:55:00,21.4583,21.4616,21.4304,21.4333,0,0
2016-02-16,14:00:00,21.4333,21.4393,21.4168,21.4372,0,0
2016-02-16,14:05:00,21.4393,21.4533,21.4139,21.4171,0,0
2016-02-16,14:10:00,21.4174,21.4836,21.4174,21.4671,0,0
2016-02-16,14:15:00,21.4671,21.4803,21.4217,21.4217,0,0
2016-02-16,14:20:00,21.4384,21.4444,21.4084,21.4135,0,0
2016-02-16,14:25:00,21.4135,21.4647,21.4113,21.448,0,0
2016-02-16,14:30:00,21.4487,21.47,21.4334,21.4519,0,0
2016-02-16,14:35:00,21.4519,21.4796,21.4275,21.4288,0,0
2016-02-16,14:40:00,21.4284,21.4825,21.4284,21.4825,0,0
2016-02-16,14:45:00,21.4846,21.5208,21.484,21.5031,0,0
2016-02-16,14:50:00,21.5046,21.5225,21.4869,21.502,0,0
2016-02-16,14:55:00,21.502,21.5175,21.4808,21.5163,0,0
2016-02-16,15:00:00,21.5163,21.5262,21.4891,21.5094,0,0
2016-02-16,15:05:00,21.5097,21.5281,21.4928,21.5122,0,0
2016-02-16,15:10:00,21.5131,21.5292,21.4945,21.4945,0,0
2016-02-16,15:15:00,21.4945,21.516,21.467,21.4704,0,0
2016-02-16,15:20:00,21.4694,21.5288,21.4694,21.5152,0,0
2016-02-16,15:25:00,21.5292,21.5429,21.4946,21.5389,0,0
2016-02-16,15:30:00,21.5389,21.5745,21.5383,21.5685,0,0
2016-02-16,15:35:00,21.5681,21.5808,21.5432,21.5699,0,0
2016-02-16,15:40:00,21.5752,21.5817,21.5369,21.5488,0,0
2016-02-16,15:45:00,21.5518,21.5715,21.4781,21.4984,0,0
2016-02-16,15:50:00,21.4981,21.5062,21.4445,21.5022,0,0
2016-02-16,15:55:00,21.5049,21.5627,21.4946,21.5523,0,0
2016-02-16,16:00:00,21.5523,21.5719,21.5352,21.5572,0,0
2016-02-16,16:05:00,21.5575,21.5949,21.5211,21.5928,0,0
2016-02-16,16:10:00,21.5925,21.6211,21.5875,21.6074,0,0
2016-02-16,16:15:00,21.6086,21.621,21.5828,21.6089,0,0
2016-02-16,16:20:00,21.6192,21.6592,21.6163,21.6195,0,0
2016-02-16,16:25:00,21.6333,21.6333,21.5999,21.6137,0,0
2016-02-16,16:30:00,21.6134,21.6535,21.5999,21.6433,0,0
2016-02-16,16:35:00,21.6436,21.6806,21.6319,21.6604,0,0
2016-02-16,16:40:00,21.6601,21.6634,21.6257,21.6552,0,0
2016-02-16,16:45:00,21.6533,21.6645,21.6283,21.6442,0,0
2016-02-16,16:50:00,21.6442,21.6493,21.6227,21.6475,0,0
2016-02-16,16:55:00,21.6475,21.6711,21.6475,21.6561,0,0
2016-02-16,17:00:00,21.6561,21.6852,21.6475,21.6837,0,0
2016-02-16,17:05:00,21.6987,21.6987,21.642,21.6572,0,0
2016-02-16,17:10:00,21.6575,21.6869,21.6539,21.6713,0,0
2016-02-16,17:15:00,21.6731,21.6817,21.657,21.6612,0,0
2016-02-16,17:20:00,21.6605,21.698,21.6487,21.6628,0,0
2016-02-16,17:25:00,21.6628,21.6631,21.6,21.6322,0,0
2016-02-16,17:30:00,21.6322,21.6322,21.6107,21.6288,0,0
2016-02-16,17:35:00,21.6288,21.6339,21.6135,21.6308,0,0
2016-02-16,17:40:00,21.6305,21.6364,21.6164,21.6331,0,0
2016-02-16,17:45:00,21.6334,21.6334,21.5989,21.6007,0,0
2016-02-16,17:50:00,21.5995,21.6237,21.5809,21.5928,0,0
2016-02-16,17:55:00,21.5925,21.6167,21.5903,21.5961,0,0
2016-02-16,18:00:00,21.5964,21.6102,21.5857,21.6013,0,0
2016-02-16,18:05:00,21.6013,21.6013,21.5788,21.5876,0,0
2016-02-16,18:10:00,21.5879,21.5964,21.568,21.5827,0,0
2016-02-16,18:15:00,21.5827,21.5998,21.5762,21.5998,0,0
2016-02-16,18:20:00,21.5998,21.5998,21.567,21.5821,0,0
2016-02-16,18:25:00,21.5817,21.5937,21.5719,21.5732,0,0
2016-02-16,18:30:00,21.5732,21.5922,21.5714,21.5732,0,0
2016-02-16,18:35:00,21.5732,21.5872,21.569,21.5732,0,0
2016-02-16,18:40:00,21.5735,21.5872,21.5704,21.5842,0,0
2016-02-16,18:45:00,21.5842,21.5909,21.5732,21.5872,0,0
2016-02-16,18:50:00,21.5879,21.6019,21.5701,21.5816,0,0
2016-02-16,18:55:00,21.5816,21.5845,21.5675,21.5751,0,0
2016-02-16,19:00:00,21.5748,21.5764,21.5556,21.556,0,0
2016-02-16,19:05:00,21.556,21.5606,21.5412,21.5479,0,0
2016-02-16,19:10:00,21.5493,21.5646,21.5493,21.5646,0,0
2016-02-16,19:15:00,21.5643,21.5796,21.5514,21.5796,0,0
2016-02-16,19:20:00,21.5808,21.5808,21.5591,21.5591,0,0
2016-02-16,19:25:00,21.5591,21.5824,21.5511,21.5511,0,0
2016-02-16,19:30:00,21.5514,21.5686,21.537,21.5686,0,0
2016-02-16,19:35:00,21.5686,21.5718,21.5539,21.5696,0,0
2016-02-16,19:40:00,21.5696,21.5718,21.5552,21.5555,0,0
2016-02-16,19:45:00,21.5552,21.5647,21.4948,21.4948,0,0
2016-02-16,19:50:00,21.4942,21.538,21.4942,21.5371,0,0
2016-02-16,19:55:00,21.5371,21.5383,21.5236,21.5359,0,0
2016-02-16,20:00:00,21.5362,21.5362,21.516,21.5206,0,0
2016-02-16,20:05:00,21.5206,21.5212,21.4814,21.4958,0,0
2016-02-16,20:10:00,21.4961,21.5331,21.4817,21.5193,0,0
2016-02-16,20:15:00,21.519,21.5206,21.5024,21.5024,0,0
2016-02-16,20:20:00,21.5024,21.5027,21.4853,21.4853,0,0
2016-02-16,20:25:00,21.4856,21.4972,21.4795,21.4969,0,0
2016-02-16,20:30:00,21.4969,21.5033,21.4941,21.4981,0,0
2016-02-16,20:35:00,21.4991,21.4991,21.469,21.4752,0,0
2016-02-16,20:40:00,21.4752,21.4982,21.4749,21.4974,0,0
2016-02-16,20:45:00,21.492,21.492,21.474,21.4752,0,0
2016-02-16,20:50:00,21.4746,21.4764,21.4723,21.4723,0,0
2016-02-16,20:55:00,21.4723,21.4767,21.4623,21.4642,0,0
2016-02-16,21:00:00,21.4639,21.4798,21.4629,21.4798,0,0
2016-02-16,21:05:00,21.4798,21.4798,21.4602,21.4746,0,0
2016-02-16,21:10:00,21.4746,21.4893,21.4715,21.4862,0,0
2016-02-16,21:15:00,21.4893,21.5055,21.4718,21.4728,0,0
2016-02-16,21:20:00,21.4737,21.4755,21.4581,21.4581,0,0
2016-02-16,21:25:00,21.4581,21.4755,21.4578,21.4636,0,0
2016-02-16,21:30:00,21.4636,21.4833,21.4636,21.4718,0,0
2016-02-16,21:35:00,21.4731,21.4805,21.4721,21.4752,0,0
2016-02-16,21:40:00,21.4752,21.4773,21.4492,21.4629,0,0
2016-02-16,21:45:00,21.4501,21.4663,21.4498,21.4611,0,0
2016-02-16,21:50:00,21.4611,21.4828,21.4501,21.4804,0,0
2016-02-16,21:55:00,21.4807,21.4813,21.4604,21.4626,0,0
2016-02-16,22:00:00,21.4602,21.4608,21.4408,21.4408,0,0
2016-02-16,22:05:00,21.4396,21.4608,21.4293,21.4461,0,0
2016-02-16,22:10:00,21.4451,21.4451,21.4207,21.4207,0,0
2016-02-16,22:15:00,21.4213,21.4458,21.4174,21.4317,0,0
2016-02-16,22:20:00,21.4317,21.4495,21.4317,21.4363,0,0
2016-02-16,22:25:00,21.4366,21.4528,21.4354,21.436,0,0
2016-02-16,22:30:00,21.436,21.4492,21.4285,21.4437,0,0
2016-02-16,22:35:00,21.4426,21.4434,21.4282,21.4402,0,0
2016-02-16,22:40:00,21.4402,21.4402,21.4309,21.4335,0,0
2016-02-16,22:45:00,21.4335,21.4338,21.4095,21.4095,0,0
2016-02-16,22:50:00,21.4095,21.4218,21.405,21.4218,0,0
2016-02-16,22:55:00,21.4218,21.4218,21.4061,21.4076,0,0
2016-02-16,23:00:00,21.4087,21.4163,21.3998,21.4163,0,0
2016-02-16,23:05:00,21.4013,21.4133,21.4013,21.4107,0,0
2016-02-16,23:10:00,21.4113,21.4167,21.4113,21.4133,0,0
2016-02-16,23:15:00,21.4132,21.4188,21.4086,21.4126,0,0
2016-02-17,01:35:00,21.3542,21.37,21.3422,21.3622,0,0
2016-02-17,01:40:00,21.3622,21.3683,21.3407,21.3487,0,0
2016-02-17,01:45:00,21.3487,21.3526,21.3292,21.3361,0,0
2016-02-17,01:50:00,21.3361,21.3481,21.3352,21.337,0,0
2016-02-17,01:55:00,21.3397,21.3745,21.3367,21.3649,0,0
2016-02-17,02:00:00,21.3661,21.39,21.3661,21.3697,0,0
2016-02-17,02:05:00,21.3701,21.4182,21.3701,21.4133,0,0
2016-02-17,02:10:00,21.4136,21.4142,21.3969,21.4116,0,0
2016-02-17,02:15:00,21.4122,21.4279,21.4079,21.4279,0,0
2016-02-17,02:20:00,21.4259,21.4666,21.4138,21.4458,0,0
2016-02-17,02:25:00,21.4458,21.5028,21.4458,21.4872,0,0
2016-02-17,02:30:00,21.4872,21.493,21.454,21.455,0,0
2016-02-17,02:35:00,21.455,21.455,21.4242,21.4374,0,0
2016-02-17,02:40:00,21.4377,21.4912,21.4362,21.4865,0,0
2016-02-17,02:45:00,21.4862,21.4909,21.4446,21.4633,0,0
2016-02-17,02:50:00,21.4626,21.4659,21.4448,21.4616,0,0
2016-02-17,02:55:00,21.4641,21.4641,21.4358,21.4454,0,0
2016-02-17,03:00:00,21.4454,21.45,21.4188,21.4254,0,0
2016-02-17,03:05:00,21.4254,21.4431,21.4173,21.4431,0,0
2016-02-17,03:10:00,21.4431,21.4449,21.42,21.442,0,0
2016-02-17,03:15:00,21.4423,21.4423,21.417,21.4227,0,0
2016-02-17,03:20:00,21.4227,21.4407,21.4019,21.4395,0,0
2016-02-17,03:25:00,21.4404,21.4404,21.3981,21.4107,0,0
2016-02-17,03:30:00,21.4107,21.4218,21.3979,21.4157,0,0
2016-02-17,03:35:00,21.4157,21.4221,21.4013,21.4127,0,0
2016-02-17,03:40:00,21.4124,21.4272,21.4071,21.4249,0,0
2016-02-17,03:45:00,21.4249,21.4319,21.4154,21.4282,0,0
2016-02-17,03:50:00,21.4282,21.4343,21.4156,21.4235,0,0
2016-02-17,03:55:00,21.4232,21.4343,21.41,21.43,0,0
2016-02-17,04:00:00,21.43,21.4355,21.4172,21.4295,0,0
2016-02-17,04:05:00,21.4283,21.4309,21.4199,21.4276,0,0
2016-02-17,04:10:00,21.4276,21.453,21.4268,21.4503,0,0
2016-02-17,04:15:00,21.4503,21.4647,21.4439,21.4647,0,0
2016-02-17,04:20:00,21.4647,21.4697,21.4506,21.4625,0,0
2016-02-17,04:25:00,21.4616,21.4671,21.4528,21.4671,0,0
2016-02-17,04:30:00,21.48,21.5,21.4714,21.4953,0,0
2016-02-17,04:35:00,21.4953,21.5162,21.4925,21.5063,0,0
2016-02-17,04:40:00,21.5063,21.5243,21.4905,21.4919,0,0
2016-02-17,04:45:00,21.4925,21.5051,21.4682,21.5051,0,0
2016-02-17,04:50:00,21.5026,21.5257,21.498,21.5248,0,0
2016-02-17,04:55:00,21.5248,21.6087,21.5248,21.5918,0,0
2016-02-17,05:00:00,21.6062,21.6076,21.5771,21.6076,0,0
2016-02-17,05:05:00,21.607,21.6171,21.5805,21.5805,0,0
2016-02-17,05:10:00,21.5808,21.5857,21.5674,21.5683,0,0
2016-02-17,05:15:00,21.5686,21.5911,21.567,21.581,0,0
2016-02-17,05:20:00,21.5804,21.6027,21.5773,21.5773,0,0
2016-02-17,05:25:00,21.5816,21.6429,21.5801,21.6184,0,0
2016-02-17,05:30:00,21.6184,21.6211,21.5975,21.603,0,0
2016-02-17,05:35:00,21.6122,21.6122,21.5877,21.592,0,0
2016-02-17,05:40:00,21.5917,21.6233,21.5873,21.6233,0,0
2016-02-17,05:45:00,21.6248,21.6248,21.604,21.6224,0,0
2016-02-17,05:50:00,21.622,21.6331,21.6107,21.6217,0,0
2016-02-17,05:55:00,21.6217,21.6217,21.6013,21.6029,0,0
2016-02-17,06:00:00,21.6026,21.619,21.6023,21.6079,0,0
2016-02-17,06:05:00,21.6082,21.6234,21.5843,21.5843,0,0
2016-02-17,06:10:00,21.5847,21.6027,21.5693,21.5834,0,0
2016-02-17,06:15:00,21.5834,21.5905,21.5761,21.5899,0,0
2016-02-17,06:20:00,21.5899,21.6219,21.5832,21.6216,0,0
2016-02-17,06:25:00,21.6164,21.6188,21.5892,21.599,0,0
2016-02-17,06:30:00,21.6016,21.6164,21.5877,21.6098,0,0
2016-02-17,06:35:00,21.6092,21.6092,21.5874,21.5991,0,0
2016-02-17,06:40:00,21.5991,21.6003,21.5641,21.5641,0,0
2016-02-17,06:45:00,21.5644,21.5706,21.5476,21.5552,0,0
2016-02-17,06:50:00,21.5552,21.5963,21.5408,21.5476,0,0
2016-02-17,06:55:00,21.5476,21.5687,21.5445,21.5678,0,0
2016-02-17,07:00:00,21.5675,21.5736,21.5537,21.5669,0,0
2016-02-17,07:05:00,21.5528,21.573,21.5494,21.5641,0,0
2016-02-17,07:10:00,21.5641,21.5738,21.5485,21.5724,0,0
2016-02-17,07:15:00,21.569,21.6082,21.561,21.5944,0,0
2016-02-17,07:20:00,21.5944,21.6263,21.581,21.581,0,0
2016-02-17,07:25:00,21.5813,21.6061,21.5779,21.596,0,0
2016-02-17,07:30:00,21.5957,21.6055,21.5699,21.5699,0,0
2016-02-17,07:35:00,21.5699,21.5816,21.5595,21.5748,0,0
2016-02-17,07:40:00,21.5748,21.5828,21.558,21.5825,0,0
2016-02-17,07:45:00,21.5825,21.5946,21.5669,21.5802,0,0
2016-02-17,07:50:00,21.5795,21.5927,21.5558,21.5577,0,0
2016-02-17,07:55:00,21.5555,21.5626,21.5424,21.5583,0,0
2016-02-17,08:00:00,21.558,21.5855,21.5479,21.5816,0,0
2016-02-17,08:05:00,21.5819,21.5822,21.5411,21.5659,0,0
2016-02-17,08:10:00,21.5662,21.5802,21.5506,21.5506,0,0
2016-02-17,08:15:00,21.5512,21.5737,21.5341,21.5503,0,0
2016-02-17,08:20:00,21.5503,21.5932,21.55,21.5929,0,0
2016-02-17,08:25:00,21.5929,21.6176,21.5929,21.6164,0,0
2016-02-17,08:30:00,21.6161,21.6161,21.5868,21.5972,0,0
2016-02-17,08:35:00,21.5972,21.6165,21.5834,21.6116,0,0
2016-02-17,08:40:00,21.6113,21.6263,21.5902,21.5932,0,0
2016-02-17,08:45:00,21.5929,21.5941,21.5666,21.5843,0,0
2016-02-17,08:50:00,21.5843,21.5879,21.5626,21.5738,0,0
2016-02-17,08:55:00,21.5738,21.5917,21.5722,21.5729,0,0
2016-02-17,09:00:00,21.5557,21.5928,21.5531,21.5822,0,0
2016-02-17,09:05:00,21.5819,21.5819,21.5262,21.5262,0,0
2016-02-17,09:10:00,21.5259,21.5268,21.4677,21.4794,0,0
2016-02-17,09:15:00,21.4794,21.4852,21.4558,21.4614,0,0
2016-02-17,09:20:00,21.4611,21.4899,21.4311,21.4564,0,0
2016-02-17,09:25:00,21.4593,21.4662,21.4105,21.4605,0,0
2016-02-17,09:30:00,21.4587,21.4731,21.4396,21.4706,0,0
2016-02-17,09:35:00,21.4706,21.5028,21.4565,21.5028,0,0
2016-02-17,09:40:00,21.5028,21.5028,21.455,21.462,0,0
2016-02-17,09:45:00,21.4617,21.4783,21.4296,21.4452,0,0
2016-02-17,09:50:00,21.4452,21.4569,21.4283,21.4569,0,0
2016-02-17,09:55:00,21.4569,21.4646,21.4442,21.4454,0,0
2016-02-17,10:00:00,21.4476,21.4485,21.3871,21.3998,0,0
2016-02-17,10:05:00,21.4158,21.427,21.4051,21.4192,0,0
2016-02-17,10:10:00,21.4167,21.4167,21.3787,21.3873,0,0
2016-02-17,10:15:00,21.3873,21.4302,21.3873,21.4146,0,0
2016-02-17,10:20:00,21.4005,21.436,21.4005,21.436,0,0
2016-02-17,10:25:00,21.4341,21.439,21.4061,21.4173,0,0
2016-02-17,10:30:00,21.4179,21.4193,21.3925,21.4166,0,0
2016-02-17,10:35:00,21.417,21.417,21.3772,21.3854,0,0
2016-02-17,10:40:00,21.3854,21.3854,21.3536,21.3707,0,0
2016-02-17,10:45:00,21.3707,21.4084,21.364,21.4075,0,0
2016-02-17,10:50:00,21.4075,21.4142,21.3897,21.4136,0,0
2016-02-17,10:55:00,21.4136,21.4356,21.3891,21.4356,0,0
2016-02-17,11:00:00,21.4356,21.4387,21.3893,21.3893,0,0
2016-02-17,11:05:00,21.3884,21.3919,21.3498,21.391,0,0
2016-02-17,11:10:00,21.3907,21.3992,21.3725,21.3803,0,0
2016-02-17,11:15:00,21.3822,21.4038,21.3584,21.3674,0,0
2016-02-17,11:20:00,21.3811,21.3811,21.3524,21.3549,0,0
2016-02-17,11:25:00,21.3546,21.3611,21.3145,21.3174,0,0
