Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-16,04:20:00,0.98665,0.98665,0.98629,0.98653,0,0
2016-02-16,04:25:00,0.98653,0.98686,0.98637,0.9864,0,0
2016-02-16,04:30:00,0.9864,0.98687,0.98639,0.98673,0,0
2016-02-16,04:35:00,0.98672,0.98712,0.98659,0.98665,0,0
2016-02-16,04:40:00,0.98666,0.9871,0.98666,0.98697,0,0
2016-02-16,04:45:00,0.98702,0.98712,0.98689,0.98708,0,0
2016-02-16,04:50:00,0.98707,0.98718,0.98644,0.98651,0,0
2016-02-16,04:55:00,0.98664,0.98664,0.98631,0.98638,0,0
2016-02-16,05:00:00,0.98639,0.98643,0.98609,0.98609,0,0
2016-02-16,05:05:00,0.98598,0.98633,0.98588,0.98607,0,0
2016-02-16,05:10:00,0.98607,0.98637,0.98607,0.98619,0,0
2016-02-16,05:15:00,0.98615,0.9864,0.98595,0.9864,0,0
2016-02-16,05:20:00,0.9863,0.98634,0.98597,0.98599,0,0
2016-02-16,05:25:00,0.98605,0.98605,0.98544,0.9856,0,0
2016-02-16,05:30:00,0.98561,0.98561,0.98487,0.98494,0,0
2016-02-16,05:35:00,0.98499,0.98499,0.98442,0.98454,0,0
2016-02-16,05:40:00,0.98471,0.98477,0.98421,0.9844,0,0
2016-02-16,05:45:00,0.9844,0.98448,0.98371,0.98378,0,0
2016-02-16,05:50:00,0.98377,0.98409,0.98368,0.98388,0,0
2016-02-16,05:55:00,0.9839,0.98412,0.98377,0.98408,0,0
2016-02-16,06:00:00,0.98409,0.98438,0.98395,0.98396,0,0
2016-02-16,06:05:00,0.98396,0.98436,0.98396,0.98421,0,0
2016-02-16,06:10:00,0.98423,0.98428,0.98377,0.98377,0,0
2016-02-16,06:15:00,0.98376,0.98381,0.9832,0.98364,0,0
2016-02-16,06:20:00,0.98364,0.98434,0.98364,0.98434,0,0
2016-02-16,06:25:00,0.98435,0.98444,0.98393,0.98425,0,0
2016-02-16,06:30:00,0.98427,0.98461,0.98425,0.98456,0,0
2016-02-16,06:35:00,0.98459,0.98467,0.98432,0.98452,0,0
2016-02-16,06:40:00,0.98454,0.9848,0.98448,0.98459,0,0
2016-02-16,06:45:00,0.98459,0.98462,0.98436,0.98436,0,0
2016-02-16,06:50:00,0.98444,0.98452,0.98412,0.98427,0,0
2016-02-16,06:55:00,0.98429,0.98458,0.98429,0.98449,0,0
2016-02-16,07:00:00,0.98449,0.98458,0.98413,0.98434,0,0
2016-02-16,07:05:00,0.98434,0.98464,0.98431,0.98461,0,0
2016-02-16,07:10:00,0.98461,0.98499,0.98448,0.98483,0,0
2016-02-16,07:15:00,0.98484,0.98527,0.98443,0.98516,0,0
2016-02-16,07:20:00,0.98518,0.98519,0.98459,0.98468,0,0
2016-02-16,07:25:00,0.9847,0.98505,0.98458,0.98502,0,0
2016-02-16,07:30:00,0.98502,0.98514,0.9848,0.98512,0,0
2016-02-16,07:35:00,0.98508,0.98549,0.98508,0.98549,0,0
2016-02-16,07:40:00,0.98539,0.98547,0.98488,0.9849,0,0
2016-02-16,07:45:00,0.98495,0.98501,0.9847,0.98478,0,0
2016-02-16,07:50:00,0.98476,0.98489,0.98426,0.98436,0,0
2016-02-16,07:55:00,0.98435,0.9848,0.98427,0.98461,0,0
2016-02-16,08:00:00,0.98467,0.98514,0.98467,0.98514,0,0
2016-02-16,08:05:00,0.98513,0.98531,0.98495,0.98498,0,0
2016-02-16,08:10:00,0.98494,0.98508,0.98453,0.98465,0,0
2016-02-16,08:15:00,0.98465,0.98465,0.98367,0.98367,0,0
2016-02-16,08:20:00,0.98372,0.98437,0.98363,0.98432,0,0
2016-02-16,08:25:00,0.98429,0.9843,0.98333,0.98333,0,0
2016-02-16,08:30:00,0.98322,0.98329,0.983,0.98323,0,0
2016-02-16,08:35:00,0.98323,0.98479,0.98323,0.98479,0,0
2016-02-16,08:40:00,0.98483,0.98619,0.9847,0.98616,0,0
2016-02-16,08:45:00,0.98611,0.98642,0.98571,0.98573,0,0
2016-02-16,08:50:00,0.98572,0.98596,0.98501,0.98504,0,0
2016-02-16,08:55:00,0.98507,0.98571,0.98506,0.98567,0,0
2016-02-16,09:00:00,0.98579,0.98604,0.98542,0.98542,0,0
2016-02-16,09:05:00,0.98534,0.98561,0.98522,0.98524,0,0
2016-02-16,09:10:00,0.98534,0.98534,0.98478,0.98493,0,0
2016-02-16,09:15:00,0.98501,0.98555,0.9849,0.98547,0,0
2016-02-16,09:20:00,0.98544,0.98637,0.98535,0.98637,0,0
2016-02-16,09:25:00,0.98654,0.98666,0.98606,0.98653,0,0
2016-02-16,09:30:00,0.98634,0.98634,0.98557,0.98594,0,0
2016-02-16,09:35:00,0.98591,0.98622,0.9857,0.9861,0,0
2016-02-16,09:40:00,0.98605,0.98619,0.98546,0.98546,0,0
2016-02-16,09:45:00,0.98545,0.98558,0.98492,0.98513,0,0
2016-02-16,09:50:00,0.98518,0.98518,0.98464,0.98471,0,0
2016-02-16,09:55:00,0.98468,0.98488,0.98452,0.98481,0,0
2016-02-16,10:00:00,0.98482,0.98485,0.98387,0.98404,0,0
2016-02-16,10:05:00,0.98454,0.98575,0.98454,0.9853,0,0
2016-02-16,10:10:00,0.9853,0.98747,0.98529,0.98747,0,0
2016-02-16,10:15:00,0.98733,0.9884,0.98698,0.98743,0,0
2016-02-16,10:20:00,0.98749,0.98834,0.98729,0.98834,0,0
2016-02-16,10:25:00,0.98818,0.98869,0.98788,0.98869,0,0
2016-02-16,10:30:00,0.98878,0.98903,0.98862,0.98903,0,0
2016-02-16,10:35:00,0.98899,0.98926,0.98854,0.98863,0,0
2016-02-16,10:40:00,0.98867,0.9887,0.98807,0.98821,0,0
2016-02-16,10:45:00,0.9882,0.98821,0.98759,0.98759,0,0
2016-02-16,10:50:00,0.9876,0.98843,0.98746,0.98818,0,0
2016-02-16,10:55:00,0.98814,0.98823,0.98743,0.98745,0,0
2016-02-16,11:00:00,0.98745,0.988,0.98745,0.9876,0,0
2016-02-16,11:05:00,0.98745,0.98819,0.98742,0.98804,0,0
2016-02-16,11:10:00,0.98789,0.98797,0.98744,0.98783,0,0
2016-02-16,11:15:00,0.98781,0.98817,0.98729,0.98735,0,0
2016-02-16,11:20:00,0.98736,0.9877,0.98719,0.98751,0,0
2016-02-16,11:25:00,0.98753,0.98789,0.9874,0.98789,0,0
2016-02-16,11:30:00,0.98791,0.98805,0.98695,0.98708,0,0
2016-02-16,11:35:00,0.98704,0.9878,0.987,0.98777,0,0
2016-02-16,11:40:00,0.98768,0.98779,0.98717,0.98724,0,0
2016-02-16,11:45:00,0.98729,0.98754,0.98666,0.98671,0,0
2016-02-16,11:50:00,0.98701,0.98735,0.98681,0.98731,0,0
2016-02-16,11:55:00,0.98728,0.98753,0.98711,0.98723,0,0
2016-02-16,12:00:00,0.98725,0.98734,0.98708,0.98726,0,0
2016-02-16,12:05:00,0.98724,0.98724,0.98681,0.98694,0,0
2016-02-16,12:10:00,0.98698,0.98704,0.98674,0.98703,0,0
2016-02-16,12:15:00,0.98704,0.98711,0.9868,0.98711,0,0
2016-02-16,12:20:00,0.98717,0.98766,0.98697,0.98733,0,0
2016-02-16,12:25:00,0.98735,0.98739,0.98685,0.98688,0,0
2016-02-16,12:30:00,0.98683,0.98691,0.9864,0.98655,0,0
2016-02-16,12:35:00,0.98648,0.98717,0.98636,0.98707,0,0
2016-02-16,12:40:00,0.98706,0.98719,0.98675,0.9869,0,0
2016-02-16,12:45:00,0.98702,0.98739,0.98687,0.98694,0,0
2016-02-16,12:50:00,0.98694,0.98705,0.98641,0.98648,0,0
2016-02-16,12:55:00,0.98641,0.98706,0.98635,0.98692,0,0
2016-02-16,13:00:00,0.98694,0.98703,0.98661,0.98679,0,0
2016-02-16,13:05:00,0.98685,0.98703,0.98666,0.98689,0,0
2016-02-16,13:10:00,0.98682,0.98695,0.98662,0.98679,0,0
2016-02-16,13:15:00,0.98684,0.98715,0.98663,0.98665,0,0
2016-02-16,13:20:00,0.98667,0.98682,0.98654,0.98676,0,0
2016-02-16,13:25:00,0.98676,0.98735,0.98676,0.98721,0,0
2016-02-16,13:30:00,0.9872,0.98724,0.98662,0.98665,0,0
2016-02-16,13:35:00,0.9867,0.98676,0.98647,0.98672,0,0
2016-02-16,13:40:00,0.98672,0.98682,0.98646,0.98669,0,0
2016-02-16,13:45:00,0.98671,0.98714,0.98664,0.98711,0,0
2016-02-16,13:50:00,0.98713,0.98723,0.98687,0.98718,0,0
2016-02-16,13:55:00,0.98713,0.98738,0.98706,0.98726,0,0
2016-02-16,14:00:00,0.98724,0.98747,0.98699,0.98728,0,0
2016-02-16,14:05:00,0.98724,0.98816,0.98724,0.98813,0,0
2016-02-16,14:10:00,0.9882,0.9888,0.98807,0.98855,0,0
2016-02-16,14:15:00,0.98862,0.98892,0.9885,0.98881,0,0
2016-02-16,14:20:00,0.9888,0.9888,0.98785,0.9884,0,0
2016-02-16,14:25:00,0.98834,0.98841,0.98794,0.98835,0,0
2016-02-16,14:30:00,0.98838,0.98895,0.98809,0.98858,0,0
2016-02-16,14:35:00,0.98849,0.98859,0.98772,0.98772,0,0
2016-02-16,14:40:00,0.98772,0.98917,0.98761,0.9889,0,0
2016-02-16,14:45:00,0.98886,0.98886,0.98794,0.98806,0,0
2016-02-16,14:50:00,0.988,0.98831,0.98774,0.98826,0,0
2016-02-16,14:55:00,0.98818,0.98832,0.98706,0.98716,0,0
2016-02-16,15:00:00,0.98716,0.98745,0.98704,0.98732,0,0
2016-02-16,15:05:00,0.98743,0.98759,0.98714,0.98753,0,0
2016-02-16,15:10:00,0.98752,0.98763,0.98695,0.98697,0,0
2016-02-16,15:15:00,0.98695,0.98726,0.9869,0.98716,0,0
2016-02-16,15:20:00,0.98718,0.98801,0.9871,0.98801,0,0
2016-02-16,15:25:00,0.98798,0.98838,0.98775,0.98775,0,0
2016-02-16,15:30:00,0.98776,0.98833,0.9877,0.98833,0,0
2016-02-16,15:35:00,0.98829,0.98912,0.98829,0.98912,0,0
2016-02-16,15:40:00,0.9891,0.99018,0.98906,0.99009,0,0
2016-02-16,15:45:00,0.99004,0.99012,0.98893,0.98916,0,0
2016-02-16,15:50:00,0.98918,0.98996,0.98901,0.98929,0,0
2016-02-16,15:55:00,0.98929,0.99013,0.98927,0.98968,0,0
2016-02-16,16:00:00,0.98967,0.98967,0.98917,0.98918,0,0
2016-02-16,16:05:00,0.98914,0.98918,0.98773,0.98802,0,0
2016-02-16,16:10:00,0.98804,0.98805,0.98743,0.98804,0,0
2016-02-16,16:15:00,0.98802,0.98804,0.98677,0.98694,0,0
2016-02-16,16:20:00,0.9869,0.98699,0.9862,0.98666,0,0
2016-02-16,16:25:00,0.98669,0.9868,0.98622,0.98639,0,0
2016-02-16,16:30:00,0.98636,0.98652,0.98589,0.98617,0,0
2016-02-16,16:35:00,0.98606,0.98642,0.98574,0.98582,0,0
2016-02-16,16:40:00,0.9858,0.98595,0.98531,0.98572,0,0
2016-02-16,16:45:00,0.98578,0.98605,0.98556,0.98563,0,0
2016-02-16,16:50:00,0.98566,0.98578,0.98526,0.98526,0,0
2016-02-16,16:55:00,0.98533,0.98549,0.98508,0.98541,0,0
2016-02-16,17:00:00,0.98542,0.98558,0.98455,0.98472,0,0
2016-02-16,17:05:00,0.9848,0.9849,0.98428,0.98444,0,0
2016-02-16,17:10:00,0.98431,0.98523,0.98426,0.98478,0,0
2016-02-16,17:15:00,0.98473,0.98515,0.9845,0.9849,0,0
2016-02-16,17:20:00,0.98477,0.98487,0.98441,0.98459,0,0
2016-02-16,17:25:00,0.98451,0.98477,0.98435,0.98474,0,0
2016-02-16,17:30:00,0.98472,0.98486,0.9841,0.9841,0,0
2016-02-16,17:35:00,0.98402,0.9847,0.98402,0.98457,0,0
2016-02-16,17:40:00,0.98447,0.98486,0.98444,0.98467,0,0
2016-02-16,17:45:00,0.98456,0.98461,0.98411,0.98444,0,0
2016-02-16,17:50:00,0.98444,0.98472,0.98407,0.98463,0,0
2016-02-16,17:55:00,0.98471,0.98475,0.98425,0.98432,0,0
2016-02-16,18:00:00,0.98433,0.98454,0.9842,0.9842,0,0
2016-02-16,18:05:00,0.98429,0.9844,0.98383,0.98431,0,0
2016-02-16,18:10:00,0.98429,0.98443,0.98418,0.98431,0,0
2016-02-16,18:15:00,0.98436,0.98443,0.98396,0.98441,0,0
2016-02-16,18:20:00,0.98436,0.98462,0.98423,0.98461,0,0
2016-02-16,18:25:00,0.98461,0.98461,0.98411,0.98415,0,0
2016-02-16,18:30:00,0.98415,0.98447,0.98404,0.98419,0,0
2016-02-16,18:35:00,0.98419,0.98435,0.98375,0.98391,0,0
2016-02-16,18:40:00,0.98391,0.98394,0.98374,0.98392,0,0
2016-02-16,18:45:00,0.98391,0.98414,0.98382,0.98393,0,0
2016-02-16,18:50:00,0.98389,0.984,0.98361,0.98393,0,0
2016-02-16,18:55:00,0.98395,0.98404,0.98364,0.98366,0,0
2016-02-16,19:00:00,0.98364,0.9841,0.98364,0.98394,0,0
2016-02-16,19:05:00,0.98386,0.98426,0.98379,0.98413,0,0
2016-02-16,19:10:00,0.98413,0.98464,0.98394,0.98435,0,0
2016-02-16,19:15:00,0.98436,0.98447,0.98419,0.98425,0,0
2016-02-16,19:20:00,0.98421,0.98462,0.98421,0.98458,0,0
2016-02-16,19:25:00,0.98458,0.98471,0.98441,0.98459,0,0
2016-02-16,19:30:00,0.98462,0.98469,0.98405,0.98419,0,0
2016-02-16,19:35:00,0.98419,0.98432,0.98377,0.98383,0,0
2016-02-16,19:40:00,0.98387,0.98418,0.98378,0.98405,0,0
2016-02-16,19:45:00,0.98405,0.98439,0.98386,0.98427,0,0
2016-02-16,19:50:00,0.98427,0.98505,0.9842,0.98481,0,0
2016-02-16,19:55:00,0.98486,0.98514,0.98459,0.98473,0,0
2016-02-16,20:00:00,0.98473,0.98494,0.98457,0.98461,0,0
2016-02-16,20:05:00,0.98459,0.98477,0.98454,0.9847,0,0
2016-02-16,20:10:00,0.98469,0.98481,0.98448,0.98453,0,0
2016-02-16,20:15:00,0.98453,0.98487,0.98444,0.98469,0,0
2016-02-16,20:20:00,0.98467,0.98504,0.98452,0.98504,0,0
2016-02-16,20:25:00,0.985,0.98521,0.98478,0.98521,0,0
2016-02-16,20:30:00,0.98521,0.9855,0.98497,0.98517,0,0
2016-02-16,20:35:00,0.98518,0.98546,0.98518,0.98529,0,0
2016-02-16,20:40:00,0.98528,0.98537,0.98503,0.9853,0,0
2016-02-16,20:45:00,0.98524,0.98573,0.98524,0.98573,0,0
2016-02-16,20:50:00,0.98569,0.98569,0.98542,0.98563,0,0
2016-02-16,20:55:00,0.98562,0.98568,0.98544,0.98557,0,0
2016-02-16,21:00:00,0.98556,0.98556,0.9853,0.98532,0,0
2016-02-16,21:05:00,0.98534,0.98556,0.9852,0.98545,0,0
2016-02-16,21:10:00,0.98545,0.98575,0.98545,0.98553,0,0
2016-02-16,21:15:00,0.98553,0.98559,0.98541,0.98548,0,0
2016-02-16,21:20:00,0.98554,0.98559,0.98542,0.98553,0,0
2016-02-16,21:25:00,0.98555,0.98571,0.9854,0.98571,0,0
2016-02-16,21:30:00,0.98567,0.98599,0.98561,0.98593,0,0
2016-02-16,21:35:00,0.98593,0.98599,0.98586,0.98593,0,0
2016-02-16,21:40:00,0.9859,0.9859,0.98568,0.98579,0,0
2016-02-16,21:45:00,0.9858,0.98623,0.98572,0.98622,0,0
2016-02-16,21:50:00,0.9861,0.98664,0.98601,0.98661,0,0
2016-02-16,21:55:00,0.98658,0.98671,0.98652,0.98671,0,0
2016-02-16,22:00:00,0.98671,0.98684,0.98635,0.98642,0,0
2016-02-16,22:05:00,0.9862,0.98651,0.98599,0.98637,0,0
2016-02-16,22:10:00,0.98637,0.98664,0.98633,0.98633,0,0
2016-02-16,22:15:00,0.98651,0.98673,0.98641,0.98641,0,0
2016-02-16,22:20:00,0.98638,0.98639,0.98622,0.98625,0,0
2016-02-16,22:25:00,0.98616,0.98625,0.98604,0.9862,0,0
2016-02-16,22:30:00,0.98618,0.98654,0.98596,0.98641,0,0
2016-02-16,22:35:00,0.98637,0.98649,0.98624,0.98625,0,0
2016-02-16,22:40:00,0.98627,0.98656,0.98623,0.98654,0,0
2016-02-16,22:45:00,0.98653,0.98674,0.98643,0.98673,0,0
2016-02-16,22:50:00,0.98671,0.98682,0.98664,0.98665,0,0
2016-02-16,22:55:00,0.98667,0.98667,0.98615,0.98646,0,0
2016-02-16,23:00:00,0.9865,0.9865,0.98582,0.98598,0,0
2016-02-16,23:05:00,0.98598,0.98652,0.98577,0.986,0,0
2016-02-16,23:10:00,0.98597,0.98637,0.98569,0.98608,0,0
2016-02-16,23:15:00,0.98601,0.98679,0.98581,0.98621,0,0
2016-02-16,23:20:00,0.98622,0.98659,0.98616,0.98654,0,0
2016-02-16,23:25:00,0.98653,0.98656,0.98624,0.98649,0,0
2016-02-16,23:30:00,0.98649,0.98654,0.98612,0.98613,0,0
2016-02-16,23:35:00,0.98613,0.98629,0.98601,0.98627,0,0
2016-02-16,23:40:00,0.98627,0.98637,0.98613,0.98621,0,0
2016-02-16,23:45:00,0.9862,0.98677,0.98617,0.98665,0,0
2016-02-16,23:50:00,0.9867,0.98733,0.98664,0.98666,0,0
2016-02-16,23:55:00,0.98681,0.98682,0.98634,0.98666,0,0
2016-02-16,23:59:00,0.98665,0.98668,0.98629,0.98646,0,0
2016-02-17,00:05:00,0.98653,0.98697,0.98642,0.98684,0,0
2016-02-17,00:10:00,0.98681,0.98702,0.98634,0.98636,0,0
2016-02-17,00:15:00,0.98634,0.98669,0.98622,0.98632,0,0
2016-02-17,00:20:00,0.98632,0.98658,0.98622,0.98657,0,0
2016-02-17,00:25:00,0.98655,0.98687,0.98651,0.98671,0,0
2016-02-17,00:30:00,0.98671,0.98679,0.98648,0.98652,0,0
2016-02-17,00:35:00,0.98652,0.98653,0.98623,0.98642,0,0
2016-02-17,00:40:00,0.9864,0.98691,0.9864,0.98674,0,0
2016-02-17,00:45:00,0.98672,0.98699,0.98672,0.98678,0,0
2016-02-17,00:50:00,0.98679,0.98679,0.98637,0.98652,0,0
2016-02-17,00:55:00,0.98653,0.98687,0.9865,0.98667,0,0
2016-02-17,01:00:00,0.98664,0.9869,0.98647,0.98647,0,0
2016-02-17,01:05:00,0.98646,0.98722,0.98646,0.98692,0,0
2016-02-17,01:10:00,0.98687,0.98711,0.98683,0.98684,0,0
2016-02-17,01:15:00,0.98686,0.98696,0.98664,0.98668,0,0
2016-02-17,01:20:00,0.98665,0.98706,0.98663,0.98687,0,0
2016-02-17,01:25:00,0.98685,0.98692,0.98612,0.98613,0,0
2016-02-17,01:30:00,0.98617,0.98627,0.98585,0.98597,0,0
2016-02-17,01:35:00,0.98597,0.98597,0.98549,0.98581,0,0
2016-02-17,01:40:00,0.98586,0.9863,0.98561,0.986,0,0
2016-02-17,01:45:00,0.98601,0.98671,0.98601,0.98671,0,0
2016-02-17,01:50:00,0.98664,0.98674,0.98607,0.98628,0,0
2016-02-17,01:55:00,0.98637,0.98647,0.98588,0.98588,0,0
2016-02-17,02:00:00,0.986,0.98625,0.9859,0.98603,0,0
2016-02-17,02:05:00,0.98603,0.98603,0.98559,0.98561,0,0
2016-02-17,02:10:00,0.98559,0.98623,0.98559,0.98616,0,0
2016-02-17,02:15:00,0.98634,0.98634,0.9859,0.9859,0,0
2016-02-17,02:20:00,0.98589,0.98631,0.98489,0.9852,0,0
2016-02-17,02:25:00,0.98518,0.98518,0.98401,0.98444,0,0
2016-02-17,02:30:00,0.98438,0.98472,0.98414,0.98465,0,0
2016-02-17,02:35:00,0.98461,0.98578,0.98461,0.98552,0,0
2016-02-17,02:40:00,0.98556,0.9856,0.98454,0.98463,0,0
2016-02-17,02:45:00,0.98456,0.98506,0.98438,0.98481,0,0
2016-02-17,02:50:00,0.98488,0.98532,0.9848,0.98516,0,0
2016-02-17,02:55:00,0.98529,0.98559,0.98505,0.98521,0,0
2016-02-17,03:00:00,0.98523,0.98571,0.98509,0.98555,0,0
2016-02-17,03:05:00,0.98551,0.98567,0.98511,0.98521,0,0
2016-02-17,03:10:00,0.98524,0.98524,0.98484,0.98489,0,0
2016-02-17,03:15:00,0.98492,0.98526,0.98488,0.98524,0,0
2016-02-17,03:20:00,0.98534,0.98558,0.98498,0.985,0,0
2016-02-17,03:25:00,0.985,0.98554,0.98499,0.98528,0,0
2016-02-17,03:30:00,0.9852,0.98537,0.98491,0.98518,0,0
2016-02-17,03:35:00,0.98505,0.9853,0.98467,0.98468,0,0
2016-02-17,03:40:00,0.98466,0.9849,0.98445,0.9849,0,0
2016-02-17,03:45:00,0.98489,0.98503,0.98484,0.98499,0,0
2016-02-17,03:50:00,0.98503,0.98547,0.98475,0.98519,0,0
2016-02-17,03:55:00,0.98519,0.98533,0.98483,0.98522,0,0
2016-02-17,04:00:00,0.98524,0.98537,0.98517,0.98519,0,0
2016-02-17,04:05:00,0.98517,0.98557,0.98517,0.98557,0,0
2016-02-17,04:10:00,0.9856,0.9856,0.98447,0.98451,0,0
2016-02-17,04:15:00,0.9845,0.98487,0.98425,0.98468,0,0
2016-02-17,04:20:00,0.98469,0.98503,0.98457,0.98501,0,0
2016-02-17,04:25:00,0.98507,0.98536,0.98505,0.98515,0,0
2016-02-17,04:30:00,0.98512,0.98514,0.98486,0.98496,0,0
2016-02-17,04:35:00,0.98498,0.98509,0.98473,0.98509,0,0
2016-02-17,04:40:00,0.98507,0.98518,0.9849,0.9849,0,0
2016-02-17,04:45:00,0.9849,0.98543,0.9849,0.98502,0,0
2016-02-17,04:50:00,0.98502,0.9851,0.98465,0.98467,0,0
2016-02-17,04:55:00,0.98467,0.98472,0.98445,0.98447,0,0
2016-02-17,05:00:00,0.98454,0.98465,0.98419,0.98419,0,0
2016-02-17,05:05:00,0.98411,0.98428,0.98403,0.98427,0,0
2016-02-17,05:10:00,0.98426,0.98434,0.98407,0.98421,0,0
2016-02-17,05:15:00,0.98409,0.98417,0.98387,0.98389,0,0
2016-02-17,05:20:00,0.98393,0.98405,0.98365,0.98383,0,0
2016-02-17,05:25:00,0.98387,0.98387,0.98323,0.98359,0,0
2016-02-17,05:30:00,0.98358,0.98402,0.98349,0.98393,0,0
2016-02-17,05:35:00,0.98403,0.98417,0.98384,0.98417,0,0
2016-02-17,05:40:00,0.98418,0.98425,0.98339,0.98345,0,0
2016-02-17,05:45:00,0.98347,0.98395,0.98347,0.98362,0,0
2016-02-17,05:50:00,0.98359,0.98392,0.98346,0.98392,0,0
2016-02-17,05:55:00,0.98398,0.98434,0.98398,0.98434,0,0
2016-02-17,06:00:00,0.98428,0.98428,0.98338,0.98353,0,0
2016-02-17,06:05:00,0.98356,0.98393,0.98337,0.98373,0,0
2016-02-17,06:10:00,0.98365,0.98391,0.98355,0.98385,0,0
2016-02-17,06:15:00,0.98388,0.98416,0.98366,0.98366,0,0
2016-02-17,06:20:00,0.98379,0.98387,0.98319,0.98326,0,0
2016-02-17,06:25:00,0.98328,0.98382,0.98323,0.98334,0,0
2016-02-17,06:30:00,0.98337,0.98399,0.98337,0.98364,0,0
2016-02-17,06:35:00,0.98374,0.98417,0.98366,0.98412,0,0
2016-02-17,06:40:00,0.98411,0.98441,0.98409,0.98437,0,0
2016-02-17,06:45:00,0.98438,0.98449,0.98421,0.98425,0,0
2016-02-17,06:50:00,0.98428,0.98432,0.98384,0.98424,0,0
2016-02-17,06:55:00,0.98422,0.98443,0.98407,0.98442,0,0
2016-02-17,07:00:00,0.98441,0.98459,0.98424,0.98445,0,0
2016-02-17,07:05:00,0.98446,0.98458,0.9843,0.98455,0,0
2016-02-17,07:10:00,0.98455,0.98484,0.98427,0.98443,0,0
2016-02-17,07:15:00,0.98439,0.98474,0.9842,0.98422,0,0
2016-02-17,07:20:00,0.98422,0.98457,0.98421,0.98429,0,0
2016-02-17,07:25:00,0.98429,0.98444,0.98409,0.98416,0,0
