Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-16,04:45:00,1.29358,1.29434,1.29358,1.29414,0,0
2016-02-16,04:50:00,1.29418,1.29427,1.2935,1.29352,0,0
2016-02-16,04:55:00,1.29354,1.29393,1.29347,1.29384,0,0
2016-02-16,05:00:00,1.29383,1.2941,1.2937,1.29396,0,0
2016-02-16,05:05:00,1.29398,1.29437,1.29382,1.29382,0,0
2016-02-16,05:10:00,1.29377,1.2941,1.29368,1.29385,0,0
2016-02-16,05:15:00,1.29383,1.29412,1.29382,1.29412,0,0
2016-02-16,05:20:00,1.29412,1.29469,1.29401,1.29451,0,0
2016-02-16,05:25:00,1.29458,1.29459,1.29398,1.29422,0,0
2016-02-16,05:30:00,1.29423,1.29461,1.29421,1.29448,0,0
2016-02-16,05:35:00,1.29448,1.29451,1.29381,1.29424,0,0
2016-02-16,05:40:00,1.29426,1.29426,1.29384,1.29392,0,0
2016-02-16,05:45:00,1.29392,1.29392,1.29367,1.29381,0,0
2016-02-16,05:50:00,1.29383,1.29413,1.29383,1.29413,0,0
2016-02-16,05:55:00,1.29413,1.2945,1.29411,1.29428,0,0
2016-02-16,06:00:00,1.29425,1.29428,1.29388,1.29399,0,0
2016-02-16,06:05:00,1.29399,1.29417,1.29376,1.29398,0,0
2016-02-16,06:10:00,1.29397,1.29421,1.29377,1.29379,0,0
2016-02-16,06:15:00,1.29381,1.29405,1.29381,1.29387,0,0
2016-02-16,06:20:00,1.29387,1.2939,1.29369,1.29373,0,0
2016-02-16,06:25:00,1.29376,1.29376,1.29337,1.29337,0,0
2016-02-16,06:30:00,1.29336,1.29345,1.29317,1.29317,0,0
2016-02-16,06:35:00,1.29318,1.29344,1.29302,1.29327,0,0
2016-02-16,06:40:00,1.29326,1.29334,1.29316,1.29332,0,0
2016-02-16,06:45:00,1.29325,1.29366,1.29311,1.29363,0,0
2016-02-16,06:50:00,1.29359,1.29361,1.29343,1.29361,0,0
2016-02-16,06:55:00,1.29361,1.29361,1.29273,1.29286,0,0
2016-02-16,07:00:00,1.29284,1.2932,1.29273,1.29305,0,0
2016-02-16,07:05:00,1.29305,1.29317,1.2928,1.29315,0,0
2016-02-16,07:10:00,1.29314,1.2932,1.29303,1.29303,0,0
2016-02-16,07:15:00,1.29303,1.29314,1.29288,1.29301,0,0
2016-02-16,07:20:00,1.29304,1.29339,1.29303,1.29338,0,0
2016-02-16,07:25:00,1.29339,1.29342,1.29277,1.29299,0,0
2016-02-16,07:30:00,1.29299,1.29319,1.29278,1.29278,0,0
2016-02-16,07:35:00,1.29279,1.29279,1.29156,1.29173,0,0
2016-02-16,07:40:00,1.29174,1.29229,1.29125,1.29176,0,0
2016-02-16,07:45:00,1.29172,1.29188,1.29137,1.29137,0,0
2016-02-16,07:50:00,1.29137,1.29137,1.29098,1.2913,0,0
2016-02-16,07:55:00,1.29123,1.29221,1.29095,1.2922,0,0
2016-02-16,08:00:00,1.29214,1.29236,1.29189,1.29198,0,0
2016-02-16,08:05:00,1.29178,1.29283,1.29148,1.29243,0,0
2016-02-16,08:10:00,1.29211,1.29266,1.29161,1.29227,0,0
2016-02-16,08:15:00,1.29241,1.29244,1.29175,1.29175,0,0
2016-02-16,08:20:00,1.29178,1.29198,1.2915,1.2918,0,0
2016-02-16,08:25:00,1.2916,1.29217,1.29145,1.29152,0,0
2016-02-16,08:30:00,1.29161,1.29171,1.29131,1.29157,0,0
2016-02-16,08:35:00,1.29149,1.29262,1.29136,1.29255,0,0
2016-02-16,08:40:00,1.29251,1.29325,1.2925,1.29317,0,0
2016-02-16,08:45:00,1.29317,1.29404,1.29286,1.29404,0,0
2016-02-16,08:50:00,1.29401,1.29491,1.29401,1.29454,0,0
2016-02-16,08:55:00,1.29447,1.29522,1.29433,1.29478,0,0
2016-02-16,09:00:00,1.29476,1.29526,1.29447,1.29495,0,0
2016-02-16,09:05:00,1.29501,1.29501,1.2939,1.2939,0,0
2016-02-16,09:10:00,1.29376,1.29394,1.2933,1.29352,0,0
2016-02-16,09:15:00,1.29343,1.29413,1.29326,1.29352,0,0
2016-02-16,09:20:00,1.29353,1.29585,1.29352,1.29585,0,0
2016-02-16,09:25:00,1.29609,1.29611,1.29546,1.29563,0,0
2016-02-16,09:30:00,1.29572,1.29612,1.2953,1.2957,0,0
2016-02-16,09:35:00,1.29561,1.29868,1.2955,1.29803,0,0
2016-02-16,09:40:00,1.29803,1.2991,1.2978,1.29825,0,0
2016-02-16,09:45:00,1.29812,1.29942,1.29812,1.29901,0,0
2016-02-16,09:50:00,1.29909,1.29913,1.2981,1.29812,0,0
2016-02-16,09:55:00,1.29804,1.29875,1.29766,1.29786,0,0
2016-02-16,10:00:00,1.29777,1.29853,1.2976,1.29819,0,0
2016-02-16,10:05:00,1.29808,1.29812,1.29662,1.29663,0,0
2016-02-16,10:10:00,1.29651,1.29651,1.29451,1.29626,0,0
2016-02-16,10:15:00,1.29628,1.29712,1.29528,1.2968,0,0
2016-02-16,10:20:00,1.29671,1.29751,1.29635,1.29645,0,0
2016-02-16,10:25:00,1.29656,1.29728,1.29592,1.29722,0,0
2016-02-16,10:30:00,1.29722,1.29761,1.29579,1.29629,0,0
2016-02-16,10:35:00,1.29613,1.29787,1.29496,1.29762,0,0
2016-02-16,10:40:00,1.29752,1.29764,1.29672,1.29762,0,0
2016-02-16,10:45:00,1.29759,1.29759,1.29631,1.29689,0,0
2016-02-16,10:50:00,1.29685,1.29688,1.29595,1.29599,0,0
2016-02-16,10:55:00,1.29607,1.29607,1.29442,1.29442,0,0
2016-02-16,11:00:00,1.29448,1.29448,1.29305,1.29342,0,0
2016-02-16,11:05:00,1.29375,1.29396,1.29193,1.29216,0,0
2016-02-16,11:10:00,1.29217,1.29279,1.29156,1.29279,0,0
2016-02-16,11:15:00,1.29269,1.29269,1.29138,1.29155,0,0
2016-02-16,11:20:00,1.29163,1.2928,1.29146,1.29264,0,0
2016-02-16,11:25:00,1.2926,1.29363,1.29253,1.29278,0,0
2016-02-16,11:30:00,1.29275,1.29344,1.29243,1.29311,0,0
2016-02-16,11:35:00,1.29307,1.29413,1.29286,1.29352,0,0
2016-02-16,11:40:00,1.2936,1.29394,1.29314,1.29332,0,0
2016-02-16,11:45:00,1.29353,1.29387,1.29336,1.29369,0,0
2016-02-16,11:50:00,1.2937,1.29441,1.29309,1.29367,0,0
2016-02-16,11:55:00,1.29372,1.29416,1.29336,1.29407,0,0
2016-02-16,12:00:00,1.29419,1.29465,1.29342,1.2941,0,0
2016-02-16,12:05:00,1.29436,1.29436,1.29298,1.29301,0,0
2016-02-16,12:10:00,1.29295,1.29325,1.2923,1.29283,0,0
2016-02-16,12:15:00,1.29261,1.29344,1.29244,1.29303,0,0
2016-02-16,12:20:00,1.29301,1.29325,1.2927,1.29304,0,0
2016-02-16,12:25:00,1.29315,1.2938,1.29285,1.29295,0,0
2016-02-16,12:30:00,1.29291,1.29354,1.29277,1.29277,0,0
2016-02-16,12:35:00,1.29288,1.29288,1.29204,1.29208,0,0
2016-02-16,12:40:00,1.29201,1.29284,1.29198,1.2926,0,0
2016-02-16,12:45:00,1.29268,1.29277,1.29196,1.29227,0,0
2016-02-16,12:50:00,1.29212,1.29247,1.29159,1.29224,0,0
2016-02-16,12:55:00,1.29224,1.29247,1.29163,1.29221,0,0
2016-02-16,13:00:00,1.29226,1.29269,1.29156,1.2926,0,0
2016-02-16,13:05:00,1.29244,1.29264,1.29223,1.29261,0,0
2016-02-16,13:10:00,1.29255,1.29276,1.29222,1.29233,0,0
2016-02-16,13:15:00,1.29228,1.29264,1.2922,1.29264,0,0
2016-02-16,13:20:00,1.2926,1.29267,1.29227,1.29241,0,0
2016-02-16,13:25:00,1.29243,1.29261,1.29213,1.29239,0,0
2016-02-16,13:30:00,1.2924,1.29272,1.29239,1.29258,0,0
2016-02-16,13:35:00,1.29271,1.29274,1.29198,1.29198,0,0
2016-02-16,13:40:00,1.29213,1.2922,1.29172,1.29202,0,0
2016-02-16,13:45:00,1.29194,1.2921,1.29101,1.29138,0,0
2016-02-16,13:50:00,1.29129,1.29173,1.29091,1.29137,0,0
2016-02-16,13:55:00,1.29146,1.29168,1.29126,1.29159,0,0
2016-02-16,14:00:00,1.29153,1.29153,1.29061,1.29077,0,0
2016-02-16,14:05:00,1.29077,1.29086,1.28918,1.28933,0,0
2016-02-16,14:10:00,1.28922,1.28989,1.2892,1.28937,0,0
2016-02-16,14:15:00,1.28929,1.28962,1.28808,1.28934,0,0
2016-02-16,14:20:00,1.28895,1.28922,1.28666,1.28677,0,0
2016-02-16,14:25:00,1.28674,1.28675,1.28553,1.28643,0,0
2016-02-16,14:30:00,1.28645,1.28645,1.28487,1.28573,0,0
2016-02-16,14:35:00,1.28512,1.28609,1.28507,1.28576,0,0
2016-02-16,14:40:00,1.28579,1.28582,1.2837,1.28372,0,0
2016-02-16,14:45:00,1.28389,1.28389,1.28296,1.28337,0,0
2016-02-16,14:50:00,1.28344,1.28411,1.28288,1.28396,0,0
2016-02-16,14:55:00,1.28381,1.28437,1.28364,1.28403,0,0
2016-02-16,15:00:00,1.28412,1.28473,1.28394,1.28399,0,0
2016-02-16,15:05:00,1.28394,1.28405,1.28326,1.28374,0,0
2016-02-16,15:10:00,1.28373,1.28426,1.28339,1.28415,0,0
2016-02-16,15:15:00,1.28408,1.28433,1.28385,1.2843,0,0
2016-02-16,15:20:00,1.28429,1.28457,1.28375,1.28395,0,0
2016-02-16,15:25:00,1.28401,1.28455,1.28343,1.28343,0,0
2016-02-16,15:30:00,1.28352,1.28352,1.28107,1.28155,0,0
2016-02-16,15:35:00,1.28161,1.28187,1.28009,1.28009,0,0
2016-02-16,15:40:00,1.28022,1.28185,1.27996,1.28176,0,0
2016-02-16,15:45:00,1.2819,1.28356,1.28114,1.28285,0,0
2016-02-16,15:50:00,1.28287,1.28329,1.28195,1.28195,0,0
2016-02-16,15:55:00,1.28204,1.28245,1.28155,1.28234,0,0
2016-02-16,16:00:00,1.2824,1.2832,1.28213,1.28254,0,0
2016-02-16,16:05:00,1.28249,1.28356,1.28228,1.28306,0,0
2016-02-16,16:10:00,1.28311,1.28311,1.28135,1.28257,0,0
2016-02-16,16:15:00,1.28235,1.28378,1.28235,1.28369,0,0
2016-02-16,16:20:00,1.28368,1.28448,1.28334,1.28434,0,0
2016-02-16,16:25:00,1.28433,1.28446,1.28387,1.28428,0,0
2016-02-16,16:30:00,1.28423,1.28461,1.28397,1.28422,0,0
2016-02-16,16:35:00,1.2844,1.28464,1.28396,1.28446,0,0
2016-02-16,16:40:00,1.28446,1.28481,1.28356,1.28356,0,0
2016-02-16,16:45:00,1.28351,1.285,1.2833,1.2848,0,0
2016-02-16,16:50:00,1.28475,1.28475,1.28387,1.28393,0,0
2016-02-16,16:55:00,1.28393,1.28418,1.28324,1.28356,0,0
2016-02-16,17:00:00,1.28355,1.28421,1.28322,1.28392,0,0
2016-02-16,17:05:00,1.28393,1.28447,1.28343,1.28356,0,0
2016-02-16,17:10:00,1.28369,1.28369,1.28203,1.28227,0,0
2016-02-16,17:15:00,1.28248,1.28283,1.28207,1.2823,0,0
2016-02-16,17:20:00,1.28239,1.28287,1.28205,1.28285,0,0
2016-02-16,17:25:00,1.28286,1.28306,1.2826,1.28288,0,0
2016-02-16,17:30:00,1.28286,1.28326,1.2827,1.28274,0,0
2016-02-16,17:35:00,1.28275,1.28321,1.28271,1.28276,0,0
2016-02-16,17:40:00,1.2828,1.28303,1.28251,1.28277,0,0
2016-02-16,17:45:00,1.28268,1.28268,1.28189,1.28246,0,0
2016-02-16,17:50:00,1.28242,1.28309,1.28219,1.2829,0,0
2016-02-16,17:55:00,1.28266,1.28277,1.28217,1.28241,0,0
2016-02-16,18:00:00,1.28239,1.28279,1.28232,1.28276,0,0
2016-02-16,18:05:00,1.28282,1.28369,1.28254,1.28332,0,0
2016-02-16,18:10:00,1.28329,1.2834,1.2828,1.28297,0,0
2016-02-16,18:15:00,1.28301,1.28345,1.28274,1.28324,0,0
2016-02-16,18:20:00,1.28321,1.28321,1.28245,1.28245,0,0
2016-02-16,18:25:00,1.28247,1.28293,1.28244,1.2828,0,0
2016-02-16,18:30:00,1.28284,1.28334,1.28277,1.28318,0,0
2016-02-16,18:35:00,1.2832,1.28329,1.28296,1.28298,0,0
2016-02-16,18:40:00,1.28298,1.28401,1.28298,1.28392,0,0
2016-02-16,18:45:00,1.28378,1.28391,1.28345,1.28375,0,0
2016-02-16,18:50:00,1.2839,1.28423,1.28382,1.28411,0,0
2016-02-16,18:55:00,1.28412,1.28426,1.28382,1.28419,0,0
2016-02-16,19:00:00,1.28422,1.28456,1.28399,1.28444,0,0
2016-02-16,19:05:00,1.28424,1.28424,1.28336,1.28369,0,0
2016-02-16,19:10:00,1.28369,1.28393,1.28357,1.28359,0,0
2016-02-16,19:15:00,1.28361,1.28371,1.28331,1.28363,0,0
2016-02-16,19:20:00,1.28365,1.28416,1.28352,1.28404,0,0
2016-02-16,19:25:00,1.28409,1.28429,1.28364,1.28402,0,0
2016-02-16,19:30:00,1.284,1.28437,1.28374,1.28411,0,0
2016-02-16,19:35:00,1.2841,1.28421,1.28381,1.28407,0,0
2016-02-16,19:40:00,1.28406,1.28406,1.28355,1.28377,0,0
2016-02-16,19:45:00,1.28377,1.28377,1.2835,1.28373,0,0
2016-02-16,19:50:00,1.28366,1.28374,1.28309,1.28315,0,0
2016-02-16,19:55:00,1.28317,1.28317,1.28281,1.28286,0,0
2016-02-16,20:00:00,1.28284,1.28298,1.28262,1.28262,0,0
2016-02-16,20:05:00,1.28254,1.283,1.28254,1.28277,0,0
2016-02-16,20:10:00,1.28279,1.28279,1.28221,1.28252,0,0
2016-02-16,20:15:00,1.28254,1.28288,1.28254,1.28269,0,0
2016-02-16,20:20:00,1.28261,1.28285,1.28258,1.2827,0,0
2016-02-16,20:25:00,1.28271,1.28293,1.28249,1.28258,0,0
2016-02-16,20:30:00,1.28262,1.28286,1.28256,1.28281,0,0
2016-02-16,20:35:00,1.28284,1.28306,1.28283,1.28289,0,0
2016-02-16,20:40:00,1.28289,1.28311,1.28261,1.28261,0,0
2016-02-16,20:45:00,1.28262,1.28273,1.28234,1.28252,0,0
2016-02-16,20:50:00,1.2825,1.28255,1.28236,1.28242,0,0
2016-02-16,20:55:00,1.28243,1.28273,1.28238,1.28249,0,0
2016-02-16,21:00:00,1.2825,1.28274,1.28188,1.2819,0,0
2016-02-16,21:05:00,1.28192,1.28211,1.28178,1.28209,0,0
2016-02-16,21:10:00,1.28211,1.28274,1.28211,1.28246,0,0
2016-02-16,21:15:00,1.28248,1.28254,1.28227,1.28254,0,0
2016-02-16,21:20:00,1.28252,1.2827,1.28246,1.28254,0,0
2016-02-16,21:25:00,1.28256,1.2826,1.28225,1.28231,0,0
2016-02-16,21:30:00,1.28231,1.28257,1.28213,1.28257,0,0
2016-02-16,21:35:00,1.28257,1.28257,1.28231,1.28231,0,0
2016-02-16,21:40:00,1.28231,1.2824,1.28218,1.28226,0,0
2016-02-16,21:45:00,1.28225,1.28259,1.28223,1.2824,0,0
2016-02-16,21:50:00,1.28238,1.28257,1.28222,1.28257,0,0
2016-02-16,21:55:00,1.28257,1.28303,1.28246,1.28246,0,0
2016-02-16,22:00:00,1.28238,1.28283,1.28236,1.28283,0,0
2016-02-16,22:05:00,1.28279,1.28291,1.28261,1.28272,0,0
2016-02-16,22:10:00,1.28272,1.28326,1.28256,1.2832,0,0
2016-02-16,22:15:00,1.2832,1.28335,1.28312,1.28326,0,0
2016-02-16,22:20:00,1.28326,1.28332,1.28317,1.28319,0,0
2016-02-16,22:25:00,1.28317,1.28342,1.28316,1.28342,0,0
2016-02-16,22:30:00,1.2834,1.28342,1.28312,1.28329,0,0
2016-02-16,22:35:00,1.28329,1.28329,1.28282,1.28297,0,0
2016-02-16,22:40:00,1.28295,1.283,1.28286,1.28299,0,0
2016-02-16,22:45:00,1.28293,1.28297,1.28259,1.28259,0,0
2016-02-16,22:50:00,1.28259,1.28288,1.28259,1.28281,0,0
2016-02-16,22:55:00,1.28282,1.28303,1.28263,1.28303,0,0
2016-02-16,23:00:00,1.28301,1.28386,1.28301,1.28367,0,0
2016-02-16,23:05:00,1.28373,1.28373,1.28345,1.28356,0,0
2016-02-16,23:10:00,1.28355,1.28392,1.28347,1.28374,0,0
2016-02-16,23:15:00,1.28374,1.28386,1.28357,1.28374,0,0
2016-02-16,23:20:00,1.28374,1.28401,1.28371,1.28397,0,0
2016-02-16,23:25:00,1.284,1.284,1.28354,1.28373,0,0
2016-02-16,23:30:00,1.28373,1.28373,1.28289,1.28341,0,0
2016-02-16,23:35:00,1.28333,1.28354,1.28325,1.28333,0,0
2016-02-16,23:40:00,1.28322,1.28351,1.28291,1.28313,0,0
2016-02-16,23:45:00,1.28318,1.28385,1.28311,1.28369,0,0
2016-02-16,23:50:00,1.28371,1.28395,1.28322,1.28385,0,0
2016-02-16,23:55:00,1.28401,1.28465,1.28374,1.28448,0,0
2016-02-16,23:59:00,1.28471,1.28471,1.28378,1.28445,0,0
2016-02-17,00:05:00,1.28444,1.28444,1.28365,1.28387,0,0
2016-02-17,00:10:00,1.28385,1.28385,1.28351,1.28362,0,0
2016-02-17,00:15:00,1.28362,1.28379,1.28351,1.28353,0,0
2016-02-17,00:20:00,1.28353,1.28367,1.28352,1.28361,0,0
2016-02-17,00:25:00,1.28361,1.28406,1.28361,1.28394,0,0
2016-02-17,00:30:00,1.28392,1.28419,1.28392,1.28417,0,0
2016-02-17,00:35:00,1.28404,1.28404,1.28365,1.28379,0,0
2016-02-17,00:40:00,1.28379,1.28386,1.2835,1.28358,0,0
2016-02-17,00:45:00,1.28354,1.28361,1.28343,1.28352,0,0
2016-02-17,00:50:00,1.28347,1.28347,1.28323,1.28327,0,0
2016-02-17,00:55:00,1.28328,1.28333,1.28317,1.2832,0,0
2016-02-17,01:00:00,1.28327,1.28353,1.28327,1.28351,0,0
2016-02-17,01:05:00,1.2835,1.28469,1.2835,1.28457,0,0
2016-02-17,01:10:00,1.28458,1.28458,1.28402,1.28445,0,0
2016-02-17,01:15:00,1.28444,1.28467,1.2843,1.28464,0,0
2016-02-17,01:20:00,1.28464,1.28464,1.28434,1.28444,0,0
2016-02-17,01:25:00,1.28464,1.28488,1.28436,1.28462,0,0
2016-02-17,01:30:00,1.28462,1.28462,1.28418,1.28443,0,0
2016-02-17,01:35:00,1.28444,1.28535,1.28423,1.28534,0,0
2016-02-17,01:40:00,1.28533,1.28534,1.28467,1.28472,0,0
2016-02-17,01:45:00,1.28464,1.28545,1.28464,1.2849,0,0
2016-02-17,01:50:00,1.2849,1.28541,1.28459,1.28536,0,0
2016-02-17,01:55:00,1.28525,1.28525,1.28398,1.28426,0,0
2016-02-17,02:00:00,1.28425,1.2845,1.28408,1.28426,0,0
2016-02-17,02:05:00,1.28426,1.28429,1.28387,1.28391,0,0
2016-02-17,02:10:00,1.28401,1.28465,1.28401,1.2845,0,0
2016-02-17,02:15:00,1.28448,1.28454,1.28395,1.28402,0,0
2016-02-17,02:20:00,1.28404,1.28409,1.28324,1.28401,0,0
2016-02-17,02:25:00,1.28397,1.28399,1.283,1.28307,0,0
2016-02-17,02:30:00,1.28304,1.28334,1.2826,1.2833,0,0
2016-02-17,02:35:00,1.28322,1.28374,1.28322,1.28374,0,0
2016-02-17,02:40:00,1.28376,1.28382,1.28291,1.28308,0,0
2016-02-17,02:45:00,1.28316,1.28355,1.283,1.28351,0,0
2016-02-17,02:50:00,1.28344,1.28376,1.28338,1.28359,0,0
2016-02-17,02:55:00,1.2836,1.28378,1.28355,1.28368,0,0
2016-02-17,03:00:00,1.28369,1.28432,1.28355,1.28425,0,0
2016-02-17,03:05:00,1.28439,1.28446,1.28408,1.28421,0,0
2016-02-17,03:10:00,1.28419,1.2842,1.28366,1.28375,0,0
2016-02-17,03:15:00,1.28379,1.28429,1.28366,1.28409,0,0
2016-02-17,03:20:00,1.28413,1.28418,1.28367,1.28381,0,0
2016-02-17,03:25:00,1.2838,1.28388,1.28367,1.28388,0,0
2016-02-17,03:30:00,1.28379,1.28388,1.28344,1.28344,0,0
2016-02-17,03:35:00,1.28346,1.28347,1.28294,1.28307,0,0
2016-02-17,03:40:00,1.28309,1.28315,1.28285,1.28306,0,0
2016-02-17,03:45:00,1.28314,1.28339,1.28297,1.28326,0,0
2016-02-17,03:50:00,1.28322,1.28406,1.28322,1.28386,0,0
2016-02-17,03:55:00,1.28384,1.28384,1.28357,1.28364,0,0
2016-02-17,04:00:00,1.28363,1.28365,1.28341,1.28349,0,0
2016-02-17,04:05:00,1.28349,1.28371,1.28327,1.28337,0,0
2016-02-17,04:10:00,1.28339,1.28341,1.28295,1.28318,0,0
2016-02-17,04:15:00,1.28324,1.28346,1.28302,1.2832,0,0
2016-02-17,04:20:00,1.2832,1.2832,1.28295,1.28295,0,0
2016-02-17,04:25:00,1.28295,1.283,1.28259,1.28261,0,0
2016-02-17,04:30:00,1.2825,1.28285,1.2825,1.28274,0,0
2016-02-17,04:35:00,1.28274,1.28288,1.28232,1.28236,0,0
2016-02-17,04:40:00,1.28236,1.28278,1.28227,1.28278,0,0
2016-02-17,04:45:00,1.28276,1.28287,1.28249,1.28251,0,0
2016-02-17,04:50:00,1.28251,1.28267,1.2821,1.2821,0,0
2016-02-17,04:55:00,1.28212,1.28248,1.28198,1.28245,0,0
2016-02-17,05:00:00,1.28252,1.28254,1.28159,1.28171,0,0
2016-02-17,05:05:00,1.28173,1.28225,1.28161,1.282,0,0
2016-02-17,05:10:00,1.28197,1.28197,1.28135,1.28169,0,0
2016-02-17,05:15:00,1.28169,1.28174,1.28139,1.28148,0,0
2016-02-17,05:20:00,1.28146,1.28146,1.28087,1.28107,0,0
2016-02-17,05:25:00,1.28114,1.28114,1.28039,1.28044,0,0
2016-02-17,05:30:00,1.28041,1.28043,1.28007,1.28013,0,0
2016-02-17,05:35:00,1.28012,1.28053,1.2801,1.28053,0,0
2016-02-17,05:40:00,1.28053,1.28053,1.28001,1.28001,0,0
2016-02-17,05:45:00,1.28001,1.28003,1.27971,1.27983,0,0
2016-02-17,05:50:00,1.27981,1.28035,1.27967,1.28013,0,0
2016-02-17,05:55:00,1.28014,1.28063,1.28007,1.28015,0,0
2016-02-17,06:00:00,1.28003,1.28003,1.27961,1.27968,0,0
2016-02-17,06:05:00,1.27965,1.28031,1.27965,1.28031,0,0
2016-02-17,06:10:00,1.28025,1.28071,1.28023,1.28056,0,0
2016-02-17,06:15:00,1.28058,1.28067,1.28038,1.28041,0,0
2016-02-17,06:20:00,1.28037,1.28037,1.27966,1.27972,0,0
2016-02-17,06:25:00,1.27976,1.28042,1.27969,1.2801,0,0
2016-02-17,06:30:00,1.2801,1.28039,1.28009,1.28031,0,0
2016-02-17,06:35:00,1.28033,1.2805,1.28008,1.28044,0,0
2016-02-17,06:40:00,1.28044,1.28069,1.28039,1.28055,0,0
2016-02-17,06:45:00,1.28055,1.28066,1.28031,1.28058,0,0
2016-02-17,06:50:00,1.28059,1.28059,1.28033,1.28056,0,0
2016-02-17,06:55:00,1.28056,1.28085,1.28046,1.28085,0,0
2016-02-17,07:00:00,1.28089,1.28089,1.2803,1.28088,0,0
2016-02-17,07:05:00,1.28086,1.28162,1.28075,1.28154,0,0
2016-02-17,07:10:00,1.28156,1.28156,1.28098,1.28119,0,0
2016-02-17,07:15:00,1.28118,1.28135,1.28059,1.28073,0,0
2016-02-17,07:20:00,1.28075,1.28085,1.28059,1.28068,0,0
2016-02-17,07:25:00,1.28068,1.28071,1.27991,1.28001,0,0
