Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-16,11:00:00,81.5008,81.5973,81.494,81.5973,0,0
2016-02-16,11:05:00,81.5904,81.6189,81.4579,81.4715,0,0
2016-02-16,11:10:00,81.4765,81.5334,81.4563,81.5183,0,0
2016-02-16,11:15:00,81.515,81.5334,81.4343,81.4954,0,0
2016-02-16,11:20:00,81.4947,81.5643,81.4911,81.56,0,0
2016-02-16,11:25:00,81.5621,81.6335,81.5548,81.5888,0,0
2016-02-16,11:30:00,81.5932,81.5937,81.5186,81.5186,0,0
2016-02-16,11:35:00,81.5198,81.5212,81.4658,81.4829,0,0
2016-02-16,11:40:00,81.4737,81.483,81.3444,81.3585,0,0
2016-02-16,11:45:00,81.3798,81.4057,81.3492,81.4057,0,0
2016-02-16,11:50:00,81.4426,81.4796,81.4172,81.4607,0,0
2016-02-16,11:55:00,81.4642,81.4642,81.3976,81.4314,0,0
2016-02-16,12:00:00,81.4289,81.4425,81.3546,81.433,0,0
2016-02-16,12:05:00,81.4308,81.4682,81.408,81.43,0,0
2016-02-16,12:10:00,81.4286,81.4378,81.3771,81.4144,0,0
2016-02-16,12:15:00,81.4087,81.4327,81.377,81.4327,0,0
2016-02-16,12:20:00,81.4377,81.5146,81.4235,81.4747,0,0
2016-02-16,12:25:00,81.4832,81.5268,81.477,81.5051,0,0
2016-02-16,12:30:00,81.4983,81.5187,81.43,81.4603,0,0
2016-02-16,12:35:00,81.4801,81.4803,81.4209,81.4209,0,0
2016-02-16,12:40:00,81.4194,81.4915,81.4135,81.436,0,0
2016-02-16,12:45:00,81.4515,81.4762,81.4229,81.4272,0,0
2016-02-16,12:50:00,81.4244,81.4443,81.3528,81.4443,0,0
2016-02-16,12:55:00,81.4449,81.5297,81.4384,81.5125,0,0
2016-02-16,13:00:00,81.5125,81.6546,81.4927,81.6496,0,0
2016-02-16,13:05:00,81.6635,81.6639,81.5768,81.6261,0,0
2016-02-16,13:10:00,81.6188,81.7284,81.6188,81.6753,0,0
2016-02-16,13:15:00,81.6724,81.6939,81.6156,81.6576,0,0
2016-02-16,13:20:00,81.6552,81.6552,81.597,81.637,0,0
2016-02-16,13:25:00,81.637,81.6731,81.5819,81.6288,0,0
2016-02-16,13:30:00,81.6234,81.6611,81.6109,81.6388,0,0
2016-02-16,13:35:00,81.6502,81.6855,81.6502,81.6692,0,0
2016-02-16,13:40:00,81.6714,81.7027,81.656,81.6735,0,0
2016-02-16,13:45:00,81.6623,81.6682,81.5965,81.6414,0,0
2016-02-16,13:50:00,81.6442,81.6666,81.6043,81.6279,0,0
2016-02-16,13:55:00,81.6286,81.6448,81.601,81.6096,0,0
2016-02-16,14:00:00,81.6107,81.6248,81.5631,81.5631,0,0
2016-02-16,14:05:00,81.556,81.5584,81.4255,81.4386,0,0
2016-02-16,14:10:00,81.4306,81.4358,81.3537,81.3666,0,0
2016-02-16,14:15:00,81.3714,81.433,81.3471,81.4067,0,0
2016-02-16,14:20:00,81.406,81.4399,81.3518,81.3722,0,0
2016-02-16,14:25:00,81.371,81.3778,81.3008,81.3648,0,0
2016-02-16,14:30:00,81.3786,81.4024,81.3441,81.3956,0,0
2016-02-16,14:35:00,81.3524,81.5076,81.3416,81.5076,0,0
2016-02-16,14:40:00,81.5055,81.5055,81.3504,81.3504,0,0
2016-02-16,14:45:00,81.358,81.4028,81.3283,81.3613,0,0
2016-02-16,14:50:00,81.3669,81.3669,81.27,81.309,0,0
2016-02-16,14:55:00,81.285,81.3531,81.27,81.315,0,0
2016-02-16,15:00:00,81.3161,81.4256,81.2995,81.3714,0,0
2016-02-16,15:05:00,81.3733,81.4086,81.286,81.3529,0,0
2016-02-16,15:10:00,81.354,81.385,81.3199,81.3439,0,0
2016-02-16,15:15:00,81.3396,81.448,81.3219,81.4365,0,0
2016-02-16,15:20:00,81.4394,81.4429,81.3805,81.3805,0,0
2016-02-16,15:25:00,81.386,81.4389,81.361,81.361,0,0
2016-02-16,15:30:00,81.3632,81.3676,81.2931,81.3256,0,0
2016-02-16,15:35:00,81.3212,81.4014,81.2568,81.2568,0,0
2016-02-16,15:40:00,81.2842,81.31,81.2517,81.2644,0,0
2016-02-16,15:45:00,81.2632,81.4166,81.2417,81.3906,0,0
2016-02-16,15:50:00,81.3832,81.4289,81.2275,81.2275,0,0
2016-02-16,15:55:00,81.241,81.241,81.1219,81.1418,0,0
2016-02-16,16:00:00,81.1383,81.1883,81.099,81.1464,0,0
2016-02-16,16:05:00,81.1478,81.1684,81.0106,81.0345,0,0
2016-02-16,16:10:00,81.0177,81.0177,80.888,80.91,0,0
2016-02-16,16:15:00,80.9059,80.9261,80.8432,80.9108,0,0
2016-02-16,16:20:00,80.9128,80.9198,80.8566,80.9073,0,0
2016-02-16,16:25:00,80.9056,80.9469,80.8966,80.9256,0,0
2016-02-16,16:30:00,80.9247,80.9301,80.8319,80.8496,0,0
2016-02-16,16:35:00,80.8433,80.8461,80.7313,80.8192,0,0
2016-02-16,16:40:00,80.8138,80.8438,80.756,80.7818,0,0
2016-02-16,16:45:00,80.7994,80.8695,80.788,80.8577,0,0
2016-02-16,16:50:00,80.8584,80.8908,80.8159,80.857,0,0
2016-02-16,16:55:00,80.8501,80.8501,80.7385,80.7497,0,0
2016-02-16,17:00:00,80.7518,80.7732,80.6709,80.6753,0,0
2016-02-16,17:05:00,80.6774,80.7244,80.6552,80.672,0,0
2016-02-16,17:10:00,80.6668,80.6668,80.4733,80.5423,0,0
2016-02-16,17:15:00,80.5555,80.5692,80.488,80.5614,0,0
2016-02-16,17:20:00,80.5763,80.6431,80.5104,80.643,0,0
2016-02-16,17:25:00,80.6467,80.6731,80.6224,80.6337,0,0
2016-02-16,17:30:00,80.6335,80.6939,80.6325,80.6853,0,0
2016-02-16,17:35:00,80.6813,80.7822,80.6779,80.7742,0,0
2016-02-16,17:40:00,80.7806,80.7876,80.7515,80.7747,0,0
2016-02-16,17:45:00,80.7792,80.8161,80.7306,80.8073,0,0
2016-02-16,17:50:00,80.8065,80.8504,80.7883,80.8223,0,0
2016-02-16,17:55:00,80.8211,80.853,80.7622,80.8223,0,0
2016-02-16,18:00:00,80.8234,80.9191,80.8213,80.8965,0,0
2016-02-16,18:05:00,80.8955,80.9565,80.8927,80.9283,0,0
2016-02-16,18:10:00,80.9118,80.9311,80.8616,80.8673,0,0
2016-02-16,18:15:00,80.867,80.8727,80.8221,80.8253,0,0
2016-02-16,18:20:00,80.8253,80.8503,80.8133,80.8234,0,0
2016-02-16,18:25:00,80.8213,80.8862,80.8213,80.8766,0,0
2016-02-16,18:30:00,80.8773,80.9062,80.8646,80.9015,0,0
2016-02-16,18:35:00,80.9019,80.9177,80.8716,80.8719,0,0
2016-02-16,18:40:00,80.8693,80.8884,80.8508,80.8604,0,0
2016-02-16,18:45:00,80.8585,80.8585,80.8204,80.8374,0,0
2016-02-16,18:50:00,80.8385,80.8869,80.8336,80.8844,0,0
2016-02-16,18:55:00,80.8825,80.931,80.8644,80.931,0,0
2016-02-16,19:00:00,80.9334,80.9499,80.8766,80.8938,0,0
2016-02-16,19:05:00,80.883,80.9072,80.876,80.8928,0,0
2016-02-16,19:10:00,80.8935,80.8935,80.8389,80.8486,0,0
2016-02-16,19:15:00,80.85,80.9,80.85,80.8784,0,0
2016-02-16,19:20:00,80.8784,80.9344,80.8784,80.9341,0,0
2016-02-16,19:25:00,80.937,80.937,80.8911,80.9135,0,0
2016-02-16,19:30:00,80.9142,80.9409,80.8999,80.8999,0,0
2016-02-16,19:35:00,80.8992,80.9043,80.8202,80.8268,0,0
2016-02-16,19:40:00,80.8272,80.8289,80.7931,80.8081,0,0
2016-02-16,19:45:00,80.8074,80.8081,80.7733,80.7945,0,0
2016-02-16,19:50:00,80.7934,80.7985,80.7711,80.7809,0,0
2016-02-16,19:55:00,80.7772,80.7866,80.7682,80.7815,0,0
2016-02-16,20:00:00,80.7819,80.8009,80.775,80.778,0,0
2016-02-16,20:05:00,80.7804,80.8245,80.7793,80.817,0,0
2016-02-16,20:10:00,80.8191,80.8264,80.7486,80.7511,0,0
2016-02-16,20:15:00,80.7504,80.8306,80.7504,80.8264,0,0
2016-02-16,20:20:00,80.8238,80.8551,80.8238,80.8346,0,0
2016-02-16,20:25:00,80.836,80.8817,80.8353,80.8598,0,0
2016-02-16,20:30:00,80.8612,80.8775,80.817,80.8475,0,0
2016-02-16,20:35:00,80.8552,80.9133,80.8489,80.8992,0,0
2016-02-16,20:40:00,80.8989,80.9024,80.854,80.8576,0,0
2016-02-16,20:45:00,80.8509,80.8796,80.8509,80.8723,0,0
2016-02-16,20:50:00,80.8661,80.8772,80.8604,80.8772,0,0
2016-02-16,20:55:00,80.8786,80.88,80.8507,80.8519,0,0
2016-02-16,21:00:00,80.8519,80.8677,80.8407,80.8422,0,0
2016-02-16,21:05:00,80.8424,80.8981,80.8424,80.8915,0,0
2016-02-16,21:10:00,80.8929,80.9044,80.8726,80.8871,0,0
2016-02-16,21:15:00,80.8852,80.9034,80.8722,80.8999,0,0
2016-02-16,21:20:00,80.905,80.9068,80.8854,80.8957,0,0
2016-02-16,21:25:00,80.8957,80.9019,80.868,80.868,0,0
2016-02-16,21:30:00,80.8668,80.9054,80.8611,80.9001,0,0
2016-02-16,21:35:00,80.8994,80.8994,80.8703,80.8771,0,0
2016-02-16,21:40:00,80.8793,80.8834,80.8585,80.8593,0,0
2016-02-16,21:45:00,80.8593,80.875,80.842,80.8715,0,0
2016-02-16,21:50:00,80.8593,80.8593,80.8243,80.8558,0,0
2016-02-16,21:55:00,80.8551,80.9111,80.8551,80.9111,0,0
2016-02-16,22:00:00,80.9123,80.955,80.8972,80.955,0,0
2016-02-16,22:05:00,80.9543,80.9562,80.9213,80.9353,0,0
2016-02-16,22:10:00,80.9353,80.9574,80.9276,80.9276,0,0
2016-02-16,22:15:00,80.9276,80.9529,80.9248,80.9471,0,0
2016-02-16,22:20:00,80.9411,80.9411,80.927,80.9291,0,0
2016-02-16,22:25:00,80.9266,80.9368,80.9232,80.9331,0,0
2016-02-16,22:30:00,80.9338,81.0171,80.9338,81.0096,0,0
2016-02-16,22:35:00,81.0074,81.0231,80.9982,81.0067,0,0
2016-02-16,22:40:00,81.0171,81.0177,80.9959,81.0143,0,0
2016-02-16,22:45:00,81.0143,81.0643,81.0121,81.0631,0,0
2016-02-16,22:50:00,81.0631,81.0932,81.0619,81.0842,0,0
2016-02-16,22:55:00,81.0842,81.1056,81.061,81.1054,0,0
2016-02-16,23:00:00,81.1095,81.1471,81.1093,81.1227,0,0
2016-02-16,23:05:00,81.1253,81.1341,81.0686,81.0897,0,0
2016-02-16,23:10:00,81.0874,81.0874,81.0654,81.0842,0,0
2016-02-16,23:15:00,81.0849,81.0969,81.0585,81.0648,0,0
2016-02-16,23:20:00,81.0655,81.0818,81.038,81.0602,0,0
2016-02-16,23:25:00,81.0604,81.0764,81.0564,81.0693,0,0
2016-02-16,23:30:00,81.07,81.0713,81.0499,81.0614,0,0
2016-02-16,23:35:00,81.0628,81.0865,81.0594,81.0851,0,0
2016-02-16,23:40:00,81.0851,81.1573,81.0811,81.1277,0,0
2016-02-16,23:45:00,81.1298,81.1976,81.1254,81.181,0,0
2016-02-16,23:50:00,81.1847,81.2711,81.1803,81.1903,0,0
2016-02-16,23:55:00,81.2159,81.2351,81.1899,81.2351,0,0
2016-02-16,23:59:00,81.2332,81.2496,81.2025,81.2496,0,0
2016-02-17,00:05:00,81.2611,81.2871,81.2072,81.2461,0,0
2016-02-17,00:10:00,81.2461,81.2461,81.2042,81.2302,0,0
2016-02-17,00:15:00,81.2295,81.2605,81.2183,81.2235,0,0
2016-02-17,00:20:00,81.2235,81.233,81.1955,81.223,0,0
2016-02-17,00:25:00,81.2244,81.2496,81.2244,81.2335,0,0
2016-02-17,00:30:00,81.2335,81.2405,81.2097,81.2109,0,0
2016-02-17,00:35:00,81.2082,81.2082,81.1406,81.1406,0,0
2016-02-17,00:40:00,81.1416,81.1949,81.1416,81.1823,0,0
2016-02-17,00:45:00,81.1823,81.2013,81.1583,81.1862,0,0
2016-02-17,00:50:00,81.1902,81.1902,81.1381,81.1483,0,0
2016-02-17,00:55:00,81.1497,81.1915,81.1472,81.1567,0,0
2016-02-17,01:00:00,81.156,81.2387,81.156,81.2355,0,0
2016-02-17,01:05:00,81.2308,81.3296,81.216,81.3118,0,0
2016-02-17,01:10:00,81.3079,81.3673,81.2945,81.358,0,0
2016-02-17,01:15:00,81.3649,81.3954,81.3445,81.3452,0,0
2016-02-17,01:20:00,81.3386,81.3476,81.3033,81.3033,0,0
2016-02-17,01:25:00,81.3028,81.3132,81.1996,81.1996,0,0
2016-02-17,01:30:00,81.2023,81.2227,81.1803,81.2078,0,0
2016-02-17,01:35:00,81.2153,81.2352,81.1543,81.2345,0,0
2016-02-17,01:40:00,81.2352,81.3156,81.1986,81.2606,0,0
2016-02-17,01:45:00,81.2582,81.3268,81.2564,81.3168,0,0
2016-02-17,01:50:00,81.3104,81.3581,81.2841,81.3484,0,0
2016-02-17,01:55:00,81.3551,81.3607,81.2571,81.2774,0,0
2016-02-17,02:00:00,81.267,81.2994,81.2156,81.2404,0,0
2016-02-17,02:05:00,81.2475,81.2544,81.1901,81.1939,0,0
2016-02-17,02:10:00,81.1978,81.2596,81.1978,81.2479,0,0
2016-02-17,02:15:00,81.2641,81.2723,81.139,81.139,0,0
2016-02-17,02:20:00,81.1497,81.1946,80.9694,81.0245,0,0
2016-02-17,02:25:00,81.0123,81.0123,80.8225,80.8259,0,0
2016-02-17,02:30:00,80.8184,80.9083,80.7906,80.9083,0,0
2016-02-17,02:35:00,80.9091,81.08,80.9091,80.9946,0,0
2016-02-17,02:40:00,81.0068,81.0149,80.8311,80.8557,0,0
2016-02-17,02:45:00,80.8608,80.9191,80.8171,80.9019,0,0
2016-02-17,02:50:00,80.9172,80.9799,80.8727,80.9799,0,0
2016-02-17,02:55:00,81.005,81.0302,80.9576,80.9889,0,0
2016-02-17,03:00:00,80.9947,81.1099,80.9681,81.0825,0,0
2016-02-17,03:05:00,81.0742,81.0887,80.9574,80.9574,0,0
2016-02-17,03:10:00,80.9596,81.0152,80.9374,80.9653,0,0
2016-02-17,03:15:00,80.9703,81.0616,80.9512,81.0537,0,0
2016-02-17,03:20:00,81.0612,81.1266,81.0449,81.0769,0,0
2016-02-17,03:25:00,81.0762,81.191,81.0762,81.1445,0,0
2016-02-17,03:30:00,81.1423,81.1655,81.0867,81.1137,0,0
2016-02-17,03:35:00,81.1002,81.1457,81.0677,81.0756,0,0
2016-02-17,03:40:00,81.0726,81.0808,81.0213,81.0667,0,0
2016-02-17,03:45:00,81.0674,81.117,81.0438,81.1066,0,0
2016-02-17,03:50:00,81.11,81.1901,81.0871,81.1506,0,0
2016-02-17,03:55:00,81.1485,81.1485,81.086,81.1139,0,0
2016-02-17,04:00:00,81.1151,81.1151,81.0697,81.0945,0,0
2016-02-17,04:05:00,81.0945,81.1309,81.0618,81.0684,0,0
2016-02-17,04:10:00,81.0651,81.0699,80.9448,80.952,0,0
2016-02-17,04:15:00,80.9587,80.9707,80.9156,80.9509,0,0
2016-02-17,04:20:00,80.9488,80.982,80.9275,80.9631,0,0
2016-02-17,04:25:00,80.97,80.9844,80.904,80.9122,0,0
2016-02-17,04:30:00,80.8983,80.9303,80.878,80.9062,0,0
2016-02-17,04:35:00,80.9078,80.9506,80.8289,80.8786,0,0
2016-02-17,04:40:00,80.8864,80.8989,80.8545,80.8959,0,0
2016-02-17,04:45:00,80.8952,80.9564,80.8747,80.8897,0,0
2016-02-17,04:50:00,80.8911,80.8965,80.7851,80.7935,0,0
2016-02-17,04:55:00,80.7924,80.8048,80.7548,80.7929,0,0
2016-02-17,05:00:00,80.7905,80.8124,80.6841,80.6841,0,0
2016-02-17,05:05:00,80.6827,80.7876,80.6827,80.7876,0,0
2016-02-17,05:10:00,80.784,80.784,80.729,80.7587,0,0
2016-02-17,05:15:00,80.7472,80.7508,80.6981,80.7096,0,0
2016-02-17,05:20:00,80.706,80.7543,80.7035,80.7213,0,0
2016-02-17,05:25:00,80.7255,80.7344,80.5962,80.6219,0,0
2016-02-17,05:30:00,80.6172,80.6448,80.6026,80.6434,0,0
2016-02-17,05:35:00,80.6534,80.7461,80.6493,80.7461,0,0
2016-02-17,05:40:00,80.7433,80.7531,80.5844,80.5844,0,0
2016-02-17,05:45:00,80.5815,80.6249,80.5749,80.6131,0,0
2016-02-17,05:50:00,80.6052,80.6563,80.5313,80.6563,0,0
2016-02-17,05:55:00,80.6688,80.7333,80.6585,80.7149,0,0
2016-02-17,06:00:00,80.7089,80.7195,80.6083,80.6198,0,0
2016-02-17,06:05:00,80.6184,80.6836,80.5722,80.6836,0,0
2016-02-17,06:10:00,80.676,80.7307,80.6564,80.7088,0,0
2016-02-17,06:15:00,80.7176,80.74,80.6389,80.6507,0,0
2016-02-17,06:20:00,80.6738,80.6805,80.5498,80.5768,0,0
2016-02-17,06:25:00,80.5883,80.6769,80.5697,80.5812,0,0
2016-02-17,06:30:00,80.5812,80.6649,80.5803,80.6029,0,0
2016-02-17,06:35:00,80.6297,80.6768,80.5964,80.6711,0,0
2016-02-17,06:40:00,80.6725,80.7417,80.6725,80.7392,0,0
2016-02-17,06:45:00,80.7478,80.7715,80.6981,80.6988,0,0
2016-02-17,06:50:00,80.7166,80.7166,80.6365,80.7124,0,0
2016-02-17,06:55:00,80.7105,80.8217,80.7101,80.8121,0,0
2016-02-17,07:00:00,80.8018,80.8076,80.7523,80.7853,0,0
2016-02-17,07:05:00,80.7787,80.808,80.7454,80.78,0,0
2016-02-17,07:10:00,80.7859,80.7901,80.7141,80.7305,0,0
2016-02-17,07:15:00,80.7323,80.7508,80.6328,80.6428,0,0
2016-02-17,07:20:00,80.6506,80.69,80.6349,80.6485,0,0
2016-02-17,07:25:00,80.6493,80.6658,80.5828,80.5964,0,0
2016-02-17,07:30:00,80.6101,80.6809,80.5721,80.6809,0,0
2016-02-17,07:35:00,80.6845,80.6848,80.628,80.657,0,0
2016-02-17,07:40:00,80.6574,80.6704,80.6247,80.6333,0,0
2016-02-17,07:45:00,80.6333,80.6551,80.6205,80.6384,0,0
