Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-16,13:15:00,4791.11,4795.95,4790.85,4793.22,0,0
2016-02-16,13:20:00,4793.39,4794.94,4791.33,4793.52,0,0
2016-02-16,13:25:00,4793.45,4797.09,4793.1,4794.57,0,0
2016-02-16,13:30:00,4794.72,4797.57,4793.61,4794.51,0,0
2016-02-16,13:35:00,4794,4794,4786.59,4786.59,0,0
2016-02-16,13:40:00,4786.59,4790.65,4784.22,4789.99,0,0
2016-02-16,13:45:00,4790.14,4794.41,4790.14,4793.78,0,0
2016-02-16,13:50:00,4793.29,4797.19,4792.18,4794.92,0,0
2016-02-16,13:55:00,4795.29,4796.17,4789.09,4790.09,0,0
2016-02-16,14:00:00,4789.69,4792.13,4789.2,4790.13,0,0
2016-02-16,14:05:00,4789.9,4790.05,4780.78,4781.97,0,0
2016-02-16,14:10:00,4782.47,4788.85,4781.23,4787.47,0,0
2016-02-16,14:15:00,4787.35,4787.35,4782.59,4782.92,0,0
2016-02-16,14:20:00,4781.21,4782.18,4776.31,4777.37,0,0
2016-02-16,14:25:00,4777.87,4788.07,4777.87,4786.3,0,0
2016-02-16,14:30:00,4786.84,4790.9,4786.7,4790.15,0,0
2016-02-16,14:35:00,4790.13,4794.32,4788.12,4788.12,0,0
2016-02-16,14:40:00,4788.7,4794.62,4788.7,4794.31,0,0
2016-02-16,14:45:00,4794.46,4803.66,4794.46,4801.59,0,0
2016-02-16,14:50:00,4801.36,4801.52,4796.55,4798.76,0,0
2016-02-16,14:55:00,4797.43,4802.63,4796.35,4802.62,0,0
2016-02-16,15:00:00,4802.37,4804.08,4797.69,4800.58,0,0
2016-02-16,15:05:00,4800.1,4801.06,4796.56,4798.34,0,0
2016-02-16,15:10:00,4798.89,4798.99,4792.84,4793.82,0,0
2016-02-16,15:15:00,4794.66,4797.22,4788.86,4789.25,0,0
2016-02-16,15:20:00,4789.53,4791.8,4787.49,4788.64,0,0
2016-02-16,15:25:00,4789.44,4789.57,4784.22,4787.38,0,0
2016-02-16,15:30:00,4787.64,4792.11,4787.39,4787.39,0,0
2016-02-16,15:35:00,4789.97,4792.84,4787.84,4792.84,0,0
2016-02-16,15:40:00,4793.1,4793.24,4781.71,4783.28,0,0
2016-02-16,15:45:00,4783.75,4787.21,4771.65,4774.78,0,0
2016-02-16,15:50:00,4774.03,4775.15,4766.13,4774.33,0,0
2016-02-16,15:55:00,4774.64,4789.2,4771.67,4787.81,0,0
2016-02-16,16:00:00,4787.08,4793.75,4785.41,4786.93,0,0
2016-02-16,16:05:00,4788,4795.97,4781.81,4795.97,0,0
2016-02-16,16:10:00,4797.19,4799.66,4794.54,4798.7,0,0
2016-02-16,16:15:00,4798.98,4802.23,4797.9,4801.98,0,0
2016-02-16,16:20:00,4801.76,4801.85,4798.8,4800.2,0,0
2016-02-16,16:25:00,4800.68,4801.59,4797.78,4800.22,0,0
2016-02-16,16:30:00,4800.26,4806.02,4798.82,4805.54,0,0
2016-02-16,16:35:00,4805.38,4809.59,4801.49,4802.78,0,0
2016-02-16,16:40:00,4802.23,4802.79,4798.29,4800.95,0,0
2016-02-16,16:45:00,4800.64,4803.14,4798.87,4801.12,0,0
2016-02-16,16:50:00,4800.75,4804.99,4800.51,4804.64,0,0
2016-02-16,16:55:00,4804.74,4811.18,4804.4,4810.51,0,0
2016-02-16,17:00:00,4810.18,4813.72,4808.03,4813.72,0,0
2016-02-16,17:05:00,4813.97,4814.45,4801.58,4802.3,0,0
2016-02-16,17:10:00,4802.68,4807.28,4802.68,4807.11,0,0
2016-02-16,17:15:00,4808.17,4809.94,4804.83,4805.87,0,0
2016-02-16,17:20:00,4805.23,4808.16,4802.64,4803.59,0,0
2016-02-16,17:25:00,4802.7,4803.46,4794.46,4796.55,0,0
2016-02-16,17:30:00,4795.45,4796.6,4792.35,4795.22,0,0
2016-02-16,17:35:00,4795.52,4800.79,4794.74,4800.59,0,0
2016-02-16,17:40:00,4799.5,4802.66,4798.81,4802.66,0,0
2016-02-16,17:45:00,4802.18,4802.72,4796.32,4798.71,0,0
2016-02-16,17:50:00,4798.71,4802.07,4798.59,4800.48,0,0
2016-02-16,17:55:00,4800.22,4802.92,4797.27,4797.27,0,0
2016-02-16,18:00:00,4797.74,4799,4794.54,4796,0,0
2016-02-16,18:05:00,4795.71,4796.72,4789.38,4789.46,0,0
2016-02-16,18:10:00,4789.54,4789.82,4782.2,4782.93,0,0
2016-02-16,18:15:00,4782.51,4785.61,4780.73,4784.34,0,0
2016-02-16,18:20:00,4783.74,4785.97,4781.58,4785.73,0,0
2016-02-16,18:25:00,4785.83,4787.99,4785.11,4787.99,0,0
2016-02-16,18:30:00,4788.28,4788.56,4783.04,4784.91,0,0
2016-02-16,18:35:00,4787.02,4787.02,4782.63,4784.85,0,0
2016-02-16,18:40:00,4784.63,4788.73,4783.63,4788.73,0,0
2016-02-16,18:45:00,4788.3,4789.03,4786.77,4788.31,0,0
2016-02-16,18:50:00,4789.28,4790.04,4787,4788.49,0,0
2016-02-16,18:55:00,4788.61,4790.97,4787.11,4789.34,0,0
2016-02-16,19:00:00,4789.34,4789.56,4782.98,4785.44,0,0
2016-02-16,19:05:00,4785.71,4788.26,4784.66,4786.65,0,0
2016-02-16,19:10:00,4786.77,4790.56,4786.35,4788.63,0,0
2016-02-16,19:15:00,4788.59,4791.98,4787.01,4791.98,0,0
2016-02-16,19:20:00,4791.9,4793.46,4790.5,4791.98,0,0
2016-02-16,19:25:00,4792.2,4793.12,4788.52,4788.91,0,0
2016-02-16,19:30:00,4788.1,4788.36,4782.42,4784.7,0,0
2016-02-16,19:35:00,4783.96,4784.55,4781.17,4782.07,0,0
2016-02-16,19:40:00,4782.5,4782.58,4777.96,4778.07,0,0
2016-02-16,19:45:00,4778.23,4778.48,4764.25,4764.53,0,0
2016-02-16,19:50:00,4764.65,4771.18,4763.56,4769.75,0,0
2016-02-16,19:55:00,4769.84,4770.91,4768.87,4768.89,0,0
2016-02-16,20:00:00,4768.89,4768.99,4764.42,4764.42,0,0
2016-02-16,20:05:00,4764.08,4764.85,4760.47,4761.6,0,0
2016-02-16,20:10:00,4761.21,4765.94,4759.97,4765.87,0,0
2016-02-16,20:15:00,4765.95,4766.07,4763.43,4764.52,0,0
2016-02-16,20:20:00,4764.53,4765.23,4763.71,4764.1,0,0
2016-02-16,20:25:00,4764.15,4764.97,4761.14,4764.39,0,0
2016-02-16,20:30:00,4764.53,4766.63,4763.89,4765.86,0,0
2016-02-16,20:35:00,4764.61,4764.76,4760.32,4764.33,0,0
2016-02-16,20:40:00,4764.32,4767.78,4763.39,4766.5,0,0
2016-02-16,20:45:00,4764.84,4765.19,4763.44,4764.07,0,0
2016-02-16,20:50:00,4764.06,4764.89,4763.59,4763.73,0,0
2016-02-16,20:55:00,4763.73,4764.01,4761.7,4763.38,0,0
2016-02-16,21:00:00,4763.48,4766.32,4763.45,4764.86,0,0
2016-02-16,21:05:00,4764.94,4764.94,4762.25,4763.97,0,0
2016-02-16,21:10:00,4763.97,4765.38,4763.31,4763.63,0,0
2016-02-16,21:15:00,4763.78,4763.8,4758.69,4758.69,0,0
2016-02-16,21:20:00,4758.67,4760.02,4757.94,4759.35,0,0
2016-02-16,21:25:00,4759.31,4760.91,4758.87,4760.3,0,0
2016-02-16,21:30:00,4760.14,4761.71,4759.83,4761.25,0,0
2016-02-16,21:35:00,4760.87,4760.87,4758.41,4758.41,0,0
2016-02-16,21:40:00,4758.36,4758.36,4752.46,4753.24,0,0
2016-02-16,21:45:00,4753.13,4754.77,4751.71,4752.29,0,0
2016-02-16,21:50:00,4752.01,4758.53,4752.01,4756.83,0,0
2016-02-16,21:55:00,4756.83,4756.83,4753.63,4753.63,0,0
2016-02-16,22:00:00,4753.63,4753.73,4745.54,4746.6,0,0
2016-02-16,22:05:00,4746.78,4753.2,4745.88,4752.05,0,0
2016-02-16,22:10:00,4752.05,4752.9,4743.21,4745.47,0,0
2016-02-16,22:15:00,4745.59,4752.59,4745.51,4749.69,0,0
2016-02-16,22:20:00,4750.77,4752.56,4747.81,4751.39,0,0
2016-02-16,22:25:00,4751.34,4752.07,4750.61,4751.01,0,0
2016-02-16,22:30:00,4751.07,4751.07,4747.85,4748.7,0,0
2016-02-16,22:35:00,4748.9,4751.26,4747.44,4749.41,0,0
2016-02-16,22:40:00,4749.77,4750.46,4749.31,4750.42,0,0
2016-02-16,22:45:00,4750.06,4750.43,4746.76,4746.88,0,0
2016-02-16,22:50:00,4746.88,4747.73,4743.59,4747.7,0,0
2016-02-16,22:55:00,4747.54,4747.54,4744.42,4745.12,0,0
2016-02-16,23:00:00,4745.12,4747.67,4743.75,4747.45,0,0
2016-02-16,23:05:00,4744.69,4747.28,4744.54,4745.95,0,0
2016-02-16,23:10:00,4746.4,4749.69,4745.87,4745.87,0,0
2016-02-16,23:15:00,4745.8,4746.39,4742.69,4746.25,0,0
2016-02-17,01:35:00,4740.21,4743.84,4737.78,4740.8,0,0
2016-02-17,01:40:00,4739.09,4739.52,4736.79,4736.93,0,0
2016-02-17,01:45:00,4736.63,4739.89,4734.4,4738.95,0,0
2016-02-17,01:50:00,4739.24,4741.45,4738.04,4740.05,0,0
2016-02-17,01:55:00,4740.35,4742.94,4738.97,4742.46,0,0
2016-02-17,02:00:00,4742.53,4743.58,4738.21,4738.93,0,0
2016-02-17,02:05:00,4738.04,4755.97,4738.04,4752.49,0,0
2016-02-17,02:10:00,4753.2,4757.94,4752.11,4757.94,0,0
2016-02-17,02:15:00,4757.53,4759.66,4753.86,4755.37,0,0
2016-02-17,02:20:00,4755.13,4758.13,4753.78,4755.07,0,0
2016-02-17,02:25:00,4754.3,4757.21,4751.49,4751.93,0,0
2016-02-17,02:30:00,4753.08,4753.35,4746.38,4747.26,0,0
2016-02-17,02:35:00,4747.81,4751.36,4747.22,4749.37,0,0
2016-02-17,02:40:00,4749.37,4754.45,4746.27,4753.01,0,0
2016-02-17,02:45:00,4753.95,4755.66,4750.39,4752.56,0,0
2016-02-17,02:50:00,4752.67,4757.93,4752.38,4757.93,0,0
2016-02-17,02:55:00,4758.07,4758.07,4752.83,4754.33,0,0
2016-02-17,03:00:00,4754.68,4755.96,4753.73,4755.96,0,0
2016-02-17,03:05:00,4756.48,4756.48,4752.35,4754.89,0,0
2016-02-17,03:10:00,4754.69,4755.14,4753.06,4753.69,0,0
2016-02-17,03:15:00,4753.61,4754.5,4751.46,4753.99,0,0
2016-02-17,03:20:00,4754.11,4756.75,4753.18,4756.71,0,0
2016-02-17,03:25:00,4756.15,4756.41,4752.46,4753.5,0,0
2016-02-17,03:30:00,4753.44,4754.98,4752.39,4754.98,0,0
2016-02-17,03:35:00,4755.18,4755.65,4752.28,4753.04,0,0
2016-02-17,03:40:00,4752.97,4757.63,4752.25,4756.03,0,0
2016-02-17,03:45:00,4756.17,4758.07,4755.79,4757.67,0,0
2016-02-17,03:50:00,4757.96,4760.43,4756.89,4757.99,0,0
2016-02-17,03:55:00,4757.99,4758.53,4757.64,4758.25,0,0
2016-02-17,04:00:00,4758.3,4759.24,4757.22,4758.09,0,0
2016-02-17,04:05:00,4758.39,4758.49,4756.84,4757.83,0,0
2016-02-17,04:10:00,4757.78,4760.27,4757.77,4760.27,0,0
2016-02-17,04:15:00,4760.31,4764.14,4759.98,4764.14,0,0
2016-02-17,04:20:00,4763.83,4764.48,4762.53,4763.05,0,0
2016-02-17,04:25:00,4763.25,4765.01,4762.92,4765.01,0,0
2016-02-17,04:30:00,4765.63,4768.08,4765.14,4767.38,0,0
2016-02-17,04:35:00,4767.48,4770.23,4767.29,4768.95,0,0
2016-02-17,04:40:00,4768.79,4770.94,4767.4,4767.62,0,0
2016-02-17,04:45:00,4767.42,4769.18,4765.99,4768.31,0,0
2016-02-17,04:50:00,4768.29,4773.24,4768.02,4770.68,0,0
2016-02-17,04:55:00,4770.41,4777.28,4770.41,4776.44,0,0
2016-02-17,05:00:00,4777.07,4778.78,4774.04,4776.85,0,0
2016-02-17,05:05:00,4776.97,4779.62,4774.72,4774.72,0,0
2016-02-17,05:10:00,4774.59,4774.59,4771.06,4771.11,0,0
2016-02-17,05:15:00,4769.66,4770.92,4769.27,4770.74,0,0
2016-02-17,05:20:00,4770.56,4773.75,4770.09,4772.73,0,0
2016-02-17,05:25:00,4772.8,4773.93,4772.14,4773.51,0,0
2016-02-17,05:30:00,4773.57,4774.57,4771.82,4771.96,0,0
2016-02-17,05:35:00,4771.29,4773.91,4770.15,4772.03,0,0
2016-02-17,05:40:00,4772.21,4774.67,4772.21,4774.38,0,0
2016-02-17,05:45:00,4773.85,4773.95,4771.23,4773.88,0,0
2016-02-17,05:50:00,4773.85,4777.08,4773.63,4776.59,0,0
2016-02-17,05:55:00,4776.22,4776.3,4774.11,4774.63,0,0
2016-02-17,06:00:00,4773.63,4774.34,4771.15,4772.08,0,0
2016-02-17,06:05:00,4772.15,4772.28,4768.76,4768.88,0,0
2016-02-17,06:10:00,4769.31,4770.11,4765.92,4766.34,0,0
2016-02-17,06:15:00,4766.52,4768.03,4766,4767,0,0
2016-02-17,06:20:00,4767.08,4768.37,4766.33,4768.37,0,0
2016-02-17,06:25:00,4768.17,4768.2,4765.66,4766.69,0,0
2016-02-17,06:30:00,4767.08,4768.39,4766.47,4767.16,0,0
2016-02-17,06:35:00,4766.83,4770.22,4764.95,4768.75,0,0
2016-02-17,06:40:00,4768.51,4768.91,4764.23,4764.58,0,0
2016-02-17,06:45:00,4764.63,4764.63,4759.69,4760.95,0,0
2016-02-17,06:50:00,4760.99,4764.39,4760.08,4761.42,0,0
2016-02-17,06:55:00,4760.73,4766.01,4759.76,4763.67,0,0
2016-02-17,07:00:00,4763.39,4766.42,4763.39,4764.39,0,0
2016-02-17,07:05:00,4764.39,4765.43,4763.1,4763.9,0,0
2016-02-17,07:10:00,4763.92,4764.45,4762.16,4763.36,0,0
2016-02-17,07:15:00,4763.79,4768.29,4763.4,4767.93,0,0
2016-02-17,07:20:00,4767.1,4769.88,4766.44,4767.27,0,0
2016-02-17,07:25:00,4767.38,4770.52,4765.43,4766.97,0,0
2016-02-17,07:30:00,4767.69,4768.43,4763.91,4764.63,0,0
2016-02-17,07:35:00,4763.65,4764.23,4760.36,4761.74,0,0
2016-02-17,07:40:00,4762.14,4762.14,4758.36,4759.91,0,0
2016-02-17,07:45:00,4759.85,4761.75,4757.72,4758.11,0,0
2016-02-17,07:50:00,4757.72,4760.21,4757.09,4759.54,0,0
2016-02-17,07:55:00,4759.33,4761.18,4758.36,4760.38,0,0
2016-02-17,08:00:00,4760.75,4766.24,4759.44,4766.24,0,0
2016-02-17,08:05:00,4765.02,4768.66,4762.88,4768.66,0,0
2016-02-17,08:10:00,4768.09,4772.35,4764.61,4770.39,0,0
2016-02-17,08:15:00,4770.69,4771.46,4766.4,4769.06,0,0
2016-02-17,08:20:00,4768.5,4773.31,4768.5,4773.31,0,0
2016-02-17,08:25:00,4772.71,4785.39,4772.71,4784.25,0,0
2016-02-17,08:30:00,4784.91,4786.66,4784.5,4784.5,0,0
2016-02-17,08:35:00,4784.55,4789.33,4782.44,4788.02,0,0
2016-02-17,08:40:00,4788.44,4788.89,4785.41,4785.61,0,0
2016-02-17,08:45:00,4784.68,4784.85,4780.86,4782.01,0,0
2016-02-17,08:50:00,4782.08,4782.08,4778.73,4781.16,0,0
2016-02-17,08:55:00,4781.08,4781.08,4776.71,4778.27,0,0
2016-02-17,09:00:00,4777.85,4781.88,4777.85,4780.2,0,0
2016-02-17,09:05:00,4779.97,4781.71,4776.27,4780.75,0,0
2016-02-17,09:10:00,4780.6,4780.67,4771.51,4772.94,0,0
2016-02-17,09:15:00,4772.51,4774.75,4771.01,4774.37,0,0
2016-02-17,09:20:00,4774.27,4775.07,4771.75,4771.96,0,0
2016-02-17,09:25:00,4772.15,4773.37,4768.33,4772.74,0,0
2016-02-17,09:30:00,4773.05,4773.05,4769.54,4769.89,0,0
2016-02-17,09:35:00,4769.12,4772.08,4767.76,4771.23,0,0
2016-02-17,09:40:00,4770.54,4770.54,4765.34,4766.73,0,0
2016-02-17,09:45:00,4767.16,4767.73,4759.89,4761.68,0,0
2016-02-17,09:50:00,4761.68,4763.21,4760.3,4763.05,0,0
2016-02-17,09:55:00,4763.6,4764.12,4760.88,4762.37,0,0
2016-02-17,10:00:00,4761.54,4762.42,4755.89,4758.27,0,0
2016-02-17,10:05:00,4758.56,4761.1,4757.58,4760.61,0,0
2016-02-17,10:10:00,4759.7,4759.7,4749.02,4749.02,0,0
2016-02-17,10:15:00,4748.13,4752.64,4747.95,4751.73,0,0
2016-02-17,10:20:00,4751.51,4757.22,4749.78,4756.24,0,0
2016-02-17,10:25:00,4756.58,4757.25,4755.54,4755.54,0,0
2016-02-17,10:30:00,4755.67,4756.23,4753.6,4755.02,0,0
2016-02-17,10:35:00,4754.96,4756,4751.43,4753.49,0,0
2016-02-17,10:40:00,4754.13,4754.13,4742.56,4746.27,0,0
2016-02-17,10:45:00,4746.24,4751.83,4744.79,4751.77,0,0
2016-02-17,10:50:00,4750.96,4753.96,4748.34,4753.93,0,0
2016-02-17,10:55:00,4753.62,4754.55,4749.09,4750.76,0,0
2016-02-17,11:00:00,4751.22,4752.21,4741.93,4741.93,0,0
2016-02-17,11:05:00,4742.51,4747.54,4739.31,4744.95,0,0
2016-02-17,11:10:00,4744.33,4750.27,4742.94,4748.77,0,0
