Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-16,10:25:00,0.98625,0.98647,0.98579,0.98641,0,0
2016-02-16,10:30:00,0.98639,0.98675,0.98635,0.98656,0,0
2016-02-16,10:35:00,0.98656,0.98663,0.98608,0.98638,0,0
2016-02-16,10:40:00,0.98637,0.98708,0.98628,0.98708,0,0
2016-02-16,10:45:00,0.98705,0.98709,0.98647,0.98677,0,0
2016-02-16,10:50:00,0.98678,0.98687,0.98617,0.98635,0,0
2016-02-16,10:55:00,0.98636,0.98638,0.98579,0.98597,0,0
2016-02-16,11:00:00,0.98598,0.98663,0.98591,0.98663,0,0
2016-02-16,11:05:00,0.98664,0.98665,0.98589,0.98608,0,0
2016-02-16,11:10:00,0.98598,0.98622,0.98578,0.98602,0,0
2016-02-16,11:15:00,0.98597,0.98608,0.98555,0.98559,0,0
2016-02-16,11:20:00,0.98549,0.9859,0.98547,0.98586,0,0
2016-02-16,11:25:00,0.98583,0.98649,0.98583,0.98594,0,0
2016-02-16,11:30:00,0.98592,0.98604,0.98565,0.98576,0,0
2016-02-16,11:35:00,0.98577,0.98641,0.9857,0.98623,0,0
2016-02-16,11:40:00,0.98628,0.98676,0.9862,0.98624,0,0
2016-02-16,11:45:00,0.98638,0.98654,0.98628,0.98653,0,0
2016-02-16,11:50:00,0.98659,0.98669,0.98617,0.98633,0,0
2016-02-16,11:55:00,0.98636,0.98727,0.98636,0.9871,0,0
2016-02-16,12:00:00,0.98708,0.98728,0.98677,0.98688,0,0
2016-02-16,12:05:00,0.98695,0.98707,0.98683,0.9869,0,0
2016-02-16,12:10:00,0.9869,0.98701,0.98638,0.98655,0,0
2016-02-16,12:15:00,0.98653,0.9866,0.98632,0.98637,0,0
2016-02-16,12:20:00,0.98636,0.98675,0.98636,0.98664,0,0
2016-02-16,12:25:00,0.98666,0.98689,0.98662,0.98677,0,0
2016-02-16,12:30:00,0.98677,0.98682,0.98637,0.98663,0,0
2016-02-16,12:35:00,0.98674,0.98687,0.98664,0.98676,0,0
2016-02-16,12:40:00,0.98677,0.98712,0.98663,0.98702,0,0
2016-02-16,12:45:00,0.98703,0.98727,0.98701,0.98727,0,0
2016-02-16,12:50:00,0.98713,0.98715,0.98678,0.98712,0,0
2016-02-16,12:55:00,0.98712,0.98745,0.98692,0.9872,0,0
2016-02-16,13:00:00,0.98721,0.98752,0.98701,0.98744,0,0
2016-02-16,13:05:00,0.98748,0.98754,0.98717,0.98754,0,0
2016-02-16,13:10:00,0.98754,0.9877,0.98734,0.98734,0,0
2016-02-16,13:15:00,0.98734,0.98765,0.98728,0.98765,0,0
2016-02-16,13:20:00,0.98755,0.98793,0.98744,0.98773,0,0
2016-02-16,13:25:00,0.9877,0.98782,0.98747,0.98747,0,0
2016-02-16,13:30:00,0.98749,0.98787,0.98749,0.98757,0,0
2016-02-16,13:35:00,0.98761,0.98778,0.98736,0.98756,0,0
2016-02-16,13:40:00,0.98756,0.98808,0.98754,0.98776,0,0
2016-02-16,13:45:00,0.98774,0.98787,0.98754,0.98755,0,0
2016-02-16,13:50:00,0.98755,0.98771,0.98727,0.98756,0,0
2016-02-16,13:55:00,0.98755,0.98765,0.98706,0.98708,0,0
2016-02-16,14:00:00,0.98712,0.98744,0.98704,0.98715,0,0
2016-02-16,14:05:00,0.98715,0.98717,0.98663,0.98669,0,0
2016-02-16,14:10:00,0.98659,0.98681,0.98642,0.98649,0,0
2016-02-16,14:15:00,0.98655,0.98709,0.98635,0.98696,0,0
2016-02-16,14:20:00,0.98662,0.98705,0.98645,0.98655,0,0
2016-02-16,14:25:00,0.98657,0.98698,0.98599,0.98693,0,0
2016-02-16,14:30:00,0.98693,0.98708,0.98647,0.98647,0,0
2016-02-16,14:35:00,0.9863,0.98685,0.986,0.98656,0,0
2016-02-16,14:40:00,0.98657,0.98657,0.98558,0.98558,0,0
2016-02-16,14:45:00,0.98564,0.98607,0.98558,0.9859,0,0
2016-02-16,14:50:00,0.98597,0.98632,0.98573,0.98622,0,0
2016-02-16,14:55:00,0.98619,0.98642,0.98613,0.9863,0,0
2016-02-16,15:00:00,0.98637,0.98647,0.98609,0.98629,0,0
2016-02-16,15:05:00,0.9864,0.98645,0.98599,0.98606,0,0
2016-02-16,15:10:00,0.98612,0.98614,0.98577,0.98601,0,0
2016-02-16,15:15:00,0.98597,0.98617,0.98568,0.98571,0,0
2016-02-16,15:20:00,0.98569,0.98569,0.98526,0.98526,0,0
2016-02-16,15:25:00,0.9853,0.98561,0.98527,0.98557,0,0
2016-02-16,15:30:00,0.98557,0.98558,0.9849,0.98498,0,0
2016-02-16,15:35:00,0.98489,0.9854,0.98484,0.98516,0,0
2016-02-16,15:40:00,0.98515,0.98591,0.98515,0.98578,0,0
2016-02-16,15:45:00,0.98582,0.98729,0.98562,0.98717,0,0
2016-02-16,15:50:00,0.98712,0.98762,0.98684,0.98684,0,0
2016-02-16,15:55:00,0.98698,0.98761,0.98689,0.98761,0,0
2016-02-16,16:00:00,0.98763,0.98846,0.98753,0.98806,0,0
2016-02-16,16:05:00,0.98805,0.98892,0.98802,0.98869,0,0
2016-02-16,16:10:00,0.98859,0.98872,0.98803,0.98863,0,0
2016-02-16,16:15:00,0.98856,0.98962,0.98856,0.98909,0,0
2016-02-16,16:20:00,0.98908,0.98952,0.98883,0.98901,0,0
2016-02-16,16:25:00,0.98899,0.98929,0.9887,0.98891,0,0
2016-02-16,16:30:00,0.98891,0.98894,0.9885,0.98863,0,0
2016-02-16,16:35:00,0.98883,0.9893,0.98883,0.989,0,0
2016-02-16,16:40:00,0.989,0.98926,0.98862,0.98897,0,0
2016-02-16,16:45:00,0.98892,0.98905,0.98832,0.98891,0,0
2016-02-16,16:50:00,0.98899,0.98899,0.98853,0.98864,0,0
2016-02-16,16:55:00,0.98862,0.98873,0.98812,0.98872,0,0
2016-02-16,17:00:00,0.98875,0.98887,0.988,0.98862,0,0
2016-02-16,17:05:00,0.98862,0.98894,0.98828,0.98837,0,0
2016-02-16,17:10:00,0.98833,0.98833,0.98701,0.98755,0,0
2016-02-16,17:15:00,0.98779,0.98794,0.98734,0.98735,0,0
2016-02-16,17:20:00,0.98744,0.98817,0.98728,0.98813,0,0
2016-02-16,17:25:00,0.98812,0.9882,0.98781,0.98801,0,0
2016-02-16,17:30:00,0.98801,0.98828,0.98771,0.98771,0,0
2016-02-16,17:35:00,0.98773,0.98836,0.98773,0.98829,0,0
2016-02-16,17:40:00,0.98837,0.98906,0.98825,0.98904,0,0
2016-02-16,17:45:00,0.98894,0.98901,0.98858,0.98901,0,0
2016-02-16,17:50:00,0.98901,0.98904,0.98855,0.9889,0,0
2016-02-16,17:55:00,0.98885,0.98887,0.98841,0.98841,0,0
2016-02-16,18:00:00,0.98839,0.98871,0.98833,0.98849,0,0
2016-02-16,18:05:00,0.98852,0.98883,0.98841,0.98868,0,0
2016-02-16,18:10:00,0.98867,0.98882,0.98848,0.98851,0,0
2016-02-16,18:15:00,0.98855,0.98861,0.98813,0.98816,0,0
2016-02-16,18:20:00,0.98812,0.9882,0.98768,0.98768,0,0
2016-02-16,18:25:00,0.9877,0.98814,0.9877,0.98804,0,0
2016-02-16,18:30:00,0.98809,0.98835,0.98804,0.98826,0,0
2016-02-16,18:35:00,0.98826,0.98842,0.98811,0.98814,0,0
2016-02-16,18:40:00,0.98814,0.98827,0.98766,0.98788,0,0
2016-02-16,18:45:00,0.98785,0.98804,0.98778,0.9879,0,0
2016-02-16,18:50:00,0.9879,0.98834,0.98785,0.98823,0,0
2016-02-16,18:55:00,0.98825,0.98849,0.98802,0.98848,0,0
2016-02-16,19:00:00,0.98854,0.98868,0.98844,0.98859,0,0
2016-02-16,19:05:00,0.9886,0.98872,0.98843,0.98865,0,0
2016-02-16,19:10:00,0.98864,0.98895,0.98861,0.98891,0,0
2016-02-16,19:15:00,0.98892,0.98915,0.98874,0.9891,0,0
2016-02-16,19:20:00,0.9891,0.98941,0.98896,0.98941,0,0
2016-02-16,19:25:00,0.98937,0.98947,0.98932,0.98945,0,0
2016-02-16,19:30:00,0.98946,0.98949,0.98939,0.98947,0,0
2016-02-16,19:35:00,0.98948,0.98958,0.98939,0.98954,0,0
2016-02-16,19:40:00,0.98954,0.98955,0.98926,0.98935,0,0
2016-02-16,19:45:00,0.98934,0.98945,0.98914,0.98944,0,0
2016-02-16,19:50:00,0.98941,0.98943,0.98901,0.98909,0,0
2016-02-16,19:55:00,0.98912,0.98913,0.98879,0.98881,0,0
2016-02-16,20:00:00,0.98882,0.98882,0.98847,0.98849,0,0
2016-02-16,20:05:00,0.9885,0.98883,0.9885,0.98853,0,0
2016-02-16,20:10:00,0.98854,0.9886,0.98822,0.98827,0,0
2016-02-16,20:15:00,0.98829,0.98842,0.98806,0.98835,0,0
2016-02-16,20:20:00,0.98833,0.98833,0.98816,0.98828,0,0
2016-02-16,20:25:00,0.98828,0.98853,0.98811,0.98822,0,0
2016-02-16,20:30:00,0.98825,0.9884,0.98816,0.98828,0,0
2016-02-16,20:35:00,0.98836,0.9888,0.98834,0.98879,0,0
2016-02-16,20:40:00,0.98877,0.98894,0.98843,0.98843,0,0
2016-02-16,20:45:00,0.98843,0.98864,0.98834,0.98856,0,0
2016-02-16,20:50:00,0.98856,0.98856,0.98835,0.98838,0,0
2016-02-16,20:55:00,0.98838,0.98864,0.98831,0.98843,0,0
2016-02-16,21:00:00,0.98843,0.98857,0.98824,0.98838,0,0
2016-02-16,21:05:00,0.98835,0.98845,0.98827,0.98845,0,0
2016-02-16,21:10:00,0.98845,0.98845,0.98813,0.98814,0,0
2016-02-16,21:15:00,0.98814,0.98844,0.98811,0.98843,0,0
2016-02-16,21:20:00,0.98843,0.98869,0.98824,0.98855,0,0
2016-02-16,21:25:00,0.98855,0.98866,0.98848,0.98861,0,0
2016-02-16,21:30:00,0.98861,0.98883,0.98854,0.98882,0,0
2016-02-16,21:35:00,0.98882,0.98882,0.98864,0.98874,0,0
2016-02-16,21:40:00,0.98874,0.98882,0.98861,0.9888,0,0
2016-02-16,21:45:00,0.98879,0.98883,0.98868,0.98873,0,0
2016-02-16,21:50:00,0.98873,0.98882,0.9885,0.98881,0,0
2016-02-16,21:55:00,0.98881,0.98907,0.98866,0.98866,0,0
2016-02-16,22:00:00,0.98869,0.98873,0.98833,0.98852,0,0
2016-02-16,22:05:00,0.9885,0.98855,0.98835,0.98839,0,0
2016-02-16,22:10:00,0.98839,0.98896,0.98832,0.98888,0,0
2016-02-16,22:15:00,0.98888,0.98899,0.98883,0.98893,0,0
2016-02-16,22:20:00,0.98893,0.98893,0.98883,0.98885,0,0
2016-02-16,22:25:00,0.98885,0.98888,0.98882,0.98882,0,0
2016-02-16,22:30:00,0.98884,0.98884,0.9886,0.98871,0,0
2016-02-16,22:35:00,0.98875,0.98878,0.98859,0.98877,0,0
2016-02-16,22:40:00,0.98875,0.98887,0.98874,0.98887,0,0
2016-02-16,22:45:00,0.98887,0.98888,0.98862,0.98862,0,0
2016-02-16,22:50:00,0.98862,0.98866,0.98862,0.98865,0,0
2016-02-16,22:55:00,0.98865,0.98869,0.98855,0.98855,0,0
2016-02-16,23:00:00,0.98855,0.98872,0.98835,0.98863,0,0
2016-02-16,23:05:00,0.98876,0.98876,0.9885,0.98855,0,0
2016-02-16,23:10:00,0.9885,0.98873,0.9885,0.98868,0,0
2016-02-16,23:15:00,0.98868,0.98873,0.98861,0.9887,0,0
2016-02-16,23:20:00,0.9887,0.98871,0.98865,0.9887,0,0
2016-02-16,23:25:00,0.98871,0.98876,0.98866,0.98876,0,0
2016-02-16,23:30:00,0.98866,0.9887,0.98865,0.98866,0,0
2016-02-16,23:35:00,0.98862,0.98865,0.98837,0.98848,0,0
2016-02-16,23:40:00,0.98848,0.98856,0.98843,0.98852,0,0
2016-02-16,23:45:00,0.9885,0.9886,0.98844,0.98856,0,0
2016-02-16,23:50:00,0.98856,0.98868,0.98849,0.98849,0,0
2016-02-16,23:55:00,0.98848,0.98872,0.98846,0.98871,0,0
2016-02-16,23:59:00,0.98871,0.98873,0.98844,0.98872,0,0
2016-02-17,00:05:00,0.98872,0.98879,0.98857,0.98879,0,0
2016-02-17,00:10:00,0.98879,0.98889,0.98877,0.98879,0,0
2016-02-17,00:15:00,0.98879,0.98879,0.98847,0.98861,0,0
2016-02-17,00:20:00,0.98861,0.98867,0.98859,0.98867,0,0
2016-02-17,00:25:00,0.98867,0.98868,0.98856,0.98861,0,0
2016-02-17,00:30:00,0.98861,0.98863,0.98856,0.98858,0,0
2016-02-17,00:35:00,0.98857,0.98858,0.98831,0.98833,0,0
2016-02-17,00:40:00,0.98833,0.9884,0.98813,0.98813,0,0
2016-02-17,00:45:00,0.98808,0.98825,0.98797,0.98823,0,0
2016-02-17,00:50:00,0.98823,0.98823,0.98811,0.98816,0,0
2016-02-17,00:55:00,0.98816,0.98825,0.98814,0.98816,0,0
2016-02-17,01:00:00,0.98816,0.9885,0.98816,0.98848,0,0
2016-02-17,01:05:00,0.98846,0.98896,0.98846,0.98895,0,0
2016-02-17,01:10:00,0.98895,0.98908,0.98895,0.98908,0,0
2016-02-17,01:15:00,0.98908,0.98928,0.98902,0.98926,0,0
2016-02-17,01:20:00,0.98924,0.98948,0.9892,0.98942,0,0
2016-02-17,01:25:00,0.98941,0.98943,0.98865,0.98903,0,0
2016-02-17,01:30:00,0.989,0.98929,0.98889,0.98905,0,0
2016-02-17,01:35:00,0.98904,0.9898,0.98901,0.9898,0,0
2016-02-17,01:40:00,0.98979,0.98986,0.98973,0.98973,0,0
2016-02-17,01:45:00,0.98973,0.98977,0.98919,0.98924,0,0
2016-02-17,01:50:00,0.98926,0.98937,0.98913,0.9893,0,0
2016-02-17,01:55:00,0.98926,0.98926,0.98889,0.98897,0,0
2016-02-17,02:00:00,0.98897,0.9893,0.98897,0.9892,0,0
2016-02-17,02:05:00,0.98918,0.98922,0.98896,0.989,0,0
2016-02-17,02:10:00,0.98902,0.98907,0.98889,0.98896,0,0
2016-02-17,02:15:00,0.98896,0.98899,0.98843,0.98848,0,0
2016-02-17,02:20:00,0.98851,0.98874,0.98841,0.98857,0,0
2016-02-17,02:25:00,0.98857,0.98865,0.98826,0.98827,0,0
2016-02-17,02:30:00,0.98831,0.98832,0.98778,0.98806,0,0
2016-02-17,02:35:00,0.98802,0.98822,0.98797,0.98812,0,0
2016-02-17,02:40:00,0.98813,0.98823,0.98773,0.98787,0,0
2016-02-17,02:45:00,0.98797,0.98813,0.9879,0.98812,0,0
2016-02-17,02:50:00,0.98812,0.98825,0.98806,0.98811,0,0
2016-02-17,02:55:00,0.98811,0.98818,0.98811,0.98815,0,0
2016-02-17,03:00:00,0.98815,0.98909,0.98811,0.98909,0,0
2016-02-17,03:05:00,0.98914,0.98916,0.98875,0.98886,0,0
2016-02-17,03:10:00,0.98893,0.98894,0.98855,0.98859,0,0
2016-02-17,03:15:00,0.98859,0.98869,0.98843,0.98855,0,0
2016-02-17,03:20:00,0.98856,0.98856,0.98823,0.98847,0,0
2016-02-17,03:25:00,0.98847,0.98862,0.9884,0.98846,0,0
2016-02-17,03:30:00,0.98846,0.98847,0.98837,0.98839,0,0
2016-02-17,03:35:00,0.98836,0.98839,0.98801,0.9881,0,0
2016-02-17,03:40:00,0.9881,0.98825,0.98802,0.98825,0,0
2016-02-17,03:45:00,0.98826,0.98837,0.98815,0.98828,0,0
2016-02-17,03:50:00,0.98826,0.98859,0.98826,0.9885,0,0
2016-02-17,03:55:00,0.9885,0.98856,0.98838,0.98847,0,0
2016-02-17,04:00:00,0.98847,0.9885,0.98838,0.98838,0,0
2016-02-17,04:05:00,0.98838,0.98838,0.98809,0.98812,0,0
2016-02-17,04:10:00,0.98812,0.98823,0.9881,0.98814,0,0
2016-02-17,04:15:00,0.98813,0.98826,0.98811,0.98822,0,0
2016-02-17,04:20:00,0.98823,0.98823,0.98801,0.98814,0,0
2016-02-17,04:25:00,0.98815,0.98815,0.98799,0.98799,0,0
2016-02-17,04:30:00,0.98786,0.98801,0.98786,0.98799,0,0
2016-02-17,04:35:00,0.98799,0.98802,0.98762,0.98763,0,0
2016-02-17,04:40:00,0.98762,0.988,0.9876,0.98799,0,0
2016-02-17,04:45:00,0.98799,0.9896,0.98797,0.9896,0,0
2016-02-17,04:50:00,0.98804,0.98804,0.98764,0.98764,0,0
2016-02-17,04:55:00,0.98763,0.98795,0.9875,0.98795,0,0
2016-02-17,05:00:00,0.98796,0.98796,0.98686,0.98709,0,0
2016-02-17,05:05:00,0.9871,0.98739,0.98706,0.9873,0,0
2016-02-17,05:10:00,0.9873,0.9873,0.98683,0.98698,0,0
2016-02-17,05:15:00,0.98698,0.98731,0.98683,0.98684,0,0
2016-02-17,05:20:00,0.98683,0.98696,0.98678,0.98679,0,0
2016-02-17,05:25:00,0.98683,0.98689,0.9864,0.9865,0,0
2016-02-17,05:30:00,0.98649,0.98667,0.98645,0.98652,0,0
2016-02-17,05:35:00,0.98651,0.98687,0.98649,0.98684,0,0
2016-02-17,05:40:00,0.98683,0.98686,0.98661,0.98663,0,0
2016-02-17,05:45:00,0.98658,0.98663,0.9865,0.9866,0,0
2016-02-17,05:50:00,0.98656,0.98672,0.98614,0.98644,0,0
2016-02-17,05:55:00,0.98648,0.9866,0.98639,0.98649,0,0
2016-02-17,06:00:00,0.9864,0.98645,0.98623,0.98637,0,0
2016-02-17,06:05:00,0.98636,0.98648,0.98625,0.98648,0,0
2016-02-17,06:10:00,0.98647,0.98665,0.98639,0.98654,0,0
2016-02-17,06:15:00,0.98664,0.98664,0.98654,0.98657,0,0
2016-02-17,06:20:00,0.98658,0.98658,0.98643,0.98644,0,0
2016-02-17,06:25:00,0.98646,0.98655,0.98635,0.98643,0,0
2016-02-17,06:30:00,0.98643,0.98644,0.98634,0.98639,0,0
2016-02-17,06:35:00,0.9864,0.98642,0.98622,0.98633,0,0
2016-02-17,06:40:00,0.98633,0.98663,0.98633,0.98661,0,0
2016-02-17,06:45:00,0.98655,0.98673,0.98646,0.98651,0,0
2016-02-17,06:50:00,0.98651,0.9866,0.98647,0.9866,0,0
2016-02-17,06:55:00,0.98658,0.98672,0.98658,0.98671,0,0
2016-02-17,07:00:00,0.98655,0.98667,0.98655,0.98663,0,0
2016-02-17,07:05:00,0.98663,0.98663,0.98647,0.98661,0,0
2016-02-17,07:10:00,0.98661,0.98664,0.9865,0.98662,0,0
2016-02-17,07:15:00,0.98663,0.98667,0.98643,0.9866,0,0
2016-02-17,07:20:00,0.98659,0.98659,0.98652,0.98658,0,0
2016-02-17,07:25:00,0.98658,0.98661,0.98633,0.98639,0,0
