Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-16,13:45:00,1670.3,1673.32,1670.3,1673.2,0,0
2016-02-16,13:50:00,1673.2,1674.31,1672.32,1673.65,0,0
2016-02-16,13:55:00,1673.65,1674.35,1671.63,1672.07,0,0
2016-02-16,14:00:00,1672.07,1672.82,1671.32,1671.94,0,0
2016-02-16,14:05:00,1672.4,1673.23,1671.28,1672.03,0,0
2016-02-16,14:10:00,1672.29,1677.22,1672.24,1676.71,0,0
2016-02-16,14:15:00,1676.71,1676.9,1674.22,1674.22,0,0
2016-02-16,14:20:00,1674.56,1675.03,1671.79,1673.56,0,0
2016-02-16,14:25:00,1673.49,1677.27,1673.4,1675.5,0,0
2016-02-16,14:30:00,1676.56,1677.63,1676.32,1676.72,0,0
2016-02-16,14:35:00,1676.72,1678.74,1673.48,1673.6,0,0
2016-02-16,14:40:00,1673.29,1680.69,1673.29,1680.69,0,0
2016-02-16,14:45:00,1680.6,1682.36,1679.48,1680.33,0,0
2016-02-16,14:50:00,1680.5,1681.81,1679.58,1680.78,0,0
2016-02-16,14:55:00,1680.78,1681.05,1677.67,1679.61,0,0
2016-02-16,15:00:00,1679.59,1680.01,1677.28,1678.83,0,0
2016-02-16,15:05:00,1678.82,1680.92,1677.16,1679.42,0,0
2016-02-16,15:10:00,1679.31,1679.42,1677.06,1677.3,0,0
2016-02-16,15:15:00,1676.84,1677.69,1674.21,1674.21,0,0
2016-02-16,15:20:00,1674.25,1676.88,1674.25,1676.65,0,0
2016-02-16,15:25:00,1677.38,1677.52,1675.08,1676.37,0,0
2016-02-16,15:30:00,1676.37,1679.04,1675.97,1678.65,0,0
2016-02-16,15:35:00,1678.61,1680.93,1676.86,1680.93,0,0
2016-02-16,15:40:00,1681.29,1681.44,1678.62,1680.07,0,0
2016-02-16,15:45:00,1680.53,1681.93,1672.86,1673.86,0,0
2016-02-16,15:50:00,1674.13,1676.57,1671.13,1676.57,0,0
2016-02-16,15:55:00,1676.74,1683.62,1676.26,1682.57,0,0
2016-02-16,16:00:00,1682.57,1683.64,1680.85,1681.46,0,0
2016-02-16,16:05:00,1681.52,1682.6,1678.8,1682.08,0,0
2016-02-16,16:10:00,1682.19,1684.94,1682.19,1684.94,0,0
2016-02-16,16:15:00,1685.25,1685.38,1683.46,1683.46,0,0
2016-02-16,16:20:00,1684.09,1684.74,1682.84,1683.58,0,0
2016-02-16,16:25:00,1683.56,1683.96,1681.81,1683.02,0,0
2016-02-16,16:30:00,1682.97,1686.14,1682.58,1685.85,0,0
2016-02-16,16:35:00,1685.9,1689.2,1685.47,1687.12,0,0
2016-02-16,16:40:00,1686.92,1687.28,1684.95,1686.25,0,0
2016-02-16,16:45:00,1686.18,1686.82,1684.29,1684.64,0,0
2016-02-16,16:50:00,1684.64,1685.76,1684.49,1685.2,0,0
2016-02-16,16:55:00,1685.2,1688.08,1685.18,1687.52,0,0
2016-02-16,17:00:00,1687.52,1689.25,1686.95,1689.2,0,0
2016-02-16,17:05:00,1689.45,1689.83,1685.96,1686.16,0,0
2016-02-16,17:10:00,1686.23,1690.25,1686.09,1689,0,0
2016-02-16,17:15:00,1689.35,1690.24,1688.39,1689.33,0,0
2016-02-16,17:20:00,1689.32,1690.73,1686.76,1686.76,0,0
2016-02-16,17:25:00,1686.76,1686.82,1683.96,1684.79,0,0
2016-02-16,17:30:00,1684.79,1684.79,1682.32,1682.54,0,0
2016-02-16,17:35:00,1682.54,1684.05,1682.27,1683.84,0,0
2016-02-16,17:40:00,1683.82,1684.83,1683.14,1684.52,0,0
2016-02-16,17:45:00,1684.51,1684.71,1682.19,1682.62,0,0
2016-02-16,17:50:00,1682.48,1683.47,1682.1,1683.03,0,0
2016-02-16,17:55:00,1682.9,1684.34,1681.63,1681.96,0,0
2016-02-16,18:00:00,1681.99,1682.68,1680.9,1680.93,0,0
2016-02-16,18:05:00,1680.93,1681.16,1678.25,1678.76,0,0
2016-02-16,18:10:00,1678.81,1678.99,1677.11,1677.59,0,0
2016-02-16,18:15:00,1677.59,1679.3,1677.23,1679.13,0,0
2016-02-16,18:20:00,1679.38,1680.13,1678.32,1680.13,0,0
2016-02-16,18:25:00,1680.13,1680.14,1677.65,1678.21,0,0
2016-02-16,18:30:00,1678.22,1678.62,1677.52,1677.62,0,0
2016-02-16,18:35:00,1677.6,1677.6,1675.58,1676.38,0,0
2016-02-16,18:40:00,1676.44,1676.61,1675.76,1676.36,0,0
2016-02-16,18:45:00,1676.43,1677.64,1676.37,1676.85,0,0
2016-02-16,18:50:00,1677.05,1677.36,1675.87,1676.29,0,0
2016-02-16,18:55:00,1676.19,1677.13,1675.18,1675.23,0,0
2016-02-16,19:00:00,1675.16,1675.69,1674.04,1674.61,0,0
2016-02-16,19:05:00,1674.55,1675.84,1674.5,1675.36,0,0
2016-02-16,19:10:00,1675.18,1677.02,1675.18,1676.24,0,0
2016-02-16,19:15:00,1676.24,1677.22,1675.68,1677.22,0,0
2016-02-16,19:20:00,1677.2,1677.86,1676.61,1677.34,0,0
2016-02-16,19:25:00,1677.34,1677.82,1676.35,1676.35,0,0
2016-02-16,19:30:00,1676.51,1676.51,1673.84,1674.82,0,0
2016-02-16,19:35:00,1674.72,1675.33,1673.79,1674.15,0,0
2016-02-16,19:40:00,1674.15,1674.83,1673.92,1673.92,0,0
2016-02-16,19:45:00,1673.87,1674.59,1670.55,1670.55,0,0
2016-02-16,19:50:00,1670.43,1673.54,1670.18,1673.27,0,0
2016-02-16,19:55:00,1673.08,1673.95,1672.7,1672.89,0,0
2016-02-16,20:00:00,1672.9,1673.24,1671.7,1671.7,0,0
2016-02-16,20:05:00,1671.7,1671.72,1669.69,1669.81,0,0
2016-02-16,20:10:00,1670.23,1672.46,1669.78,1672.45,0,0
2016-02-16,20:15:00,1672.36,1672.39,1670.83,1670.98,0,0
2016-02-16,20:20:00,1670.98,1671.64,1670.78,1671.35,0,0
2016-02-16,20:25:00,1671.48,1671.77,1670.15,1671.56,0,0
2016-02-16,20:30:00,1671.56,1672.74,1671,1671.72,0,0
2016-02-16,20:35:00,1671.73,1671.73,1669.81,1670.87,0,0
2016-02-16,20:40:00,1670.87,1672.56,1670.4,1672.37,0,0
2016-02-16,20:45:00,1672.11,1672.11,1671.1,1671.61,0,0
2016-02-16,20:50:00,1671.57,1671.66,1671.04,1671.29,0,0
2016-02-16,20:55:00,1671.31,1671.43,1670.47,1671.27,0,0
2016-02-16,21:00:00,1671.24,1671.55,1670.71,1670.95,0,0
2016-02-16,21:05:00,1670.95,1670.99,1669.96,1670.67,0,0
2016-02-16,21:10:00,1670.64,1671.79,1670.5,1671.1,0,0
2016-02-16,21:15:00,1671.21,1671.29,1669.58,1669.58,0,0
2016-02-16,21:20:00,1669.51,1669.87,1669.31,1669.57,0,0
2016-02-16,21:25:00,1669.6,1670.52,1669.35,1670.52,0,0
2016-02-16,21:30:00,1670.7,1671.22,1670.51,1670.77,0,0
2016-02-16,21:35:00,1670.78,1671.02,1670.18,1670.18,0,0
2016-02-16,21:40:00,1670.18,1670.18,1667.97,1668.02,0,0
2016-02-16,21:45:00,1668.33,1668.99,1667.83,1668.53,0,0
2016-02-16,21:50:00,1668.39,1671.71,1668.33,1670.71,0,0
2016-02-16,21:55:00,1670.88,1670.88,1669.68,1669.75,0,0
2016-02-16,22:00:00,1669.83,1670,1666.78,1666.78,0,0
2016-02-16,22:05:00,1666.72,1669.53,1665.79,1668.82,0,0
2016-02-16,22:10:00,1668.92,1669.1,1665.17,1666.03,0,0
2016-02-16,22:15:00,1666.04,1669,1666.04,1667.3,0,0
2016-02-16,22:20:00,1667.24,1668.29,1666.74,1668.02,0,0
2016-02-16,22:25:00,1668.01,1668.13,1667.61,1667.83,0,0
2016-02-16,22:30:00,1667.83,1667.88,1666.94,1667.3,0,0
2016-02-16,22:35:00,1667.3,1667.95,1667.09,1667.15,0,0
2016-02-16,22:40:00,1667.14,1667.42,1667.12,1667.42,0,0
2016-02-16,22:45:00,1667.42,1667.42,1666.11,1666.24,0,0
2016-02-16,22:50:00,1666.22,1666.23,1664.74,1666.05,0,0
2016-02-16,22:55:00,1666.09,1666.09,1664.64,1664.88,0,0
2016-02-16,23:00:00,1664.81,1664.81,1663.61,1664.37,0,0
2016-02-16,23:05:00,1664.37,1666.02,1664.37,1665.58,0,0
2016-02-16,23:10:00,1665.58,1666.39,1665.51,1666.12,0,0
2016-02-16,23:15:00,1665.92,1666.94,1665.58,1666.64,0,0
2016-02-17,01:35:00,1661.29,1662.27,1660.35,1661.02,0,0
2016-02-17,01:40:00,1661.02,1661.02,1660.01,1660.35,0,0
2016-02-17,01:45:00,1660.36,1660.63,1659.53,1660.2,0,0
2016-02-17,01:50:00,1660.53,1660.78,1659.8,1659.86,0,0
2016-02-17,01:55:00,1660,1661.61,1660,1661.36,0,0
2016-02-17,02:00:00,1661.29,1662.02,1660.61,1660.72,0,0
2016-02-17,02:05:00,1660.73,1665.96,1660.65,1665.05,0,0
2016-02-17,02:10:00,1665.04,1666.35,1664.92,1666.35,0,0
2016-02-17,02:15:00,1666.5,1667.1,1665.64,1666.67,0,0
2016-02-17,02:20:00,1666.84,1668.4,1665.96,1666.91,0,0
2016-02-17,02:25:00,1666.77,1668.54,1666.77,1667.85,0,0
2016-02-17,02:30:00,1667.85,1668.28,1665.51,1665.61,0,0
2016-02-17,02:35:00,1665.61,1666.26,1665.2,1665.88,0,0
2016-02-17,02:40:00,1665.83,1667.97,1665.82,1667.75,0,0
2016-02-17,02:45:00,1667.75,1668.37,1666.01,1666.84,0,0
2016-02-17,02:50:00,1666.73,1668.35,1666.42,1668.12,0,0
2016-02-17,02:55:00,1668.17,1668.17,1666.03,1666.75,0,0
2016-02-17,03:00:00,1666.75,1667.18,1666.12,1666.93,0,0
2016-02-17,03:05:00,1666.93,1667.27,1665.78,1666.99,0,0
2016-02-17,03:10:00,1667,1667.22,1666.23,1666.59,0,0
2016-02-17,03:15:00,1666.62,1666.82,1665.37,1665.58,0,0
2016-02-17,03:20:00,1665.76,1666.96,1665.47,1666.94,0,0
2016-02-17,03:25:00,1666.95,1666.95,1665.03,1665.41,0,0
2016-02-17,03:30:00,1665.42,1666.02,1665.06,1666.02,0,0
2016-02-17,03:35:00,1666.02,1666.19,1664.95,1665.08,0,0
2016-02-17,03:40:00,1665.07,1666.69,1664.83,1666.39,0,0
2016-02-17,03:45:00,1666.39,1666.64,1666.29,1666.64,0,0
2016-02-17,03:50:00,1666.57,1667.1,1666.15,1666.22,0,0
2016-02-17,03:55:00,1666.34,1667.03,1666.34,1667.01,0,0
2016-02-17,04:00:00,1667.01,1667.49,1667.01,1667.32,0,0
2016-02-17,04:05:00,1667.01,1667.8,1666.56,1667.8,0,0
2016-02-17,04:10:00,1667.8,1668.54,1667.54,1668.38,0,0
2016-02-17,04:15:00,1668.38,1669.78,1668.38,1669.78,0,0
2016-02-17,04:20:00,1669.78,1670.26,1669.63,1670.18,0,0
2016-02-17,04:25:00,1670.1,1671.3,1670.07,1671.3,0,0
2016-02-17,04:30:00,1671.65,1672.41,1671.61,1672.27,0,0
2016-02-17,04:35:00,1672.27,1673.45,1672.05,1673.3,0,0
2016-02-17,04:40:00,1673.17,1673.82,1671.95,1672.01,0,0
2016-02-17,04:45:00,1671.9,1673.06,1671.53,1672.91,0,0
2016-02-17,04:50:00,1672.75,1674.67,1672.57,1674.37,0,0
2016-02-17,04:55:00,1674.37,1676.2,1674.34,1675.68,0,0
2016-02-17,05:00:00,1675.52,1677.5,1675.52,1677.35,0,0
2016-02-17,05:05:00,1677.32,1677.95,1675.77,1675.77,0,0
2016-02-17,05:10:00,1675.5,1676.01,1675.04,1675.04,0,0
2016-02-17,05:15:00,1675.04,1675.23,1674.56,1675.23,0,0
2016-02-17,05:20:00,1675.2,1676.44,1675.1,1675.76,0,0
2016-02-17,05:25:00,1675.81,1677.17,1675.23,1676.9,0,0
2016-02-17,05:30:00,1676.9,1677.34,1676.52,1676.62,0,0
2016-02-17,05:35:00,1676.44,1676.55,1675.67,1675.83,0,0
2016-02-17,05:40:00,1675.8,1677.2,1675.8,1677.08,0,0
2016-02-17,05:45:00,1677.38,1677.5,1676.48,1677.5,0,0
2016-02-17,05:50:00,1677.5,1678.02,1677.29,1677.84,0,0
2016-02-17,05:55:00,1677.84,1677.84,1676.77,1677.3,0,0
2016-02-17,06:00:00,1677.23,1677.44,1676.61,1676.84,0,0
2016-02-17,06:05:00,1676.83,1677.07,1674.74,1674.74,0,0
2016-02-17,06:10:00,1674.81,1675.27,1673.62,1673.62,0,0
2016-02-17,06:15:00,1673.76,1674.78,1673.61,1674.28,0,0
2016-02-17,06:20:00,1674.28,1675.65,1673.92,1675.65,0,0
2016-02-17,06:25:00,1675.36,1675.41,1674.07,1674.88,0,0
2016-02-17,06:30:00,1674.93,1675.65,1674.71,1675.18,0,0
2016-02-17,06:35:00,1675.1,1676.02,1674.44,1675.53,0,0
2016-02-17,06:40:00,1675.55,1675.56,1673.55,1673.55,0,0
2016-02-17,06:45:00,1673.56,1673.56,1671.96,1672.49,0,0
2016-02-17,06:50:00,1672.38,1674.14,1672.12,1672.87,0,0
2016-02-17,06:55:00,1672.87,1674.04,1672.27,1673.74,0,0
2016-02-17,07:00:00,1673.75,1675.09,1673.63,1674.32,0,0
2016-02-17,07:05:00,1674.17,1674.46,1673.53,1673.87,0,0
2016-02-17,07:10:00,1673.87,1674.25,1673.51,1673.99,0,0
2016-02-17,07:15:00,1673.97,1676.08,1673.82,1676,0,0
2016-02-17,07:20:00,1676,1676.72,1675.43,1676.12,0,0
2016-02-17,07:25:00,1676.07,1676.83,1675.46,1676.75,0,0
2016-02-17,07:30:00,1676.55,1677.07,1675.04,1675.06,0,0
2016-02-17,07:35:00,1674.92,1675.27,1673.82,1674.23,0,0
2016-02-17,07:40:00,1674.23,1674.51,1673.22,1673.74,0,0
2016-02-17,07:45:00,1673.74,1674.2,1672.97,1673.12,0,0
2016-02-17,07:50:00,1673.12,1673.98,1672.63,1673.17,0,0
2016-02-17,07:55:00,1672.92,1674.65,1672.92,1674.5,0,0
2016-02-17,08:00:00,1674.48,1676.5,1673.96,1676.49,0,0
2016-02-17,08:05:00,1676.66,1676.94,1674.74,1676.94,0,0
2016-02-17,08:10:00,1677.01,1679.02,1676.69,1677.63,0,0
2016-02-17,08:15:00,1677.56,1678.02,1675.74,1677.41,0,0
2016-02-17,08:20:00,1677.41,1679.73,1677.14,1679.73,0,0
2016-02-17,08:25:00,1679.73,1682.93,1679.61,1682.32,0,0
2016-02-17,08:30:00,1682.41,1682.67,1681.16,1681.17,0,0
2016-02-17,08:35:00,1681.15,1683.96,1680.63,1683.84,0,0
2016-02-17,08:40:00,1683.87,1684.12,1681.36,1681.55,0,0
2016-02-17,08:45:00,1681.56,1681.56,1679.5,1680.03,0,0
2016-02-17,08:50:00,1680.02,1680.75,1679.63,1680.27,0,0
2016-02-17,08:55:00,1680.27,1681,1679.72,1680.45,0,0
2016-02-17,09:00:00,1680.35,1681.04,1679.87,1680.8,0,0
2016-02-17,09:05:00,1680.64,1680.64,1678.05,1679.03,0,0
2016-02-17,09:10:00,1678.93,1678.93,1675.19,1675.77,0,0
2016-02-17,09:15:00,1675.77,1676.59,1674.93,1676.57,0,0
2016-02-17,09:20:00,1676.6,1676.94,1675.29,1675.71,0,0
2016-02-17,09:25:00,1675.75,1676.46,1674.2,1676.44,0,0
2016-02-17,09:30:00,1676.42,1676.42,1674.59,1675.59,0,0
2016-02-17,09:35:00,1675.59,1676.91,1674.98,1676.62,0,0
2016-02-17,09:40:00,1676.62,1676.78,1674.42,1675.12,0,0
2016-02-17,09:45:00,1675.03,1675.92,1671.43,1671.9,0,0
2016-02-17,09:50:00,1671.9,1672.41,1671.13,1672.17,0,0
2016-02-17,09:55:00,1672.17,1672.46,1670.45,1670.89,0,0
2016-02-17,10:00:00,1670.92,1671.03,1668.34,1669.06,0,0
2016-02-17,10:05:00,1669.32,1670.61,1668.88,1670,0,0
2016-02-17,10:10:00,1669.63,1669.63,1666.7,1666.78,0,0
2016-02-17,10:15:00,1666.8,1667.83,1666.78,1667.46,0,0
2016-02-17,10:20:00,1667.53,1668.76,1667.05,1668.55,0,0
2016-02-17,10:25:00,1668.43,1668.93,1668.12,1668.27,0,0
2016-02-17,10:30:00,1668.27,1668.27,1666.51,1667.51,0,0
2016-02-17,10:35:00,1667.25,1667.25,1665.19,1666.51,0,0
2016-02-17,10:40:00,1666.5,1666.5,1663.39,1664.63,0,0
2016-02-17,10:45:00,1664.91,1666.44,1664.02,1666.44,0,0
2016-02-17,10:50:00,1666.44,1666.81,1665.55,1666.52,0,0
2016-02-17,10:55:00,1666.55,1667.66,1666.4,1667.66,0,0
2016-02-17,11:00:00,1667.66,1668.54,1664.81,1664.81,0,0
2016-02-17,11:05:00,1664.62,1664.87,1662.52,1664.25,0,0
2016-02-17,11:10:00,1664.15,1665.5,1663.78,1664.89,0,0
