Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-16,08:00:00,0.6409,0.64141,0.6409,0.64135,0,0
2016-02-16,08:05:00,0.64131,0.6417,0.64112,0.64112,0,0
2016-02-16,08:10:00,0.64113,0.64123,0.64066,0.64071,0,0
2016-02-16,08:15:00,0.64064,0.64085,0.63987,0.63987,0,0
2016-02-16,08:20:00,0.63987,0.64043,0.63983,0.6404,0,0
2016-02-16,08:25:00,0.64038,0.64056,0.64003,0.64003,0,0
2016-02-16,08:30:00,0.64004,0.64056,0.63999,0.64056,0,0
2016-02-16,08:35:00,0.64056,0.6418,0.64031,0.6418,0,0
2016-02-16,08:40:00,0.6418,0.64261,0.64173,0.64256,0,0
2016-02-16,08:45:00,0.64256,0.64274,0.6422,0.64238,0,0
2016-02-16,08:50:00,0.64238,0.643,0.64238,0.64259,0,0
2016-02-16,08:55:00,0.64258,0.64273,0.64237,0.64257,0,0
2016-02-16,09:00:00,0.64259,0.64313,0.64259,0.64307,0,0
2016-02-16,09:05:00,0.64306,0.64312,0.64248,0.64252,0,0
2016-02-16,09:10:00,0.64243,0.64247,0.64191,0.64207,0,0
2016-02-16,09:15:00,0.64211,0.64232,0.64193,0.64208,0,0
2016-02-16,09:20:00,0.64207,0.64304,0.64199,0.64304,0,0
2016-02-16,09:25:00,0.64305,0.64327,0.64266,0.64268,0,0
2016-02-16,09:30:00,0.64276,0.64309,0.64232,0.64269,0,0
2016-02-16,09:35:00,0.64265,0.64292,0.64258,0.64282,0,0
2016-02-16,09:40:00,0.64281,0.64283,0.6422,0.64239,0,0
2016-02-16,09:45:00,0.64239,0.64268,0.64234,0.64248,0,0
2016-02-16,09:50:00,0.64252,0.64254,0.64218,0.6422,0,0
2016-02-16,09:55:00,0.64221,0.64253,0.64221,0.64235,0,0
2016-02-16,10:00:00,0.6424,0.64265,0.64188,0.64251,0,0
2016-02-16,10:05:00,0.64228,0.64228,0.64062,0.64062,0,0
2016-02-16,10:10:00,0.64062,0.64062,0.63926,0.64005,0,0
2016-02-16,10:15:00,0.64005,0.64011,0.63909,0.63995,0,0
2016-02-16,10:20:00,0.6401,0.64141,0.64007,0.64133,0,0
2016-02-16,10:25:00,0.64135,0.64186,0.6406,0.64186,0,0
2016-02-16,10:30:00,0.64177,0.6422,0.64167,0.64207,0,0
2016-02-16,10:35:00,0.64211,0.64252,0.64156,0.64242,0,0
2016-02-16,10:40:00,0.64249,0.64296,0.6424,0.64296,0,0
2016-02-16,10:45:00,0.64297,0.64297,0.64167,0.6418,0,0
2016-02-16,10:50:00,0.6418,0.6418,0.64129,0.6415,0,0
2016-02-16,10:55:00,0.64145,0.64145,0.64012,0.64016,0,0
2016-02-16,11:00:00,0.64,0.64078,0.64,0.64075,0,0
2016-02-16,11:05:00,0.64086,0.64104,0.64019,0.64034,0,0
2016-02-16,11:10:00,0.64034,0.64072,0.64012,0.64055,0,0
2016-02-16,11:15:00,0.64055,0.64068,0.63983,0.64004,0,0
2016-02-16,11:20:00,0.63999,0.6405,0.63998,0.64048,0,0
2016-02-16,11:25:00,0.64056,0.64116,0.64049,0.64094,0,0
2016-02-16,11:30:00,0.64093,0.64097,0.64045,0.64047,0,0
2016-02-16,11:35:00,0.64044,0.64062,0.64023,0.64033,0,0
2016-02-16,11:40:00,0.64042,0.64058,0.6399,0.63999,0,0
2016-02-16,11:45:00,0.64001,0.64051,0.64001,0.64051,0,0
2016-02-16,11:50:00,0.6404,0.6406,0.64016,0.64046,0,0
2016-02-16,11:55:00,0.64051,0.64059,0.64014,0.64041,0,0
2016-02-16,12:00:00,0.64039,0.64059,0.64016,0.64041,0,0
2016-02-16,12:05:00,0.64054,0.64074,0.64032,0.64032,0,0
2016-02-16,12:10:00,0.64034,0.64039,0.63986,0.64008,0,0
2016-02-16,12:15:00,0.64007,0.64016,0.63975,0.64016,0,0
2016-02-16,12:20:00,0.64013,0.64064,0.64007,0.64049,0,0
2016-02-16,12:25:00,0.64049,0.64072,0.64046,0.64053,0,0
2016-02-16,12:30:00,0.64056,0.64064,0.64018,0.6404,0,0
2016-02-16,12:35:00,0.6404,0.64049,0.64025,0.64025,0,0
2016-02-16,12:40:00,0.64016,0.64058,0.64012,0.64019,0,0
2016-02-16,12:45:00,0.64019,0.64051,0.64019,0.64038,0,0
2016-02-16,12:50:00,0.64044,0.64056,0.64004,0.64055,0,0
2016-02-16,12:55:00,0.64056,0.64102,0.6405,0.64096,0,0
2016-02-16,13:00:00,0.64096,0.64171,0.64077,0.6416,0,0
2016-02-16,13:05:00,0.64159,0.64168,0.64123,0.64141,0,0
2016-02-16,13:10:00,0.64152,0.64192,0.64145,0.64153,0,0
2016-02-16,13:15:00,0.6415,0.64174,0.64135,0.64174,0,0
2016-02-16,13:20:00,0.64174,0.6418,0.64153,0.6418,0,0
2016-02-16,13:25:00,0.64182,0.64213,0.64165,0.64183,0,0
2016-02-16,13:30:00,0.64183,0.64198,0.64168,0.64177,0,0
2016-02-16,13:35:00,0.64177,0.64207,0.64174,0.64184,0,0
2016-02-16,13:40:00,0.64184,0.64207,0.64177,0.64197,0,0
2016-02-16,13:45:00,0.64198,0.642,0.64153,0.64176,0,0
2016-02-16,13:50:00,0.64176,0.64195,0.64165,0.64175,0,0
2016-02-16,13:55:00,0.64175,0.642,0.64158,0.64175,0,0
2016-02-16,14:00:00,0.64175,0.6419,0.6417,0.64178,0,0
2016-02-16,14:05:00,0.64164,0.64164,0.64104,0.64126,0,0
2016-02-16,14:10:00,0.64122,0.64122,0.64051,0.64057,0,0
2016-02-16,14:15:00,0.64057,0.64122,0.64048,0.64122,0,0
2016-02-16,14:20:00,0.64105,0.64105,0.64019,0.64034,0,0
2016-02-16,14:25:00,0.64034,0.6404,0.63994,0.64032,0,0
2016-02-16,14:30:00,0.64031,0.64067,0.64026,0.64052,0,0
2016-02-16,14:35:00,0.64052,0.64108,0.64021,0.64098,0,0
2016-02-16,14:40:00,0.64102,0.64103,0.63974,0.63974,0,0
2016-02-16,14:45:00,0.63968,0.64003,0.63949,0.63963,0,0
2016-02-16,14:50:00,0.63966,0.6397,0.63919,0.63939,0,0
2016-02-16,14:55:00,0.63939,0.63968,0.63921,0.63934,0,0
2016-02-16,15:00:00,0.63934,0.63983,0.63928,0.63944,0,0
2016-02-16,15:05:00,0.63945,0.63963,0.63882,0.6392,0,0
2016-02-16,15:10:00,0.63917,0.6394,0.63881,0.63905,0,0
2016-02-16,15:15:00,0.63905,0.63971,0.63879,0.6396,0,0
2016-02-16,15:20:00,0.6396,0.63964,0.63925,0.63946,0,0
2016-02-16,15:25:00,0.63939,0.63982,0.63931,0.63931,0,0
2016-02-16,15:30:00,0.63931,0.63939,0.63878,0.63891,0,0
2016-02-16,15:35:00,0.63892,0.63938,0.63857,0.63859,0,0
2016-02-16,15:40:00,0.63847,0.63888,0.63843,0.63875,0,0
2016-02-16,15:45:00,0.63863,0.63982,0.63845,0.63964,0,0
2016-02-16,15:50:00,0.63965,0.63985,0.63888,0.63888,0,0
2016-02-16,15:55:00,0.63877,0.63886,0.63831,0.63864,0,0
2016-02-16,16:00:00,0.63864,0.63923,0.63858,0.63875,0,0
2016-02-16,16:05:00,0.63881,0.63901,0.63836,0.63851,0,0
2016-02-16,16:10:00,0.63857,0.63857,0.63774,0.63827,0,0
2016-02-16,16:15:00,0.63818,0.63861,0.63802,0.63818,0,0
2016-02-16,16:20:00,0.63816,0.63829,0.63774,0.63818,0,0
2016-02-16,16:25:00,0.63817,0.63846,0.63809,0.6382,0,0
2016-02-16,16:30:00,0.63826,0.63827,0.63752,0.6376,0,0
2016-02-16,16:35:00,0.63759,0.63766,0.63667,0.63693,0,0
2016-02-16,16:40:00,0.63695,0.63698,0.63645,0.63647,0,0
2016-02-16,16:45:00,0.63651,0.63724,0.63647,0.63719,0,0
2016-02-16,16:50:00,0.63719,0.63724,0.63685,0.6371,0,0
2016-02-16,16:55:00,0.6371,0.6371,0.6366,0.63675,0,0
2016-02-16,17:00:00,0.63675,0.63686,0.63601,0.63612,0,0
2016-02-16,17:05:00,0.63609,0.63646,0.63576,0.63583,0,0
2016-02-16,17:10:00,0.63582,0.63583,0.63491,0.6356,0,0
2016-02-16,17:15:00,0.63553,0.6357,0.63517,0.63537,0,0
2016-02-16,17:20:00,0.63539,0.63607,0.635,0.63607,0,0
2016-02-16,17:25:00,0.63607,0.63625,0.63594,0.63615,0,0
2016-02-16,17:30:00,0.63615,0.63646,0.63608,0.63637,0,0
2016-02-16,17:35:00,0.63637,0.63695,0.63634,0.63689,0,0
2016-02-16,17:40:00,0.63692,0.63707,0.63683,0.63704,0,0
2016-02-16,17:45:00,0.63704,0.63715,0.63666,0.6371,0,0
2016-02-16,17:50:00,0.63717,0.63752,0.63698,0.63728,0,0
2016-02-16,17:55:00,0.63732,0.6374,0.63676,0.63715,0,0
2016-02-16,18:00:00,0.63706,0.63765,0.63704,0.63749,0,0
2016-02-16,18:05:00,0.63749,0.63772,0.63744,0.63761,0,0
2016-02-16,18:10:00,0.63759,0.63759,0.63713,0.63717,0,0
2016-02-16,18:15:00,0.63717,0.6372,0.6368,0.63687,0,0
2016-02-16,18:20:00,0.63688,0.63702,0.63667,0.63667,0,0
2016-02-16,18:25:00,0.63667,0.63727,0.63667,0.63721,0,0
2016-02-16,18:30:00,0.6372,0.63747,0.63711,0.63742,0,0
2016-02-16,18:35:00,0.63743,0.63762,0.63737,0.63737,0,0
2016-02-16,18:40:00,0.63736,0.63755,0.63728,0.63735,0,0
2016-02-16,18:45:00,0.63734,0.63737,0.6372,0.63734,0,0
2016-02-16,18:50:00,0.63731,0.63758,0.63726,0.63756,0,0
2016-02-16,18:55:00,0.63758,0.63789,0.63744,0.63787,0,0
2016-02-16,19:00:00,0.6379,0.63802,0.63754,0.63773,0,0
2016-02-16,19:05:00,0.63772,0.63779,0.63759,0.63775,0,0
2016-02-16,19:10:00,0.63776,0.63776,0.63748,0.63758,0,0
2016-02-16,19:15:00,0.63758,0.63774,0.6375,0.63767,0,0
2016-02-16,19:20:00,0.63764,0.6381,0.63762,0.6381,0,0
2016-02-16,19:25:00,0.6381,0.63815,0.63775,0.6379,0,0
2016-02-16,19:30:00,0.63789,0.63813,0.63787,0.63793,0,0
2016-02-16,19:35:00,0.63792,0.63797,0.63749,0.63756,0,0
2016-02-16,19:40:00,0.63756,0.63756,0.6372,0.63728,0,0
2016-02-16,19:45:00,0.63729,0.63729,0.63691,0.63707,0,0
2016-02-16,19:50:00,0.63708,0.63708,0.63688,0.63692,0,0
2016-02-16,19:55:00,0.63692,0.63692,0.63673,0.63676,0,0
2016-02-16,20:00:00,0.63675,0.63677,0.63652,0.63653,0,0
2016-02-16,20:05:00,0.63653,0.63697,0.6365,0.63694,0,0
2016-02-16,20:10:00,0.63686,0.6369,0.63648,0.63648,0,0
2016-02-16,20:15:00,0.63652,0.63702,0.63652,0.63698,0,0
2016-02-16,20:20:00,0.63698,0.63712,0.63694,0.63699,0,0
2016-02-16,20:25:00,0.63698,0.63718,0.63698,0.63702,0,0
2016-02-16,20:30:00,0.63702,0.63718,0.63688,0.63709,0,0
2016-02-16,20:35:00,0.63707,0.63749,0.63707,0.63746,0,0
2016-02-16,20:40:00,0.63746,0.6375,0.63722,0.6373,0,0
2016-02-16,20:45:00,0.63724,0.63739,0.63724,0.63736,0,0
2016-02-16,20:50:00,0.63737,0.63739,0.6373,0.63734,0,0
2016-02-16,20:55:00,0.63734,0.63746,0.63728,0.63729,0,0
2016-02-16,21:00:00,0.63729,0.63738,0.6371,0.63714,0,0
2016-02-16,21:05:00,0.63714,0.63736,0.63714,0.63732,0,0
2016-02-16,21:10:00,0.63732,0.63742,0.63716,0.63716,0,0
2016-02-16,21:15:00,0.63713,0.63735,0.63702,0.63735,0,0
2016-02-16,21:20:00,0.63732,0.63743,0.63729,0.63743,0,0
2016-02-16,21:25:00,0.63743,0.63745,0.63726,0.63726,0,0
2016-02-16,21:30:00,0.63726,0.63755,0.6372,0.63755,0,0
2016-02-16,21:35:00,0.63752,0.63752,0.63738,0.63743,0,0
2016-02-16,21:40:00,0.63743,0.63745,0.63727,0.63737,0,0
2016-02-16,21:45:00,0.63734,0.63748,0.63727,0.63742,0,0
2016-02-16,21:50:00,0.63747,0.63747,0.63722,0.63739,0,0
2016-02-16,21:55:00,0.63738,0.63751,0.63727,0.63727,0,0
2016-02-16,22:00:00,0.63735,0.63741,0.63727,0.63739,0,0
2016-02-16,22:05:00,0.63748,0.63758,0.63732,0.63735,0,0
2016-02-16,22:10:00,0.63734,0.63778,0.63733,0.63758,0,0
2016-02-16,22:15:00,0.63756,0.63774,0.63753,0.63773,0,0
2016-02-16,22:20:00,0.63769,0.63769,0.63755,0.63755,0,0
2016-02-16,22:25:00,0.63754,0.63757,0.63747,0.63752,0,0
2016-02-16,22:30:00,0.63755,0.63767,0.63738,0.6376,0,0
2016-02-16,22:35:00,0.63764,0.63775,0.63742,0.63763,0,0
2016-02-16,22:40:00,0.63764,0.63788,0.63763,0.63786,0,0
2016-02-16,22:45:00,0.63786,0.63798,0.63778,0.63795,0,0
2016-02-16,22:50:00,0.63795,0.63813,0.63792,0.63805,0,0
2016-02-16,22:55:00,0.63804,0.63805,0.6378,0.63799,0,0
2016-02-16,23:00:00,0.63801,0.63823,0.63801,0.63812,0,0
2016-02-16,23:05:00,0.63814,0.63817,0.63779,0.63788,0,0
2016-02-16,23:10:00,0.63786,0.63799,0.63779,0.63789,0,0
2016-02-16,23:15:00,0.63789,0.63799,0.63773,0.63779,0,0
2016-02-16,23:20:00,0.63779,0.6379,0.6377,0.63786,0,0
2016-02-16,23:25:00,0.6379,0.6379,0.63773,0.63776,0,0
2016-02-16,23:30:00,0.63776,0.63776,0.63762,0.63772,0,0
2016-02-16,23:35:00,0.63772,0.63774,0.63764,0.63774,0,0
2016-02-16,23:40:00,0.63774,0.63783,0.63768,0.63775,0,0
2016-02-16,23:45:00,0.63775,0.63814,0.63774,0.6381,0,0
2016-02-16,23:50:00,0.63812,0.63875,0.63809,0.63831,0,0
2016-02-16,23:55:00,0.63831,0.63864,0.63827,0.63862,0,0
2016-02-16,23:59:00,0.63864,0.63868,0.63842,0.63866,0,0
2016-02-17,00:05:00,0.63873,0.63881,0.63852,0.63867,0,0
2016-02-17,00:10:00,0.63865,0.63865,0.63839,0.63843,0,0
2016-02-17,00:15:00,0.63843,0.63855,0.63837,0.63841,0,0
2016-02-17,00:20:00,0.63835,0.63851,0.63833,0.63846,0,0
2016-02-17,00:25:00,0.63846,0.63872,0.63846,0.63856,0,0
2016-02-17,00:30:00,0.63856,0.63864,0.63852,0.63852,0,0
2016-02-17,00:35:00,0.63854,0.63854,0.63817,0.63823,0,0
2016-02-17,00:40:00,0.63824,0.63855,0.63823,0.63839,0,0
2016-02-17,00:45:00,0.6384,0.63859,0.63836,0.63853,0,0
2016-02-17,00:50:00,0.63851,0.63851,0.63819,0.63829,0,0
2016-02-17,00:55:00,0.63828,0.63853,0.63828,0.63838,0,0
2016-02-17,01:00:00,0.6384,0.63875,0.6384,0.63874,0,0
2016-02-17,01:05:00,0.63871,0.63938,0.63869,0.63938,0,0
2016-02-17,01:10:00,0.63926,0.63935,0.63917,0.63934,0,0
2016-02-17,01:15:00,0.63935,0.63941,0.63921,0.63925,0,0
2016-02-17,01:20:00,0.63923,0.63928,0.63906,0.63909,0,0
2016-02-17,01:25:00,0.63909,0.63909,0.63865,0.63865,0,0
2016-02-17,01:30:00,0.63865,0.63877,0.63846,0.63869,0,0
2016-02-17,01:35:00,0.63869,0.63908,0.63848,0.63908,0,0
2016-02-17,01:40:00,0.63908,0.63929,0.63883,0.63896,0,0
2016-02-17,01:45:00,0.63893,0.63931,0.6389,0.6393,0,0
2016-02-17,01:50:00,0.63931,0.63944,0.63904,0.63944,0,0
2016-02-17,01:55:00,0.63936,0.63936,0.63864,0.63875,0,0
2016-02-17,02:00:00,0.63874,0.63904,0.63855,0.63863,0,0
2016-02-17,02:05:00,0.63862,0.63876,0.6384,0.63848,0,0
2016-02-17,02:10:00,0.63844,0.63901,0.63844,0.63892,0,0
2016-02-17,02:15:00,0.63891,0.63903,0.63842,0.63842,0,0
2016-02-17,02:20:00,0.6384,0.63873,0.63736,0.6377,0,0
2016-02-17,02:25:00,0.6377,0.6377,0.63651,0.63671,0,0
2016-02-17,02:30:00,0.63671,0.63699,0.63644,0.63699,0,0
2016-02-17,02:35:00,0.63699,0.63801,0.63699,0.63768,0,0
2016-02-17,02:40:00,0.63767,0.63774,0.63662,0.6368,0,0
2016-02-17,02:45:00,0.63681,0.6374,0.63676,0.63728,0,0
2016-02-17,02:50:00,0.63731,0.63788,0.63725,0.63774,0,0
2016-02-17,02:55:00,0.63775,0.63814,0.63773,0.63788,0,0
2016-02-17,03:00:00,0.63788,0.63862,0.63776,0.63847,0,0
2016-02-17,03:05:00,0.63847,0.6386,0.63795,0.63795,0,0
2016-02-17,03:10:00,0.63795,0.63796,0.63759,0.63763,0,0
2016-02-17,03:15:00,0.63761,0.63836,0.63761,0.63836,0,0
2016-02-17,03:20:00,0.63827,0.63862,0.63792,0.63808,0,0
2016-02-17,03:25:00,0.63804,0.63868,0.638,0.6384,0,0
2016-02-17,03:30:00,0.63841,0.63854,0.63809,0.63824,0,0
2016-02-17,03:35:00,0.63824,0.63836,0.63786,0.63792,0,0
2016-02-17,03:40:00,0.63793,0.63795,0.63766,0.63795,0,0
2016-02-17,03:45:00,0.63795,0.63828,0.6379,0.63822,0,0
2016-02-17,03:50:00,0.63822,0.63878,0.63807,0.63849,0,0
2016-02-17,03:55:00,0.63851,0.63851,0.63809,0.63829,0,0
2016-02-17,04:00:00,0.63829,0.63834,0.6381,0.63812,0,0
2016-02-17,04:05:00,0.63816,0.63842,0.6381,0.63817,0,0
2016-02-17,04:10:00,0.63817,0.63819,0.63738,0.63747,0,0
2016-02-17,04:15:00,0.63747,0.63772,0.63723,0.6375,0,0
2016-02-17,04:20:00,0.6375,0.63764,0.63737,0.63751,0,0
2016-02-17,04:25:00,0.63754,0.63764,0.63725,0.63725,0,0
2016-02-17,04:30:00,0.63724,0.63731,0.63702,0.63723,0,0
2016-02-17,04:35:00,0.63723,0.63734,0.6369,0.63712,0,0
2016-02-17,04:40:00,0.63712,0.63733,0.63703,0.63732,0,0
2016-02-17,04:45:00,0.63731,0.63762,0.63715,0.63717,0,0
2016-02-17,04:50:00,0.63716,0.63717,0.63659,0.63662,0,0
2016-02-17,04:55:00,0.63662,0.63676,0.63648,0.63673,0,0
2016-02-17,05:00:00,0.63676,0.63688,0.63591,0.63591,0,0
2016-02-17,05:05:00,0.63595,0.63654,0.63591,0.63642,0,0
2016-02-17,05:10:00,0.6364,0.6364,0.63595,0.63604,0,0
2016-02-17,05:15:00,0.63604,0.63604,0.63571,0.63571,0,0
2016-02-17,05:20:00,0.63573,0.63583,0.63548,0.63583,0,0
2016-02-17,05:25:00,0.6357,0.63578,0.63511,0.63521,0,0
2016-02-17,05:30:00,0.63521,0.63538,0.63512,0.63533,0,0
2016-02-17,05:35:00,0.63535,0.63574,0.63531,0.63574,0,0
2016-02-17,05:40:00,0.63578,0.63584,0.63506,0.63506,0,0
2016-02-17,05:45:00,0.635,0.63518,0.63487,0.63497,0,0
2016-02-17,05:50:00,0.63499,0.63543,0.63486,0.63543,0,0
2016-02-17,05:55:00,0.63543,0.63569,0.63538,0.63552,0,0
2016-02-17,06:00:00,0.63551,0.63551,0.63475,0.63483,0,0
2016-02-17,06:05:00,0.63484,0.63523,0.63458,0.63523,0,0
2016-02-17,06:10:00,0.63524,0.63549,0.6351,0.63536,0,0
2016-02-17,06:15:00,0.63536,0.63561,0.63511,0.63513,0,0
2016-02-17,06:20:00,0.63513,0.63532,0.63446,0.63449,0,0
2016-02-17,06:25:00,0.63464,0.63511,0.63454,0.63471,0,0
2016-02-17,06:30:00,0.63463,0.63509,0.63463,0.63481,0,0
2016-02-17,06:35:00,0.63484,0.6352,0.63481,0.63517,0,0
2016-02-17,06:40:00,0.63517,0.63555,0.63517,0.63555,0,0
2016-02-17,06:45:00,0.63554,0.63566,0.63526,0.63541,0,0
2016-02-17,06:50:00,0.63541,0.63547,0.63492,0.63529,0,0
2016-02-17,06:55:00,0.63529,0.63562,0.63517,0.63556,0,0
2016-02-17,07:00:00,0.63557,0.63557,0.63527,0.63549,0,0
2016-02-17,07:05:00,0.63549,0.63565,0.63523,0.63562,0,0
2016-02-17,07:10:00,0.63562,0.63575,0.63528,0.6353,0,0
2016-02-17,07:15:00,0.63542,0.6356,0.63496,0.63502,0,0
2016-02-17,07:20:00,0.63502,0.6352,0.63487,0.63489,0,0
2016-02-17,07:25:00,0.63489,0.63499,0.63449,0.63459,0,0
