Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-16,06:45:00,165.446,165.477,165.409,165.476,0,0
2016-02-16,06:50:00,165.488,165.488,165.377,165.408,0,0
2016-02-16,06:55:00,165.404,165.404,165.206,165.231,0,0
2016-02-16,07:00:00,165.233,165.274,165.198,165.254,0,0
2016-02-16,07:05:00,165.255,165.331,165.254,165.305,0,0
2016-02-16,07:10:00,165.286,165.288,165.216,165.216,0,0
2016-02-16,07:15:00,165.225,165.283,165.181,165.235,0,0
2016-02-16,07:20:00,165.243,165.329,165.243,165.326,0,0
2016-02-16,07:25:00,165.322,165.355,165.306,165.308,0,0
2016-02-16,07:30:00,165.304,165.315,165.253,165.269,0,0
2016-02-16,07:35:00,165.269,165.269,165.062,165.086,0,0
2016-02-16,07:40:00,165.084,165.173,165.006,165.089,0,0
2016-02-16,07:45:00,165.086,165.097,165.005,165.014,0,0
2016-02-16,07:50:00,165.007,165.07,164.963,165.069,0,0
2016-02-16,07:55:00,165.053,165.145,165.016,165.143,0,0
2016-02-16,08:00:00,165.143,165.198,165.134,165.16,0,0
2016-02-16,08:05:00,165.147,165.15,164.97,165.003,0,0
2016-02-16,08:10:00,164.988,165.135,164.961,165.071,0,0
2016-02-16,08:15:00,165.07,165.086,164.932,164.95,0,0
2016-02-16,08:20:00,164.966,164.991,164.894,164.991,0,0
2016-02-16,08:25:00,164.957,165.057,164.938,164.994,0,0
2016-02-16,08:30:00,165.004,165.098,165.004,165.029,0,0
2016-02-16,08:35:00,165.009,165.059,164.976,165.057,0,0
2016-02-16,08:40:00,165.057,165.138,165.057,165.103,0,0
2016-02-16,08:45:00,165.096,165.17,165.025,165.17,0,0
2016-02-16,08:50:00,165.165,165.356,165.165,165.301,0,0
2016-02-16,08:55:00,165.289,165.402,165.276,165.343,0,0
2016-02-16,09:00:00,165.35,165.383,165.292,165.345,0,0
2016-02-16,09:05:00,165.363,165.363,165.155,165.155,0,0
2016-02-16,09:10:00,165.138,165.198,165.069,165.116,0,0
2016-02-16,09:15:00,165.098,165.148,165.041,165.116,0,0
2016-02-16,09:20:00,165.126,165.473,165.076,165.473,0,0
2016-02-16,09:25:00,165.516,165.516,165.418,165.446,0,0
2016-02-16,09:30:00,165.466,165.566,165.45,165.5,0,0
2016-02-16,09:35:00,165.478,165.888,165.446,165.757,0,0
2016-02-16,09:40:00,165.754,165.944,165.747,165.891,0,0
2016-02-16,09:45:00,165.88,166.087,165.88,166.035,0,0
2016-02-16,09:50:00,166.037,166.054,165.859,165.864,0,0
2016-02-16,09:55:00,165.849,165.942,165.765,165.77,0,0
2016-02-16,10:00:00,165.757,165.88,165.696,165.873,0,0
2016-02-16,10:05:00,165.851,165.851,165.43,165.453,0,0
2016-02-16,10:10:00,165.455,165.455,165.058,165.336,0,0
2016-02-16,10:15:00,165.348,165.401,165.073,165.341,0,0
2016-02-16,10:20:00,165.338,165.405,165.231,165.255,0,0
2016-02-16,10:25:00,165.276,165.393,165.182,165.381,0,0
2016-02-16,10:30:00,165.375,165.43,165.179,165.273,0,0
2016-02-16,10:35:00,165.238,165.571,165.067,165.52,0,0
2016-02-16,10:40:00,165.502,165.502,165.299,165.39,0,0
2016-02-16,10:45:00,165.39,165.39,165.152,165.284,0,0
2016-02-16,10:50:00,165.268,165.268,165.003,165.003,0,0
2016-02-16,10:55:00,165.026,165.106,164.849,164.849,0,0
2016-02-16,11:00:00,164.849,164.849,164.632,164.683,0,0
2016-02-16,11:05:00,164.7,164.717,164.363,164.404,0,0
2016-02-16,11:10:00,164.428,164.525,164.366,164.525,0,0
2016-02-16,11:15:00,164.518,164.532,164.371,164.464,0,0
2016-02-16,11:20:00,164.474,164.618,164.443,164.588,0,0
2016-02-16,11:25:00,164.592,164.707,164.532,164.567,0,0
2016-02-16,11:30:00,164.571,164.665,164.515,164.593,0,0
2016-02-16,11:35:00,164.591,164.644,164.512,164.578,0,0
2016-02-16,11:40:00,164.582,164.601,164.384,164.408,0,0
2016-02-16,11:45:00,164.444,164.444,164.374,164.421,0,0
2016-02-16,11:50:00,164.525,164.637,164.464,164.53,0,0
2016-02-16,11:55:00,164.539,164.554,164.458,164.554,0,0
2016-02-16,12:00:00,164.561,164.588,164.391,164.522,0,0
2016-02-16,12:05:00,164.525,164.529,164.408,164.429,0,0
2016-02-16,12:10:00,164.419,164.465,164.344,164.443,0,0
2016-02-16,12:15:00,164.403,164.534,164.399,164.49,0,0
2016-02-16,12:20:00,164.494,164.56,164.445,164.483,0,0
2016-02-16,12:25:00,164.505,164.617,164.488,164.516,0,0
2016-02-16,12:30:00,164.507,164.601,164.44,164.443,0,0
2016-02-16,12:35:00,164.467,164.467,164.338,164.338,0,0
2016-02-16,12:40:00,164.326,164.486,164.316,164.427,0,0
2016-02-16,12:45:00,164.443,164.443,164.296,164.302,0,0
2016-02-16,12:50:00,164.296,164.324,164.174,164.303,0,0
2016-02-16,12:55:00,164.303,164.339,164.229,164.335,0,0
2016-02-16,13:00:00,164.342,164.498,164.287,164.498,0,0
2016-02-16,13:05:00,164.486,164.495,164.383,164.47,0,0
2016-02-16,13:10:00,164.467,164.572,164.467,164.539,0,0
2016-02-16,13:15:00,164.527,164.575,164.463,164.481,0,0
2016-02-16,13:20:00,164.476,164.479,164.378,164.39,0,0
2016-02-16,13:25:00,164.397,164.414,164.277,164.368,0,0
2016-02-16,13:30:00,164.362,164.446,164.341,164.429,0,0
2016-02-16,13:35:00,164.436,164.476,164.395,164.395,0,0
2016-02-16,13:40:00,164.416,164.429,164.342,164.373,0,0
2016-02-16,13:45:00,164.352,164.367,164.22,164.281,0,0
2016-02-16,13:50:00,164.277,164.335,164.168,164.258,0,0
2016-02-16,13:55:00,164.271,164.279,164.209,164.248,0,0
2016-02-16,14:00:00,164.238,164.238,164.07,164.077,0,0
2016-02-16,14:05:00,164.07,164.089,163.735,163.752,0,0
2016-02-16,14:10:00,163.741,163.812,163.715,163.779,0,0
2016-02-16,14:15:00,163.768,163.788,163.602,163.733,0,0
2016-02-16,14:20:00,163.755,163.755,163.471,163.518,0,0
2016-02-16,14:25:00,163.497,163.497,163.317,163.467,0,0
2016-02-16,14:30:00,163.471,163.471,163.232,163.388,0,0
2016-02-16,14:35:00,163.289,163.539,163.26,163.488,0,0
2016-02-16,14:40:00,163.486,163.525,163.254,163.254,0,0
2016-02-16,14:45:00,163.283,163.286,163.162,163.237,0,0
2016-02-16,14:50:00,163.248,163.302,163.121,163.277,0,0
2016-02-16,14:55:00,163.245,163.339,163.22,163.31,0,0
2016-02-16,15:00:00,163.31,163.49,163.291,163.392,0,0
2016-02-16,15:05:00,163.37,163.427,163.29,163.392,0,0
2016-02-16,15:10:00,163.383,163.466,163.364,163.459,0,0
2016-02-16,15:15:00,163.451,163.523,163.432,163.523,0,0
2016-02-16,15:20:00,163.529,163.555,163.419,163.419,0,0
2016-02-16,15:25:00,163.427,163.499,163.334,163.334,0,0
2016-02-16,15:30:00,163.343,163.347,163.064,163.122,0,0
2016-02-16,15:35:00,163.132,163.187,162.915,162.915,0,0
2016-02-16,15:40:00,162.936,163.152,162.877,163.1,0,0
2016-02-16,15:45:00,163.107,163.365,163.036,163.233,0,0
2016-02-16,15:50:00,163.218,163.33,163.015,163.015,0,0
2016-02-16,15:55:00,163.031,163.031,162.891,162.927,0,0
2016-02-16,16:00:00,162.915,162.976,162.844,162.917,0,0
2016-02-16,16:05:00,162.917,163.018,162.786,162.822,0,0
2016-02-16,16:10:00,162.8,162.8,162.555,162.607,0,0
2016-02-16,16:15:00,162.576,162.766,162.464,162.756,0,0
2016-02-16,16:20:00,162.767,162.84,162.712,162.828,0,0
2016-02-16,16:25:00,162.822,162.866,162.769,162.835,0,0
2016-02-16,16:30:00,162.831,162.874,162.744,162.845,0,0
2016-02-16,16:35:00,162.856,163.009,162.741,162.979,0,0
2016-02-16,16:40:00,162.975,163.057,162.891,162.901,0,0
2016-02-16,16:45:00,162.92,163.075,162.884,163.038,0,0
2016-02-16,16:50:00,163.03,163.052,162.933,162.949,0,0
2016-02-16,16:55:00,162.951,162.951,162.76,162.776,0,0
2016-02-16,17:00:00,162.783,162.877,162.739,162.84,0,0
2016-02-16,17:05:00,162.834,162.9,162.801,162.855,0,0
2016-02-16,17:10:00,162.861,162.861,162.5,162.505,0,0
2016-02-16,17:15:00,162.515,162.645,162.448,162.585,0,0
2016-02-16,17:20:00,162.613,162.649,162.528,162.644,0,0
2016-02-16,17:25:00,162.652,162.686,162.597,162.607,0,0
2016-02-16,17:30:00,162.623,162.698,162.616,162.639,0,0
2016-02-16,17:35:00,162.641,162.738,162.62,162.681,0,0
2016-02-16,17:40:00,162.692,162.717,162.617,162.653,0,0
2016-02-16,17:45:00,162.657,162.668,162.557,162.645,0,0
2016-02-16,17:50:00,162.637,162.729,162.623,162.692,0,0
2016-02-16,17:55:00,162.681,162.712,162.616,162.697,0,0
2016-02-16,18:00:00,162.694,162.796,162.689,162.779,0,0
2016-02-16,18:05:00,162.775,162.949,162.759,162.889,0,0
2016-02-16,18:10:00,162.879,162.902,162.809,162.829,0,0
2016-02-16,18:15:00,162.826,162.904,162.794,162.854,0,0
2016-02-16,18:20:00,162.856,162.859,162.773,162.804,0,0
2016-02-16,18:25:00,162.799,162.857,162.791,162.818,0,0
2016-02-16,18:30:00,162.815,162.879,162.807,162.859,0,0
2016-02-16,18:35:00,162.86,162.86,162.789,162.792,0,0
2016-02-16,18:40:00,162.789,162.901,162.789,162.893,0,0
2016-02-16,18:45:00,162.877,162.877,162.803,162.832,0,0
2016-02-16,18:50:00,162.851,162.913,162.846,162.903,0,0
2016-02-16,18:55:00,162.901,162.927,162.883,162.927,0,0
2016-02-16,19:00:00,162.934,162.952,162.888,162.93,0,0
2016-02-16,19:05:00,162.905,162.905,162.807,162.822,0,0
2016-02-16,19:10:00,162.826,162.829,162.76,162.766,0,0
2016-02-16,19:15:00,162.769,162.826,162.769,162.814,0,0
2016-02-16,19:20:00,162.814,162.882,162.814,162.862,0,0
2016-02-16,19:25:00,162.863,162.897,162.818,162.871,0,0
2016-02-16,19:30:00,162.87,162.906,162.809,162.848,0,0
2016-02-16,19:35:00,162.847,162.853,162.774,162.788,0,0
2016-02-16,19:40:00,162.788,162.788,162.747,162.782,0,0
2016-02-16,19:45:00,162.781,162.816,162.763,162.803,0,0
2016-02-16,19:50:00,162.803,162.817,162.728,162.741,0,0
2016-02-16,19:55:00,162.738,162.755,162.722,162.749,0,0
2016-02-16,20:00:00,162.746,162.789,162.742,162.77,0,0
2016-02-16,20:05:00,162.77,162.803,162.758,162.782,0,0
2016-02-16,20:10:00,162.786,162.786,162.688,162.705,0,0
2016-02-16,20:15:00,162.703,162.768,162.703,162.76,0,0
2016-02-16,20:20:00,162.751,162.798,162.751,162.777,0,0
2016-02-16,20:25:00,162.78,162.822,162.778,162.802,0,0
2016-02-16,20:30:00,162.805,162.82,162.754,162.796,0,0
2016-02-16,20:35:00,162.798,162.854,162.792,162.81,0,0
2016-02-16,20:40:00,162.807,162.821,162.746,162.747,0,0
2016-02-16,20:45:00,162.743,162.764,162.715,162.73,0,0
2016-02-16,20:50:00,162.725,162.737,162.713,162.736,0,0
2016-02-16,20:55:00,162.738,162.741,162.708,162.708,0,0
2016-02-16,21:00:00,162.708,162.737,162.651,162.651,0,0
2016-02-16,21:05:00,162.656,162.736,162.645,162.727,0,0
2016-02-16,21:10:00,162.73,162.832,162.73,162.816,0,0
2016-02-16,21:15:00,162.814,162.823,162.773,162.802,0,0
2016-02-16,21:20:00,162.803,162.808,162.762,162.766,0,0
2016-02-16,21:25:00,162.766,162.778,162.724,162.724,0,0
2016-02-16,21:30:00,162.724,162.756,162.704,162.756,0,0
2016-02-16,21:35:00,162.755,162.765,162.695,162.701,0,0
2016-02-16,21:40:00,162.705,162.718,162.68,162.681,0,0
2016-02-16,21:45:00,162.683,162.718,162.664,162.689,0,0
2016-02-16,21:50:00,162.688,162.701,162.64,162.701,0,0
2016-02-16,21:55:00,162.7,162.813,162.7,162.808,0,0
2016-02-16,22:00:00,162.811,162.91,162.791,162.91,0,0
2016-02-16,22:05:00,162.888,162.899,162.841,162.892,0,0
2016-02-16,22:10:00,162.892,162.896,162.874,162.881,0,0
2016-02-16,22:15:00,162.881,162.918,162.871,162.885,0,0
2016-02-16,22:20:00,162.883,162.9,162.879,162.884,0,0
2016-02-16,22:25:00,162.881,162.922,162.871,162.922,0,0
2016-02-16,22:30:00,162.924,163.049,162.924,163.036,0,0
2016-02-16,22:35:00,163.032,163.032,162.985,162.991,0,0
2016-02-16,22:40:00,163.009,163.01,162.94,162.95,0,0
2016-02-16,22:45:00,162.95,162.986,162.945,162.978,0,0
2016-02-16,22:50:00,162.978,163.024,162.978,163.023,0,0
2016-02-16,22:55:00,163.023,163.113,163.019,163.103,0,0
2016-02-16,23:00:00,163.104,163.252,163.104,163.184,0,0
2016-02-16,23:05:00,163.19,163.212,163.15,163.171,0,0
2016-02-16,23:10:00,163.171,163.18,163.15,163.18,0,0
2016-02-16,23:15:00,163.181,163.195,163.154,163.166,0,0
2016-02-16,23:20:00,163.168,163.197,163.138,163.159,0,0
2016-02-16,23:25:00,163.162,163.185,163.133,163.182,0,0
2016-02-16,23:30:00,163.184,163.184,163.094,163.136,0,0
2016-02-16,23:35:00,163.137,163.198,163.131,163.168,0,0
2016-02-16,23:40:00,163.154,163.293,163.115,163.225,0,0
2016-02-16,23:45:00,163.234,163.356,163.23,163.308,0,0
2016-02-16,23:50:00,163.316,163.413,163.251,163.302,0,0
2016-02-16,23:55:00,163.347,163.401,163.305,163.386,0,0
2016-02-16,23:59:00,163.405,163.405,163.306,163.401,0,0
2016-02-17,00:05:00,163.41,163.42,163.278,163.329,0,0
2016-02-17,00:10:00,163.327,163.327,163.265,163.32,0,0
2016-02-17,00:15:00,163.319,163.365,163.301,163.302,0,0
2016-02-17,00:20:00,163.302,163.313,163.267,163.296,0,0
2016-02-17,00:25:00,163.299,163.343,163.297,163.334,0,0
2016-02-17,00:30:00,163.332,163.344,163.323,163.323,0,0
2016-02-17,00:35:00,163.309,163.309,163.204,163.211,0,0
2016-02-17,00:40:00,163.215,163.241,163.214,163.229,0,0
2016-02-17,00:45:00,163.229,163.232,163.174,163.198,0,0
2016-02-17,00:50:00,163.204,163.204,163.148,163.148,0,0
2016-02-17,00:55:00,163.151,163.187,163.122,163.126,0,0
2016-02-17,01:00:00,163.124,163.247,163.124,163.246,0,0
2016-02-17,01:05:00,163.241,163.419,163.241,163.395,0,0
2016-02-17,01:10:00,163.394,163.468,163.348,163.448,0,0
2016-02-17,01:15:00,163.448,163.511,163.448,163.476,0,0
2016-02-17,01:20:00,163.479,163.48,163.4,163.402,0,0
2016-02-17,01:25:00,163.429,163.452,163.325,163.329,0,0
2016-02-17,01:30:00,163.328,163.345,163.287,163.311,0,0
2016-02-17,01:35:00,163.316,163.385,163.243,163.381,0,0
2016-02-17,01:40:00,163.385,163.466,163.35,163.394,0,0
2016-02-17,01:45:00,163.387,163.492,163.374,163.434,0,0
2016-02-17,01:50:00,163.439,163.561,163.389,163.541,0,0
2016-02-17,01:55:00,163.541,163.55,163.368,163.418,0,0
2016-02-17,02:00:00,163.376,163.416,163.304,163.374,0,0
2016-02-17,02:05:00,163.388,163.39,163.271,163.281,0,0
2016-02-17,02:10:00,163.289,163.364,163.289,163.346,0,0
2016-02-17,02:15:00,163.346,163.364,163.196,163.196,0,0
2016-02-17,02:20:00,163.22,163.227,163.04,163.144,0,0
2016-02-17,02:25:00,163.142,163.142,162.876,162.876,0,0
2016-02-17,02:30:00,162.871,163.01,162.847,163,0,0
2016-02-17,02:35:00,163.009,163.1,162.984,163.057,0,0
2016-02-17,02:40:00,163.073,163.091,162.865,162.913,0,0
2016-02-17,02:45:00,162.909,162.953,162.839,162.932,0,0
2016-02-17,02:50:00,162.93,162.986,162.873,162.986,0,0
2016-02-17,02:55:00,163.002,163.012,162.948,162.983,0,0
2016-02-17,03:00:00,162.986,163.119,162.952,163.094,0,0
2016-02-17,03:05:00,163.079,163.102,162.969,162.969,0,0
2016-02-17,03:10:00,162.971,163.054,162.944,163.014,0,0
2016-02-17,03:15:00,163.015,163.113,162.972,163.066,0,0
2016-02-17,03:20:00,163.077,163.139,163.077,163.136,0,0
2016-02-17,03:25:00,163.132,163.215,163.132,163.186,0,0
2016-02-17,03:30:00,163.184,163.192,163.097,163.112,0,0
2016-02-17,03:35:00,163.106,163.137,163.061,163.068,0,0
2016-02-17,03:40:00,163.069,163.093,162.991,163.043,0,0
2016-02-17,03:45:00,163.045,163.11,162.998,163.08,0,0
2016-02-17,03:50:00,163.078,163.207,163.073,163.172,0,0
2016-02-17,03:55:00,163.165,163.165,163.107,163.125,0,0
2016-02-17,04:00:00,163.125,163.125,163.054,163.099,0,0
2016-02-17,04:05:00,163.099,163.15,163.024,163.031,0,0
2016-02-17,04:10:00,163.027,163.03,162.935,162.951,0,0
2016-02-17,04:15:00,162.973,162.998,162.93,162.944,0,0
2016-02-17,04:20:00,162.939,162.972,162.915,162.926,0,0
2016-02-17,04:25:00,162.926,162.947,162.847,162.856,0,0
2016-02-17,04:30:00,162.833,162.909,162.816,162.865,0,0
2016-02-17,04:35:00,162.864,162.941,162.735,162.789,0,0
2016-02-17,04:40:00,162.805,162.828,162.757,162.828,0,0
2016-02-17,04:45:00,162.825,162.883,162.809,162.818,0,0
2016-02-17,04:50:00,162.821,162.829,162.701,162.711,0,0
2016-02-17,04:55:00,162.711,162.746,162.654,162.719,0,0
2016-02-17,05:00:00,162.719,162.738,162.608,162.612,0,0
2016-02-17,05:05:00,162.616,162.743,162.616,162.743,0,0
2016-02-17,05:10:00,162.738,162.752,162.677,162.738,0,0
2016-02-17,05:15:00,162.738,162.748,162.668,162.691,0,0
2016-02-17,05:20:00,162.684,162.73,162.646,162.67,0,0
2016-02-17,05:25:00,162.672,162.683,162.488,162.516,0,0
2016-02-17,05:30:00,162.507,162.53,162.428,162.483,0,0
2016-02-17,05:35:00,162.48,162.634,162.467,162.632,0,0
2016-02-17,05:40:00,162.627,162.631,162.44,162.44,0,0
2016-02-17,05:45:00,162.448,162.507,162.392,162.477,0,0
2016-02-17,05:50:00,162.466,162.491,162.359,162.488,0,0
2016-02-17,05:55:00,162.497,162.643,162.497,162.589,0,0
2016-02-17,06:00:00,162.589,162.602,162.501,162.509,0,0
2016-02-17,06:05:00,162.506,162.618,162.479,162.618,0,0
2016-02-17,06:10:00,162.614,162.698,162.576,162.666,0,0
2016-02-17,06:15:00,162.672,162.697,162.567,162.59,0,0
2016-02-17,06:20:00,162.593,162.593,162.464,162.479,0,0
2016-02-17,06:25:00,162.497,162.625,162.481,162.539,0,0
2016-02-17,06:30:00,162.539,162.587,162.526,162.556,0,0
2016-02-17,06:35:00,162.574,162.636,162.523,162.625,0,0
2016-02-17,06:40:00,162.628,162.702,162.628,162.681,0,0
2016-02-17,06:45:00,162.694,162.74,162.633,162.637,0,0
2016-02-17,06:50:00,162.659,162.697,162.616,162.692,0,0
2016-02-17,06:55:00,162.69,162.867,162.69,162.858,0,0
2016-02-17,07:00:00,162.847,162.847,162.775,162.83,0,0
2016-02-17,07:05:00,162.814,162.907,162.804,162.871,0,0
2016-02-17,07:10:00,162.88,162.88,162.723,162.777,0,0
2016-02-17,07:15:00,162.779,162.789,162.608,162.644,0,0
2016-02-17,07:20:00,162.653,162.707,162.649,162.681,0,0
2016-02-17,07:25:00,162.683,162.693,162.557,162.566,0,0
2016-02-17,07:30:00,162.571,162.598,162.47,162.598,0,0
2016-02-17,07:35:00,162.605,162.625,162.49,162.506,0,0
2016-02-17,07:40:00,162.506,162.547,162.49,162.495,0,0
2016-02-17,07:45:00,162.495,162.523,162.234,162.285,0,0
2016-02-17,07:50:00,162.274,162.381,162.274,162.37,0,0
2016-02-17,07:55:00,162.385,162.408,162.305,162.305,0,0
2016-02-17,08:00:00,162.316,162.379,162.263,162.289,0,0
2016-02-17,08:05:00,162.298,162.356,162.133,162.196,0,0
2016-02-17,08:10:00,162.136,162.136,161.871,161.946,0,0
2016-02-17,08:15:00,161.941,162.051,161.859,161.96,0,0
2016-02-17,08:20:00,161.972,161.987,161.845,161.919,0,0
2016-02-17,08:25:00,161.9,161.9,161.676,161.69,0,0
2016-02-17,08:30:00,161.691,161.921,161.691,161.85,0,0
2016-02-17,08:35:00,161.859,161.859,161.59,161.685,0,0
2016-02-17,08:40:00,161.684,161.88,161.684,161.865,0,0
2016-02-17,08:45:00,161.826,161.885,161.804,161.875,0,0
2016-02-17,08:50:00,161.882,161.984,161.853,161.936,0,0
2016-02-17,08:55:00,161.926,161.936,161.799,161.887,0,0
2016-02-17,09:00:00,161.887,161.944,161.801,161.833,0,0
2016-02-17,09:05:00,161.854,162.106,161.854,161.956,0,0
2016-02-17,09:10:00,161.954,162.05,161.875,161.966,0,0
2016-02-17,09:15:00,161.996,162.1,161.839,161.839,0,0
2016-02-17,09:20:00,161.841,162.057,161.841,162.042,0,0
2016-02-17,09:25:00,162.042,162.38,162.042,162.253,0,0
2016-02-17,09:30:00,162.278,162.318,162.182,162.215,0,0
2016-02-17,09:35:00,162.203,162.301,162.168,162.277,0,0
2016-02-17,09:40:00,162.312,162.38,162.189,162.287,0,0
2016-02-17,09:45:00,162.273,162.471,162.23,162.418,0,0
2016-02-17,09:50:00,162.421,162.527,162.326,162.46,0,0
2016-02-17,09:55:00,162.457,162.475,162.386,162.466,0,0
2016-02-17,10:00:00,162.476,162.582,162.44,162.508,0,0
2016-02-17,10:05:00,162.488,162.558,162.47,162.558,0,0
2016-02-17,10:10:00,162.555,162.834,162.555,162.762,0,0
2016-02-17,10:15:00,162.758,162.855,162.746,162.808,0,0
2016-02-17,10:20:00,162.806,162.864,162.761,162.864,0,0
2016-02-17,10:25:00,162.882,162.882,162.705,162.822,0,0
2016-02-17,10:30:00,162.813,162.896,162.631,162.653,0,0
2016-02-17,10:35:00,162.733,162.833,162.442,162.781,0,0
2016-02-17,10:40:00,162.794,163.125,162.794,163.078,0,0
2016-02-17,10:45:00,163.085,163.148,162.943,162.972,0,0
2016-02-17,10:50:00,162.975,163.01,162.851,162.89,0,0
2016-02-17,10:55:00,162.869,162.964,162.81,162.818,0,0
2016-02-17,11:00:00,162.825,163.311,162.8,163.271,0,0
2016-02-17,11:05:00,163.254,163.465,163.254,163.464,0,0
2016-02-17,11:10:00,163.467,163.467,163.291,163.337,0,0
