Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-16,03:15:00,0.69218,0.69229,0.69214,0.69219,0,0
2016-02-16,03:20:00,0.69218,0.69239,0.69217,0.69233,0,0
2016-02-16,03:25:00,0.69236,0.69255,0.69236,0.69254,0,0
2016-02-16,03:30:00,0.69254,0.69258,0.69242,0.69257,0,0
2016-02-16,03:35:00,0.69257,0.69266,0.69248,0.69265,0,0
2016-02-16,03:40:00,0.69265,0.69276,0.69264,0.69265,0,0
2016-02-16,03:45:00,0.69254,0.69274,0.69249,0.69263,0,0
2016-02-16,03:50:00,0.69265,0.69284,0.69254,0.69279,0,0
2016-02-16,03:55:00,0.69275,0.69289,0.69261,0.69289,0,0
2016-02-16,04:00:00,0.69289,0.6929,0.69271,0.69275,0,0
2016-02-16,04:05:00,0.69275,0.69282,0.69269,0.69277,0,0
2016-02-16,04:10:00,0.69276,0.69286,0.69271,0.69278,0,0
2016-02-16,04:15:00,0.69279,0.69279,0.69264,0.69264,0,0
2016-02-16,04:20:00,0.69265,0.69276,0.69263,0.69264,0,0
2016-02-16,04:25:00,0.69264,0.69275,0.69256,0.69259,0,0
2016-02-16,04:30:00,0.69259,0.69271,0.69244,0.69266,0,0
2016-02-16,04:35:00,0.69266,0.69272,0.69252,0.69266,0,0
2016-02-16,04:40:00,0.69265,0.69291,0.6925,0.69289,0,0
2016-02-16,04:45:00,0.69289,0.69289,0.69261,0.69279,0,0
2016-02-16,04:50:00,0.69277,0.6929,0.69272,0.69289,0,0
2016-02-16,04:55:00,0.69289,0.69301,0.69285,0.69285,0,0
2016-02-16,05:00:00,0.69285,0.69304,0.69281,0.69303,0,0
2016-02-16,05:05:00,0.69303,0.69307,0.69291,0.69307,0,0
2016-02-16,05:10:00,0.6931,0.69314,0.69289,0.69294,0,0
2016-02-16,05:15:00,0.69295,0.69297,0.69287,0.69289,0,0
2016-02-16,05:20:00,0.69288,0.69292,0.6927,0.69291,0,0
2016-02-16,05:25:00,0.69286,0.6929,0.69284,0.69286,0,0
2016-02-16,05:30:00,0.69287,0.69287,0.69284,0.69286,0,0
2016-02-16,05:35:00,0.69286,0.69297,0.69281,0.6929,0,0
2016-02-16,05:40:00,0.6929,0.69303,0.69285,0.69287,0,0
2016-02-16,05:45:00,0.69287,0.69296,0.6928,0.69283,0,0
2016-02-16,05:50:00,0.69282,0.69282,0.69266,0.69266,0,0
2016-02-16,05:55:00,0.69266,0.69282,0.69266,0.6928,0,0
2016-02-16,06:00:00,0.69281,0.69297,0.69273,0.69296,0,0
2016-02-16,06:05:00,0.69296,0.69301,0.69291,0.69301,0,0
2016-02-16,06:10:00,0.69302,0.69321,0.69297,0.69321,0,0
2016-02-16,06:15:00,0.69321,0.69321,0.69314,0.69316,0,0
2016-02-16,06:20:00,0.69316,0.69322,0.69316,0.69322,0,0
2016-02-16,06:25:00,0.69323,0.69338,0.69322,0.69338,0,0
2016-02-16,06:30:00,0.69339,0.69356,0.69339,0.69356,0,0
2016-02-16,06:35:00,0.69355,0.69356,0.69334,0.69338,0,0
2016-02-16,06:40:00,0.69339,0.69339,0.69332,0.69334,0,0
2016-02-16,06:45:00,0.69334,0.69347,0.69332,0.69332,0,0
2016-02-16,06:50:00,0.69332,0.69339,0.69326,0.69329,0,0
2016-02-16,06:55:00,0.69329,0.69348,0.69328,0.69346,0,0
2016-02-16,07:00:00,0.69344,0.69349,0.69327,0.69334,0,0
2016-02-16,07:05:00,0.69334,0.69337,0.69331,0.69333,0,0
2016-02-16,07:10:00,0.69332,0.69334,0.69326,0.69328,0,0
2016-02-16,07:15:00,0.69328,0.69328,0.69311,0.69312,0,0
2016-02-16,07:20:00,0.69312,0.69315,0.69307,0.69314,0,0
2016-02-16,07:25:00,0.69315,0.69327,0.69314,0.69327,0,0
2016-02-16,07:30:00,0.69326,0.69333,0.69313,0.69332,0,0
2016-02-16,07:35:00,0.69332,0.69398,0.69332,0.6939,0,0
2016-02-16,07:40:00,0.6939,0.69407,0.69349,0.6939,0,0
2016-02-16,07:45:00,0.69393,0.69398,0.69387,0.69396,0,0
2016-02-16,07:50:00,0.69396,0.69418,0.69396,0.69402,0,0
2016-02-16,07:55:00,0.69403,0.69407,0.69361,0.69361,0,0
2016-02-16,08:00:00,0.69361,0.69396,0.69361,0.69389,0,0
2016-02-16,08:05:00,0.69392,0.69411,0.69363,0.69363,0,0
2016-02-16,08:10:00,0.69368,0.6937,0.69315,0.69323,0,0
2016-02-16,08:15:00,0.69321,0.6934,0.69319,0.6933,0,0
2016-02-16,08:20:00,0.69329,0.69343,0.69326,0.69326,0,0
2016-02-16,08:25:00,0.69337,0.69354,0.69325,0.69333,0,0
2016-02-16,08:30:00,0.69333,0.69368,0.69332,0.69367,0,0
2016-02-16,08:35:00,0.6937,0.69372,0.69341,0.69341,0,0
2016-02-16,08:40:00,0.69341,0.69341,0.69308,0.69315,0,0
2016-02-16,08:45:00,0.69315,0.69316,0.69248,0.69248,0,0
2016-02-16,08:50:00,0.69252,0.69257,0.69209,0.69244,0,0
2016-02-16,08:55:00,0.69244,0.69253,0.69212,0.69229,0,0
2016-02-16,09:00:00,0.69229,0.6925,0.69206,0.6924,0,0
2016-02-16,09:05:00,0.69239,0.69278,0.69224,0.69278,0,0
2016-02-16,09:10:00,0.69281,0.69282,0.69241,0.69276,0,0
2016-02-16,09:15:00,0.69283,0.69289,0.69231,0.69233,0,0
2016-02-16,09:20:00,0.69232,0.69233,0.69117,0.69117,0,0
2016-02-16,09:25:00,0.69107,0.69148,0.69107,0.6913,0,0
2016-02-16,09:30:00,0.69126,0.69129,0.69106,0.69118,0,0
2016-02-16,09:35:00,0.69126,0.69127,0.68937,0.68989,0,0
2016-02-16,09:40:00,0.68986,0.68986,0.68918,0.68965,0,0
2016-02-16,09:45:00,0.68966,0.68966,0.6889,0.6891,0,0
2016-02-16,09:50:00,0.68908,0.68966,0.68907,0.68966,0,0
2016-02-16,09:55:00,0.6897,0.69005,0.68947,0.68998,0,0
2016-02-16,10:00:00,0.68999,0.69009,0.68953,0.6896,0,0
2016-02-16,10:05:00,0.68962,0.69007,0.68949,0.68979,0,0
2016-02-16,10:10:00,0.68985,0.69033,0.68951,0.68954,0,0
2016-02-16,10:15:00,0.68962,0.68981,0.68915,0.68943,0,0
2016-02-16,10:20:00,0.68949,0.6901,0.68934,0.69003,0,0
2016-02-16,10:25:00,0.69005,0.69011,0.68983,0.68983,0,0
2016-02-16,10:30:00,0.68982,0.69056,0.68973,0.69033,0,0
2016-02-16,10:35:00,0.69041,0.69095,0.6895,0.68964,0,0
2016-02-16,10:40:00,0.68969,0.69041,0.68969,0.69015,0,0
2016-02-16,10:45:00,0.69015,0.69041,0.69013,0.69015,0,0
2016-02-16,10:50:00,0.69015,0.69035,0.68998,0.69035,0,0
2016-02-16,10:55:00,0.69031,0.69079,0.69014,0.69079,0,0
2016-02-16,11:00:00,0.69074,0.69182,0.69074,0.69174,0,0
2016-02-16,11:05:00,0.6917,0.69228,0.6916,0.69218,0,0
2016-02-16,11:10:00,0.69212,0.69228,0.69189,0.69189,0,0
2016-02-16,11:15:00,0.6919,0.69205,0.69184,0.69203,0,0
2016-02-16,11:20:00,0.69198,0.69208,0.6916,0.69174,0,0
2016-02-16,11:25:00,0.69174,0.69204,0.6916,0.69189,0,0
2016-02-16,11:30:00,0.69189,0.69197,0.69158,0.69159,0,0
2016-02-16,11:35:00,0.6916,0.6916,0.69115,0.6913,0,0
2016-02-16,11:40:00,0.69129,0.69155,0.69129,0.69147,0,0
2016-02-16,11:45:00,0.69144,0.69161,0.69141,0.69155,0,0
2016-02-16,11:50:00,0.69152,0.69155,0.6911,0.69142,0,0
2016-02-16,11:55:00,0.69141,0.69161,0.69139,0.69139,0,0
2016-02-16,12:00:00,0.69133,0.69163,0.69128,0.69144,0,0
2016-02-16,12:05:00,0.69141,0.69207,0.69138,0.69199,0,0
2016-02-16,12:10:00,0.69202,0.69224,0.69183,0.69207,0,0
2016-02-16,12:15:00,0.69219,0.69219,0.69174,0.69191,0,0
2016-02-16,12:20:00,0.69188,0.69232,0.69187,0.69215,0,0
2016-02-16,12:25:00,0.6921,0.69231,0.6918,0.69231,0,0
2016-02-16,12:30:00,0.69233,0.69238,0.69197,0.69238,0,0
2016-02-16,12:35:00,0.69239,0.69281,0.69239,0.69278,0,0
2016-02-16,12:40:00,0.69282,0.69287,0.69242,0.69283,0,0
2016-02-16,12:45:00,0.69278,0.69325,0.69278,0.69317,0,0
2016-02-16,12:50:00,0.69317,0.69343,0.69302,0.6932,0,0
2016-02-16,12:55:00,0.6932,0.69364,0.69316,0.69336,0,0
2016-02-16,13:00:00,0.69333,0.69352,0.69332,0.69337,0,0
2016-02-16,13:05:00,0.69347,0.69347,0.69326,0.69332,0,0
2016-02-16,13:10:00,0.69332,0.69347,0.69321,0.69322,0,0
2016-02-16,13:15:00,0.69325,0.69329,0.69312,0.69324,0,0
2016-02-16,13:20:00,0.69323,0.69347,0.69317,0.69335,0,0
2016-02-16,13:25:00,0.69332,0.6934,0.69304,0.69309,0,0
2016-02-16,13:30:00,0.69308,0.69317,0.69295,0.693,0,0
2016-02-16,13:35:00,0.69298,0.69333,0.69297,0.69333,0,0
2016-02-16,13:40:00,0.69326,0.69347,0.69322,0.69327,0,0
2016-02-16,13:45:00,0.6933,0.69365,0.69323,0.69347,0,0
2016-02-16,13:50:00,0.69351,0.69362,0.69331,0.69335,0,0
2016-02-16,13:55:00,0.6933,0.69345,0.6933,0.69333,0,0
2016-02-16,14:00:00,0.69337,0.69399,0.69337,0.69385,0,0
2016-02-16,14:05:00,0.69385,0.69442,0.69377,0.69436,0,0
2016-02-16,14:10:00,0.69436,0.6944,0.69403,0.69434,0,0
2016-02-16,14:15:00,0.69439,0.69513,0.69439,0.69485,0,0
2016-02-16,14:20:00,0.69475,0.69602,0.69475,0.69602,0,0
2016-02-16,14:25:00,0.69603,0.69656,0.69572,0.69641,0,0
2016-02-16,14:30:00,0.69641,0.69724,0.69641,0.69666,0,0
2016-02-16,14:35:00,0.69676,0.69676,0.69622,0.69643,0,0
2016-02-16,14:40:00,0.69642,0.697,0.69621,0.697,0,0
2016-02-16,14:45:00,0.69693,0.69757,0.69693,0.69736,0,0
2016-02-16,14:50:00,0.69733,0.69748,0.69706,0.69711,0,0
2016-02-16,14:55:00,0.69716,0.69727,0.69697,0.69703,0,0
2016-02-16,15:00:00,0.69703,0.69707,0.69673,0.69695,0,0
2016-02-16,15:05:00,0.69705,0.69718,0.69689,0.6969,0,0
2016-02-16,15:10:00,0.69694,0.69706,0.69678,0.69684,0,0
2016-02-16,15:15:00,0.69684,0.69687,0.69655,0.69655,0,0
2016-02-16,15:20:00,0.69655,0.69674,0.69645,0.69664,0,0
2016-02-16,15:25:00,0.69664,0.69715,0.69655,0.69715,0,0
2016-02-16,15:30:00,0.69713,0.69797,0.69713,0.69779,0,0
2016-02-16,15:35:00,0.69773,0.69877,0.69773,0.69877,0,0
2016-02-16,15:40:00,0.69871,0.69883,0.69806,0.69819,0,0
2016-02-16,15:45:00,0.69813,0.6988,0.69812,0.69878,0,0
2016-02-16,15:50:00,0.69877,0.69899,0.69854,0.69899,0,0
2016-02-16,15:55:00,0.69901,0.69929,0.69901,0.69926,0,0
2016-02-16,16:00:00,0.69928,0.69955,0.69922,0.69951,0,0
2016-02-16,16:05:00,0.69952,0.69987,0.69952,0.69963,0,0
2016-02-16,16:10:00,0.69959,0.70034,0.69959,0.7,0,0
2016-02-16,16:15:00,0.70008,0.70027,0.69965,0.69971,0,0
2016-02-16,16:20:00,0.6997,0.69999,0.69936,0.69937,0,0
2016-02-16,16:25:00,0.69937,0.69954,0.69931,0.69931,0,0
2016-02-16,16:30:00,0.69934,0.69935,0.69896,0.69913,0,0
2016-02-16,16:35:00,0.69911,0.69948,0.69911,0.69928,0,0
2016-02-16,16:40:00,0.69926,0.69953,0.69907,0.69953,0,0
2016-02-16,16:45:00,0.69952,0.69952,0.69862,0.69885,0,0
2016-02-16,16:50:00,0.69889,0.69933,0.69889,0.69933,0,0
2016-02-16,16:55:00,0.69932,0.69947,0.699,0.69942,0,0
2016-02-16,17:00:00,0.69941,0.69956,0.69865,0.69897,0,0
2016-02-16,17:05:00,0.69898,0.699,0.69865,0.69891,0,0
2016-02-16,17:10:00,0.69883,0.69934,0.69873,0.69934,0,0
2016-02-16,17:15:00,0.6994,0.69954,0.69908,0.69921,0,0
2016-02-16,17:20:00,0.69922,0.69933,0.69915,0.69928,0,0
2016-02-16,17:25:00,0.69926,0.69928,0.69913,0.69928,0,0
2016-02-16,17:30:00,0.69928,0.69948,0.69921,0.69948,0,0
2016-02-16,17:35:00,0.69945,0.69967,0.69935,0.69967,0,0
2016-02-16,17:40:00,0.69968,0.69996,0.69964,0.69989,0,0
2016-02-16,17:45:00,0.69984,0.70003,0.6998,0.70002,0,0
2016-02-16,17:50:00,0.70005,0.70011,0.69969,0.69972,0,0
2016-02-16,17:55:00,0.69977,0.69994,0.69975,0.69983,0,0
2016-02-16,18:00:00,0.69984,0.69997,0.69981,0.69982,0,0
2016-02-16,18:05:00,0.69982,0.69988,0.69942,0.69964,0,0
2016-02-16,18:10:00,0.69964,0.69978,0.69959,0.69966,0,0
2016-02-16,18:15:00,0.69966,0.69968,0.69929,0.69929,0,0
2016-02-16,18:20:00,0.69928,0.69953,0.69927,0.69937,0,0
2016-02-16,18:25:00,0.69936,0.69958,0.69936,0.69948,0,0
2016-02-16,18:30:00,0.6995,0.69957,0.69945,0.69952,0,0
2016-02-16,18:35:00,0.69951,0.69968,0.69947,0.69956,0,0
2016-02-16,18:40:00,0.69956,0.69956,0.69892,0.69892,0,0
2016-02-16,18:45:00,0.69898,0.6992,0.69898,0.6991,0,0
2016-02-16,18:50:00,0.69902,0.69909,0.69889,0.699,0,0
2016-02-16,18:55:00,0.699,0.69909,0.69893,0.69908,0,0
2016-02-16,19:00:00,0.69908,0.69929,0.69898,0.69905,0,0
2016-02-16,19:05:00,0.69916,0.69958,0.69916,0.69947,0,0
2016-02-16,19:10:00,0.69946,0.69963,0.69943,0.69963,0,0
2016-02-16,19:15:00,0.69963,0.69987,0.69954,0.69976,0,0
2016-02-16,19:20:00,0.69976,0.69979,0.69957,0.69979,0,0
2016-02-16,19:25:00,0.69981,0.69997,0.69969,0.69978,0,0
2016-02-16,19:30:00,0.69979,0.70001,0.69966,0.69986,0,0
2016-02-16,19:35:00,0.69986,0.70004,0.69985,0.69998,0,0
2016-02-16,19:40:00,0.69997,0.70004,0.69979,0.69983,0,0
2016-02-16,19:45:00,0.69983,0.69994,0.6998,0.69993,0,0
2016-02-16,19:50:00,0.69993,0.70011,0.69989,0.7001,0,0
2016-02-16,19:55:00,0.70011,0.70011,0.70004,0.70004,0,0
2016-02-16,20:00:00,0.70005,0.70005,0.69983,0.69987,0,0
2016-02-16,20:05:00,0.6999,0.69991,0.6998,0.69982,0,0
2016-02-16,20:10:00,0.69982,0.69996,0.69982,0.69987,0,0
2016-02-16,20:15:00,0.69981,0.69984,0.69971,0.69974,0,0
2016-02-16,20:20:00,0.69977,0.69977,0.69959,0.69965,0,0
2016-02-16,20:25:00,0.69965,0.69972,0.69963,0.69967,0,0
2016-02-16,20:30:00,0.69967,0.69972,0.69963,0.69966,0,0
2016-02-16,20:35:00,0.69969,0.69973,0.69963,0.69973,0,0
2016-02-16,20:40:00,0.69972,0.69979,0.69967,0.69973,0,0
2016-02-16,20:45:00,0.69973,0.69986,0.69972,0.69982,0,0
2016-02-16,20:50:00,0.69982,0.69982,0.69981,0.69981,0,0
2016-02-16,20:55:00,0.69981,0.69985,0.69976,0.69985,0,0
2016-02-16,21:00:00,0.69985,0.70007,0.6998,0.70007,0,0
2016-02-16,21:05:00,0.70006,0.7001,0.7,0.7,0,0
2016-02-16,21:10:00,0.69994,0.69994,0.69958,0.6996,0,0
2016-02-16,21:15:00,0.6996,0.69973,0.69959,0.69972,0,0
2016-02-16,21:20:00,0.69971,0.69979,0.69971,0.69979,0,0
2016-02-16,21:25:00,0.69978,0.69991,0.69978,0.69991,0,0
2016-02-16,21:30:00,0.69991,0.70007,0.6999,0.6999,0,0
2016-02-16,21:35:00,0.6999,0.70001,0.69987,0.70001,0,0
2016-02-16,21:40:00,0.70001,0.70005,0.69996,0.70004,0,0
2016-02-16,21:45:00,0.70003,0.70004,0.69991,0.70001,0,0
2016-02-16,21:50:00,0.70001,0.70002,0.69995,0.7,0,0
2016-02-16,21:55:00,0.7,0.7,0.69973,0.69981,0,0
2016-02-16,22:00:00,0.6998,0.69981,0.69954,0.69954,0,0
2016-02-16,22:05:00,0.69963,0.69972,0.69957,0.69966,0,0
2016-02-16,22:10:00,0.69966,0.69977,0.69966,0.69975,0,0
2016-02-16,22:15:00,0.69976,0.69978,0.69967,0.69978,0,0
2016-02-16,22:20:00,0.69978,0.69978,0.69973,0.69978,0,0
2016-02-16,22:25:00,0.69979,0.69979,0.69964,0.69964,0,0
2016-02-16,22:30:00,0.69964,0.69965,0.69956,0.69957,0,0
2016-02-16,22:35:00,0.69957,0.69968,0.69955,0.69966,0,0
2016-02-16,22:40:00,0.69966,0.69971,0.69965,0.69968,0,0
2016-02-16,22:45:00,0.69968,0.69968,0.69965,0.69966,0,0
2016-02-16,22:50:00,0.69966,0.69966,0.69951,0.69959,0,0
2016-02-16,22:55:00,0.69959,0.69961,0.69937,0.69937,0,0
2016-02-16,23:00:00,0.69933,0.69934,0.69893,0.69902,0,0
2016-02-16,23:05:00,0.69904,0.69916,0.69904,0.6991,0,0
2016-02-16,23:10:00,0.6991,0.69914,0.6991,0.6991,0,0
2016-02-16,23:15:00,0.6991,0.69915,0.69901,0.69906,0,0
2016-02-16,23:20:00,0.69901,0.69909,0.69893,0.69909,0,0
2016-02-16,23:25:00,0.69907,0.69925,0.69904,0.69904,0,0
2016-02-16,23:30:00,0.69904,0.69943,0.69904,0.69914,0,0
2016-02-16,23:35:00,0.69915,0.69922,0.69908,0.69922,0,0
2016-02-16,23:40:00,0.69928,0.69943,0.69916,0.69939,0,0
2016-02-16,23:45:00,0.69937,0.6994,0.699,0.69915,0,0
2016-02-16,23:50:00,0.69913,0.69939,0.69899,0.69913,0,0
2016-02-16,23:55:00,0.69905,0.6992,0.69895,0.69902,0,0
2016-02-16,23:59:00,0.69893,0.69925,0.69893,0.69904,0,0
2016-02-17,00:05:00,0.69905,0.69917,0.69891,0.69908,0,0
2016-02-17,00:10:00,0.69909,0.69914,0.69908,0.69913,0,0
2016-02-17,00:15:00,0.69913,0.69923,0.6991,0.69922,0,0
2016-02-17,00:20:00,0.69922,0.69922,0.69914,0.69914,0,0
2016-02-17,00:25:00,0.69915,0.69915,0.69892,0.69896,0,0
2016-02-17,00:30:00,0.69897,0.69897,0.69891,0.69892,0,0
2016-02-17,00:35:00,0.69894,0.69907,0.69894,0.69904,0,0
2016-02-17,00:40:00,0.69904,0.69906,0.69899,0.69905,0,0
2016-02-17,00:45:00,0.69905,0.69909,0.69902,0.69904,0,0
2016-02-17,00:50:00,0.6991,0.69915,0.69909,0.69913,0,0
2016-02-17,00:55:00,0.69914,0.6992,0.69912,0.69919,0,0
2016-02-17,01:00:00,0.6992,0.6992,0.69918,0.69919,0,0
2016-02-17,01:05:00,0.69918,0.6992,0.69897,0.69908,0,0
2016-02-17,01:10:00,0.69909,0.69921,0.69909,0.69914,0,0
2016-02-17,01:15:00,0.69914,0.6993,0.69908,0.6991,0,0
2016-02-17,01:20:00,0.69914,0.69931,0.69914,0.69927,0,0
2016-02-17,01:25:00,0.69916,0.69933,0.6991,0.69933,0,0
2016-02-17,01:30:00,0.69942,0.69959,0.69938,0.69955,0,0
2016-02-17,01:35:00,0.69955,0.69981,0.69955,0.6997,0,0
2016-02-17,01:40:00,0.69969,0.69991,0.69968,0.69989,0,0
2016-02-17,01:45:00,0.69989,0.69989,0.69929,0.69933,0,0
2016-02-17,01:50:00,0.6994,0.69948,0.69911,0.69926,0,0
2016-02-17,01:55:00,0.69925,0.69968,0.69922,0.69958,0,0
2016-02-17,02:00:00,0.6996,0.69978,0.69958,0.69958,0,0
2016-02-17,02:05:00,0.69958,0.69963,0.69956,0.69962,0,0
2016-02-17,02:10:00,0.69963,0.69963,0.69929,0.6993,0,0
2016-02-17,02:15:00,0.6993,0.69936,0.69921,0.69927,0,0
2016-02-17,02:20:00,0.69926,0.69967,0.69926,0.69934,0,0
2016-02-17,02:25:00,0.69934,0.69969,0.69934,0.69966,0,0
2016-02-17,02:30:00,0.69966,0.69969,0.69924,0.69925,0,0
2016-02-17,02:35:00,0.69925,0.6994,0.69919,0.69919,0,0
2016-02-17,02:40:00,0.69921,0.69929,0.69918,0.69927,0,0
2016-02-17,02:45:00,0.69936,0.6994,0.69922,0.69928,0,0
2016-02-17,02:50:00,0.69933,0.69935,0.69922,0.69922,0,0
2016-02-17,02:55:00,0.69922,0.69926,0.69916,0.69925,0,0
2016-02-17,03:00:00,0.69924,0.69939,0.6992,0.69939,0,0
2016-02-17,03:05:00,0.69939,0.69942,0.69929,0.69942,0,0
2016-02-17,03:10:00,0.69943,0.69943,0.69925,0.69927,0,0
2016-02-17,03:15:00,0.69926,0.69929,0.69916,0.69917,0,0
2016-02-17,03:20:00,0.69915,0.6992,0.6991,0.69919,0,0
2016-02-17,03:25:00,0.6992,0.69928,0.69914,0.69914,0,0
2016-02-17,03:30:00,0.69918,0.69928,0.69911,0.69926,0,0
2016-02-17,03:35:00,0.69925,0.69935,0.69925,0.69929,0,0
2016-02-17,03:40:00,0.69928,0.69936,0.69921,0.69936,0,0
2016-02-17,03:45:00,0.69935,0.69937,0.69929,0.69929,0,0
2016-02-17,03:50:00,0.6993,0.6993,0.69905,0.69911,0,0
2016-02-17,03:55:00,0.69912,0.69924,0.69909,0.69922,0,0
2016-02-17,04:00:00,0.69924,0.69928,0.69915,0.69915,0,0
2016-02-17,04:05:00,0.69915,0.69916,0.69904,0.69915,0,0
2016-02-17,04:10:00,0.69915,0.69933,0.69914,0.69923,0,0
2016-02-17,04:15:00,0.6992,0.69938,0.6991,0.69926,0,0
2016-02-17,04:20:00,0.69926,0.69934,0.69924,0.69934,0,0
2016-02-17,04:25:00,0.69934,0.69943,0.69933,0.69934,0,0
2016-02-17,04:30:00,0.69933,0.69938,0.69923,0.69929,0,0
2016-02-17,04:35:00,0.69929,0.69939,0.69924,0.69928,0,0
2016-02-17,04:40:00,0.69928,0.69932,0.69927,0.69927,0,0
2016-02-17,04:45:00,0.69928,0.69945,0.69927,0.69945,0,0
2016-02-17,04:50:00,0.69945,0.69949,0.69935,0.69948,0,0
2016-02-17,04:55:00,0.69949,0.6995,0.6993,0.69934,0,0
2016-02-17,05:00:00,0.69931,0.6994,0.69927,0.69934,0,0
2016-02-17,05:05:00,0.69931,0.69934,0.69928,0.69928,0,0
2016-02-17,05:10:00,0.69927,0.69928,0.69911,0.69911,0,0
2016-02-17,05:15:00,0.69911,0.69927,0.69909,0.69927,0,0
2016-02-17,05:20:00,0.69927,0.6996,0.69927,0.6995,0,0
2016-02-17,05:25:00,0.6995,0.6997,0.6995,0.69958,0,0
2016-02-17,05:30:00,0.69959,0.69972,0.69959,0.69971,0,0
2016-02-17,05:35:00,0.69971,0.69977,0.6997,0.69975,0,0
2016-02-17,05:40:00,0.69976,0.6998,0.69968,0.69979,0,0
2016-02-17,05:45:00,0.6997,0.6998,0.69965,0.69979,0,0
2016-02-17,05:50:00,0.69979,0.69979,0.69946,0.69965,0,0
2016-02-17,05:55:00,0.69966,0.69969,0.69945,0.69956,0,0
2016-02-17,06:00:00,0.6995,0.69973,0.6995,0.69972,0,0
2016-02-17,06:05:00,0.69972,0.69973,0.69949,0.6995,0,0
2016-02-17,06:10:00,0.69951,0.69956,0.69943,0.69947,0,0
2016-02-17,06:15:00,0.69948,0.69952,0.69943,0.6995,0,0
2016-02-17,06:20:00,0.69955,0.69977,0.69955,0.69974,0,0
2016-02-17,06:25:00,0.69974,0.69975,0.69945,0.6995,0,0
2016-02-17,06:30:00,0.6995,0.69955,0.69938,0.6994,0,0
2016-02-17,06:35:00,0.69941,0.69949,0.69936,0.69937,0,0
2016-02-17,06:40:00,0.69937,0.69954,0.69934,0.69951,0,0
2016-02-17,06:45:00,0.69951,0.69955,0.69949,0.69951,0,0
2016-02-17,06:50:00,0.69952,0.69963,0.69951,0.6996,0,0
2016-02-17,06:55:00,0.6996,0.69969,0.69948,0.69948,0,0
2016-02-17,07:00:00,0.69945,0.69964,0.69934,0.69935,0,0
2016-02-17,07:05:00,0.69935,0.69937,0.69903,0.69904,0,0
2016-02-17,07:10:00,0.69903,0.69928,0.69903,0.69917,0,0
2016-02-17,07:15:00,0.69917,0.69942,0.6991,0.69935,0,0
2016-02-17,07:20:00,0.69933,0.69933,0.69917,0.69927,0,0
2016-02-17,07:25:00,0.69927,0.69936,0.69919,0.69932,0,0
