Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-16,03:40:00,114.678,114.725,114.664,114.703,0,0
2016-02-16,03:45:00,114.703,114.763,114.697,114.726,0,0
2016-02-16,03:50:00,114.729,114.736,114.682,114.735,0,0
2016-02-16,03:55:00,114.73,114.73,114.669,114.705,0,0
2016-02-16,04:00:00,114.699,114.704,114.663,114.669,0,0
2016-02-16,04:05:00,114.658,114.697,114.658,114.697,0,0
2016-02-16,04:10:00,114.693,114.728,114.663,114.723,0,0
2016-02-16,04:15:00,114.724,114.728,114.672,114.683,0,0
2016-02-16,04:20:00,114.683,114.75,114.674,114.741,0,0
2016-02-16,04:25:00,114.742,114.757,114.734,114.749,0,0
2016-02-16,04:30:00,114.749,114.796,114.749,114.793,0,0
2016-02-16,04:35:00,114.798,114.849,114.798,114.805,0,0
2016-02-16,04:40:00,114.803,114.85,114.789,114.816,0,0
2016-02-16,04:45:00,114.82,114.834,114.804,114.804,0,0
2016-02-16,04:50:00,114.807,114.818,114.779,114.8,0,0
2016-02-16,04:55:00,114.799,114.837,114.799,114.818,0,0
2016-02-16,05:00:00,114.818,114.864,114.808,114.863,0,0
2016-02-16,05:05:00,114.869,114.876,114.814,114.814,0,0
2016-02-16,05:10:00,114.814,114.844,114.796,114.818,0,0
2016-02-16,05:15:00,114.818,114.846,114.808,114.813,0,0
2016-02-16,05:20:00,114.809,114.872,114.809,114.868,0,0
2016-02-16,05:25:00,114.869,114.869,114.835,114.841,0,0
2016-02-16,05:30:00,114.835,114.858,114.809,114.815,0,0
2016-02-16,05:35:00,114.809,114.816,114.766,114.787,0,0
2016-02-16,05:40:00,114.802,114.802,114.733,114.738,0,0
2016-02-16,05:45:00,114.734,114.734,114.638,114.671,0,0
2016-02-16,05:50:00,114.683,114.708,114.649,114.696,0,0
2016-02-16,05:55:00,114.695,114.755,114.695,114.743,0,0
2016-02-16,06:00:00,114.731,114.769,114.728,114.769,0,0
2016-02-16,06:05:00,114.782,114.786,114.744,114.753,0,0
2016-02-16,06:10:00,114.754,114.788,114.719,114.77,0,0
2016-02-16,06:15:00,114.771,114.794,114.76,114.78,0,0
2016-02-16,06:20:00,114.784,114.799,114.76,114.783,0,0
2016-02-16,06:25:00,114.787,114.795,114.755,114.755,0,0
2016-02-16,06:30:00,114.756,114.798,114.756,114.792,0,0
2016-02-16,06:35:00,114.79,114.79,114.72,114.727,0,0
2016-02-16,06:40:00,114.728,114.751,114.695,114.71,0,0
2016-02-16,06:45:00,114.71,114.73,114.684,114.728,0,0
2016-02-16,06:50:00,114.736,114.736,114.669,114.676,0,0
2016-02-16,06:55:00,114.673,114.673,114.562,114.581,0,0
2016-02-16,07:00:00,114.579,114.593,114.543,114.577,0,0
2016-02-16,07:05:00,114.578,114.627,114.577,114.611,0,0
2016-02-16,07:10:00,114.596,114.601,114.54,114.541,0,0
2016-02-16,07:15:00,114.547,114.559,114.505,114.528,0,0
2016-02-16,07:20:00,114.533,114.598,114.533,114.594,0,0
2016-02-16,07:25:00,114.593,114.621,114.58,114.603,0,0
2016-02-16,07:30:00,114.6,114.6,114.567,114.584,0,0
2016-02-16,07:35:00,114.584,114.587,114.546,114.553,0,0
2016-02-16,07:40:00,114.552,114.555,114.525,114.555,0,0
2016-02-16,07:45:00,114.558,114.56,114.505,114.513,0,0
2016-02-16,07:50:00,114.508,114.562,114.508,114.561,0,0
2016-02-16,07:55:00,114.552,114.552,114.528,114.545,0,0
2016-02-16,08:00:00,114.545,114.614,114.542,114.603,0,0
2016-02-16,08:05:00,114.599,114.599,114.448,114.451,0,0
2016-02-16,08:10:00,114.449,114.464,114.399,114.432,0,0
2016-02-16,08:15:00,114.428,114.448,114.349,114.36,0,0
2016-02-16,08:20:00,114.369,114.382,114.326,114.382,0,0
2016-02-16,08:25:00,114.376,114.437,114.376,114.395,0,0
2016-02-16,08:30:00,114.402,114.489,114.402,114.476,0,0
2016-02-16,08:35:00,114.467,114.471,114.431,114.452,0,0
2016-02-16,08:40:00,114.452,114.455,114.43,114.441,0,0
2016-02-16,08:45:00,114.436,114.436,114.369,114.377,0,0
2016-02-16,08:50:00,114.38,114.483,114.379,114.461,0,0
2016-02-16,08:55:00,114.453,114.489,114.447,114.465,0,0
2016-02-16,09:00:00,114.47,114.485,114.437,114.485,0,0
2016-02-16,09:05:00,114.496,114.497,114.391,114.416,0,0
2016-02-16,09:10:00,114.409,114.409,114.358,114.386,0,0
2016-02-16,09:15:00,114.385,114.392,114.301,114.315,0,0
2016-02-16,09:20:00,114.32,114.37,114.246,114.37,0,0
2016-02-16,09:25:00,114.383,114.407,114.356,114.373,0,0
2016-02-16,09:30:00,114.38,114.423,114.35,114.39,0,0
2016-02-16,09:35:00,114.375,114.403,114.341,114.354,0,0
2016-02-16,09:40:00,114.347,114.414,114.329,114.407,0,0
2016-02-16,09:45:00,114.401,114.435,114.394,114.415,0,0
2016-02-16,09:50:00,114.413,114.428,114.38,114.39,0,0
2016-02-16,09:55:00,114.386,114.418,114.373,114.378,0,0
2016-02-16,10:00:00,114.371,114.386,114.327,114.386,0,0
2016-02-16,10:05:00,114.374,114.374,114.122,114.128,0,0
2016-02-16,10:10:00,114.139,114.139,113.918,114.006,0,0
2016-02-16,10:15:00,114.027,114.027,113.869,113.991,0,0
2016-02-16,10:20:00,113.999,114.071,113.996,114.031,0,0
2016-02-16,10:25:00,114.049,114.093,113.984,114.085,0,0
2016-02-16,10:30:00,114.079,114.109,114.052,114.093,0,0
2016-02-16,10:35:00,114.082,114.161,114.039,114.149,0,0
2016-02-16,10:40:00,114.145,114.152,114.098,114.144,0,0
2016-02-16,10:45:00,114.144,114.144,114.019,114.071,0,0
2016-02-16,10:50:00,114.06,114.06,113.91,113.91,0,0
2016-02-16,10:55:00,113.919,113.967,113.866,113.876,0,0
2016-02-16,11:00:00,113.868,113.918,113.839,113.918,0,0
2016-02-16,11:05:00,113.923,113.929,113.777,113.797,0,0
2016-02-16,11:10:00,113.804,113.844,113.761,113.833,0,0
2016-02-16,11:15:00,113.83,113.832,113.74,113.814,0,0
2016-02-16,11:20:00,113.813,113.858,113.796,113.852,0,0
2016-02-16,11:25:00,113.855,113.915,113.855,113.862,0,0
2016-02-16,11:30:00,113.865,113.881,113.824,113.831,0,0
2016-02-16,11:35:00,113.831,113.833,113.754,113.773,0,0
2016-02-16,11:40:00,113.774,113.787,113.673,113.683,0,0
2016-02-16,11:45:00,113.703,113.712,113.65,113.705,0,0
2016-02-16,11:50:00,113.772,113.792,113.733,113.759,0,0
2016-02-16,11:55:00,113.764,113.776,113.741,113.771,0,0
2016-02-16,12:00:00,113.766,113.78,113.673,113.757,0,0
2016-02-16,12:05:00,113.754,113.806,113.74,113.783,0,0
2016-02-16,12:10:00,113.781,113.809,113.757,113.806,0,0
2016-02-16,12:15:00,113.798,113.818,113.774,113.812,0,0
2016-02-16,12:20:00,113.81,113.884,113.804,113.847,0,0
2016-02-16,12:25:00,113.854,113.896,113.847,113.896,0,0
2016-02-16,12:30:00,113.893,113.902,113.818,113.857,0,0
2016-02-16,12:35:00,113.875,113.886,113.849,113.85,0,0
2016-02-16,12:40:00,113.848,113.936,113.838,113.92,0,0
2016-02-16,12:45:00,113.923,113.929,113.883,113.889,0,0
2016-02-16,12:50:00,113.885,113.897,113.828,113.895,0,0
2016-02-16,12:55:00,113.895,113.954,113.89,113.943,0,0
2016-02-16,13:00:00,113.943,114.058,113.917,114.058,0,0
2016-02-16,13:05:00,114.066,114.066,113.993,114.03,0,0
2016-02-16,13:10:00,114.028,114.105,114.027,114.062,0,0
2016-02-16,13:15:00,114.058,114.088,113.999,114.025,0,0
2016-02-16,13:20:00,114.02,114.02,113.971,113.98,0,0
2016-02-16,13:25:00,113.98,113.983,113.895,113.922,0,0
2016-02-16,13:30:00,113.916,113.968,113.91,113.949,0,0
2016-02-16,13:35:00,113.951,113.99,113.951,113.98,0,0
2016-02-16,13:40:00,113.983,113.995,113.94,113.955,0,0
2016-02-16,13:45:00,113.945,113.95,113.895,113.924,0,0
2016-02-16,13:50:00,113.928,113.944,113.868,113.888,0,0
2016-02-16,13:55:00,113.889,113.905,113.866,113.878,0,0
2016-02-16,14:00:00,113.878,113.887,113.845,113.845,0,0
2016-02-16,14:05:00,113.84,113.84,113.696,113.703,0,0
2016-02-16,14:10:00,113.695,113.733,113.643,113.718,0,0
2016-02-16,14:15:00,113.719,113.792,113.708,113.77,0,0
2016-02-16,14:20:00,113.769,113.814,113.757,113.812,0,0
2016-02-16,14:25:00,113.799,113.84,113.725,113.84,0,0
2016-02-16,14:30:00,113.843,113.853,113.808,113.826,0,0
2016-02-16,14:35:00,113.773,113.864,113.748,113.858,0,0
2016-02-16,14:40:00,113.855,113.856,113.788,113.788,0,0
2016-02-16,14:45:00,113.797,113.866,113.791,113.835,0,0
2016-02-16,14:50:00,113.838,113.838,113.768,113.822,0,0
2016-02-16,14:55:00,113.808,113.852,113.787,113.832,0,0
2016-02-16,15:00:00,113.832,113.913,113.82,113.876,0,0
2016-02-16,15:05:00,113.877,113.912,113.841,113.868,0,0
2016-02-16,15:10:00,113.868,113.91,113.865,113.905,0,0
2016-02-16,15:15:00,113.899,113.92,113.887,113.902,0,0
2016-02-16,15:20:00,113.906,113.909,113.844,113.844,0,0
2016-02-16,15:25:00,113.85,113.889,113.845,113.868,0,0
2016-02-16,15:30:00,113.871,113.876,113.814,113.825,0,0
2016-02-16,15:35:00,113.822,113.883,113.813,113.84,0,0
2016-02-16,15:40:00,113.845,113.897,113.822,113.875,0,0
2016-02-16,15:45:00,113.87,114.094,113.857,114.064,0,0
2016-02-16,15:50:00,114.052,114.121,113.946,113.946,0,0
2016-02-16,15:55:00,113.96,113.966,113.886,113.928,0,0
2016-02-16,16:00:00,113.923,113.982,113.897,113.962,0,0
2016-02-16,16:05:00,113.964,114.08,113.893,113.915,0,0
2016-02-16,16:10:00,113.893,113.893,113.786,113.825,0,0
2016-02-16,16:15:00,113.816,113.889,113.769,113.882,0,0
2016-02-16,16:20:00,113.888,113.923,113.859,113.877,0,0
2016-02-16,16:25:00,113.873,113.905,113.849,113.872,0,0
2016-02-16,16:30:00,113.874,113.88,113.812,113.85,0,0
2016-02-16,16:35:00,113.854,113.974,113.811,113.968,0,0
2016-02-16,16:40:00,113.962,113.993,113.941,113.954,0,0
2016-02-16,16:45:00,113.966,113.976,113.903,113.939,0,0
2016-02-16,16:50:00,113.94,113.986,113.923,113.955,0,0
2016-02-16,16:55:00,113.955,113.955,113.838,113.849,0,0
2016-02-16,17:00:00,113.852,113.871,113.79,113.82,0,0
2016-02-16,17:05:00,113.818,113.849,113.79,113.821,0,0
2016-02-16,17:10:00,113.812,113.812,113.605,113.646,0,0
2016-02-16,17:15:00,113.663,113.706,113.629,113.681,0,0
2016-02-16,17:20:00,113.702,113.739,113.641,113.734,0,0
2016-02-16,17:25:00,113.736,113.745,113.694,113.708,0,0
2016-02-16,17:30:00,113.719,113.772,113.716,113.763,0,0
2016-02-16,17:35:00,113.759,113.833,113.751,113.823,0,0
2016-02-16,17:40:00,113.832,113.845,113.813,113.839,0,0
2016-02-16,17:45:00,113.834,113.863,113.785,113.855,0,0
2016-02-16,17:50:00,113.854,113.864,113.825,113.839,0,0
2016-02-16,17:55:00,113.839,113.877,113.806,113.86,0,0
2016-02-16,18:00:00,113.86,113.933,113.857,113.916,0,0
2016-02-16,18:05:00,113.913,113.973,113.908,113.964,0,0
2016-02-16,18:10:00,113.957,113.968,113.917,113.925,0,0
2016-02-16,18:15:00,113.923,113.931,113.882,113.882,0,0
2016-02-16,18:20:00,113.882,113.893,113.849,113.86,0,0
2016-02-16,18:25:00,113.857,113.897,113.857,113.888,0,0
2016-02-16,18:30:00,113.889,113.928,113.882,113.923,0,0
2016-02-16,18:35:00,113.922,113.927,113.881,113.883,0,0
2016-02-16,18:40:00,113.881,113.903,113.848,113.849,0,0
2016-02-16,18:45:00,113.848,113.85,113.822,113.836,0,0
2016-02-16,18:50:00,113.836,113.876,113.828,113.869,0,0
2016-02-16,18:55:00,113.868,113.899,113.852,113.899,0,0
2016-02-16,19:00:00,113.904,113.925,113.888,113.896,0,0
2016-02-16,19:05:00,113.897,113.907,113.887,113.889,0,0
2016-02-16,19:10:00,113.89,113.894,113.862,113.876,0,0
2016-02-16,19:15:00,113.878,113.934,113.878,113.931,0,0
2016-02-16,19:20:00,113.931,113.971,113.929,113.969,0,0
2016-02-16,19:25:00,113.973,113.987,113.955,113.974,0,0
2016-02-16,19:30:00,113.975,113.985,113.965,113.971,0,0
2016-02-16,19:35:00,113.97,113.974,113.94,113.948,0,0
2016-02-16,19:40:00,113.947,113.951,113.915,113.92,0,0
2016-02-16,19:45:00,113.919,113.951,113.914,113.951,0,0
2016-02-16,19:50:00,113.951,113.955,113.926,113.935,0,0
2016-02-16,19:55:00,113.933,113.941,113.922,113.931,0,0
2016-02-16,20:00:00,113.93,113.938,113.917,113.918,0,0
2016-02-16,20:05:00,113.923,113.934,113.908,113.918,0,0
2016-02-16,20:10:00,113.921,113.928,113.87,113.872,0,0
2016-02-16,20:15:00,113.871,113.896,113.871,113.89,0,0
2016-02-16,20:20:00,113.888,113.907,113.883,113.887,0,0
2016-02-16,20:25:00,113.889,113.924,113.888,113.908,0,0
2016-02-16,20:30:00,113.91,113.92,113.88,113.902,0,0
2016-02-16,20:35:00,113.908,113.939,113.904,113.923,0,0
2016-02-16,20:40:00,113.921,113.929,113.879,113.879,0,0
2016-02-16,20:45:00,113.876,113.889,113.869,113.882,0,0
2016-02-16,20:50:00,113.878,113.885,113.868,113.884,0,0
2016-02-16,20:55:00,113.886,113.888,113.87,113.871,0,0
2016-02-16,21:00:00,113.871,113.89,113.864,113.867,0,0
2016-02-16,21:05:00,113.869,113.915,113.868,113.909,0,0
2016-02-16,21:10:00,113.911,113.914,113.884,113.906,0,0
2016-02-16,21:15:00,113.905,113.916,113.897,113.916,0,0
2016-02-16,21:20:00,113.915,113.92,113.896,113.902,0,0
2016-02-16,21:25:00,113.902,113.909,113.889,113.892,0,0
2016-02-16,21:30:00,113.892,113.915,113.884,113.913,0,0
2016-02-16,21:35:00,113.912,113.915,113.884,113.892,0,0
2016-02-16,21:40:00,113.895,113.897,113.877,113.883,0,0
2016-02-16,21:45:00,113.883,113.89,113.87,113.884,0,0
2016-02-16,21:50:00,113.883,113.891,113.845,113.891,0,0
2016-02-16,21:55:00,113.89,113.938,113.89,113.935,0,0
2016-02-16,22:00:00,113.935,113.963,113.916,113.962,0,0
2016-02-16,22:05:00,113.961,113.974,113.938,113.969,0,0
2016-02-16,22:10:00,113.969,113.986,113.969,113.976,0,0
2016-02-16,22:15:00,113.976,113.989,113.972,113.984,0,0
2016-02-16,22:20:00,113.982,113.986,113.973,113.983,0,0
2016-02-16,22:25:00,113.981,113.999,113.974,113.987,0,0
2016-02-16,22:30:00,113.988,114.064,113.988,114.055,0,0
2016-02-16,22:35:00,114.052,114.058,114.036,114.038,0,0
2016-02-16,22:40:00,114.051,114.051,114.005,114.013,0,0
2016-02-16,22:45:00,114.013,114.035,114.008,114.029,0,0
2016-02-16,22:50:00,114.029,114.049,114.029,114.049,0,0
2016-02-16,22:55:00,114.049,114.078,114.048,114.069,0,0
2016-02-16,23:00:00,114.07,114.105,114.068,114.069,0,0
2016-02-16,23:05:00,114.076,114.103,114.055,114.073,0,0
2016-02-16,23:10:00,114.073,114.081,114.06,114.079,0,0
2016-02-16,23:15:00,114.08,114.083,114.046,114.063,0,0
2016-02-16,23:20:00,114.064,114.068,114.048,114.063,0,0
2016-02-16,23:25:00,114.065,114.078,114.064,114.071,0,0
2016-02-16,23:30:00,114.072,114.074,114.045,114.055,0,0
2016-02-16,23:35:00,114.057,114.092,114.057,114.09,0,0
2016-02-16,23:40:00,114.09,114.19,114.086,114.158,0,0
2016-02-16,23:45:00,114.161,114.204,114.158,114.177,0,0
2016-02-16,23:50:00,114.179,114.231,114.167,114.169,0,0
2016-02-16,23:55:00,114.188,114.21,114.17,114.21,0,0
2016-02-16,23:59:00,114.209,114.224,114.161,114.224,0,0
2016-02-17,00:05:00,114.232,114.239,114.14,114.18,0,0
2016-02-17,00:10:00,114.18,114.182,114.135,114.182,0,0
2016-02-17,00:15:00,114.181,114.21,114.173,114.184,0,0
2016-02-17,00:20:00,114.184,114.184,114.156,114.167,0,0
2016-02-17,00:25:00,114.169,114.184,114.163,114.164,0,0
2016-02-17,00:30:00,114.164,114.164,114.15,114.15,0,0
2016-02-17,00:35:00,114.143,114.144,114.086,114.091,0,0
2016-02-17,00:40:00,114.094,114.106,114.093,114.105,0,0
2016-02-17,00:45:00,114.105,114.105,114.067,114.082,0,0
2016-02-17,00:50:00,114.086,114.087,114.062,114.062,0,0
2016-02-17,00:55:00,114.064,114.087,114.054,114.056,0,0
2016-02-17,01:00:00,114.055,114.14,114.055,114.14,0,0
2016-02-17,01:05:00,114.135,114.251,114.106,114.226,0,0
2016-02-17,01:10:00,114.227,114.287,114.211,114.273,0,0
2016-02-17,01:15:00,114.273,114.333,114.273,114.286,0,0
2016-02-17,01:20:00,114.288,114.299,114.262,114.262,0,0
2016-02-17,01:25:00,114.263,114.276,114.215,114.221,0,0
2016-02-17,01:30:00,114.22,114.252,114.218,114.244,0,0
2016-02-17,01:35:00,114.248,114.319,114.223,114.318,0,0
2016-02-17,01:40:00,114.319,114.394,114.3,114.358,0,0
2016-02-17,01:45:00,114.353,114.377,114.294,114.294,0,0
2016-02-17,01:50:00,114.298,114.358,114.284,114.358,0,0
2016-02-17,01:55:00,114.356,114.359,114.302,114.324,0,0
2016-02-17,02:00:00,114.298,114.337,114.269,114.293,0,0
2016-02-17,02:05:00,114.303,114.303,114.228,114.235,0,0
2016-02-17,02:10:00,114.242,114.257,114.222,114.228,0,0
2016-02-17,02:15:00,114.228,114.239,114.115,114.118,0,0
2016-02-17,02:20:00,114.133,114.14,114.046,114.093,0,0
2016-02-17,02:25:00,114.092,114.093,113.954,113.958,0,0
2016-02-17,02:30:00,113.954,113.991,113.924,113.978,0,0
2016-02-17,02:35:00,113.984,114.056,113.965,114.008,0,0
2016-02-17,02:40:00,114.022,114.035,113.882,113.92,0,0
2016-02-17,02:45:00,113.932,113.947,113.885,113.935,0,0
2016-02-17,02:50:00,113.942,113.964,113.896,113.963,0,0
2016-02-17,02:55:00,113.974,113.974,113.942,113.966,0,0
2016-02-17,03:00:00,113.966,114.077,113.944,114.066,0,0
2016-02-17,03:05:00,114.056,114.06,113.984,113.984,0,0
2016-02-17,03:10:00,113.987,114.024,113.955,113.991,0,0
2016-02-17,03:15:00,113.99,114.051,113.955,114.011,0,0
2016-02-17,03:20:00,114.015,114.065,114.014,114.063,0,0
2016-02-17,03:25:00,114.062,114.13,114.062,114.09,0,0
2016-02-17,03:30:00,114.095,114.096,114.042,114.058,0,0
2016-02-17,03:35:00,114.052,114.08,114.029,114.032,0,0
2016-02-17,03:40:00,114.031,114.041,113.988,114.026,0,0
2016-02-17,03:45:00,114.027,114.061,113.993,114.04,0,0
2016-02-17,03:50:00,114.039,114.09,114.037,114.075,0,0
2016-02-17,03:55:00,114.072,114.074,114.038,114.06,0,0
2016-02-17,04:00:00,114.06,114.06,114.019,114.031,0,0
2016-02-17,04:05:00,114.031,114.055,113.977,113.983,0,0
2016-02-17,04:10:00,113.98,113.989,113.933,113.94,0,0
2016-02-17,04:15:00,113.951,113.959,113.913,113.94,0,0
2016-02-17,04:20:00,113.937,113.958,113.917,113.941,0,0
2016-02-17,04:25:00,113.941,113.958,113.886,113.892,0,0
2016-02-17,04:30:00,113.874,113.912,113.864,113.89,0,0
2016-02-17,04:35:00,113.889,113.938,113.812,113.835,0,0
2016-02-17,04:40:00,113.846,113.862,113.814,113.861,0,0
2016-02-17,04:45:00,113.86,113.908,113.849,113.883,0,0
2016-02-17,04:50:00,113.885,113.891,113.806,113.813,0,0
2016-02-17,04:55:00,113.813,113.813,113.758,113.796,0,0
2016-02-17,05:00:00,113.791,113.808,113.72,113.721,0,0
2016-02-17,05:05:00,113.719,113.803,113.719,113.803,0,0
2016-02-17,05:10:00,113.798,113.798,113.747,113.772,0,0
2016-02-17,05:15:00,113.772,113.794,113.739,113.765,0,0
2016-02-17,05:20:00,113.76,113.831,113.76,113.788,0,0
2016-02-17,05:25:00,113.789,113.802,113.675,113.693,0,0
2016-02-17,05:30:00,113.688,113.706,113.641,113.691,0,0
2016-02-17,05:35:00,113.689,113.803,113.68,113.802,0,0
2016-02-17,05:40:00,113.798,113.798,113.674,113.674,0,0
2016-02-17,05:45:00,113.665,113.702,113.638,113.7,0,0
2016-02-17,05:50:00,113.692,113.701,113.599,113.685,0,0
2016-02-17,05:55:00,113.693,113.767,113.693,113.741,0,0
2016-02-17,06:00:00,113.731,113.766,113.696,113.711,0,0
2016-02-17,06:05:00,113.709,113.751,113.68,113.751,0,0
2016-02-17,06:10:00,113.75,113.798,113.732,113.78,0,0
2016-02-17,06:15:00,113.786,113.795,113.717,113.732,0,0
2016-02-17,06:20:00,113.742,113.745,113.684,113.693,0,0
2016-02-17,06:25:00,113.706,113.756,113.696,113.696,0,0
2016-02-17,06:30:00,113.696,113.723,113.685,113.692,0,0
2016-02-17,06:35:00,113.704,113.743,113.678,113.735,0,0
2016-02-17,06:40:00,113.737,113.802,113.737,113.797,0,0
2016-02-17,06:45:00,113.806,113.84,113.765,113.766,0,0
2016-02-17,06:50:00,113.783,113.823,113.758,113.819,0,0
2016-02-17,06:55:00,113.818,113.93,113.818,113.916,0,0
2016-02-17,07:00:00,113.903,113.91,113.862,113.875,0,0
2016-02-17,07:05:00,113.864,113.886,113.846,113.853,0,0
2016-02-17,07:10:00,113.858,113.858,113.776,113.809,0,0
2016-02-17,07:15:00,113.81,113.81,113.731,113.745,0,0
2016-02-17,07:20:00,113.748,113.771,113.728,113.758,0,0
2016-02-17,07:25:00,113.759,113.765,113.684,113.686,0,0
2016-02-17,07:30:00,113.699,113.744,113.686,113.744,0,0
2016-02-17,07:35:00,113.749,113.751,113.723,113.736,0,0
2016-02-17,07:40:00,113.735,113.744,113.727,113.743,0,0
2016-02-17,07:45:00,113.743,113.815,113.742,113.809,0,0
2016-02-17,07:50:00,113.809,113.809,113.777,113.792,0,0
2016-02-17,07:55:00,113.798,113.798,113.714,113.714,0,0
2016-02-17,08:00:00,113.722,113.737,113.676,113.69,0,0
2016-02-17,08:05:00,113.696,113.755,113.695,113.698,0,0
2016-02-17,08:10:00,113.693,113.693,113.479,113.555,0,0
2016-02-17,08:15:00,113.55,113.561,113.488,113.518,0,0
2016-02-17,08:20:00,113.536,113.548,113.422,113.424,0,0
2016-02-17,08:25:00,113.409,113.447,113.377,113.424,0,0
2016-02-17,08:30:00,113.431,113.512,113.42,113.497,0,0
2016-02-17,08:35:00,113.505,113.505,113.422,113.422,0,0
2016-02-17,08:40:00,113.423,113.531,113.423,113.524,0,0
2016-02-17,08:45:00,113.495,113.558,113.482,113.554,0,0
2016-02-17,08:50:00,113.56,113.564,113.53,113.551,0,0
2016-02-17,08:55:00,113.544,113.551,113.452,113.486,0,0
2016-02-17,09:00:00,113.486,113.486,113.428,113.453,0,0
2016-02-17,09:05:00,113.468,113.556,113.468,113.505,0,0
2016-02-17,09:10:00,113.507,113.567,113.507,113.538,0,0
2016-02-17,09:15:00,113.553,113.589,113.482,113.485,0,0
2016-02-17,09:20:00,113.483,113.563,113.483,113.556,0,0
2016-02-17,09:25:00,113.556,113.753,113.556,113.684,0,0
2016-02-17,09:30:00,113.703,113.73,113.664,113.679,0,0
2016-02-17,09:35:00,113.677,113.728,113.656,113.672,0,0
2016-02-17,09:40:00,113.688,113.741,113.664,113.724,0,0
2016-02-17,09:45:00,113.708,113.821,113.696,113.79,0,0
2016-02-17,09:50:00,113.792,113.881,113.787,113.862,0,0
2016-02-17,09:55:00,113.858,113.895,113.835,113.892,0,0
2016-02-17,10:00:00,113.889,113.893,113.858,113.858,0,0
2016-02-17,10:05:00,113.855,113.879,113.799,113.859,0,0
2016-02-17,10:10:00,113.857,113.992,113.857,113.984,0,0
2016-02-17,10:15:00,113.978,113.998,113.942,113.949,0,0
2016-02-17,10:20:00,113.943,113.964,113.914,113.93,0,0
2016-02-17,10:25:00,113.931,113.931,113.87,113.897,0,0
2016-02-17,10:30:00,113.899,113.919,113.891,113.919,0,0
2016-02-17,10:35:00,113.921,114.016,113.914,113.963,0,0
2016-02-17,10:40:00,113.977,114.132,113.977,114.094,0,0
2016-02-17,10:45:00,114.099,114.137,114.046,114.054,0,0
2016-02-17,10:50:00,114.06,114.083,114.052,114.08,0,0
2016-02-17,10:55:00,114.072,114.086,114,114,0,0
2016-02-17,11:00:00,114,114.094,113.987,114.081,0,0
2016-02-17,11:05:00,114.077,114.16,114.041,114.06,0,0
2016-02-17,11:10:00,114.061,114.072,114.022,114.034,0,0
