Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-16,03:05:00,1.99219,1.99219,1.99097,1.99112,0,0
2016-02-16,03:10:00,1.99113,1.99197,1.99094,1.99165,0,0
2016-02-16,03:15:00,1.99169,1.99182,1.99083,1.99119,0,0
2016-02-16,03:20:00,1.99123,1.99143,1.99084,1.99128,0,0
2016-02-16,03:25:00,1.99119,1.99119,1.99054,1.99069,0,0
2016-02-16,03:30:00,1.99072,1.991,1.99056,1.99057,0,0
2016-02-16,03:35:00,1.99057,1.99084,1.99043,1.99043,0,0
2016-02-16,03:40:00,1.99041,1.99046,1.98981,1.99008,0,0
2016-02-16,03:45:00,1.99041,1.99056,1.98969,1.98982,0,0
2016-02-16,03:50:00,1.98978,1.98982,1.98685,1.98685,0,0
2016-02-16,03:55:00,1.98691,1.98754,1.98689,1.9869,0,0
2016-02-16,04:00:00,1.9869,1.98744,1.98687,1.98733,0,0
2016-02-16,04:05:00,1.9874,1.98758,1.98717,1.98737,0,0
2016-02-16,04:10:00,1.98738,1.98754,1.98694,1.98701,0,0
2016-02-16,04:15:00,1.98701,1.98747,1.98672,1.98747,0,0
2016-02-16,04:20:00,1.98744,1.98763,1.98715,1.98745,0,0
2016-02-16,04:25:00,1.98745,1.98768,1.98703,1.98703,0,0
2016-02-16,04:30:00,1.98702,1.98739,1.9867,1.98705,0,0
2016-02-16,04:35:00,1.98704,1.98709,1.98532,1.98536,0,0
2016-02-16,04:40:00,1.98536,1.98622,1.98536,1.98591,0,0
2016-02-16,04:45:00,1.98602,1.98679,1.98557,1.98679,0,0
2016-02-16,04:50:00,1.98678,1.9873,1.98672,1.98692,0,0
2016-02-16,04:55:00,1.98698,1.98716,1.98642,1.98662,0,0
2016-02-16,05:00:00,1.98662,1.98689,1.98573,1.98576,0,0
2016-02-16,05:05:00,1.98551,1.98687,1.98551,1.98585,0,0
2016-02-16,05:10:00,1.98576,1.98655,1.98576,1.98652,0,0
2016-02-16,05:15:00,1.98641,1.98682,1.98625,1.98669,0,0
2016-02-16,05:20:00,1.98682,1.98717,1.98576,1.98576,0,0
2016-02-16,05:25:00,1.98599,1.98625,1.98567,1.98607,0,0
2016-02-16,05:30:00,1.9861,1.98612,1.98521,1.9856,0,0
2016-02-16,05:35:00,1.98571,1.9861,1.98532,1.98576,0,0
2016-02-16,05:40:00,1.98586,1.98626,1.98532,1.98581,0,0
2016-02-16,05:45:00,1.98584,1.98646,1.9856,1.98599,0,0
2016-02-16,05:50:00,1.986,1.98601,1.98491,1.98559,0,0
2016-02-16,05:55:00,1.98564,1.98564,1.98509,1.98532,0,0
2016-02-16,06:00:00,1.98523,1.98558,1.98487,1.98515,0,0
2016-02-16,06:05:00,1.98512,1.9856,1.98506,1.98521,0,0
2016-02-16,06:10:00,1.98518,1.98555,1.98478,1.98503,0,0
2016-02-16,06:15:00,1.98507,1.98534,1.98478,1.98485,0,0
2016-02-16,06:20:00,1.98485,1.98556,1.98469,1.98553,0,0
2016-02-16,06:25:00,1.98553,1.98576,1.9851,1.98571,0,0
2016-02-16,06:30:00,1.98571,1.98571,1.98513,1.98539,0,0
2016-02-16,06:35:00,1.98537,1.98602,1.98537,1.98594,0,0
2016-02-16,06:40:00,1.98597,1.98654,1.98585,1.98623,0,0
2016-02-16,06:45:00,1.98623,1.98628,1.9853,1.98566,0,0
2016-02-16,06:50:00,1.98566,1.98602,1.98503,1.98526,0,0
2016-02-16,06:55:00,1.98529,1.98611,1.98529,1.98594,0,0
2016-02-16,07:00:00,1.98603,1.98659,1.98594,1.98627,0,0
2016-02-16,07:05:00,1.98627,1.98649,1.98617,1.98628,0,0
2016-02-16,07:10:00,1.98631,1.9865,1.98588,1.98644,0,0
2016-02-16,07:15:00,1.98646,1.98646,1.98563,1.98639,0,0
2016-02-16,07:20:00,1.98638,1.98673,1.98632,1.98663,0,0
2016-02-16,07:25:00,1.98671,1.98723,1.98645,1.98693,0,0
2016-02-16,07:30:00,1.98693,1.98719,1.98663,1.98703,0,0
2016-02-16,07:35:00,1.98702,1.98709,1.98548,1.98559,0,0
2016-02-16,07:40:00,1.98537,1.98596,1.9849,1.98495,0,0
2016-02-16,07:45:00,1.98475,1.98478,1.98425,1.98438,0,0
2016-02-16,07:50:00,1.98435,1.98439,1.98292,1.98353,0,0
2016-02-16,07:55:00,1.9835,1.98519,1.98327,1.98518,0,0
2016-02-16,08:00:00,1.98519,1.98519,1.98421,1.98465,0,0
2016-02-16,08:05:00,1.98454,1.9856,1.98401,1.9856,0,0
2016-02-16,08:10:00,1.98528,1.98651,1.98509,1.98618,0,0
2016-02-16,08:15:00,1.98622,1.98622,1.98538,1.98581,0,0
2016-02-16,08:20:00,1.98594,1.98612,1.98512,1.98559,0,0
2016-02-16,08:25:00,1.98527,1.98527,1.98405,1.98424,0,0
2016-02-16,08:30:00,1.98403,1.98409,1.98245,1.98251,0,0
2016-02-16,08:35:00,1.98243,1.98362,1.98243,1.98331,0,0
2016-02-16,08:40:00,1.9833,1.98488,1.98298,1.98468,0,0
2016-02-16,08:45:00,1.98462,1.98586,1.98429,1.98572,0,0
2016-02-16,08:50:00,1.9856,1.98606,1.984,1.98446,0,0
2016-02-16,08:55:00,1.98475,1.98658,1.98455,1.98605,0,0
2016-02-16,09:00:00,1.98605,1.9861,1.98426,1.98437,0,0
2016-02-16,09:05:00,1.98436,1.98501,1.98422,1.98435,0,0
2016-02-16,09:10:00,1.98448,1.98462,1.9841,1.98414,0,0
2016-02-16,09:15:00,1.98409,1.9856,1.98395,1.98531,0,0
2016-02-16,09:20:00,1.98528,1.9877,1.98518,1.9877,0,0
2016-02-16,09:25:00,1.98799,1.98873,1.98703,1.98859,0,0
2016-02-16,09:30:00,1.98833,1.98854,1.98705,1.98785,0,0
2016-02-16,09:35:00,1.98785,1.99257,1.98741,1.99124,0,0
2016-02-16,09:40:00,1.99146,1.99288,1.99126,1.9916,0,0
2016-02-16,09:45:00,1.99152,1.9925,1.99112,1.99168,0,0
2016-02-16,09:50:00,1.99183,1.99203,1.99031,1.99044,0,0
2016-02-16,09:55:00,1.99017,1.99075,1.98919,1.98965,0,0
2016-02-16,10:00:00,1.98965,1.99129,1.98789,1.98895,0,0
2016-02-16,10:05:00,1.99021,1.99548,1.99021,1.99424,0,0
2016-02-16,10:10:00,1.9941,1.99987,1.99404,1.99987,0,0
2016-02-16,10:15:00,1.99945,2.00326,1.99945,2.00046,0,0
2016-02-16,10:20:00,2.00057,2.00057,1.99748,1.99787,0,0
2016-02-16,10:25:00,1.99741,1.99939,1.99732,1.99846,0,0
2016-02-16,10:30:00,1.99843,1.99877,1.99608,1.99664,0,0
2016-02-16,10:35:00,1.99648,1.99777,1.99496,1.99671,0,0
2016-02-16,10:40:00,1.99665,1.99665,1.99406,1.99438,0,0
2016-02-16,10:45:00,1.99435,1.99655,1.99402,1.99564,0,0
2016-02-16,10:50:00,1.99565,1.99741,1.99536,1.99654,0,0
2016-02-16,10:55:00,1.99658,1.9982,1.99644,1.99715,0,0
2016-02-16,11:00:00,1.99728,1.99728,1.99322,1.99322,0,0
2016-02-16,11:05:00,1.99329,1.99461,1.99309,1.99379,0,0
2016-02-16,11:10:00,1.99367,1.99386,1.99234,1.99368,0,0
2016-02-16,11:15:00,1.99366,1.99393,1.99227,1.99254,0,0
2016-02-16,11:20:00,1.99272,1.99347,1.99225,1.9928,0,0
2016-02-16,11:25:00,1.99283,1.99354,1.99217,1.9926,0,0
2016-02-16,11:30:00,1.99259,1.99381,1.99259,1.993,0,0
2016-02-16,11:35:00,1.99286,1.99521,1.99278,1.99508,0,0
2016-02-16,11:40:00,1.99518,1.99528,1.99475,1.995,0,0
2016-02-16,11:45:00,1.99501,1.99533,1.99293,1.99293,0,0
2016-02-16,11:50:00,1.9939,1.99481,1.99289,1.99411,0,0
2016-02-16,11:55:00,1.99408,1.99514,1.99408,1.99497,0,0
2016-02-16,12:00:00,1.99514,1.9953,1.99429,1.99459,0,0
2016-02-16,12:05:00,1.99463,1.99466,1.99246,1.99289,0,0
2016-02-16,12:10:00,1.99289,1.99366,1.99272,1.99363,0,0
2016-02-16,12:15:00,1.99331,1.99464,1.99331,1.9939,0,0
2016-02-16,12:20:00,1.99396,1.99432,1.99288,1.99325,0,0
2016-02-16,12:25:00,1.99334,1.99374,1.99198,1.99198,0,0
2016-02-16,12:30:00,1.99195,1.99282,1.99154,1.99154,0,0
2016-02-16,12:35:00,1.9912,1.99228,1.99069,1.99228,0,0
2016-02-16,12:40:00,1.99215,1.993,1.99186,1.99264,0,0
2016-02-16,12:45:00,1.9927,1.99307,1.9912,1.99142,0,0
2016-02-16,12:50:00,1.99143,1.99166,1.98985,1.99009,0,0
2016-02-16,12:55:00,1.98995,1.99012,1.98884,1.9897,0,0
2016-02-16,13:00:00,1.98983,1.98992,1.98768,1.98806,0,0
2016-02-16,13:05:00,1.9877,1.98914,1.9877,1.98849,0,0
2016-02-16,13:10:00,1.9885,1.98855,1.98708,1.98794,0,0
2016-02-16,13:15:00,1.98796,1.98891,1.98739,1.98739,0,0
2016-02-16,13:20:00,1.98744,1.98786,1.98701,1.98701,0,0
2016-02-16,13:25:00,1.98711,1.98837,1.98663,1.98785,0,0
2016-02-16,13:30:00,1.98788,1.98795,1.98688,1.98722,0,0
2016-02-16,13:35:00,1.98713,1.98714,1.9862,1.9862,0,0
2016-02-16,13:40:00,1.9864,1.98646,1.9852,1.98578,0,0
2016-02-16,13:45:00,1.98584,1.98634,1.9857,1.9863,0,0
2016-02-16,13:50:00,1.98622,1.9868,1.98538,1.98649,0,0
2016-02-16,13:55:00,1.98653,1.98696,1.98631,1.98696,0,0
2016-02-16,14:00:00,1.98679,1.98679,1.98548,1.98606,0,0
2016-02-16,14:05:00,1.98608,1.98728,1.9857,1.98688,0,0
2016-02-16,14:10:00,1.98708,1.98995,1.98708,1.9898,0,0
2016-02-16,14:15:00,1.98969,1.98988,1.98799,1.98879,0,0
2016-02-16,14:20:00,1.98906,1.98906,1.98493,1.98619,0,0
2016-02-16,14:25:00,1.98585,1.98629,1.98456,1.98566,0,0
2016-02-16,14:30:00,1.98544,1.98544,1.98383,1.98441,0,0
2016-02-16,14:35:00,1.98407,1.98428,1.98116,1.98116,0,0
2016-02-16,14:40:00,1.9812,1.98487,1.9812,1.98453,0,0
2016-02-16,14:45:00,1.98462,1.98462,1.98188,1.98236,0,0
2016-02-16,14:50:00,1.98225,1.98452,1.98211,1.98452,0,0
2016-02-16,14:55:00,1.98457,1.98495,1.98177,1.98257,0,0
2016-02-16,15:00:00,1.98254,1.98279,1.98189,1.98252,0,0
2016-02-16,15:05:00,1.98243,1.98391,1.98152,1.9834,0,0
2016-02-16,15:10:00,1.98323,1.98354,1.98273,1.98331,0,0
2016-02-16,15:15:00,1.98327,1.98383,1.98207,1.9822,0,0
2016-02-16,15:20:00,1.98224,1.98401,1.98224,1.98401,0,0
2016-02-16,15:25:00,1.98391,1.98441,1.98292,1.98292,0,0
2016-02-16,15:30:00,1.983,1.98305,1.9819,1.98239,0,0
2016-02-16,15:35:00,1.98253,1.98313,1.98151,1.98313,0,0
2016-02-16,15:40:00,1.98267,1.98771,1.98225,1.98715,0,0
2016-02-16,15:45:00,1.98717,1.98722,1.9837,1.98381,0,0
2016-02-16,15:50:00,1.98386,1.98599,1.98319,1.98541,0,0
2016-02-16,15:55:00,1.98525,1.98807,1.98525,1.9872,0,0
2016-02-16,16:00:00,1.98712,1.98719,1.98573,1.98596,0,0
2016-02-16,16:05:00,1.98586,1.98643,1.9842,1.98522,0,0
2016-02-16,16:10:00,1.98541,1.98598,1.98351,1.98569,0,0
2016-02-16,16:15:00,1.98537,1.98584,1.9845,1.98528,0,0
2016-02-16,16:20:00,1.98528,1.98599,1.9845,1.98567,0,0
2016-02-16,16:25:00,1.9857,1.98596,1.98415,1.98477,0,0
2016-02-16,16:30:00,1.98469,1.98685,1.98469,1.98633,0,0
2016-02-16,16:35:00,1.98638,1.9891,1.98633,1.98799,0,0
2016-02-16,16:40:00,1.98803,1.98886,1.98743,1.98776,0,0
2016-02-16,16:45:00,1.98768,1.98919,1.98683,1.98738,0,0
2016-02-16,16:50:00,1.98734,1.98784,1.98556,1.98556,0,0
2016-02-16,16:55:00,1.98591,1.98682,1.98563,1.9864,0,0
2016-02-16,17:00:00,1.98645,1.98776,1.98548,1.98761,0,0
2016-02-16,17:05:00,1.98765,1.9877,1.98655,1.98732,0,0
2016-02-16,17:10:00,1.98726,1.98932,1.98692,1.98692,0,0
2016-02-16,17:15:00,1.98662,1.98824,1.98662,1.98767,0,0
2016-02-16,17:20:00,1.98739,1.98804,1.98577,1.98577,0,0
2016-02-16,17:25:00,1.98561,1.98604,1.9851,1.98584,0,0
2016-02-16,17:30:00,1.986,1.98624,1.98367,1.98367,0,0
2016-02-16,17:35:00,1.98363,1.98406,1.98265,1.98295,0,0
2016-02-16,17:40:00,1.98271,1.98371,1.98267,1.98278,0,0
2016-02-16,17:45:00,1.98251,1.98251,1.98141,1.98144,0,0
2016-02-16,17:50:00,1.98134,1.98204,1.98061,1.98202,0,0
2016-02-16,17:55:00,1.98207,1.98247,1.98077,1.98145,0,0
2016-02-16,18:00:00,1.98142,1.98161,1.9799,1.98039,0,0
2016-02-16,18:05:00,1.98055,1.9815,1.97938,1.98118,0,0
2016-02-16,18:10:00,1.98142,1.98195,1.98118,1.98195,0,0
2016-02-16,18:15:00,1.98201,1.98351,1.98186,1.98347,0,0
2016-02-16,18:20:00,1.98341,1.98341,1.98216,1.98331,0,0
2016-02-16,18:25:00,1.98331,1.98331,1.98119,1.98126,0,0
2016-02-16,18:30:00,1.9812,1.9821,1.98093,1.98122,0,0
2016-02-16,18:35:00,1.98123,1.98136,1.97995,1.98057,0,0
2016-02-16,18:40:00,1.9806,1.9821,1.98042,1.9821,0,0
2016-02-16,18:45:00,1.98195,1.98248,1.98146,1.98195,0,0
2016-02-16,18:50:00,1.98207,1.9822,1.98127,1.98165,0,0
2016-02-16,18:55:00,1.98173,1.98214,1.98022,1.98026,0,0
2016-02-16,19:00:00,1.98026,1.98246,1.98026,1.98178,0,0
2016-02-16,19:05:00,1.98158,1.98158,1.9807,1.98087,0,0
2016-02-16,19:10:00,1.9809,1.9823,1.98089,1.9817,0,0
2016-02-16,19:15:00,1.98173,1.98185,1.98081,1.98137,0,0
2016-02-16,19:20:00,1.98129,1.9821,1.98115,1.98125,0,0
2016-02-16,19:25:00,1.98118,1.98201,1.98118,1.98189,0,0
2016-02-16,19:30:00,1.98192,1.98222,1.98043,1.98114,0,0
2016-02-16,19:35:00,1.98114,1.98176,1.98108,1.98146,0,0
2016-02-16,19:40:00,1.98154,1.98258,1.98126,1.9823,0,0
2016-02-16,19:45:00,1.9823,1.98358,1.98221,1.98334,0,0
2016-02-16,19:50:00,1.98337,1.98453,1.98319,1.98399,0,0
2016-02-16,19:55:00,1.98415,1.98477,1.98359,1.98393,0,0
2016-02-16,20:00:00,1.98386,1.98463,1.98376,1.98401,0,0
2016-02-16,20:05:00,1.98393,1.98398,1.98324,1.98338,0,0
2016-02-16,20:10:00,1.98337,1.98383,1.98308,1.98373,0,0
2016-02-16,20:15:00,1.98373,1.98384,1.98277,1.98288,0,0
2016-02-16,20:20:00,1.98278,1.9837,1.98249,1.98358,0,0
2016-02-16,20:25:00,1.98349,1.98362,1.98271,1.98362,0,0
2016-02-16,20:30:00,1.98362,1.98428,1.98313,1.98375,0,0
2016-02-16,20:35:00,1.98361,1.98391,1.98288,1.98289,0,0
2016-02-16,20:40:00,1.98285,1.98334,1.98262,1.98316,0,0
2016-02-16,20:45:00,1.98316,1.9835,1.98288,1.98347,0,0
2016-02-16,20:50:00,1.98348,1.9835,1.98291,1.98322,0,0
2016-02-16,20:55:00,1.9832,1.98352,1.9829,1.98337,0,0
2016-02-16,21:00:00,1.98335,1.98335,1.98231,1.98243,0,0
2016-02-16,21:05:00,1.98252,1.98261,1.98205,1.9824,0,0
2016-02-16,21:10:00,1.9824,1.98398,1.9824,1.98375,0,0
2016-02-16,21:15:00,1.98378,1.98383,1.98312,1.98316,0,0
2016-02-16,21:20:00,1.98318,1.98325,1.98292,1.98292,0,0
2016-02-16,21:25:00,1.98297,1.98347,1.98267,1.98347,0,0
2016-02-16,21:30:00,1.98341,1.98354,1.98311,1.98351,0,0
2016-02-16,21:35:00,1.98351,1.98374,1.98337,1.9834,0,0
2016-02-16,21:40:00,1.98334,1.98359,1.98297,1.98332,0,0
2016-02-16,21:45:00,1.98336,1.984,1.98323,1.98397,0,0
2016-02-16,21:50:00,1.98401,1.98536,1.98401,1.9853,0,0
2016-02-16,21:55:00,1.98524,1.98591,1.98524,1.98544,0,0
2016-02-16,22:00:00,1.98545,1.98585,1.98464,1.98503,0,0
2016-02-16,22:05:00,1.98432,1.98539,1.98393,1.98519,0,0
2016-02-16,22:10:00,1.98519,1.98527,1.98488,1.98517,0,0
2016-02-16,22:15:00,1.98552,1.98587,1.98491,1.98491,0,0
2016-02-16,22:20:00,1.98495,1.98511,1.98491,1.98501,0,0
2016-02-16,22:25:00,1.98485,1.98526,1.9848,1.98526,0,0
2016-02-16,22:30:00,1.98524,1.98561,1.98475,1.98519,0,0
2016-02-16,22:35:00,1.98512,1.98512,1.98439,1.98439,0,0
2016-02-16,22:40:00,1.98441,1.98445,1.98399,1.98431,0,0
2016-02-16,22:45:00,1.98428,1.98429,1.98372,1.98384,0,0
2016-02-16,22:50:00,1.98378,1.98423,1.98363,1.98369,0,0
2016-02-16,22:55:00,1.98373,1.98383,1.98318,1.98377,0,0
2016-02-16,23:00:00,1.98376,1.98398,1.98291,1.98336,0,0
2016-02-16,23:05:00,1.98338,1.98456,1.98301,1.98407,0,0
2016-02-16,23:10:00,1.98405,1.98497,1.98389,1.98447,0,0
2016-02-16,23:15:00,1.98432,1.9858,1.98392,1.98502,0,0
2016-02-16,23:20:00,1.98505,1.98581,1.98485,1.98572,0,0
2016-02-16,23:25:00,1.98572,1.98591,1.98494,1.98568,0,0
2016-02-16,23:30:00,1.98568,1.98568,1.98444,1.98458,0,0
2016-02-16,23:35:00,1.98457,1.98499,1.98427,1.98467,0,0
2016-02-16,23:40:00,1.9845,1.98481,1.98387,1.9842,0,0
2016-02-16,23:45:00,1.98424,1.98524,1.9842,1.98481,0,0
2016-02-16,23:50:00,1.9849,1.98491,1.98416,1.98451,0,0
2016-02-16,23:55:00,1.98474,1.98485,1.98344,1.98445,0,0
2016-02-16,23:59:00,1.98471,1.98471,1.9832,1.98386,0,0
2016-02-17,00:05:00,1.98384,1.98446,1.98299,1.98385,0,0
2016-02-17,00:10:00,1.98376,1.98452,1.98306,1.98316,0,0
2016-02-17,00:15:00,1.98312,1.98379,1.98302,1.98302,0,0
2016-02-17,00:20:00,1.98302,1.98347,1.98302,1.98347,0,0
2016-02-17,00:25:00,1.98344,1.98408,1.98332,1.98395,0,0
2016-02-17,00:30:00,1.98392,1.98406,1.98383,1.98399,0,0
2016-02-17,00:35:00,1.98389,1.98421,1.98363,1.98415,0,0
2016-02-17,00:40:00,1.98412,1.98432,1.98366,1.98398,0,0
2016-02-17,00:45:00,1.98395,1.98425,1.98353,1.98359,0,0
2016-02-17,00:50:00,1.98359,1.98359,1.98327,1.98339,0,0
2016-02-17,00:55:00,1.98341,1.98342,1.98318,1.98322,0,0
2016-02-17,01:00:00,1.98315,1.98318,1.98235,1.98235,0,0
2016-02-17,01:05:00,1.98239,1.98358,1.98239,1.98321,0,0
2016-02-17,01:10:00,1.98318,1.98331,1.98255,1.98255,0,0
2016-02-17,01:15:00,1.98242,1.98295,1.98225,1.98288,0,0
2016-02-17,01:20:00,1.98302,1.9834,1.98278,1.9834,0,0
2016-02-17,01:25:00,1.98369,1.98398,1.98315,1.98356,0,0
2016-02-17,01:30:00,1.98356,1.98357,1.98246,1.9828,0,0
2016-02-17,01:35:00,1.9827,1.98288,1.98196,1.98269,0,0
2016-02-17,01:40:00,1.98282,1.98292,1.9823,1.9826,0,0
2016-02-17,01:45:00,1.98258,1.98367,1.98254,1.98313,0,0
2016-02-17,01:50:00,1.98321,1.98338,1.98272,1.9828,0,0
2016-02-17,01:55:00,1.98281,1.98315,1.98213,1.98223,0,0
2016-02-17,02:00:00,1.98222,1.98292,1.98214,1.98289,0,0
2016-02-17,02:05:00,1.98289,1.98289,1.98202,1.98206,0,0
2016-02-17,02:10:00,1.98203,1.98297,1.9818,1.98264,0,0
2016-02-17,02:15:00,1.98261,1.98305,1.98214,1.98295,0,0
2016-02-17,02:20:00,1.98297,1.9838,1.98246,1.98371,0,0
2016-02-17,02:25:00,1.98396,1.98396,1.98323,1.98379,0,0
2016-02-17,02:30:00,1.98379,1.98405,1.98347,1.98371,0,0
2016-02-17,02:35:00,1.98371,1.98404,1.98295,1.98404,0,0
2016-02-17,02:40:00,1.98401,1.9847,1.98385,1.98388,0,0
2016-02-17,02:45:00,1.98358,1.98397,1.98304,1.98335,0,0
2016-02-17,02:50:00,1.9831,1.98361,1.98264,1.98281,0,0
2016-02-17,02:55:00,1.98264,1.98291,1.98218,1.98265,0,0
2016-02-17,03:00:00,1.98258,1.98278,1.98224,1.98238,0,0
2016-02-17,03:05:00,1.98233,1.98324,1.98214,1.98324,0,0
2016-02-17,03:10:00,1.98329,1.98338,1.98258,1.98297,0,0
2016-02-17,03:15:00,1.98291,1.98305,1.98209,1.98214,0,0
2016-02-17,03:20:00,1.98228,1.98235,1.98178,1.98194,0,0
2016-02-17,03:25:00,1.98191,1.98192,1.98095,1.98145,0,0
2016-02-17,03:30:00,1.98132,1.98162,1.98107,1.98111,0,0
2016-02-17,03:35:00,1.98111,1.98114,1.98035,1.98049,0,0
2016-02-17,03:40:00,1.98054,1.98101,1.98048,1.98085,0,0
2016-02-17,03:45:00,1.98083,1.98085,1.98047,1.98049,0,0
2016-02-17,03:50:00,1.98048,1.98118,1.98044,1.98095,0,0
2016-02-17,03:55:00,1.98092,1.98134,1.98092,1.98132,0,0
2016-02-17,04:00:00,1.98134,1.9817,1.98119,1.98145,0,0
2016-02-17,04:05:00,1.98139,1.98202,1.98113,1.98201,0,0
2016-02-17,04:10:00,1.98209,1.98217,1.9815,1.98175,0,0
2016-02-17,04:15:00,1.98185,1.98241,1.98185,1.98202,0,0
2016-02-17,04:20:00,1.98205,1.98228,1.98187,1.98218,0,0
2016-02-17,04:25:00,1.98214,1.98287,1.98206,1.98287,0,0
2016-02-17,04:30:00,1.98287,1.98308,1.98264,1.98274,0,0
2016-02-17,04:35:00,1.98273,1.98304,1.98242,1.98275,0,0
2016-02-17,04:40:00,1.9827,1.98294,1.98241,1.98242,0,0
2016-02-17,04:45:00,1.9824,1.9829,1.98238,1.98269,0,0
2016-02-17,04:50:00,1.98269,1.98337,1.98244,1.98304,0,0
2016-02-17,04:55:00,1.98306,1.98324,1.98274,1.98274,0,0
2016-02-17,05:00:00,1.98294,1.98367,1.9828,1.98356,0,0
2016-02-17,05:05:00,1.98348,1.98348,1.98251,1.98277,0,0
2016-02-17,05:10:00,1.98278,1.98341,1.98278,1.98331,0,0
2016-02-17,05:15:00,1.98334,1.98364,1.9831,1.98328,0,0
2016-02-17,05:20:00,1.98337,1.98337,1.98247,1.98263,0,0
2016-02-17,05:25:00,1.98263,1.98279,1.98188,1.9827,0,0
2016-02-17,05:30:00,1.98269,1.98286,1.98242,1.98245,0,0
2016-02-17,05:35:00,1.98238,1.98272,1.98211,1.98224,0,0
2016-02-17,05:40:00,1.98227,1.98256,1.98187,1.98241,0,0
2016-02-17,05:45:00,1.98264,1.98292,1.98229,1.98251,0,0
2016-02-17,05:50:00,1.98251,1.98289,1.98196,1.98218,0,0
2016-02-17,05:55:00,1.98211,1.98296,1.98211,1.98282,0,0
2016-02-17,06:00:00,1.98284,1.98286,1.98228,1.98255,0,0
2016-02-17,06:05:00,1.98261,1.98306,1.98249,1.9827,0,0
2016-02-17,06:10:00,1.98269,1.98309,1.98252,1.98292,0,0
2016-02-17,06:15:00,1.98284,1.98322,1.98276,1.98305,0,0
2016-02-17,06:20:00,1.98277,1.98311,1.98259,1.98269,0,0
2016-02-17,06:25:00,1.98268,1.98375,1.98246,1.98349,0,0
2016-02-17,06:30:00,1.98353,1.98393,1.98324,1.98377,0,0
2016-02-17,06:35:00,1.98351,1.98396,1.98349,1.98389,0,0
2016-02-17,06:40:00,1.98387,1.98387,1.98339,1.9834,0,0
2016-02-17,06:45:00,1.98337,1.98385,1.98323,1.98362,0,0
2016-02-17,06:50:00,1.9835,1.98422,1.98339,1.98392,0,0
2016-02-17,06:55:00,1.98392,1.98406,1.98347,1.98387,0,0
2016-02-17,07:00:00,1.98396,1.9843,1.98368,1.98424,0,0
2016-02-17,07:05:00,1.98424,1.98522,1.98407,1.98507,0,0
2016-02-17,07:10:00,1.98505,1.98511,1.98434,1.98491,0,0
2016-02-17,07:15:00,1.9848,1.98552,1.98479,1.98501,0,0
2016-02-17,07:20:00,1.98494,1.98573,1.98494,1.98547,0,0
2016-02-17,07:25:00,1.98547,1.98586,1.9851,1.9851,0,0
