Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-16,19:25:00,10.7138,10.7235,10.7066,10.7066,0,0
2016-02-16,19:30:00,10.7066,10.7165,10.6999,10.7147,0,0
2016-02-16,19:35:00,10.7149,10.7149,10.7059,10.7097,0,0
2016-02-16,19:40:00,10.7097,10.7105,10.6998,10.7004,0,0
2016-02-16,19:45:00,10.7004,10.7015,10.6671,10.6671,0,0
2016-02-16,19:50:00,10.6669,10.6907,10.6666,10.6905,0,0
2016-02-16,19:55:00,10.6835,10.6907,10.6835,10.6898,0,0
2016-02-16,20:00:00,10.6896,10.6898,10.6797,10.68,0,0
2016-02-16,20:05:00,10.68,10.6806,10.665,10.6723,0,0
2016-02-16,20:10:00,10.6723,10.6878,10.6662,10.68,0,0
2016-02-16,20:15:00,10.6791,10.6853,10.6776,10.678,0,0
2016-02-16,20:20:00,10.678,10.6785,10.6687,10.6697,0,0
2016-02-16,20:25:00,10.6697,10.6777,10.6697,10.677,0,0
2016-02-16,20:30:00,10.677,10.6777,10.6733,10.677,0,0
2016-02-16,20:35:00,10.6768,10.6779,10.6667,10.6709,0,0
2016-02-16,20:40:00,10.6709,10.6814,10.67,10.6807,0,0
2016-02-16,20:45:00,10.6779,10.6779,10.6707,10.6723,0,0
2016-02-16,20:50:00,10.6723,10.6728,10.6714,10.6716,0,0
2016-02-16,20:55:00,10.6714,10.6727,10.665,10.6657,0,0
2016-02-16,21:00:00,10.6657,10.6761,10.6657,10.6761,0,0
2016-02-16,21:05:00,10.6761,10.6761,10.6682,10.675,0,0
2016-02-16,21:10:00,10.6741,10.6806,10.6715,10.6748,0,0
2016-02-16,21:15:00,10.6759,10.684,10.6706,10.6707,0,0
2016-02-16,21:20:00,10.6707,10.6721,10.6648,10.6648,0,0
2016-02-16,21:25:00,10.6648,10.6735,10.6648,10.6666,0,0
2016-02-16,21:30:00,10.6666,10.6779,10.6666,10.6736,0,0
2016-02-16,21:35:00,10.6735,10.6772,10.673,10.6752,0,0
2016-02-16,21:40:00,10.6752,10.6752,10.6605,10.6686,0,0
2016-02-16,21:45:00,10.6616,10.6686,10.6615,10.6682,0,0
2016-02-16,21:50:00,10.6682,10.6753,10.6612,10.6752,0,0
2016-02-16,21:55:00,10.675,10.675,10.6636,10.665,0,0
2016-02-16,22:00:00,10.6651,10.6651,10.6541,10.6545,0,0
2016-02-16,22:05:00,10.654,10.6637,10.649,10.6558,0,0
2016-02-16,22:10:00,10.6558,10.6577,10.6432,10.6432,0,0
2016-02-16,22:15:00,10.6502,10.6575,10.642,10.6507,0,0
2016-02-16,22:20:00,10.6507,10.6569,10.6499,10.6507,0,0
2016-02-16,22:25:00,10.6508,10.6575,10.6487,10.6487,0,0
2016-02-16,22:30:00,10.6485,10.6557,10.6476,10.6545,0,0
2016-02-16,22:35:00,10.6545,10.6561,10.6479,10.6558,0,0
2016-02-16,22:40:00,10.6558,10.6566,10.6532,10.6561,0,0
2016-02-16,22:45:00,10.6561,10.6561,10.648,10.6488,0,0
2016-02-16,22:50:00,10.6488,10.6548,10.6465,10.6548,0,0
2016-02-16,22:55:00,10.6548,10.6548,10.6441,10.6451,0,0
2016-02-16,23:00:00,10.6458,10.6471,10.6377,10.6462,0,0
2016-02-16,23:05:00,10.6391,10.6412,10.6391,10.6403,0,0
2016-02-16,23:10:00,10.6403,10.6408,10.6403,10.6403,0,0
2016-02-16,23:15:00,10.6403,10.6411,10.6377,10.6377,0,0
2016-02-17,01:35:00,10.6192,10.6259,10.6129,10.6214,0,0
2016-02-17,01:40:00,10.6214,10.6231,10.6141,10.6175,0,0
2016-02-17,01:45:00,10.6173,10.6204,10.6087,10.6158,0,0
2016-02-17,01:50:00,10.6169,10.6188,10.6125,10.6143,0,0
2016-02-17,01:55:00,10.6148,10.631,10.6142,10.6263,0,0
2016-02-17,02:00:00,10.6266,10.6367,10.6266,10.6266,0,0
2016-02-17,02:05:00,10.6266,10.6504,10.6266,10.6482,0,0
2016-02-17,02:10:00,10.6482,10.6502,10.6432,10.6502,0,0
2016-02-17,02:15:00,10.6503,10.6586,10.6489,10.6545,0,0
2016-02-17,02:20:00,10.6527,10.663,10.6497,10.6508,0,0
2016-02-17,02:25:00,10.6509,10.6692,10.6509,10.6628,0,0
2016-02-17,02:30:00,10.6628,10.6633,10.6494,10.6496,0,0
2016-02-17,02:35:00,10.6496,10.6575,10.6487,10.6487,0,0
2016-02-17,02:40:00,10.6487,10.6642,10.6485,10.6639,0,0
2016-02-17,02:45:00,10.6639,10.6655,10.6491,10.6569,0,0
2016-02-17,02:50:00,10.657,10.6645,10.6535,10.6645,0,0
2016-02-17,02:55:00,10.6631,10.6636,10.6529,10.6566,0,0
2016-02-17,03:00:00,10.6566,10.6579,10.6502,10.6517,0,0
2016-02-17,03:05:00,10.6517,10.6522,10.6441,10.6522,0,0
2016-02-17,03:10:00,10.6522,10.6523,10.6405,10.65,0,0
2016-02-17,03:15:00,10.6499,10.6517,10.6414,10.6485,0,0
2016-02-17,03:20:00,10.6484,10.6558,10.6409,10.6557,0,0
2016-02-17,03:25:00,10.6557,10.6558,10.6423,10.6465,0,0
2016-02-17,03:30:00,10.6465,10.6509,10.6395,10.6497,0,0
2016-02-17,03:35:00,10.6497,10.6503,10.643,10.646,0,0
2016-02-17,03:40:00,10.646,10.6527,10.642,10.6527,0,0
2016-02-17,03:45:00,10.6527,10.6573,10.6502,10.6572,0,0
2016-02-17,03:50:00,10.6565,10.6593,10.6535,10.6544,0,0
2016-02-17,03:55:00,10.6544,10.6563,10.6474,10.6561,0,0
2016-02-17,04:00:00,10.6564,10.657,10.6499,10.6543,0,0
2016-02-17,04:05:00,10.6543,10.6552,10.6534,10.655,0,0
2016-02-17,04:10:00,10.655,10.6587,10.6549,10.6563,0,0
2016-02-17,04:15:00,10.6563,10.6637,10.6543,10.6637,0,0
2016-02-17,04:20:00,10.6637,10.6664,10.6567,10.6649,0,0
2016-02-17,04:25:00,10.6649,10.6691,10.6628,10.6651,0,0
2016-02-17,04:30:00,10.6719,10.6795,10.6669,10.6782,0,0
2016-02-17,04:35:00,10.6782,10.6867,10.6774,10.685,0,0
2016-02-17,04:40:00,10.685,10.6926,10.6772,10.6779,0,0
2016-02-17,04:45:00,10.678,10.6841,10.6709,10.6841,0,0
2016-02-17,04:50:00,10.6827,10.6882,10.6791,10.6881,0,0
2016-02-17,04:55:00,10.6882,10.7285,10.6882,10.7212,0,0
2016-02-17,05:00:00,10.7279,10.7279,10.7131,10.7209,0,0
2016-02-17,05:05:00,10.7209,10.7277,10.713,10.7131,0,0
2016-02-17,05:10:00,10.713,10.713,10.7034,10.7034,0,0
2016-02-17,05:15:00,10.7034,10.7119,10.7019,10.7058,0,0
2016-02-17,05:20:00,10.7058,10.7179,10.7058,10.7092,0,0
2016-02-17,05:25:00,10.7093,10.7355,10.7093,10.7246,0,0
2016-02-17,05:30:00,10.7246,10.7266,10.7177,10.7218,0,0
2016-02-17,05:35:00,10.7266,10.7266,10.7153,10.7202,0,0
2016-02-17,05:40:00,10.723,10.7279,10.7191,10.7278,0,0
2016-02-17,05:45:00,10.7278,10.7279,10.7209,10.7278,0,0
2016-02-17,05:50:00,10.7278,10.7329,10.7209,10.7326,0,0
2016-02-17,05:55:00,10.7326,10.7326,10.7226,10.7243,0,0
2016-02-17,06:00:00,10.7243,10.7264,10.7185,10.7197,0,0
2016-02-17,06:05:00,10.7197,10.7247,10.7098,10.7098,0,0
2016-02-17,06:10:00,10.7093,10.7173,10.7017,10.7089,0,0
2016-02-17,06:15:00,10.7089,10.7099,10.7083,10.7093,0,0
2016-02-17,06:20:00,10.7093,10.7202,10.7093,10.72,0,0
2016-02-17,06:25:00,10.72,10.72,10.7089,10.7093,0,0
2016-02-17,06:30:00,10.7093,10.7171,10.7078,10.7148,0,0
2016-02-17,06:35:00,10.7078,10.7161,10.7078,10.7143,0,0
2016-02-17,06:40:00,10.7143,10.7163,10.7019,10.7025,0,0
2016-02-17,06:45:00,10.7025,10.7057,10.6952,10.6957,0,0
2016-02-17,06:50:00,10.6955,10.7113,10.6885,10.6899,0,0
2016-02-17,06:55:00,10.6899,10.7027,10.6899,10.702,0,0
2016-02-17,07:00:00,10.702,10.7039,10.6946,10.6999,0,0
2016-02-17,07:05:00,10.6931,10.7004,10.6882,10.6953,0,0
2016-02-17,07:10:00,10.6953,10.699,10.6882,10.6973,0,0
2016-02-17,07:15:00,10.6973,10.7159,10.6932,10.707,0,0
2016-02-17,07:20:00,10.707,10.7222,10.6988,10.6988,0,0
2016-02-17,07:25:00,10.6988,10.7096,10.6987,10.7072,0,0
2016-02-17,07:30:00,10.7066,10.7118,10.703,10.7031,0,0
2016-02-17,07:35:00,10.703,10.7083,10.6998,10.7083,0,0
2016-02-17,07:40:00,10.7083,10.7098,10.6993,10.7098,0,0
2016-02-17,07:45:00,10.7097,10.7313,10.7019,10.7221,0,0
2016-02-17,07:50:00,10.7227,10.7247,10.7137,10.7155,0,0
2016-02-17,07:55:00,10.7155,10.7155,10.7052,10.7122,0,0
2016-02-17,08:00:00,10.7125,10.7206,10.7026,10.718,0,0
2016-02-17,08:05:00,10.7183,10.7192,10.7027,10.7181,0,0
2016-02-17,08:10:00,10.7181,10.7221,10.7094,10.7142,0,0
2016-02-17,08:15:00,10.7142,10.7218,10.7032,10.7099,0,0
2016-02-17,08:20:00,10.7098,10.726,10.7098,10.7247,0,0
2016-02-17,08:25:00,10.7247,10.7456,10.7245,10.7456,0,0
2016-02-17,08:30:00,10.7468,10.7468,10.7335,10.743,0,0
2016-02-17,08:35:00,10.7432,10.7543,10.7361,10.7534,0,0
2016-02-17,08:40:00,10.754,10.7554,10.7374,10.7377,0,0
2016-02-17,08:45:00,10.7377,10.7418,10.729,10.7398,0,0
2016-02-17,08:50:00,10.7398,10.741,10.7311,10.7355,0,0
2016-02-17,08:55:00,10.736,10.7456,10.7354,10.736,0,0
2016-02-17,09:00:00,10.7277,10.7479,10.7277,10.7476,0,0
2016-02-17,09:05:00,10.7471,10.7471,10.7106,10.7155,0,0
2016-02-17,09:10:00,10.7158,10.7169,10.6902,10.6973,0,0
2016-02-17,09:15:00,10.6973,10.7021,10.6857,10.6861,0,0
2016-02-17,09:20:00,10.6866,10.693,10.6691,10.6796,0,0
2016-02-17,09:25:00,10.6799,10.6851,10.6529,10.6784,0,0
2016-02-17,09:30:00,10.6781,10.6877,10.6714,10.68,0,0
2016-02-17,09:35:00,10.68,10.6829,10.6735,10.6823,0,0
2016-02-17,09:40:00,10.6823,10.6823,10.6618,10.6656,0,0
2016-02-17,09:45:00,10.6656,10.6739,10.6487,10.6561,0,0
2016-02-17,09:50:00,10.6561,10.6671,10.6494,10.6671,0,0
2016-02-17,09:55:00,10.6671,10.6744,10.6668,10.6698,0,0
2016-02-17,10:00:00,10.6695,10.675,10.6409,10.6491,0,0
2016-02-17,10:05:00,10.6566,10.6617,10.6484,10.6529,0,0
2016-02-17,10:10:00,10.6534,10.6534,10.6306,10.6313,0,0
2016-02-17,10:15:00,10.6307,10.6397,10.6234,10.6307,0,0
2016-02-17,10:20:00,10.6245,10.6344,10.6239,10.6333,0,0
2016-02-17,10:25:00,10.633,10.6374,10.626,10.6333,0,0
2016-02-17,10:30:00,10.6327,10.6471,10.624,10.6471,0,0
2016-02-17,10:35:00,10.6458,10.6587,10.6266,10.628,0,0
2016-02-17,10:40:00,10.6275,10.628,10.6132,10.6202,0,0
2016-02-17,10:45:00,10.6204,10.6458,10.6187,10.6446,0,0
2016-02-17,10:50:00,10.6446,10.6532,10.6368,10.6523,0,0
2016-02-17,10:55:00,10.6523,10.6636,10.6345,10.6636,0,0
2016-02-17,11:00:00,10.6636,10.6636,10.6313,10.6348,0,0
2016-02-17,11:05:00,10.6345,10.6354,10.619,10.6269,0,0
2016-02-17,11:10:00,10.627,10.6351,10.6201,10.6293,0,0
2016-02-17,11:15:00,10.63,10.6393,10.6184,10.6217,0,0
2016-02-17,11:20:00,10.6292,10.6293,10.6143,10.6195,0,0
2016-02-17,11:25:00,10.6195,10.6239,10.61,10.6135,0,0
2016-02-17,11:30:00,10.6149,10.6239,10.614,10.6141,0,0
