Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-16,03:50:00,0.50256,0.50323,0.50256,0.50321,0,0
2016-02-16,03:55:00,0.50331,0.50331,0.50313,0.50329,0,0
2016-02-16,04:00:00,0.5033,0.50331,0.50316,0.50319,0,0
2016-02-16,04:05:00,0.50319,0.50323,0.50312,0.50318,0,0
2016-02-16,04:10:00,0.50318,0.50329,0.50313,0.50327,0,0
2016-02-16,04:15:00,0.50327,0.50334,0.50315,0.50315,0,0
2016-02-16,04:20:00,0.50315,0.50323,0.50311,0.50311,0,0
2016-02-16,04:25:00,0.50316,0.50324,0.5031,0.50322,0,0
2016-02-16,04:30:00,0.50326,0.50335,0.50317,0.50326,0,0
2016-02-16,04:35:00,0.50326,0.5037,0.50325,0.5037,0,0
2016-02-16,04:40:00,0.50369,0.50369,0.50352,0.50355,0,0
2016-02-16,04:45:00,0.50355,0.50363,0.50334,0.50338,0,0
2016-02-16,04:50:00,0.50332,0.50334,0.5032,0.50332,0,0
2016-02-16,04:55:00,0.50329,0.50342,0.50323,0.50336,0,0
2016-02-16,05:00:00,0.50337,0.50359,0.5033,0.50358,0,0
2016-02-16,05:05:00,0.50359,0.5036,0.5033,0.50356,0,0
2016-02-16,05:10:00,0.50356,0.50359,0.50339,0.50339,0,0
2016-02-16,05:15:00,0.50339,0.50345,0.50332,0.50334,0,0
2016-02-16,05:20:00,0.50335,0.50358,0.50323,0.50356,0,0
2016-02-16,05:25:00,0.50359,0.5036,0.50346,0.50351,0,0
2016-02-16,05:30:00,0.50351,0.50373,0.5035,0.50364,0,0
2016-02-16,05:35:00,0.50363,0.5037,0.50353,0.50359,0,0
2016-02-16,05:40:00,0.50359,0.5037,0.50346,0.50358,0,0
2016-02-16,05:45:00,0.50357,0.50363,0.50341,0.50354,0,0
2016-02-16,05:50:00,0.50353,0.5038,0.50352,0.50363,0,0
2016-02-16,05:55:00,0.50363,0.50376,0.50362,0.5037,0,0
2016-02-16,06:00:00,0.5037,0.5038,0.50363,0.50374,0,0
2016-02-16,06:05:00,0.50374,0.50376,0.50363,0.50372,0,0
2016-02-16,06:10:00,0.50373,0.50383,0.50364,0.50377,0,0
2016-02-16,06:15:00,0.50377,0.50383,0.50369,0.50382,0,0
2016-02-16,06:20:00,0.50382,0.50386,0.50364,0.50364,0,0
2016-02-16,06:25:00,0.50365,0.50375,0.50358,0.50361,0,0
2016-02-16,06:30:00,0.5036,0.50374,0.5036,0.50368,0,0
2016-02-16,06:35:00,0.50368,0.50369,0.50352,0.50354,0,0
2016-02-16,06:40:00,0.50354,0.50356,0.50339,0.50345,0,0
2016-02-16,06:45:00,0.50347,0.5037,0.50345,0.50361,0,0
2016-02-16,06:50:00,0.50361,0.50377,0.50352,0.50371,0,0
2016-02-16,06:55:00,0.50367,0.50367,0.5035,0.50354,0,0
2016-02-16,07:00:00,0.50354,0.50354,0.50338,0.50346,0,0
2016-02-16,07:05:00,0.50346,0.50348,0.5034,0.50345,0,0
2016-02-16,07:10:00,0.50346,0.50356,0.5034,0.50353,0,0
2016-02-16,07:15:00,0.50341,0.50361,0.50341,0.50343,0,0
2016-02-16,07:20:00,0.50342,0.50344,0.50334,0.50337,0,0
2016-02-16,07:25:00,0.50337,0.50341,0.50321,0.50328,0,0
2016-02-16,07:30:00,0.50329,0.50337,0.50322,0.50327,0,0
2016-02-16,07:35:00,0.50326,0.50366,0.50325,0.50362,0,0
2016-02-16,07:40:00,0.50363,0.5038,0.50354,0.50379,0,0
2016-02-16,07:45:00,0.50379,0.50397,0.50379,0.50396,0,0
2016-02-16,07:50:00,0.50394,0.50429,0.50393,0.50415,0,0
2016-02-16,07:55:00,0.50415,0.5042,0.50373,0.50373,0,0
2016-02-16,08:00:00,0.50373,0.50398,0.50373,0.50387,0,0
2016-02-16,08:05:00,0.50387,0.50403,0.50363,0.50363,0,0
2016-02-16,08:10:00,0.50363,0.50375,0.5034,0.50351,0,0
2016-02-16,08:15:00,0.50348,0.50368,0.50347,0.50357,0,0
2016-02-16,08:20:00,0.50357,0.50375,0.50349,0.50363,0,0
2016-02-16,08:25:00,0.50363,0.50402,0.50363,0.50397,0,0
2016-02-16,08:30:00,0.50397,0.50442,0.50397,0.50442,0,0
2016-02-16,08:35:00,0.50441,0.50441,0.50413,0.50421,0,0
2016-02-16,08:40:00,0.50421,0.50429,0.50381,0.50385,0,0
2016-02-16,08:45:00,0.50386,0.50396,0.50356,0.50356,0,0
2016-02-16,08:50:00,0.5036,0.50403,0.50352,0.50392,0,0
2016-02-16,08:55:00,0.50392,0.50392,0.50338,0.50347,0,0
2016-02-16,09:00:00,0.50351,0.50397,0.5035,0.50393,0,0
2016-02-16,09:05:00,0.50394,0.50398,0.50377,0.50394,0,0
2016-02-16,09:10:00,0.50394,0.50401,0.50388,0.504,0,0
2016-02-16,09:15:00,0.504,0.50402,0.50363,0.50369,0,0
2016-02-16,09:20:00,0.5037,0.50373,0.50313,0.50313,0,0
2016-02-16,09:25:00,0.50309,0.50326,0.50283,0.50283,0,0
2016-02-16,09:30:00,0.50287,0.50325,0.50287,0.50305,0,0
2016-02-16,09:35:00,0.50306,0.50317,0.50189,0.5022,0,0
2016-02-16,09:40:00,0.5022,0.5022,0.50179,0.50211,0,0
2016-02-16,09:45:00,0.50211,0.50222,0.50188,0.50208,0,0
2016-02-16,09:50:00,0.50209,0.50243,0.502,0.50241,0,0
2016-02-16,09:55:00,0.5024,0.50272,0.50232,0.50257,0,0
2016-02-16,10:00:00,0.5026,0.50305,0.50219,0.50296,0,0
2016-02-16,10:05:00,0.50278,0.50278,0.50113,0.50144,0,0
2016-02-16,10:10:00,0.50144,0.50149,0.50003,0.50003,0,0
2016-02-16,10:15:00,0.50003,0.50014,0.49919,0.49971,0,0
2016-02-16,10:20:00,0.49988,0.50063,0.49986,0.50053,0,0
2016-02-16,10:25:00,0.50053,0.50067,0.50015,0.50044,0,0
2016-02-16,10:30:00,0.50038,0.50098,0.50033,0.50098,0,0
2016-02-16,10:35:00,0.50084,0.50126,0.50056,0.50074,0,0
2016-02-16,10:40:00,0.50082,0.50147,0.50082,0.50139,0,0
2016-02-16,10:45:00,0.50141,0.5015,0.50086,0.50109,0,0
2016-02-16,10:50:00,0.50109,0.50116,0.50065,0.50089,0,0
2016-02-16,10:55:00,0.50087,0.50089,0.50045,0.50067,0,0
2016-02-16,11:00:00,0.50071,0.50165,0.50071,0.50162,0,0
2016-02-16,11:05:00,0.5017,0.50173,0.50135,0.50156,0,0
2016-02-16,11:10:00,0.50156,0.50192,0.50156,0.50158,0,0
2016-02-16,11:15:00,0.50158,0.50194,0.50152,0.50192,0,0
2016-02-16,11:20:00,0.50187,0.50194,0.50164,0.50179,0,0
2016-02-16,11:25:00,0.50181,0.50197,0.50162,0.50196,0,0
2016-02-16,11:30:00,0.50186,0.50186,0.50155,0.50177,0,0
2016-02-16,11:35:00,0.50176,0.50181,0.5012,0.50121,0,0
2016-02-16,11:40:00,0.50123,0.50132,0.50118,0.50125,0,0
2016-02-16,11:45:00,0.50125,0.50177,0.50117,0.50177,0,0
2016-02-16,11:50:00,0.50153,0.50176,0.5013,0.50151,0,0
2016-02-16,11:55:00,0.50148,0.50148,0.50122,0.50127,0,0
2016-02-16,12:00:00,0.50126,0.50143,0.50118,0.50137,0,0
2016-02-16,12:05:00,0.50136,0.50191,0.50134,0.50179,0,0
2016-02-16,12:10:00,0.50178,0.50182,0.50159,0.5016,0,0
2016-02-16,12:15:00,0.5016,0.50168,0.50134,0.50152,0,0
2016-02-16,12:20:00,0.50153,0.50179,0.50142,0.50172,0,0
2016-02-16,12:25:00,0.50169,0.50199,0.50157,0.50198,0,0
2016-02-16,12:30:00,0.50201,0.50212,0.5018,0.50212,0,0
2016-02-16,12:35:00,0.50212,0.50234,0.50195,0.50197,0,0
2016-02-16,12:40:00,0.50194,0.50204,0.50176,0.50185,0,0
2016-02-16,12:45:00,0.50185,0.50221,0.50174,0.50217,0,0
2016-02-16,12:50:00,0.50216,0.50255,0.5021,0.50251,0,0
2016-02-16,12:55:00,0.50249,0.5028,0.50248,0.50257,0,0
2016-02-16,13:00:00,0.50259,0.5031,0.50253,0.50298,0,0
2016-02-16,13:05:00,0.503,0.50309,0.50273,0.50282,0,0
2016-02-16,13:10:00,0.50289,0.50325,0.50289,0.50304,0,0
2016-02-16,13:15:00,0.50303,0.50317,0.50279,0.50317,0,0
2016-02-16,13:20:00,0.50317,0.50327,0.50305,0.50327,0,0
2016-02-16,13:25:00,0.50327,0.50336,0.50292,0.50306,0,0
2016-02-16,13:30:00,0.50306,0.5033,0.50305,0.50322,0,0
2016-02-16,13:35:00,0.50322,0.50347,0.50322,0.50347,0,0
2016-02-16,13:40:00,0.50347,0.50373,0.50341,0.50358,0,0
2016-02-16,13:45:00,0.50358,0.50358,0.50344,0.50345,0,0
2016-02-16,13:50:00,0.50345,0.50368,0.50338,0.5034,0,0
2016-02-16,13:55:00,0.5034,0.50345,0.50328,0.50328,0,0
2016-02-16,14:00:00,0.50328,0.50366,0.50328,0.50352,0,0
2016-02-16,14:05:00,0.50351,0.5036,0.5032,0.50334,0,0
2016-02-16,14:10:00,0.5033,0.5033,0.50253,0.50256,0,0
2016-02-16,14:15:00,0.50256,0.50302,0.50254,0.5028,0,0
2016-02-16,14:20:00,0.50282,0.50377,0.50275,0.50348,0,0
2016-02-16,14:25:00,0.50348,0.50387,0.50345,0.50375,0,0
2016-02-16,14:30:00,0.50361,0.50408,0.50361,0.50393,0,0
2016-02-16,14:35:00,0.50393,0.50474,0.50393,0.50474,0,0
2016-02-16,14:40:00,0.50475,0.50475,0.50381,0.50389,0,0
2016-02-16,14:45:00,0.5039,0.50457,0.5039,0.50443,0,0
2016-02-16,14:50:00,0.50445,0.50451,0.5039,0.5039,0,0
2016-02-16,14:55:00,0.5039,0.50459,0.50379,0.50442,0,0
2016-02-16,15:00:00,0.5044,0.50457,0.50434,0.50434,0,0
2016-02-16,15:05:00,0.50441,0.50462,0.50406,0.50418,0,0
2016-02-16,15:10:00,0.50419,0.50436,0.50415,0.50415,0,0
2016-02-16,15:15:00,0.50421,0.50452,0.50408,0.50447,0,0
2016-02-16,15:20:00,0.50449,0.50449,0.50407,0.50408,0,0
2016-02-16,15:25:00,0.50403,0.50431,0.50393,0.50431,0,0
2016-02-16,15:30:00,0.50431,0.50456,0.50427,0.50446,0,0
2016-02-16,15:35:00,0.50444,0.50466,0.50431,0.50432,0,0
2016-02-16,15:40:00,0.50425,0.50448,0.50309,0.50332,0,0
2016-02-16,15:45:00,0.50323,0.50411,0.50321,0.50402,0,0
2016-02-16,15:50:00,0.50408,0.50424,0.50353,0.50371,0,0
2016-02-16,15:55:00,0.50367,0.50371,0.503,0.50322,0,0
2016-02-16,16:00:00,0.50322,0.50359,0.50322,0.50354,0,0
2016-02-16,16:05:00,0.50353,0.50398,0.50341,0.50368,0,0
2016-02-16,16:10:00,0.50372,0.50416,0.50353,0.50353,0,0
2016-02-16,16:15:00,0.5036,0.5039,0.50357,0.50377,0,0
2016-02-16,16:20:00,0.50371,0.50391,0.50353,0.50353,0,0
2016-02-16,16:25:00,0.50361,0.504,0.50354,0.50383,0,0
2016-02-16,16:30:00,0.50384,0.50386,0.50331,0.50347,0,0
2016-02-16,16:35:00,0.50344,0.50344,0.50274,0.50297,0,0
2016-02-16,16:40:00,0.50302,0.50316,0.5028,0.50306,0,0
2016-02-16,16:45:00,0.50308,0.50331,0.50272,0.50318,0,0
2016-02-16,16:50:00,0.50318,0.50364,0.50306,0.50364,0,0
2016-02-16,16:55:00,0.50364,0.50364,0.50332,0.50342,0,0
2016-02-16,17:00:00,0.50342,0.50366,0.50308,0.50312,0,0
2016-02-16,17:05:00,0.50312,0.50337,0.5031,0.50321,0,0
2016-02-16,17:10:00,0.50319,0.50327,0.50268,0.50327,0,0
2016-02-16,17:15:00,0.50329,0.50337,0.50296,0.50308,0,0
2016-02-16,17:20:00,0.5031,0.50358,0.50301,0.50358,0,0
2016-02-16,17:25:00,0.50358,0.50375,0.50351,0.50356,0,0
2016-02-16,17:30:00,0.50356,0.50412,0.50346,0.50412,0,0
2016-02-16,17:35:00,0.50412,0.50438,0.50402,0.50428,0,0
2016-02-16,17:40:00,0.5043,0.50437,0.50411,0.50434,0,0
2016-02-16,17:45:00,0.50434,0.50469,0.50434,0.50464,0,0
2016-02-16,17:50:00,0.50468,0.50489,0.50453,0.50455,0,0
2016-02-16,17:55:00,0.50454,0.50485,0.50442,0.50472,0,0
2016-02-16,18:00:00,0.50468,0.50508,0.50464,0.50495,0,0
2016-02-16,18:05:00,0.50495,0.50521,0.50467,0.50477,0,0
2016-02-16,18:10:00,0.50475,0.50475,0.50456,0.50456,0,0
2016-02-16,18:15:00,0.50455,0.50458,0.50416,0.50416,0,0
2016-02-16,18:20:00,0.50417,0.5045,0.50417,0.50421,0,0
2016-02-16,18:25:00,0.50422,0.50475,0.50422,0.50474,0,0
2016-02-16,18:30:00,0.50473,0.50481,0.50452,0.50474,0,0
2016-02-16,18:35:00,0.50474,0.50506,0.50473,0.50491,0,0
2016-02-16,18:40:00,0.5049,0.50494,0.50454,0.50454,0,0
2016-02-16,18:45:00,0.50452,0.50468,0.50442,0.50457,0,0
2016-02-16,18:50:00,0.50455,0.50472,0.50449,0.50463,0,0
2016-02-16,18:55:00,0.50463,0.505,0.5045,0.50498,0,0
2016-02-16,19:00:00,0.50498,0.50498,0.50442,0.50458,0,0
2016-02-16,19:05:00,0.5046,0.50487,0.5046,0.50482,0,0
2016-02-16,19:10:00,0.50483,0.50483,0.50446,0.50462,0,0
2016-02-16,19:15:00,0.50462,0.50484,0.50458,0.5047,0,0
2016-02-16,19:20:00,0.5047,0.50476,0.50452,0.50473,0,0
2016-02-16,19:25:00,0.50473,0.50475,0.50454,0.50458,0,0
2016-02-16,19:30:00,0.50457,0.50494,0.50448,0.50476,0,0
2016-02-16,19:35:00,0.50476,0.50477,0.50461,0.50468,0,0
2016-02-16,19:40:00,0.50468,0.50472,0.50439,0.50447,0,0
2016-02-16,19:45:00,0.50447,0.50449,0.50414,0.50414,0,0
2016-02-16,19:50:00,0.5042,0.50424,0.5039,0.504,0,0
2016-02-16,19:55:00,0.50404,0.50414,0.50384,0.50406,0,0
2016-02-16,20:00:00,0.50405,0.50409,0.50389,0.50403,0,0
2016-02-16,20:05:00,0.50403,0.50423,0.50403,0.50419,0,0
2016-02-16,20:10:00,0.50419,0.50427,0.50408,0.50408,0,0
2016-02-16,20:15:00,0.5041,0.50435,0.50408,0.50432,0,0
2016-02-16,20:20:00,0.50432,0.5044,0.50411,0.50415,0,0
2016-02-16,20:25:00,0.50414,0.50436,0.50413,0.50413,0,0
2016-02-16,20:30:00,0.50413,0.50425,0.50396,0.50411,0,0
2016-02-16,20:35:00,0.5041,0.50432,0.50406,0.50431,0,0
2016-02-16,20:40:00,0.50431,0.50438,0.5042,0.50426,0,0
2016-02-16,20:45:00,0.50424,0.50432,0.50416,0.50416,0,0
2016-02-16,20:50:00,0.50417,0.50431,0.50416,0.50424,0,0
2016-02-16,20:55:00,0.50423,0.50431,0.50415,0.50418,0,0
2016-02-16,21:00:00,0.50419,0.50446,0.50419,0.50443,0,0
2016-02-16,21:05:00,0.50443,0.50453,0.50438,0.50443,0,0
2016-02-16,21:10:00,0.50444,0.50444,0.50405,0.50411,0,0
2016-02-16,21:15:00,0.5041,0.50426,0.50407,0.50424,0,0
2016-02-16,21:20:00,0.50424,0.50431,0.50422,0.50431,0,0
2016-02-16,21:25:00,0.50431,0.50437,0.50419,0.50421,0,0
2016-02-16,21:30:00,0.50417,0.50426,0.50415,0.50417,0,0
2016-02-16,21:35:00,0.50416,0.50419,0.5041,0.50418,0,0
2016-02-16,21:40:00,0.50418,0.50429,0.50414,0.50426,0,0
2016-02-16,21:45:00,0.50421,0.50423,0.50403,0.50403,0,0
2016-02-16,21:50:00,0.50404,0.50404,0.50369,0.50376,0,0
2016-02-16,21:55:00,0.5037,0.50372,0.50355,0.50366,0,0
2016-02-16,22:00:00,0.50367,0.50383,0.50359,0.50371,0,0
2016-02-16,22:05:00,0.50377,0.50403,0.50368,0.50376,0,0
2016-02-16,22:10:00,0.50373,0.50381,0.50371,0.50374,0,0
2016-02-16,22:15:00,0.50374,0.50378,0.50356,0.50378,0,0
2016-02-16,22:20:00,0.5038,0.5038,0.50375,0.50379,0,0
2016-02-16,22:25:00,0.50378,0.50383,0.50372,0.50372,0,0
2016-02-16,22:30:00,0.50371,0.50384,0.50364,0.50373,0,0
2016-02-16,22:35:00,0.50373,0.50393,0.50373,0.50393,0,0
2016-02-16,22:40:00,0.50393,0.50403,0.50392,0.50395,0,0
2016-02-16,22:45:00,0.50395,0.5041,0.50395,0.50407,0,0
2016-02-16,22:50:00,0.50407,0.50413,0.50397,0.50411,0,0
2016-02-16,22:55:00,0.50411,0.50424,0.50407,0.50409,0,0
2016-02-16,23:00:00,0.50409,0.50431,0.50404,0.5042,0,0
2016-02-16,23:05:00,0.50419,0.50428,0.50389,0.50402,0,0
2016-02-16,23:10:00,0.50402,0.50405,0.50379,0.50385,0,0
2016-02-16,23:15:00,0.50391,0.50405,0.50358,0.50377,0,0
2016-02-16,23:20:00,0.50377,0.50382,0.50357,0.50361,0,0
2016-02-16,23:25:00,0.50359,0.50379,0.50355,0.50361,0,0
2016-02-16,23:30:00,0.50361,0.50392,0.50361,0.50388,0,0
2016-02-16,23:35:00,0.50388,0.50394,0.50378,0.50386,0,0
2016-02-16,23:40:00,0.50386,0.50406,0.50383,0.50398,0,0
2016-02-16,23:45:00,0.50398,0.50398,0.50372,0.50383,0,0
2016-02-16,23:50:00,0.50383,0.50399,0.5038,0.5039,0,0
2016-02-16,23:55:00,0.5039,0.50418,0.50382,0.50397,0,0
2016-02-16,23:59:00,0.50392,0.50424,0.50385,0.50407,0,0
2016-02-17,00:05:00,0.50407,0.50429,0.50392,0.50407,0,0
2016-02-17,00:10:00,0.50407,0.50427,0.5039,0.50424,0,0
2016-02-17,00:15:00,0.50424,0.50428,0.50408,0.50428,0,0
2016-02-17,00:20:00,0.50428,0.50428,0.50417,0.50417,0,0
2016-02-17,00:25:00,0.50417,0.5042,0.50401,0.50405,0,0
2016-02-17,00:30:00,0.50405,0.50407,0.50402,0.50405,0,0
2016-02-17,00:35:00,0.50403,0.50413,0.50398,0.50399,0,0
2016-02-17,00:40:00,0.50399,0.50412,0.50395,0.50404,0,0
2016-02-17,00:45:00,0.50404,0.50415,0.50397,0.50414,0,0
2016-02-17,00:50:00,0.50418,0.50422,0.50416,0.50418,0,0
2016-02-17,00:55:00,0.50419,0.50424,0.50418,0.50423,0,0
2016-02-17,01:00:00,0.50423,0.50444,0.50423,0.50444,0,0
2016-02-17,01:05:00,0.50445,0.50445,0.50414,0.50423,0,0
2016-02-17,01:10:00,0.50423,0.50439,0.50421,0.50439,0,0
2016-02-17,01:15:00,0.5044,0.50447,0.5043,0.50432,0,0
2016-02-17,01:20:00,0.50428,0.50433,0.50419,0.50419,0,0
2016-02-17,01:25:00,0.50419,0.50425,0.50404,0.50415,0,0
2016-02-17,01:30:00,0.50415,0.50442,0.50414,0.50434,0,0
2016-02-17,01:35:00,0.50434,0.50455,0.50432,0.50436,0,0
2016-02-17,01:40:00,0.50436,0.50447,0.50431,0.5044,0,0
2016-02-17,01:45:00,0.50439,0.5044,0.50412,0.50425,0,0
2016-02-17,01:50:00,0.50425,0.50436,0.50419,0.50433,0,0
2016-02-17,01:55:00,0.50434,0.50451,0.50425,0.50447,0,0
2016-02-17,02:00:00,0.50448,0.5045,0.50431,0.50432,0,0
2016-02-17,02:05:00,0.50431,0.50454,0.50431,0.50453,0,0
2016-02-17,02:10:00,0.50453,0.50459,0.50429,0.50437,0,0
2016-02-17,02:15:00,0.50438,0.50451,0.50427,0.50433,0,0
2016-02-17,02:20:00,0.5043,0.50442,0.50408,0.5041,0,0
2016-02-17,02:25:00,0.50411,0.50423,0.50404,0.50409,0,0
2016-02-17,02:30:00,0.50409,0.50417,0.50403,0.50411,0,0
2016-02-17,02:35:00,0.50411,0.5043,0.50402,0.50402,0,0
2016-02-17,02:40:00,0.50402,0.50406,0.50386,0.50406,0,0
2016-02-17,02:45:00,0.50406,0.50428,0.50404,0.50415,0,0
2016-02-17,02:50:00,0.5042,0.50438,0.50413,0.50438,0,0
2016-02-17,02:55:00,0.50433,0.50449,0.50431,0.50437,0,0
2016-02-17,03:00:00,0.50437,0.50448,0.50434,0.50444,0,0
2016-02-17,03:05:00,0.50444,0.50447,0.50422,0.50423,0,0
2016-02-17,03:10:00,0.50422,0.50439,0.50419,0.5043,0,0
2016-02-17,03:15:00,0.50429,0.50452,0.50427,0.50451,0,0
2016-02-17,03:20:00,0.50451,0.5046,0.50445,0.50456,0,0
2016-02-17,03:25:00,0.50456,0.50481,0.50456,0.50468,0,0
2016-02-17,03:30:00,0.50468,0.50478,0.50464,0.50477,0,0
2016-02-17,03:35:00,0.50477,0.50496,0.50477,0.50492,0,0
2016-02-17,03:40:00,0.50492,0.50493,0.50479,0.50483,0,0
2016-02-17,03:45:00,0.50483,0.50493,0.50483,0.50493,0,0
2016-02-17,03:50:00,0.50492,0.50494,0.50475,0.5048,0,0
2016-02-17,03:55:00,0.50481,0.50482,0.50471,0.50471,0,0
2016-02-17,04:00:00,0.50471,0.50475,0.50462,0.50463,0,0
2016-02-17,04:05:00,0.50468,0.50476,0.50454,0.50454,0,0
2016-02-17,04:10:00,0.50454,0.50467,0.5045,0.5046,0,0
2016-02-17,04:15:00,0.5046,0.5046,0.50444,0.50453,0,0
2016-02-17,04:20:00,0.50453,0.50457,0.50447,0.50447,0,0
2016-02-17,04:25:00,0.50449,0.50453,0.50435,0.50435,0,0
2016-02-17,04:30:00,0.50432,0.50436,0.50427,0.50435,0,0
2016-02-17,04:35:00,0.50435,0.50443,0.50428,0.50435,0,0
2016-02-17,04:40:00,0.50436,0.50444,0.5043,0.50444,0,0
2016-02-17,04:45:00,0.50443,0.50444,0.50431,0.50436,0,0
2016-02-17,04:50:00,0.50437,0.50443,0.50419,0.50428,0,0
2016-02-17,04:55:00,0.50428,0.50434,0.50423,0.50434,0,0
2016-02-17,05:00:00,0.50435,0.50435,0.50412,0.50412,0,0
2016-02-17,05:05:00,0.50415,0.50441,0.50415,0.50436,0,0
2016-02-17,05:10:00,0.50435,0.50435,0.50418,0.50421,0,0
2016-02-17,05:15:00,0.50421,0.50426,0.50412,0.50421,0,0
2016-02-17,05:20:00,0.50421,0.50441,0.50419,0.50438,0,0
2016-02-17,05:25:00,0.50438,0.50457,0.50434,0.50436,0,0
2016-02-17,05:30:00,0.50436,0.50443,0.50432,0.50442,0,0
2016-02-17,05:35:00,0.50443,0.50451,0.50436,0.50447,0,0
2016-02-17,05:40:00,0.50448,0.50458,0.5044,0.5045,0,0
2016-02-17,05:45:00,0.50444,0.50447,0.50431,0.50439,0,0
2016-02-17,05:50:00,0.50441,0.50451,0.50431,0.5045,0,0
2016-02-17,05:55:00,0.5045,0.50451,0.5043,0.50434,0,0
2016-02-17,06:00:00,0.50433,0.50446,0.50432,0.5044,0,0
2016-02-17,06:05:00,0.5044,0.50442,0.50427,0.5044,0,0
2016-02-17,06:10:00,0.50436,0.50441,0.50426,0.50432,0,0
2016-02-17,06:15:00,0.50431,0.50435,0.50423,0.50427,0,0
2016-02-17,06:20:00,0.50427,0.50439,0.50426,0.50428,0,0
2016-02-17,06:25:00,0.50436,0.50442,0.5041,0.50418,0,0
2016-02-17,06:30:00,0.50416,0.50422,0.50405,0.50409,0,0
2016-02-17,06:35:00,0.50409,0.50416,0.50404,0.50408,0,0
2016-02-17,06:40:00,0.50406,0.50419,0.50406,0.50419,0,0
2016-02-17,06:45:00,0.50418,0.50423,0.50407,0.50413,0,0
2016-02-17,06:50:00,0.50413,0.50419,0.50398,0.50405,0,0
2016-02-17,06:55:00,0.50405,0.50417,0.50402,0.50406,0,0
2016-02-17,07:00:00,0.50406,0.5041,0.50396,0.50396,0,0
2016-02-17,07:05:00,0.50397,0.50401,0.50373,0.50376,0,0
2016-02-17,07:10:00,0.50376,0.50395,0.50376,0.50379,0,0
2016-02-17,07:15:00,0.5038,0.50383,0.50365,0.50377,0,0
2016-02-17,07:20:00,0.50377,0.50379,0.50363,0.50366,0,0
2016-02-17,07:25:00,0.50366,0.50372,0.50356,0.5037,0,0
