Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-16,02:45:00,1.20271,1.20337,1.20271,1.20322,0,0
2016-02-16,02:50:00,1.20316,1.20425,1.20308,1.20395,0,0
2016-02-16,02:55:00,1.20405,1.20407,1.20245,1.20245,0,0
2016-02-16,03:00:00,1.20253,1.20322,1.20247,1.20288,0,0
2016-02-16,03:05:00,1.20288,1.20323,1.20237,1.20277,0,0
2016-02-16,03:10:00,1.20286,1.20365,1.20271,1.20317,0,0
2016-02-16,03:15:00,1.20324,1.2034,1.20287,1.203,0,0
2016-02-16,03:20:00,1.203,1.20339,1.20269,1.20324,0,0
2016-02-16,03:25:00,1.20312,1.20312,1.20223,1.20258,0,0
2016-02-16,03:30:00,1.20255,1.20278,1.20238,1.20238,0,0
2016-02-16,03:35:00,1.20238,1.2029,1.20215,1.20221,0,0
2016-02-16,03:40:00,1.20221,1.20235,1.2015,1.20174,0,0
2016-02-16,03:45:00,1.20174,1.20193,1.20096,1.20139,0,0
2016-02-16,03:50:00,1.20131,1.20171,1.19959,1.19972,0,0
2016-02-16,03:55:00,1.19969,1.20066,1.19964,1.20018,0,0
2016-02-16,04:00:00,1.20021,1.20074,1.20021,1.2006,0,0
2016-02-16,04:05:00,1.2006,1.20079,1.20037,1.20037,0,0
2016-02-16,04:10:00,1.20037,1.20075,1.19985,1.19995,0,0
2016-02-16,04:15:00,1.1999,1.20053,1.19967,1.20034,0,0
2016-02-16,04:20:00,1.20035,1.2005,1.19962,1.19987,0,0
2016-02-16,04:25:00,1.19974,1.19986,1.19926,1.19937,0,0
2016-02-16,04:30:00,1.19931,1.19944,1.19869,1.19905,0,0
2016-02-16,04:35:00,1.19898,1.19898,1.1975,1.1979,0,0
2016-02-16,04:40:00,1.19784,1.19852,1.19762,1.19852,0,0
2016-02-16,04:45:00,1.19846,1.19869,1.19805,1.19869,0,0
2016-02-16,04:50:00,1.19894,1.1994,1.19864,1.19916,0,0
2016-02-16,04:55:00,1.19923,1.19928,1.19864,1.19882,0,0
2016-02-16,05:00:00,1.19879,1.19907,1.19811,1.19811,0,0
2016-02-16,05:05:00,1.19811,1.19904,1.19807,1.19875,0,0
2016-02-16,05:10:00,1.19875,1.19924,1.19836,1.19889,0,0
2016-02-16,05:15:00,1.19889,1.19906,1.19849,1.19885,0,0
2016-02-16,05:20:00,1.19896,1.1991,1.19784,1.1979,0,0
2016-02-16,05:25:00,1.19785,1.19829,1.19785,1.19822,0,0
2016-02-16,05:30:00,1.19824,1.19828,1.19764,1.19825,0,0
2016-02-16,05:35:00,1.19822,1.19912,1.19812,1.19863,0,0
2016-02-16,05:40:00,1.19868,1.19958,1.19858,1.19917,0,0
2016-02-16,05:45:00,1.19918,1.20029,1.19918,1.19985,0,0
2016-02-16,05:50:00,1.19991,1.19991,1.19888,1.19912,0,0
2016-02-16,05:55:00,1.19912,1.19912,1.19858,1.1987,0,0
2016-02-16,06:00:00,1.1987,1.19885,1.19842,1.19862,0,0
2016-02-16,06:05:00,1.19861,1.19906,1.19845,1.19892,0,0
2016-02-16,06:10:00,1.1989,1.1994,1.19874,1.19895,0,0
2016-02-16,06:15:00,1.19895,1.19912,1.19851,1.19867,0,0
2016-02-16,06:20:00,1.19866,1.19925,1.19848,1.19914,0,0
2016-02-16,06:25:00,1.19914,1.19974,1.19892,1.19974,0,0
2016-02-16,06:30:00,1.19982,1.19982,1.19933,1.19955,0,0
2016-02-16,06:35:00,1.19955,1.20032,1.19955,1.20027,0,0
2016-02-16,06:40:00,1.20025,1.20076,1.19996,1.20061,0,0
2016-02-16,06:45:00,1.20053,1.20076,1.19997,1.20001,0,0
2016-02-16,06:50:00,1.19997,1.20085,1.1999,1.20022,0,0
2016-02-16,06:55:00,1.20022,1.2021,1.20022,1.20192,0,0
2016-02-16,07:00:00,1.20192,1.20248,1.20172,1.20195,0,0
2016-02-16,07:05:00,1.20195,1.20195,1.20143,1.20159,0,0
2016-02-16,07:10:00,1.20159,1.20203,1.20159,1.20198,0,0
2016-02-16,07:15:00,1.20233,1.20233,1.2017,1.20207,0,0
2016-02-16,07:20:00,1.20216,1.20216,1.20159,1.20163,0,0
2016-02-16,07:25:00,1.20164,1.20208,1.20138,1.20198,0,0
2016-02-16,07:30:00,1.20196,1.20248,1.2019,1.20229,0,0
2016-02-16,07:35:00,1.20231,1.20287,1.20228,1.20279,0,0
2016-02-16,07:40:00,1.20276,1.20298,1.20235,1.20238,0,0
2016-02-16,07:45:00,1.20236,1.20286,1.20197,1.20247,0,0
2016-02-16,07:50:00,1.20255,1.20265,1.20163,1.20163,0,0
2016-02-16,07:55:00,1.20164,1.20218,1.20164,1.20209,0,0
2016-02-16,08:00:00,1.2021,1.2021,1.20129,1.20163,0,0
2016-02-16,08:05:00,1.20165,1.2035,1.20165,1.2034,0,0
2016-02-16,08:10:00,1.20337,1.20383,1.20276,1.20296,0,0
2016-02-16,08:15:00,1.20323,1.20397,1.20282,1.20388,0,0
2016-02-16,08:20:00,1.20388,1.20426,1.20346,1.20348,0,0
2016-02-16,08:25:00,1.20345,1.20352,1.20204,1.20273,0,0
2016-02-16,08:30:00,1.20261,1.20261,1.20116,1.20134,0,0
2016-02-16,08:35:00,1.20131,1.20211,1.20131,1.2016,0,0
2016-02-16,08:40:00,1.2016,1.2023,1.2011,1.2021,0,0
2016-02-16,08:45:00,1.20209,1.20273,1.20207,1.20232,0,0
2016-02-16,08:50:00,1.20223,1.20223,1.20019,1.20046,0,0
2016-02-16,08:55:00,1.20051,1.20146,1.20051,1.20132,0,0
2016-02-16,09:00:00,1.20117,1.20117,1.20015,1.20015,0,0
2016-02-16,09:05:00,1.20014,1.20163,1.2,1.20138,0,0
2016-02-16,09:10:00,1.20151,1.20204,1.20129,1.20179,0,0
2016-02-16,09:15:00,1.20166,1.20289,1.20166,1.20227,0,0
2016-02-16,09:20:00,1.20237,1.20343,1.20134,1.20134,0,0
2016-02-16,09:25:00,1.20122,1.20202,1.20102,1.20201,0,0
2016-02-16,09:30:00,1.20195,1.20195,1.20028,1.20111,0,0
2016-02-16,09:35:00,1.20112,1.20152,1.20085,1.20125,0,0
2016-02-16,09:40:00,1.2013,1.20154,1.20055,1.20055,0,0
2016-02-16,09:45:00,1.20055,1.20058,1.1994,1.19951,0,0
2016-02-16,09:50:00,1.19955,1.20016,1.19923,1.20006,0,0
2016-02-16,09:55:00,1.20004,1.20034,1.19955,1.20034,0,0
2016-02-16,10:00:00,1.20025,1.2014,1.19848,1.1986,0,0
2016-02-16,10:05:00,1.19908,1.2055,1.19908,1.20532,0,0
2016-02-16,10:10:00,1.20532,1.20987,1.20522,1.20958,0,0
2016-02-16,10:15:00,1.20958,1.21356,1.20924,1.21032,0,0
2016-02-16,10:20:00,1.2099,1.21001,1.20797,1.20901,0,0
2016-02-16,10:25:00,1.20896,1.21005,1.20813,1.20829,0,0
2016-02-16,10:30:00,1.2084,1.20877,1.20775,1.20819,0,0
2016-02-16,10:35:00,1.20808,1.2091,1.20606,1.2064,0,0
2016-02-16,10:40:00,1.20633,1.20687,1.20584,1.20589,0,0
2016-02-16,10:45:00,1.20586,1.20827,1.20585,1.2074,0,0
2016-02-16,10:50:00,1.2074,1.20989,1.2074,1.20969,0,0
2016-02-16,10:55:00,1.21,1.21137,1.20952,1.21124,0,0
2016-02-16,11:00:00,1.2115,1.21204,1.21048,1.21048,0,0
2016-02-16,11:05:00,1.21034,1.21302,1.21001,1.21274,0,0
2016-02-16,11:10:00,1.21274,1.21274,1.21143,1.21178,0,0
2016-02-16,11:15:00,1.21178,1.21275,1.21092,1.21142,0,0
2016-02-16,11:20:00,1.21154,1.21167,1.21075,1.21092,0,0
2016-02-16,11:25:00,1.21078,1.21087,1.20976,1.21081,0,0
2016-02-16,11:30:00,1.21082,1.21146,1.21023,1.21082,0,0
2016-02-16,11:35:00,1.21087,1.21243,1.21073,1.21243,0,0
2016-02-16,11:40:00,1.21224,1.21369,1.21219,1.21346,0,0
2016-02-16,11:45:00,1.21344,1.21389,1.21209,1.21209,0,0
2016-02-16,11:50:00,1.21192,1.21234,1.21119,1.21193,0,0
2016-02-16,11:55:00,1.21201,1.21303,1.21192,1.21234,0,0
2016-02-16,12:00:00,1.21235,1.21357,1.21216,1.21267,0,0
2016-02-16,12:05:00,1.21236,1.21259,1.21144,1.21203,0,0
2016-02-16,12:10:00,1.21201,1.21273,1.21175,1.21237,0,0
2016-02-16,12:15:00,1.21235,1.21281,1.21207,1.21212,0,0
2016-02-16,12:20:00,1.21217,1.21239,1.21143,1.21179,0,0
2016-02-16,12:25:00,1.21183,1.21183,1.21094,1.21099,0,0
2016-02-16,12:30:00,1.21082,1.2118,1.2101,1.21096,0,0
2016-02-16,12:35:00,1.21108,1.21223,1.21055,1.2122,0,0
2016-02-16,12:40:00,1.21231,1.21241,1.21096,1.21187,0,0
2016-02-16,12:45:00,1.21187,1.21241,1.21143,1.21195,0,0
2016-02-16,12:50:00,1.21205,1.21296,1.21123,1.21124,0,0
2016-02-16,12:55:00,1.21123,1.21124,1.21056,1.21078,0,0
2016-02-16,13:00:00,1.21076,1.21105,1.20854,1.20871,0,0
2016-02-16,13:05:00,1.20856,1.20967,1.20843,1.20932,0,0
2016-02-16,13:10:00,1.20903,1.20906,1.20749,1.20809,0,0
2016-02-16,13:15:00,1.20819,1.20923,1.20819,1.20828,0,0
2016-02-16,13:20:00,1.20828,1.20919,1.20828,1.2087,0,0
2016-02-16,13:25:00,1.20871,1.21003,1.20857,1.20939,0,0
2016-02-16,13:30:00,1.20939,1.20958,1.20827,1.20856,0,0
2016-02-16,13:35:00,1.20856,1.20856,1.20788,1.20819,0,0
2016-02-16,13:40:00,1.20819,1.20849,1.20751,1.20809,0,0
2016-02-16,13:45:00,1.20809,1.20941,1.20809,1.20909,0,0
2016-02-16,13:50:00,1.20909,1.20945,1.20852,1.20937,0,0
2016-02-16,13:55:00,1.20937,1.20995,1.20917,1.20973,0,0
2016-02-16,14:00:00,1.20973,1.21033,1.20924,1.21026,0,0
2016-02-16,14:05:00,1.21044,1.21341,1.21044,1.21328,0,0
2016-02-16,14:10:00,1.21335,1.21501,1.21335,1.21494,0,0
2016-02-16,14:15:00,1.21494,1.21542,1.2145,1.2145,0,0
2016-02-16,14:20:00,1.21465,1.21482,1.21307,1.21466,0,0
2016-02-16,14:25:00,1.21466,1.21539,1.21445,1.21461,0,0
2016-02-16,14:30:00,1.21471,1.2155,1.21425,1.21454,0,0
2016-02-16,14:35:00,1.21454,1.21533,1.21198,1.21198,0,0
2016-02-16,14:40:00,1.21181,1.21561,1.21181,1.21557,0,0
2016-02-16,14:45:00,1.21561,1.21573,1.21388,1.2145,0,0
2016-02-16,14:50:00,1.21441,1.21594,1.21425,1.21543,0,0
2016-02-16,14:55:00,1.21543,1.21609,1.21363,1.21403,0,0
2016-02-16,15:00:00,1.21399,1.21417,1.21238,1.21328,0,0
2016-02-16,15:05:00,1.21335,1.21491,1.21275,1.21393,0,0
2016-02-16,15:10:00,1.21389,1.21397,1.21329,1.21342,0,0
2016-02-16,15:15:00,1.21334,1.21378,1.21214,1.21227,0,0
2016-02-16,15:20:00,1.21218,1.21379,1.21212,1.21379,0,0
2016-02-16,15:25:00,1.21406,1.21407,1.21344,1.21403,0,0
2016-02-16,15:30:00,1.21403,1.21539,1.21393,1.21526,0,0
2016-02-16,15:35:00,1.21528,1.21696,1.21442,1.21693,0,0
2016-02-16,15:40:00,1.21728,1.21833,1.21673,1.21802,0,0
2016-02-16,15:45:00,1.21836,1.21868,1.21497,1.21523,0,0
2016-02-16,15:50:00,1.21533,1.21775,1.21482,1.21775,0,0
2016-02-16,15:55:00,1.21793,1.22017,1.21772,1.21969,0,0
2016-02-16,16:00:00,1.21969,1.21999,1.21857,1.21888,0,0
2016-02-16,16:05:00,1.219,1.2197,1.21736,1.21934,0,0
2016-02-16,16:10:00,1.21926,1.22115,1.21926,1.22095,0,0
2016-02-16,16:15:00,1.22116,1.22155,1.21956,1.21956,0,0
2016-02-16,16:20:00,1.21979,1.22038,1.21902,1.21969,0,0
2016-02-16,16:25:00,1.21949,1.21976,1.21848,1.21902,0,0
2016-02-16,16:30:00,1.21889,1.22033,1.2188,1.21972,0,0
2016-02-16,16:35:00,1.21976,1.22156,1.21971,1.21996,0,0
2016-02-16,16:40:00,1.21978,1.22047,1.21895,1.22029,0,0
2016-02-16,16:45:00,1.22023,1.22025,1.21878,1.21897,0,0
2016-02-16,16:50:00,1.21897,1.21969,1.21807,1.21852,0,0
2016-02-16,16:55:00,1.21852,1.22044,1.21852,1.22033,0,0
2016-02-16,17:00:00,1.22033,1.22056,1.21978,1.22047,0,0
2016-02-16,17:05:00,1.22059,1.22085,1.21962,1.2203,0,0
2016-02-16,17:10:00,1.2203,1.22365,1.22022,1.2226,0,0
2016-02-16,17:15:00,1.22268,1.22341,1.22223,1.22254,0,0
2016-02-16,17:20:00,1.22254,1.22296,1.22093,1.22093,0,0
2016-02-16,17:25:00,1.22093,1.22132,1.22037,1.22125,0,0
2016-02-16,17:30:00,1.22125,1.22139,1.21964,1.21968,0,0
2016-02-16,17:35:00,1.21968,1.21981,1.21881,1.21891,0,0
2016-02-16,17:40:00,1.21892,1.21947,1.21869,1.21904,0,0
2016-02-16,17:45:00,1.21903,1.21936,1.21823,1.21831,0,0
2016-02-16,17:50:00,1.21826,1.21848,1.21766,1.21833,0,0
2016-02-16,17:55:00,1.21826,1.21898,1.2174,1.21783,0,0
2016-02-16,18:00:00,1.21788,1.21802,1.21642,1.21662,0,0
2016-02-16,18:05:00,1.21662,1.21686,1.21536,1.2162,0,0
2016-02-16,18:10:00,1.21627,1.21729,1.21626,1.21719,0,0
2016-02-16,18:15:00,1.2172,1.21796,1.21678,1.21796,0,0
2016-02-16,18:20:00,1.21794,1.2183,1.2174,1.21822,0,0
2016-02-16,18:25:00,1.21822,1.21826,1.21671,1.21684,0,0
2016-02-16,18:30:00,1.21685,1.21716,1.21649,1.21661,0,0
2016-02-16,18:35:00,1.21652,1.21673,1.21596,1.21664,0,0
2016-02-16,18:40:00,1.21663,1.21684,1.21626,1.2168,0,0
2016-02-16,18:45:00,1.21681,1.21765,1.21681,1.21706,0,0
2016-02-16,18:50:00,1.21717,1.21717,1.21639,1.21651,0,0
2016-02-16,18:55:00,1.21646,1.21688,1.21544,1.21549,0,0
2016-02-16,19:00:00,1.21543,1.21665,1.21537,1.21641,0,0
2016-02-16,19:05:00,1.21634,1.21675,1.21632,1.21652,0,0
2016-02-16,19:10:00,1.21659,1.21787,1.21658,1.21752,0,0
2016-02-16,19:15:00,1.21752,1.21752,1.21673,1.21704,0,0
2016-02-16,19:20:00,1.21695,1.21725,1.2165,1.21652,0,0
2016-02-16,19:25:00,1.21652,1.21707,1.21642,1.21677,0,0
2016-02-16,19:30:00,1.21685,1.21695,1.21618,1.21652,0,0
2016-02-16,19:35:00,1.21656,1.21734,1.21649,1.2172,0,0
2016-02-16,19:40:00,1.2172,1.21809,1.21713,1.21777,0,0
2016-02-16,19:45:00,1.21776,1.21841,1.21772,1.2184,0,0
2016-02-16,19:50:00,1.21824,1.21948,1.2182,1.21921,0,0
2016-02-16,19:55:00,1.21911,1.21962,1.21879,1.21899,0,0
2016-02-16,20:00:00,1.21901,1.21922,1.21878,1.2189,0,0
2016-02-16,20:05:00,1.2189,1.2189,1.2183,1.21832,0,0
2016-02-16,20:10:00,1.21843,1.21932,1.2183,1.2193,0,0
2016-02-16,20:15:00,1.21922,1.21923,1.21818,1.21828,0,0
2016-02-16,20:20:00,1.21828,1.21863,1.21786,1.21854,0,0
2016-02-16,20:25:00,1.21859,1.21859,1.21773,1.21842,0,0
2016-02-16,20:30:00,1.21842,1.21906,1.21805,1.21852,0,0
2016-02-16,20:35:00,1.21855,1.21861,1.21785,1.21792,0,0
2016-02-16,20:40:00,1.21792,1.21863,1.21771,1.21851,0,0
2016-02-16,20:45:00,1.21856,1.2189,1.21827,1.2189,0,0
2016-02-16,20:50:00,1.21887,1.21895,1.21856,1.21866,0,0
2016-02-16,20:55:00,1.21868,1.219,1.21856,1.219,0,0
2016-02-16,21:00:00,1.21898,1.21898,1.21846,1.21883,0,0
2016-02-16,21:05:00,1.21883,1.21885,1.21803,1.21826,0,0
2016-02-16,21:10:00,1.21824,1.21882,1.21816,1.21839,0,0
2016-02-16,21:15:00,1.2184,1.21857,1.21814,1.21814,0,0
2016-02-16,21:20:00,1.21814,1.21839,1.21812,1.21827,0,0
2016-02-16,21:25:00,1.21827,1.21881,1.21809,1.21881,0,0
2016-02-16,21:30:00,1.21892,1.21893,1.21868,1.21868,0,0
2016-02-16,21:35:00,1.2187,1.21915,1.21866,1.21905,0,0
2016-02-16,21:40:00,1.21905,1.2192,1.21867,1.219,0,0
2016-02-16,21:45:00,1.21915,1.21951,1.21892,1.21951,0,0
2016-02-16,21:50:00,1.21949,1.22051,1.21949,1.22009,0,0
2016-02-16,21:55:00,1.22021,1.22021,1.21947,1.21949,0,0
2016-02-16,22:00:00,1.21949,1.21978,1.21849,1.21872,0,0
2016-02-16,22:05:00,1.21849,1.21893,1.21803,1.21862,0,0
2016-02-16,22:10:00,1.21872,1.21885,1.21862,1.21878,0,0
2016-02-16,22:15:00,1.21878,1.21924,1.21855,1.21864,0,0
2016-02-16,22:20:00,1.21859,1.21872,1.21858,1.21865,0,0
2016-02-16,22:25:00,1.21866,1.21873,1.21839,1.21853,0,0
2016-02-16,22:30:00,1.21853,1.21853,1.21762,1.21762,0,0
2016-02-16,22:35:00,1.21764,1.21771,1.21749,1.21749,0,0
2016-02-16,22:40:00,1.21749,1.21783,1.21736,1.21774,0,0
2016-02-16,22:45:00,1.21774,1.21774,1.21716,1.21724,0,0
2016-02-16,22:50:00,1.21724,1.21724,1.21681,1.21683,0,0
2016-02-16,22:55:00,1.21682,1.21692,1.21614,1.21626,0,0
2016-02-16,23:00:00,1.21627,1.21627,1.21488,1.21541,0,0
2016-02-16,23:05:00,1.21541,1.21637,1.21522,1.21594,0,0
2016-02-16,23:10:00,1.21594,1.21652,1.21582,1.21627,0,0
2016-02-16,23:15:00,1.21612,1.21709,1.21589,1.21655,0,0
2016-02-16,23:20:00,1.21656,1.21714,1.21648,1.21702,0,0
2016-02-16,23:25:00,1.21705,1.21708,1.21661,1.21685,0,0
2016-02-16,23:30:00,1.21685,1.21703,1.21654,1.21656,0,0
2016-02-16,23:35:00,1.21652,1.21675,1.2163,1.21634,0,0
2016-02-16,23:40:00,1.21634,1.21634,1.21536,1.21562,0,0
2016-02-16,23:45:00,1.21562,1.21564,1.21515,1.21538,0,0
2016-02-16,23:50:00,1.21538,1.21544,1.21458,1.21524,0,0
2016-02-16,23:55:00,1.21524,1.21524,1.2143,1.21435,0,0
2016-02-16,23:59:00,1.21458,1.21479,1.21412,1.21417,0,0
2016-02-17,00:05:00,1.21402,1.21505,1.21397,1.2146,0,0
2016-02-17,00:10:00,1.21463,1.21526,1.21428,1.21428,0,0
2016-02-17,00:15:00,1.21428,1.21449,1.214,1.21431,0,0
2016-02-17,00:20:00,1.21433,1.21465,1.21433,1.21464,0,0
2016-02-17,00:25:00,1.21464,1.21467,1.21441,1.21466,0,0
2016-02-17,00:30:00,1.21466,1.21474,1.21457,1.21473,0,0
2016-02-17,00:35:00,1.21476,1.21566,1.21476,1.21566,0,0
2016-02-17,00:40:00,1.2157,1.2157,1.21531,1.21545,0,0
2016-02-17,00:45:00,1.21546,1.21588,1.21544,1.21547,0,0
2016-02-17,00:50:00,1.21545,1.21572,1.2154,1.21571,0,0
2016-02-17,00:55:00,1.2157,1.21579,1.21542,1.21575,0,0
2016-02-17,01:00:00,1.21576,1.21576,1.21436,1.21436,0,0
2016-02-17,01:05:00,1.21433,1.21472,1.21351,1.21372,0,0
2016-02-17,01:10:00,1.21375,1.21402,1.21287,1.21287,0,0
2016-02-17,01:15:00,1.21295,1.21297,1.2124,1.21291,0,0
2016-02-17,01:20:00,1.21295,1.21382,1.21295,1.21382,0,0
2016-02-17,01:25:00,1.21382,1.21456,1.21367,1.21444,0,0
2016-02-17,01:30:00,1.21445,1.21456,1.21393,1.21413,0,0
2016-02-17,01:35:00,1.21413,1.21451,1.21353,1.21354,0,0
2016-02-17,01:40:00,1.21354,1.21383,1.21283,1.21332,0,0
2016-02-17,01:45:00,1.21338,1.2136,1.21315,1.21337,0,0
2016-02-17,01:50:00,1.21341,1.21356,1.2124,1.2124,0,0
2016-02-17,01:55:00,1.21241,1.2134,1.21241,1.21313,0,0
2016-02-17,02:00:00,1.21298,1.214,1.21298,1.21367,0,0
2016-02-17,02:05:00,1.21371,1.21397,1.21336,1.21396,0,0
2016-02-17,02:10:00,1.21389,1.2141,1.2135,1.21375,0,0
2016-02-17,02:15:00,1.21377,1.21499,1.21332,1.21498,0,0
2016-02-17,02:20:00,1.21508,1.21638,1.2146,1.21592,0,0
2016-02-17,02:25:00,1.21593,1.21798,1.21593,1.21798,0,0
2016-02-17,02:30:00,1.21798,1.21821,1.21696,1.217,0,0
2016-02-17,02:35:00,1.217,1.217,1.2158,1.21678,0,0
2016-02-17,02:40:00,1.21677,1.21843,1.21647,1.21776,0,0
2016-02-17,02:45:00,1.21776,1.21812,1.21716,1.21749,0,0
2016-02-17,02:50:00,1.21729,1.21785,1.21661,1.21661,0,0
2016-02-17,02:55:00,1.21655,1.21683,1.21611,1.21648,0,0
2016-02-17,03:00:00,1.21648,1.2167,1.21521,1.21549,0,0
2016-02-17,03:05:00,1.21549,1.21685,1.21544,1.21685,0,0
2016-02-17,03:10:00,1.21694,1.21714,1.21597,1.21645,0,0
2016-02-17,03:15:00,1.21644,1.2168,1.21531,1.21544,0,0
2016-02-17,03:20:00,1.21554,1.21554,1.21485,1.21486,0,0
2016-02-17,03:25:00,1.2149,1.21491,1.21378,1.21418,0,0
2016-02-17,03:30:00,1.21423,1.21481,1.214,1.21457,0,0
2016-02-17,03:35:00,1.21457,1.21472,1.21415,1.21453,0,0
2016-02-17,03:40:00,1.21452,1.21533,1.21441,1.21492,0,0
2016-02-17,03:45:00,1.21492,1.21526,1.21421,1.21444,0,0
2016-02-17,03:50:00,1.21443,1.21447,1.21372,1.2141,0,0
2016-02-17,03:55:00,1.21403,1.21473,1.21403,1.21461,0,0
2016-02-17,04:00:00,1.21461,1.21529,1.21461,1.215,0,0
2016-02-17,04:05:00,1.21487,1.21579,1.21445,1.21573,0,0
2016-02-17,04:10:00,1.21573,1.21629,1.21558,1.21617,0,0
2016-02-17,04:15:00,1.21617,1.2167,1.21603,1.21639,0,0
2016-02-17,04:20:00,1.21639,1.21674,1.21614,1.21674,0,0
2016-02-17,04:25:00,1.21661,1.21756,1.21649,1.21756,0,0
2016-02-17,04:30:00,1.21756,1.21785,1.21717,1.21741,0,0
2016-02-17,04:35:00,1.21741,1.21835,1.21667,1.218,0,0
2016-02-17,04:40:00,1.21799,1.21833,1.21748,1.21748,0,0
2016-02-17,04:45:00,1.21749,1.21785,1.21713,1.21776,0,0
2016-02-17,04:50:00,1.21773,1.21885,1.21755,1.21875,0,0
2016-02-17,04:55:00,1.21875,1.21922,1.21844,1.2187,0,0
2016-02-17,05:00:00,1.21851,1.21983,1.21843,1.2198,0,0
2016-02-17,05:05:00,1.21981,1.21981,1.21838,1.21838,0,0
2016-02-17,05:10:00,1.21834,1.21905,1.21834,1.21868,0,0
2016-02-17,05:15:00,1.21871,1.21933,1.21867,1.21907,0,0
2016-02-17,05:20:00,1.21905,1.21915,1.2183,1.21879,0,0
2016-02-17,05:25:00,1.2188,1.22027,1.21846,1.22,0,0
2016-02-17,05:30:00,1.22,1.22069,1.21989,1.22024,0,0
2016-02-17,05:35:00,1.2201,1.22012,1.2188,1.21894,0,0
2016-02-17,05:40:00,1.21885,1.22003,1.21879,1.22003,0,0
2016-02-17,05:45:00,1.22039,1.22089,1.22011,1.22022,0,0
2016-02-17,05:50:00,1.22018,1.22105,1.21989,1.21989,0,0
2016-02-17,05:55:00,1.21989,1.21999,1.21901,1.21951,0,0
2016-02-17,06:00:00,1.21953,1.22021,1.21918,1.21984,0,0
2016-02-17,06:05:00,1.21996,1.22049,1.21924,1.21925,0,0
2016-02-17,06:10:00,1.21924,1.21946,1.21872,1.21898,0,0
2016-02-17,06:15:00,1.21901,1.21993,1.21876,1.21966,0,0
2016-02-17,06:20:00,1.21966,1.22063,1.21939,1.22054,0,0
2016-02-17,06:25:00,1.22028,1.22048,1.21938,1.22022,0,0
2016-02-17,06:30:00,1.22032,1.22056,1.21982,1.22038,0,0
2016-02-17,06:35:00,1.22036,1.22056,1.21978,1.21978,0,0
2016-02-17,06:40:00,1.21991,1.21991,1.21917,1.21917,0,0
2016-02-17,06:45:00,1.2192,1.21972,1.21881,1.21968,0,0
2016-02-17,06:50:00,1.21966,1.22009,1.21938,1.21944,0,0
2016-02-17,06:55:00,1.21944,1.21946,1.218,1.21817,0,0
2016-02-17,07:00:00,1.21816,1.21893,1.21816,1.21862,0,0
2016-02-17,07:05:00,1.2186,1.21901,1.2184,1.2188,0,0
2016-02-17,07:10:00,1.2188,1.21972,1.21872,1.21947,0,0
2016-02-17,07:15:00,1.2194,1.2206,1.21932,1.22047,0,0
2016-02-17,07:20:00,1.22047,1.22065,1.22017,1.22053,0,0
2016-02-17,07:25:00,1.22047,1.22139,1.22023,1.2213,0,0
