Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-16,16:35:00,4.00364,4.00437,4.00113,4.00191,0,0
2016-02-16,16:40:00,4.00178,4.00354,4.00178,4.00325,0,0
2016-02-16,16:45:00,4.00339,4.00515,4.00224,4.00261,0,0
2016-02-16,16:50:00,4.00244,4.00463,4.00244,4.00439,0,0
2016-02-16,16:55:00,4.00449,4.00565,4.00359,4.00565,0,0
2016-02-16,17:00:00,4.00526,4.00563,4.00388,4.00403,0,0
2016-02-16,17:05:00,4.00404,4.00404,4.00175,4.00225,0,0
2016-02-16,17:10:00,4.00246,4.00543,4.00226,4.00381,0,0
2016-02-16,17:15:00,4.00382,4.00561,4.00382,4.00445,0,0
2016-02-16,17:20:00,4.00441,4.00459,4.00181,4.00202,0,0
2016-02-16,17:25:00,4.00191,4.00191,4.00012,4.00145,0,0
2016-02-16,17:30:00,4.00133,4.00367,4.00107,4.00367,0,0
2016-02-16,17:35:00,4.00363,4.00363,3.9998,4.0024,0,0
2016-02-16,17:40:00,4.00212,4.0023,4.00014,4.00036,0,0
2016-02-16,17:45:00,4.00017,4.00072,3.99987,4.00006,0,0
2016-02-16,17:50:00,4.00006,4.00081,3.9999,4.00043,0,0
2016-02-16,17:55:00,4.00015,4.00153,4.00014,4.00139,0,0
2016-02-16,18:00:00,4.00153,4.00186,3.99913,4.00033,0,0
2016-02-16,18:05:00,4.00043,4.00111,3.99872,3.99969,0,0
2016-02-16,18:10:00,3.99989,4.00005,3.99887,3.9995,0,0
2016-02-16,18:15:00,3.99942,3.99942,3.99777,3.9988,0,0
2016-02-16,18:20:00,3.99879,4.00025,3.9974,4.00025,0,0
2016-02-16,18:25:00,4.00022,4.00171,4.00009,4.00171,0,0
2016-02-16,18:30:00,4.00171,4.00194,3.99828,3.99986,0,0
2016-02-16,18:35:00,4.00163,4.00218,3.99903,4.00201,0,0
2016-02-16,18:40:00,4.00199,4.00575,4.00145,4.00575,0,0
2016-02-16,18:45:00,4.00568,4.00608,4.00314,4.00456,0,0
2016-02-16,18:50:00,4.00454,4.00522,4.00334,4.00423,0,0
2016-02-16,18:55:00,4.00425,4.0051,4.00302,4.00407,0,0
2016-02-16,19:00:00,4.00382,4.0049,4.00374,4.00469,0,0
2016-02-16,19:05:00,4.00451,4.00489,4.00406,4.00453,0,0
2016-02-16,19:10:00,4.00457,4.00653,4.00422,4.00521,0,0
2016-02-16,19:15:00,4.0052,4.00565,4.00468,4.00501,0,0
2016-02-16,19:20:00,4.00501,4.00501,4.00317,4.00337,0,0
2016-02-16,19:25:00,4.00378,4.00441,4.0036,4.00385,0,0
2016-02-16,19:30:00,4.00379,4.00414,4.00109,4.00346,0,0
2016-02-16,19:35:00,4.0034,4.00438,4.0033,4.00366,0,0
2016-02-16,19:40:00,4.00366,4.00369,4.00249,4.00261,0,0
2016-02-16,19:45:00,4.00265,4.00266,4.00164,4.00178,0,0
2016-02-16,19:50:00,4.00187,4.00395,4.00173,4.00352,0,0
2016-02-16,19:55:00,4.00348,4.00445,4.0034,4.0039,0,0
2016-02-16,20:00:00,4.00386,4.00432,4.00349,4.0035,0,0
2016-02-16,20:05:00,4.00331,4.00331,4.002,4.00293,0,0
2016-02-16,20:10:00,4.00276,4.00387,4.00263,4.00345,0,0
2016-02-16,20:15:00,4.00337,4.00381,4.00225,4.00285,0,0
2016-02-16,20:20:00,4.00288,4.00317,4.00249,4.00249,0,0
2016-02-16,20:25:00,4.00253,4.00306,4.00199,4.00298,0,0
2016-02-16,20:30:00,4.00297,4.0039,4.00273,4.00376,0,0
2016-02-16,20:35:00,4.00306,4.00306,4.00111,4.00115,0,0
2016-02-16,20:40:00,4.00125,4.002,4.00094,4.002,0,0
2016-02-16,20:45:00,4.002,4.002,4.00098,4.00186,0,0
2016-02-16,20:50:00,4.00182,4.00258,4.00182,4.00237,0,0
2016-02-16,20:55:00,4.00237,4.00267,4.00228,4.00257,0,0
2016-02-16,21:00:00,4.00266,4.00465,4.00255,4.00409,0,0
2016-02-16,21:05:00,4.00421,4.00441,4.00329,4.00332,0,0
2016-02-16,21:10:00,4.00332,4.00397,4.00319,4.00336,0,0
2016-02-16,21:15:00,4.00342,4.00342,4.0016,4.00162,0,0
2016-02-16,21:20:00,4.00161,4.00205,4.00076,4.0014,0,0
2016-02-16,21:25:00,4.00136,4.00153,4.00077,4.00108,0,0
2016-02-16,21:30:00,4.00098,4.00122,4.00065,4.00087,0,0
2016-02-16,21:35:00,4.00088,4.00088,4.00031,4.00067,0,0
2016-02-16,21:40:00,4.00066,4.00087,4.00032,4.0005,0,0
2016-02-16,21:45:00,4.00044,4.00106,4.00039,4.00098,0,0
2016-02-16,21:50:00,4.00098,4.00174,4.00093,4.00115,0,0
2016-02-16,21:55:00,4.00115,4.00177,4.0007,4.00076,0,0
2016-02-16,22:00:00,4.00064,4.00104,4.00026,4.00051,0,0
2016-02-16,22:05:00,4.00107,4.00157,4.00049,4.00136,0,0
2016-02-16,22:10:00,4.00136,4.00167,4.0009,4.00119,0,0
2016-02-16,22:15:00,4.00119,4.00151,4.00102,4.00131,0,0
2016-02-16,22:20:00,4.00129,4.00151,4.00119,4.00144,0,0
2016-02-16,22:25:00,4.0014,4.00162,4.00129,4.00138,0,0
2016-02-16,22:30:00,4.00135,4.00143,4.00037,4.00061,0,0
2016-02-16,22:35:00,4.00045,4.00068,3.99976,4.00026,0,0
2016-02-16,22:40:00,4.00034,4.00034,3.99992,3.99997,0,0
2016-02-16,22:45:00,3.99967,4.00028,3.99964,3.9998,0,0
2016-02-16,22:50:00,3.9998,4,3.99917,4,0,0
2016-02-16,22:55:00,4,4.0002,3.99959,4.0002,0,0
2016-02-16,23:00:00,4.0002,4.00088,3.99926,4.00007,0,0
2016-02-16,23:05:00,3.99592,3.99839,3.99592,3.9981,0,0
2016-02-16,23:10:00,3.99868,4.00083,3.99735,3.99751,0,0
2016-02-16,23:15:00,3.99745,3.99804,3.99491,3.99771,0,0
2016-02-16,23:20:00,3.99775,3.99853,3.99768,3.99844,0,0
2016-02-16,23:25:00,3.99848,3.99852,3.99741,3.99747,0,0
2016-02-16,23:30:00,3.99788,3.99788,3.99701,3.99715,0,0
2016-02-16,23:35:00,3.99732,3.99765,3.99619,3.9975,0,0
2016-02-16,23:40:00,3.9975,3.99786,3.99734,3.99775,0,0
2016-02-16,23:45:00,3.99788,3.99811,3.99739,3.99753,0,0
2016-02-16,23:50:00,3.99755,3.99831,3.99715,3.99831,0,0
2016-02-16,23:55:00,3.99842,3.99902,3.99765,3.99881,0,0
2016-02-16,23:59:00,3.99897,3.99902,3.99815,3.99881,0,0
2016-02-17,00:05:00,3.99876,3.9989,3.99712,3.99714,0,0
2016-02-17,00:10:00,3.99714,3.99898,3.99557,3.9985,0,0
2016-02-17,00:15:00,3.99757,4.0028,3.99718,3.99941,0,0
2016-02-17,00:20:00,3.99933,4.00329,3.99933,4.00252,0,0
2016-02-17,00:25:00,4.00234,4.00316,4.00062,4.00244,0,0
2016-02-17,00:30:00,4.00213,4.00351,4.00134,4.00288,0,0
2016-02-17,00:35:00,4.00245,4.00391,4.00154,4.00391,0,0
2016-02-17,00:40:00,4.00407,4.00454,4.00253,4.00372,0,0
2016-02-17,00:45:00,4.00426,4.00453,4.00262,4.00383,0,0
2016-02-17,00:50:00,4.00309,4.00391,4.00174,4.00365,0,0
2016-02-17,00:55:00,4.00344,4.00394,4.00186,4.00334,0,0
2016-02-17,01:00:00,4.00385,4.00398,4.00207,4.00261,0,0
2016-02-17,01:05:00,4.00302,4.00455,4.00255,4.00291,0,0
2016-02-17,01:10:00,4.00207,4.00345,4.00026,4.00129,0,0
2016-02-17,01:15:00,4.00114,4.00197,3.99891,3.99964,0,0
2016-02-17,01:20:00,4.0001,4.00108,3.99808,3.99975,0,0
2016-02-17,01:25:00,4,4.00344,3.99877,4.00132,0,0
2016-02-17,01:30:00,4.00128,4.00234,3.99979,4.00143,0,0
2016-02-17,01:35:00,4.00142,4.0026,3.9997,4.00034,0,0
2016-02-17,01:40:00,4.00031,4.00075,3.99952,3.99984,0,0
2016-02-17,01:45:00,3.99959,4.00229,3.99955,4.00098,0,0
2016-02-17,01:50:00,4.00128,4.00258,4.0007,4.00187,0,0
2016-02-17,01:55:00,4.00221,4.00311,4.00116,4.00283,0,0
2016-02-17,02:00:00,4.00292,4.00317,4.0009,4.0016,0,0
2016-02-17,02:05:00,4.00112,4.00297,4.00005,4.00202,0,0
2016-02-17,02:10:00,4.00251,4.00289,4.0015,4.00261,0,0
2016-02-17,02:15:00,4.00193,4.00264,4.00052,4.00202,0,0
2016-02-17,02:20:00,4.0019,4.0035,4.00137,4.0035,0,0
2016-02-17,02:25:00,4.00282,4.00308,4.00055,4.00148,0,0
2016-02-17,02:30:00,4.00132,4.00179,4.00086,4.00125,0,0
2016-02-17,02:35:00,4.00114,4.00331,4.00093,4.00259,0,0
2016-02-17,02:40:00,4.00255,4.00387,3.99902,4.00221,0,0
2016-02-17,02:45:00,4.00233,4.00259,4.00203,4.00225,0,0
2016-02-17,02:50:00,4.00231,4.00259,4.00191,4.00191,0,0
2016-02-17,02:55:00,4.00203,4.00213,4.00173,4.00198,0,0
2016-02-17,03:00:00,4.00207,4.00239,3.99938,3.99938,0,0
2016-02-17,03:05:00,3.99966,4.00148,3.99927,4.00114,0,0
2016-02-17,03:10:00,4.00073,4.00114,4.00018,4.00073,0,0
2016-02-17,03:15:00,4.00073,4.00129,4.00047,4.00094,0,0
2016-02-17,03:20:00,4.00084,4.00138,4.00026,4.00042,0,0
2016-02-17,03:25:00,4.00042,4.00054,3.99985,4.00016,0,0
2016-02-17,03:30:00,4.00014,4.00061,4.00008,4.00026,0,0
2016-02-17,03:35:00,4.00038,4.00104,4.00016,4.001,0,0
2016-02-17,03:40:00,4.00094,4.00175,4.00025,4.00088,0,0
2016-02-17,03:45:00,4.00082,4.00091,4.0003,4.00058,0,0
2016-02-17,03:50:00,4.00067,4.00067,4.00004,4.00038,0,0
2016-02-17,03:55:00,4.00038,4.00065,4.00008,4.0005,0,0
2016-02-17,04:00:00,4.00054,4.00086,4.00008,4.00059,0,0
2016-02-17,04:05:00,4.00051,4.0015,4.00038,4.00066,0,0
2016-02-17,04:10:00,4.00065,4.00135,4.00025,4.00116,0,0
2016-02-17,04:15:00,4.00124,4.00159,4.00023,4.00147,0,0
2016-02-17,04:20:00,4.00147,4.00169,4.00074,4.00088,0,0
2016-02-17,04:25:00,4.00084,4.00166,4.00066,4.00081,0,0
2016-02-17,04:30:00,4.00076,4.00148,4.00076,4.00077,0,0
2016-02-17,04:35:00,4.00082,4.00209,4.00049,4.00136,0,0
2016-02-17,04:40:00,4.00127,4.00176,4.0008,4.0011,0,0
2016-02-17,04:45:00,4.0011,4.00193,3.99472,3.99472,0,0
2016-02-17,04:50:00,4.001,4.00211,4.00095,4.00164,0,0
2016-02-17,04:55:00,4.00156,4.00225,4.00104,4.00104,0,0
2016-02-17,05:00:00,4.0014,4.00329,4.00071,4.00222,0,0
2016-02-17,05:05:00,4.00215,4.00343,4.00195,4.00201,0,0
2016-02-17,05:10:00,4.00189,4.00211,4.0015,4.0015,0,0
2016-02-17,05:15:00,4.00141,4.00222,4.00054,4.00222,0,0
2016-02-17,05:20:00,4.00227,4.00281,4.00214,4.00263,0,0
2016-02-17,05:25:00,4.00256,4.00322,4.00233,4.00247,0,0
2016-02-17,05:30:00,4.00253,4.00268,4.00199,4.00242,0,0
2016-02-17,05:35:00,4.00263,4.00272,4.00218,4.0025,0,0
2016-02-17,05:40:00,4.00259,4.00259,4.00196,4.00215,0,0
2016-02-17,05:45:00,4.00198,4.00223,4.00147,4.00175,0,0
2016-02-17,05:50:00,4.00193,4.00299,4.0011,4.00239,0,0
2016-02-17,05:55:00,4.00228,4.0036,4.00224,4.0028,0,0
2016-02-17,06:00:00,4.00232,4.0029,4.0019,4.00246,0,0
2016-02-17,06:05:00,4.0025,4.00338,4.00227,4.00321,0,0
2016-02-17,06:10:00,4.00315,4.0038,4.00297,4.00359,0,0
2016-02-17,06:15:00,4.00333,4.00366,4.00322,4.00322,0,0
2016-02-17,06:20:00,4.00332,4.0036,4.00288,4.00298,0,0
2016-02-17,06:25:00,4.00306,4.00386,4.00286,4.00287,0,0
2016-02-17,06:30:00,4.00287,4.00335,4.00275,4.00303,0,0
2016-02-17,06:35:00,4.00304,4.0038,4.0029,4.00358,0,0
2016-02-17,06:40:00,4.00358,4.00424,4.00318,4.00352,0,0
2016-02-17,06:45:00,4.0038,4.00421,4.00311,4.00413,0,0
2016-02-17,06:50:00,4.0042,4.00426,4.0039,4.00413,0,0
2016-02-17,06:55:00,4.00429,4.00441,4.00268,4.00268,0,0
2016-02-17,07:00:00,4.00275,4.00323,4.0023,4.00261,0,0
2016-02-17,07:05:00,4.00261,4.00308,4.0023,4.00288,0,0
2016-02-17,07:10:00,4.00293,4.00314,4.00229,4.00258,0,0
2016-02-17,07:15:00,4.00254,4.00327,4.0023,4.00289,0,0
2016-02-17,07:20:00,4.00293,4.00297,4.00208,4.00272,0,0
2016-02-17,07:25:00,4.00278,4.00499,4.00161,4.00161,0,0
