Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-16,08:55:00,1.11565,1.11573,1.11541,1.11562,0,0
2016-02-16,09:00:00,1.11563,1.11584,1.11527,1.1153,0,0
2016-02-16,09:05:00,1.11526,1.11577,1.11526,1.11559,0,0
2016-02-16,09:10:00,1.11566,1.11622,1.11566,1.11595,0,0
2016-02-16,09:15:00,1.11591,1.11666,1.11575,1.11665,0,0
2016-02-16,09:20:00,1.11665,1.11675,1.11637,1.11651,0,0
2016-02-16,09:25:00,1.11646,1.11669,1.11598,1.11648,0,0
2016-02-16,09:30:00,1.11647,1.11697,1.11636,1.11662,0,0
2016-02-16,09:35:00,1.11669,1.11698,1.11653,1.1167,0,0
2016-02-16,09:40:00,1.11674,1.1172,1.11674,1.1169,0,0
2016-02-16,09:45:00,1.117,1.11735,1.11679,1.11713,0,0
2016-02-16,09:50:00,1.11709,1.11718,1.11691,1.117,0,0
2016-02-16,09:55:00,1.117,1.117,1.11658,1.1167,0,0
2016-02-16,10:00:00,1.11676,1.11703,1.11662,1.11703,0,0
2016-02-16,10:05:00,1.1171,1.11807,1.11681,1.11807,0,0
2016-02-16,10:10:00,1.11807,1.11929,1.11803,1.11879,0,0
2016-02-16,10:15:00,1.11864,1.11921,1.11851,1.11851,0,0
2016-02-16,10:20:00,1.11848,1.11848,1.11744,1.11783,0,0
2016-02-16,10:25:00,1.1177,1.11826,1.11743,1.11749,0,0
2016-02-16,10:30:00,1.11751,1.11765,1.11719,1.11748,0,0
2016-02-16,10:35:00,1.11749,1.11793,1.11738,1.11745,0,0
2016-02-16,10:40:00,1.11746,1.1175,1.11663,1.11663,0,0
2016-02-16,10:45:00,1.11666,1.11737,1.11666,1.11726,0,0
2016-02-16,10:50:00,1.11729,1.11778,1.11722,1.1177,0,0
2016-02-16,10:55:00,1.11771,1.1184,1.11768,1.11835,0,0
2016-02-16,11:00:00,1.11838,1.11845,1.11766,1.11768,0,0
2016-02-16,11:05:00,1.11746,1.11838,1.11733,1.11806,0,0
2016-02-16,11:10:00,1.11814,1.11858,1.1178,1.11798,0,0
2016-02-16,11:15:00,1.11805,1.11901,1.11805,1.11883,0,0
2016-02-16,11:20:00,1.11884,1.11896,1.11835,1.11835,0,0
2016-02-16,11:25:00,1.11839,1.11839,1.1177,1.11799,0,0
2016-02-16,11:30:00,1.11802,1.11827,1.11789,1.11819,0,0
2016-02-16,11:35:00,1.1182,1.11845,1.1179,1.1183,0,0
2016-02-16,11:40:00,1.11825,1.11825,1.11782,1.11821,0,0
2016-02-16,11:45:00,1.11807,1.11818,1.11773,1.11775,0,0
2016-02-16,11:50:00,1.11779,1.11834,1.11777,1.11798,0,0
2016-02-16,11:55:00,1.11796,1.11805,1.11751,1.11768,0,0
2016-02-16,12:00:00,1.11768,1.11789,1.11734,1.11758,0,0
2016-02-16,12:05:00,1.1174,1.11764,1.11721,1.11763,0,0
2016-02-16,12:10:00,1.11763,1.11797,1.11757,1.11765,0,0
2016-02-16,12:15:00,1.11766,1.11796,1.11763,1.11774,0,0
2016-02-16,12:20:00,1.1178,1.1178,1.11723,1.11734,0,0
2016-02-16,12:25:00,1.11733,1.11748,1.11709,1.11717,0,0
2016-02-16,12:30:00,1.11717,1.11755,1.11713,1.11721,0,0
2016-02-16,12:35:00,1.1171,1.11722,1.11703,1.11716,0,0
2016-02-16,12:40:00,1.11716,1.11736,1.1166,1.11663,0,0
2016-02-16,12:45:00,1.11665,1.11676,1.11637,1.11637,0,0
2016-02-16,12:50:00,1.1165,1.11658,1.11632,1.11634,0,0
2016-02-16,12:55:00,1.11634,1.11638,1.11594,1.11611,0,0
2016-02-16,13:00:00,1.11612,1.11645,1.11569,1.11576,0,0
2016-02-16,13:05:00,1.11573,1.11604,1.11569,1.11584,0,0
2016-02-16,13:10:00,1.11588,1.11623,1.11572,1.11623,0,0
2016-02-16,13:15:00,1.11623,1.1163,1.11594,1.11594,0,0
2016-02-16,13:20:00,1.11599,1.11612,1.11572,1.11596,0,0
2016-02-16,13:25:00,1.11599,1.1164,1.11584,1.1164,0,0
2016-02-16,13:30:00,1.1164,1.1164,1.1161,1.11637,0,0
2016-02-16,13:35:00,1.1163,1.11659,1.11615,1.11636,0,0
2016-02-16,13:40:00,1.11635,1.11652,1.11618,1.11642,0,0
2016-02-16,13:45:00,1.11644,1.11678,1.11636,1.11666,0,0
2016-02-16,13:50:00,1.11667,1.11689,1.11653,1.11686,0,0
2016-02-16,13:55:00,1.11686,1.11689,1.11654,1.11669,0,0
2016-02-16,14:00:00,1.11668,1.11676,1.11633,1.11657,0,0
2016-02-16,14:05:00,1.11657,1.11727,1.11657,1.11699,0,0
2016-02-16,14:10:00,1.1171,1.11721,1.11676,1.11699,0,0
2016-02-16,14:15:00,1.11698,1.11709,1.11598,1.11619,0,0
2016-02-16,14:20:00,1.1167,1.1168,1.11636,1.11655,0,0
2016-02-16,14:25:00,1.11656,1.11728,1.11622,1.11622,0,0
2016-02-16,14:30:00,1.1162,1.11644,1.11595,1.11642,0,0
2016-02-16,14:35:00,1.11679,1.11735,1.11629,1.11677,0,0
2016-02-16,14:40:00,1.11676,1.11764,1.11676,1.11763,0,0
2016-02-16,14:45:00,1.11759,1.11763,1.11695,1.11736,0,0
2016-02-16,14:50:00,1.11734,1.11761,1.11701,1.11724,0,0
2016-02-16,14:55:00,1.11729,1.11737,1.11705,1.1173,0,0
2016-02-16,15:00:00,1.11723,1.11764,1.11716,1.11747,0,0
2016-02-16,15:05:00,1.11735,1.11777,1.11724,1.11777,0,0
2016-02-16,15:10:00,1.11772,1.11788,1.11745,1.11751,0,0
2016-02-16,15:15:00,1.11757,1.11789,1.11741,1.11784,0,0
2016-02-16,15:20:00,1.11785,1.11802,1.11773,1.118,0,0
2016-02-16,15:25:00,1.11796,1.11799,1.11757,1.11764,0,0
2016-02-16,15:30:00,1.11759,1.11838,1.11752,1.11825,0,0
2016-02-16,15:35:00,1.11829,1.11834,1.11784,1.11796,0,0
2016-02-16,15:40:00,1.11794,1.11799,1.11738,1.11743,0,0
2016-02-16,15:45:00,1.1174,1.11764,1.11538,1.11553,0,0
2016-02-16,15:50:00,1.11554,1.11603,1.11515,1.11598,0,0
2016-02-16,15:55:00,1.11587,1.11614,1.11521,1.11521,0,0
2016-02-16,16:00:00,1.11513,1.11525,1.11428,1.11464,0,0
2016-02-16,16:05:00,1.11466,1.11473,1.11363,1.11399,0,0
2016-02-16,16:10:00,1.11402,1.1145,1.11375,1.11383,0,0
2016-02-16,16:15:00,1.11389,1.11389,1.11257,1.11333,0,0
2016-02-16,16:20:00,1.11335,1.11355,1.11291,1.1133,0,0
2016-02-16,16:25:00,1.11331,1.11362,1.1131,1.11345,0,0
2016-02-16,16:30:00,1.11345,1.11381,1.11339,1.11378,0,0
2016-02-16,16:35:00,1.11366,1.11367,1.11323,1.11334,0,0
2016-02-16,16:40:00,1.11337,1.11372,1.11327,1.11372,0,0
2016-02-16,16:45:00,1.11378,1.11423,1.11372,1.11373,0,0
2016-02-16,16:50:00,1.11371,1.11387,1.11359,1.11372,0,0
2016-02-16,16:55:00,1.11373,1.11419,1.11368,1.11389,0,0
2016-02-16,17:00:00,1.11392,1.11479,1.11381,1.11431,0,0
2016-02-16,17:05:00,1.11428,1.11483,1.11396,1.11472,0,0
2016-02-16,17:10:00,1.11473,1.11576,1.11473,1.11515,0,0
2016-02-16,17:15:00,1.11487,1.11534,1.1148,1.11532,0,0
2016-02-16,17:20:00,1.11524,1.11556,1.1147,1.11474,0,0
2016-02-16,17:25:00,1.11476,1.11515,1.1146,1.11472,0,0
2016-02-16,17:30:00,1.11473,1.11485,1.11443,1.11452,0,0
2016-02-16,17:35:00,1.11455,1.11455,1.11416,1.11419,0,0
2016-02-16,17:40:00,1.11414,1.11428,1.11383,1.11384,0,0
2016-02-16,17:45:00,1.114,1.11447,1.11389,1.11389,0,0
2016-02-16,17:50:00,1.11388,1.1143,1.11379,1.11399,0,0
2016-02-16,17:55:00,1.11412,1.11454,1.11388,1.11424,0,0
2016-02-16,18:00:00,1.11424,1.11429,1.11386,1.11396,0,0
2016-02-16,18:05:00,1.11391,1.11408,1.11369,1.11376,0,0
2016-02-16,18:10:00,1.11378,1.11409,1.11374,1.11403,0,0
2016-02-16,18:15:00,1.11399,1.1145,1.11399,1.11438,0,0
2016-02-16,18:20:00,1.11443,1.11494,1.11439,1.11494,0,0
2016-02-16,18:25:00,1.11493,1.11493,1.11442,1.11447,0,0
2016-02-16,18:30:00,1.11439,1.11442,1.11399,1.11407,0,0
2016-02-16,18:35:00,1.11407,1.1142,1.11392,1.11418,0,0
2016-02-16,18:40:00,1.11418,1.11438,1.11398,1.11438,0,0
2016-02-16,18:45:00,1.1144,1.11454,1.11419,1.11424,0,0
2016-02-16,18:50:00,1.11424,1.11437,1.11396,1.11409,0,0
2016-02-16,18:55:00,1.11408,1.11444,1.11389,1.11389,0,0
2016-02-16,19:00:00,1.11387,1.11396,1.11359,1.11372,0,0
2016-02-16,19:05:00,1.11372,1.11396,1.11367,1.11371,0,0
2016-02-16,19:10:00,1.11372,1.11374,1.11352,1.11353,0,0
2016-02-16,19:15:00,1.11352,1.11373,1.1132,1.1133,0,0
2016-02-16,19:20:00,1.11328,1.11347,1.11289,1.11289,0,0
2016-02-16,19:25:00,1.11282,1.11305,1.11265,1.11293,0,0
2016-02-16,19:30:00,1.11293,1.11293,1.11269,1.11272,0,0
2016-02-16,19:35:00,1.11273,1.11281,1.11246,1.11257,0,0
2016-02-16,19:40:00,1.11259,1.11312,1.11259,1.11306,0,0
2016-02-16,19:45:00,1.11306,1.11335,1.11293,1.11294,0,0
2016-02-16,19:50:00,1.113,1.11323,1.11293,1.11318,0,0
2016-02-16,19:55:00,1.11315,1.11355,1.11315,1.11352,0,0
2016-02-16,20:00:00,1.11352,1.11399,1.11352,1.11399,0,0
2016-02-16,20:05:00,1.11402,1.11403,1.11374,1.11395,0,0
2016-02-16,20:10:00,1.11393,1.11429,1.11384,1.11408,0,0
2016-02-16,20:15:00,1.11407,1.11426,1.11395,1.11414,0,0
2016-02-16,20:20:00,1.11417,1.11429,1.11409,1.11428,0,0
2016-02-16,20:25:00,1.11427,1.11448,1.11402,1.11436,0,0
2016-02-16,20:30:00,1.11432,1.11437,1.11416,1.11417,0,0
2016-02-16,20:35:00,1.1141,1.11411,1.11397,1.11398,0,0
2016-02-16,20:40:00,1.11398,1.11423,1.11381,1.11423,0,0
2016-02-16,20:45:00,1.11422,1.11438,1.11413,1.11417,0,0
2016-02-16,20:50:00,1.11418,1.1143,1.11416,1.11427,0,0
2016-02-16,20:55:00,1.11426,1.11431,1.11398,1.11414,0,0
2016-02-16,21:00:00,1.11413,1.11442,1.11399,1.11431,0,0
2016-02-16,21:05:00,1.1143,1.11438,1.11422,1.11425,0,0
2016-02-16,21:10:00,1.11423,1.11457,1.11423,1.11457,0,0
2016-02-16,21:15:00,1.11456,1.11467,1.1143,1.11431,0,0
2016-02-16,21:20:00,1.11434,1.11437,1.11415,1.11419,0,0
2016-02-16,21:25:00,1.11418,1.1143,1.11416,1.1142,0,0
2016-02-16,21:30:00,1.11421,1.1143,1.11397,1.11399,0,0
2016-02-16,21:35:00,1.114,1.11417,1.11399,1.11405,0,0
2016-02-16,21:40:00,1.11404,1.1142,1.11402,1.11404,0,0
2016-02-16,21:45:00,1.11407,1.11409,1.11392,1.11397,0,0
2016-02-16,21:50:00,1.11398,1.11413,1.11384,1.11384,0,0
2016-02-16,21:55:00,1.11384,1.11424,1.11377,1.11423,0,0
2016-02-16,22:00:00,1.11432,1.11452,1.11421,1.11434,0,0
2016-02-16,22:05:00,1.11423,1.11429,1.11406,1.11424,0,0
2016-02-16,22:10:00,1.11424,1.11426,1.1136,1.11369,0,0
2016-02-16,22:15:00,1.11369,1.11373,1.11357,1.11358,0,0
2016-02-16,22:20:00,1.11359,1.11369,1.11358,1.11365,0,0
2016-02-16,22:25:00,1.11366,1.11372,1.11362,1.11367,0,0
2016-02-16,22:30:00,1.11368,1.114,1.11367,1.1139,0,0
2016-02-16,22:35:00,1.1139,1.11428,1.11387,1.11403,0,0
2016-02-16,22:40:00,1.11404,1.11406,1.11398,1.11398,0,0
2016-02-16,22:45:00,1.11403,1.11435,1.11399,1.11435,0,0
2016-02-16,22:50:00,1.11435,1.11439,1.11426,1.11428,0,0
2016-02-16,22:55:00,1.11427,1.11454,1.11426,1.11444,0,0
2016-02-16,23:00:00,1.11445,1.11451,1.11439,1.11444,0,0
2016-02-16,23:05:00,1.11435,1.1145,1.11435,1.11441,0,0
2016-02-16,23:10:00,1.11442,1.11445,1.11408,1.11426,0,0
2016-02-16,23:15:00,1.11426,1.11439,1.11422,1.11432,0,0
2016-02-16,23:20:00,1.11432,1.11433,1.11407,1.11407,0,0
2016-02-16,23:25:00,1.11405,1.11436,1.11405,1.11436,0,0
2016-02-16,23:30:00,1.11436,1.11453,1.11435,1.11448,0,0
2016-02-16,23:35:00,1.11453,1.11457,1.11442,1.11442,0,0
2016-02-16,23:40:00,1.11442,1.11452,1.1143,1.11432,0,0
2016-02-16,23:45:00,1.1143,1.11435,1.11422,1.11422,0,0
2016-02-16,23:50:00,1.11423,1.1143,1.11405,1.11411,0,0
2016-02-16,23:55:00,1.11409,1.11411,1.11369,1.11374,0,0
2016-02-16,23:59:00,1.11369,1.11411,1.11366,1.11373,0,0
2016-02-17,00:05:00,1.11372,1.11424,1.11372,1.11417,0,0
2016-02-17,00:10:00,1.11417,1.11447,1.11417,1.1143,0,0
2016-02-17,00:15:00,1.1143,1.11432,1.11414,1.11424,0,0
2016-02-17,00:20:00,1.11424,1.11437,1.1142,1.1143,0,0
2016-02-17,00:25:00,1.1143,1.11438,1.11416,1.1143,0,0
2016-02-17,00:30:00,1.1143,1.11431,1.11416,1.11417,0,0
2016-02-17,00:35:00,1.11424,1.11443,1.11423,1.1143,0,0
2016-02-17,00:40:00,1.11431,1.11456,1.11428,1.11447,0,0
2016-02-17,00:45:00,1.1145,1.1146,1.11449,1.11454,0,0
2016-02-17,00:50:00,1.11458,1.11462,1.11457,1.11461,0,0
2016-02-17,00:55:00,1.1146,1.1146,1.11455,1.11458,0,0
2016-02-17,01:00:00,1.11458,1.11458,1.1143,1.11431,0,0
2016-02-17,01:05:00,1.11433,1.11433,1.11346,1.11356,0,0
2016-02-17,01:10:00,1.11354,1.11388,1.11353,1.11357,0,0
2016-02-17,01:15:00,1.11358,1.11369,1.1134,1.11347,0,0
2016-02-17,01:20:00,1.11347,1.1135,1.11334,1.11337,0,0
2016-02-17,01:25:00,1.11337,1.11347,1.11312,1.11313,0,0
2016-02-17,01:30:00,1.11313,1.11315,1.11294,1.11294,0,0
2016-02-17,01:35:00,1.11293,1.11295,1.11191,1.11191,0,0
2016-02-17,01:40:00,1.11194,1.11218,1.11193,1.11215,0,0
2016-02-17,01:45:00,1.11221,1.11289,1.1121,1.11288,0,0
2016-02-17,01:50:00,1.11288,1.11295,1.1126,1.1126,0,0
2016-02-17,01:55:00,1.11271,1.11336,1.11271,1.11304,0,0
2016-02-17,02:00:00,1.11302,1.11315,1.11266,1.11304,0,0
2016-02-17,02:05:00,1.11304,1.11338,1.11301,1.11327,0,0
2016-02-17,02:10:00,1.11318,1.11338,1.11315,1.11328,0,0
2016-02-17,02:15:00,1.11329,1.11385,1.11324,1.11374,0,0
2016-02-17,02:20:00,1.11374,1.11389,1.1136,1.11363,0,0
2016-02-17,02:25:00,1.11367,1.11397,1.11363,1.11395,0,0
2016-02-17,02:30:00,1.11397,1.11457,1.11397,1.11439,0,0
2016-02-17,02:35:00,1.11447,1.11447,1.11403,1.11411,0,0
2016-02-17,02:40:00,1.11406,1.11474,1.11401,1.11455,0,0
2016-02-17,02:45:00,1.11434,1.11454,1.11416,1.11417,0,0
2016-02-17,02:50:00,1.11414,1.11423,1.11392,1.11419,0,0
2016-02-17,02:55:00,1.11418,1.11421,1.11403,1.11407,0,0
2016-02-17,03:00:00,1.11407,1.11413,1.11335,1.11335,0,0
2016-02-17,03:05:00,1.11323,1.11352,1.11323,1.11334,0,0
2016-02-17,03:10:00,1.11334,1.11397,1.11333,1.11397,0,0
2016-02-17,03:15:00,1.11396,1.11409,1.11362,1.11383,0,0
2016-02-17,03:20:00,1.11384,1.11417,1.11383,1.11404,0,0
2016-02-17,03:25:00,1.11404,1.11417,1.11392,1.11407,0,0
2016-02-17,03:30:00,1.11408,1.11427,1.11407,1.11426,0,0
2016-02-17,03:35:00,1.11426,1.11464,1.11423,1.11453,0,0
2016-02-17,03:40:00,1.11453,1.11467,1.11442,1.11443,0,0
2016-02-17,03:45:00,1.11436,1.11452,1.11424,1.11437,0,0
2016-02-17,03:50:00,1.11441,1.11441,1.11406,1.11413,0,0
2016-02-17,03:55:00,1.11413,1.11426,1.11411,1.11415,0,0
2016-02-17,04:00:00,1.11416,1.11439,1.11411,1.11439,0,0
2016-02-17,04:05:00,1.11439,1.11458,1.11429,1.11449,0,0
2016-02-17,04:10:00,1.11448,1.1146,1.11438,1.11453,0,0
2016-02-17,04:15:00,1.11453,1.1146,1.11442,1.11447,0,0
2016-02-17,04:20:00,1.11447,1.11467,1.11447,1.11455,0,0
2016-02-17,04:25:00,1.11455,1.11485,1.11453,1.11485,0,0
2016-02-17,04:30:00,1.11497,1.11497,1.11479,1.11482,0,0
2016-02-17,04:35:00,1.11482,1.11518,1.11476,1.11516,0,0
2016-02-17,04:40:00,1.11516,1.11522,1.11481,1.11482,0,0
2016-02-17,04:45:00,1.11482,1.11486,1.11471,1.11477,0,0
2016-02-17,04:50:00,1.11477,1.11508,1.11473,1.11508,0,0
2016-02-17,04:55:00,1.11505,1.11521,1.11496,1.11499,0,0
2016-02-17,05:00:00,1.11498,1.11574,1.11496,1.11564,0,0
2016-02-17,05:05:00,1.11566,1.11573,1.11521,1.11548,0,0
2016-02-17,05:10:00,1.11552,1.11612,1.11552,1.11602,0,0
2016-02-17,05:15:00,1.11602,1.11607,1.11588,1.11595,0,0
2016-02-17,05:20:00,1.11596,1.11602,1.11576,1.11593,0,0
2016-02-17,05:25:00,1.11587,1.11638,1.11586,1.11636,0,0
2016-02-17,05:30:00,1.11637,1.11654,1.11632,1.11642,0,0
2016-02-17,05:35:00,1.11643,1.11644,1.11601,1.11601,0,0
2016-02-17,05:40:00,1.11601,1.11639,1.11601,1.11639,0,0
2016-02-17,05:45:00,1.11655,1.11672,1.11644,1.11656,0,0
2016-02-17,05:50:00,1.11657,1.11687,1.11647,1.11652,0,0
2016-02-17,05:55:00,1.1165,1.11671,1.11626,1.11665,0,0
2016-02-17,06:00:00,1.11685,1.11701,1.11664,1.1168,0,0
2016-02-17,06:05:00,1.11682,1.11693,1.1166,1.1166,0,0
2016-02-17,06:10:00,1.11663,1.11663,1.11634,1.11643,0,0
2016-02-17,06:15:00,1.11639,1.11652,1.11634,1.11651,0,0
2016-02-17,06:20:00,1.11647,1.11678,1.11646,1.11673,0,0
2016-02-17,06:25:00,1.11669,1.11679,1.11649,1.11678,0,0
2016-02-17,06:30:00,1.11678,1.11682,1.11669,1.11676,0,0
2016-02-17,06:35:00,1.11674,1.11685,1.11666,1.1167,0,0
2016-02-17,06:40:00,1.11661,1.11667,1.11637,1.11637,0,0
2016-02-17,06:45:00,1.11637,1.11661,1.11627,1.11634,0,0
2016-02-17,06:50:00,1.11632,1.1164,1.11622,1.11622,0,0
2016-02-17,06:55:00,1.11622,1.11636,1.1161,1.11616,0,0
2016-02-17,07:00:00,1.11617,1.11639,1.11616,1.11634,0,0
2016-02-17,07:05:00,1.11636,1.11654,1.11621,1.11626,0,0
2016-02-17,07:10:00,1.11626,1.11649,1.11619,1.11636,0,0
2016-02-17,07:15:00,1.11637,1.11667,1.11627,1.11647,0,0
2016-02-17,07:20:00,1.11648,1.1168,1.11648,1.11665,0,0
2016-02-17,07:25:00,1.11664,1.11723,1.11663,1.11714,0,0
